Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.316665	0.10841879	0.01894510	0.11394367	-0.00187267	-0.00123157	-0.00114620	0.10233087	-0.00474399	0.09994460	0.00003003	-0.00009749	-0.00036955	0.09836482	-0.02331158	0.09077544	0.00004392	-0.00116544	-0.00208964	0.06398694	0.02198052	0.14660089	-0.00195567	-0.00177062	-0.00082553	0.06439273	-0.01257278	0.12343666	0.00028953	-0.00199932	-0.00239843	0.07491623	-0.03477783	0.10354180	-0.00079867	0.00043944	-0.00235313
0.333332	0.10839493	0.01893415	0.11391731	-0.00240804	-0.00053290	-0.00149660	0.10236400	-0.00473329	0.09990970	0.00043679	0.00076198	-0.00144031	0.09837931	-0.02333181	0.09072543	-0.00028581	-0.00053700	-0.00203897	0.06393297	0.02194536	0.14656219	-0.00272175	-0.00079952	-0.00153699	0.06438359	-0.01261945	0.12335180	-0.00072073	-0.00161374	-0.00290328	0.07491094	-0.03478375	0.10346717	-0.00131071	0.00192023	-0.00323960
0.349999	0.10834446	0.01890745	0.11389285	-0.00287042	0.00034730	-0.00188184	0.10237774	-0.00470527	0.09987568	0.00037126	0.00112073	-0.00237514	0.09833530	-0.02335877	0.09070347	-0.00109431	0.00010029	-0.00174624	0.06387842	0.02193312	0.14651538	-0.00282978	0.00036649	-0.00199796	0.06436498	-0.01265555	0.12329797	-0.00123445	-0.00101848	-0.00316215	0.07484136	-0.03476347	0.10341686	-0.00122075	0.00308109	-0.00372747
0.366665	0.10828090	0.01890717	0.11386818	-0.00324854	0.00129168	-0.00217915	0.10236819	-0.00467440	0.09984457	-0.00041902	0.00130784	-0.00279696	0.09831464	-0.02335424	0.09069768	-0.00240711	0.00082261	-0.00148103	0.06381910	0.02195093	0.14648613	-0.00238490	0.00165256	-0.00209355	0.06429514	-0.01264370	0.12329460	-0.00116662	-0.00039984	-0.00297201	0.07480513	-0.03465866	0.10336574	-0.00070233	0.00427989	-0.00367598
0.383332	0.10821435	0.01895683	0.11381809	-0.00368805	0.00242181	-0.00242700	0.10235231	-0.00465948	0.09979069	-0.00148759	0.00196917	-0.00277546	0.09827895	-0.02331458	0.09067591	-0.00372002	0.00159914	-0.00152272	0.06377710	0.02200613	0.14645649	-0.00205819	0.00305005	-0.00186452	0.06427268	-0.01263947	0.12324984	-0.00123606	0.00020890	-0.00274760	0.07479400	-0.03456461	0.10329050	-0.00073858	0.00549278	-0.00333366
0.399998	0.10816436	0.01901167	0.11377546	-0.00420017	0.00361384	-0.00259754	0.10233161	-0.00464947	0.09972818	-0.00257862	0.00283919	-0.00252348	0.09823200	-0.02327502	0.09064490	-0.00462653	0.00233343	-0.00178643	0.06376260	0.02205898	0.14643070	-0.00250918	0.00446373	-0.00137933	0.06427572	-0.01262870	0.12318464	-0.00196890	0.00066144	-0.00278321	0.07484651	-0.03446894	0.10322790	-0.00139669	0.00627362	-0.00317258
0.416665	0.10810663	0.01908712	0.11372381	-0.00498125	0.00438963	-0.00282568	0.10228545	-0.00459967	0.09967140	-0.00320503	0.00381915	-0.00274380	0.09811048	-0.02323001	0.09060188	-0.00560249	0.00295720	-0.00221399	0.06375663	0.02214516	0.14639218	-0.00377105	0.00581683	-0.00093960	0.06430300	-0.01263072	0.12310971	-0.00307565	0.00099414	-0.00323286	0.07485127	-0.03438036	0.10317568	-0.00249066	0.00655207	-0.00309301
0.433332	0.10801579	0.01915882	0.11368352	-0.00546379	0.00510023	-0.00311842	0.10220821	-0.00450470	0.09965628	-0.00352280	0.00487022	-0.00346204	0.09799272	-0.02319502	0.09056707	-0.00610693	0.00376067	-0.00292012	0.06369276	0.02224214	0.14638090	-0.00486793	0.00702548	-0.00091255	0.06422402	-0.01261322	0.12307569	-0.00458630	0.00113001	-0.00358613	0.07476223	-0.03426189	0.10314952	-0.00314200	0.00720051	-0.00315559
0.449998	0.10790449	0.01924920	0.11364342	-0.00554039	0.00581785	-0.00345645	0.10211862	-0.00439871	0.09963266	-0.00379065	0.00542370	-0.00427360	0.09788740	-0.02313108	0.09053126	-0.00565475	0.00449250	-0.00381613	0.06356772	0.02238411	0.14638925	-0.00528766	0.00787665	-0.00137099	0.06409715	-0.01257936	0.12304369	-0.00587205	0.00119189	-0.00385703	0.07464182	-0.03412555	0.10310169	-0.00289929	0.00813555	-0.00348323
0.466665	0.10776751	0.01934378	0.11357041	-0.00513883	0.00621978	-0.00351430	0.10207579	-0.00429843	0.09953328	-0.00396033	0.00499863	-0.00481973	0.09778548	-0.02304158	0.09046634	-0.00424726	0.00506578	-0.00451108	0.06340326	0.02253794	0.14638643	-0.00482449	0.00815597	-0.00204393	0.06394910	-0.01254299	0.12296308	-0.00617164	0.00119226	-0.00389391	0.07455329	-0.03399866	0.10303491	-0.00125409	0.00856507	-0.00408215
