Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.383332	0.11519245	-0.00438132	0.10305639	-0.00707868	-0.02415656	-0.03162553	0.10435048	-0.03078450	0.09852945	-0.00909783	-0.02814738	-0.04231108	0.09929434	-0.05450822	0.08966450	-0.01680820	-0.02817631	-0.05450427	0.08133541	0.00745289	0.13649228	-0.00224755	-0.03703102	-0.02528029	0.06689835	-0.04217092	0.11521778	-0.01223744	-0.03800830	-0.05078455	0.07260348	-0.05534806	0.09161539	-0.01892753	-0.02777351	-0.05671144
0.399998	0.11497098	-0.00482877	0.10254507	-0.00291300	-0.03454177	-0.04176928	0.10412114	-0.03130687	0.09788421	-0.00471307	-0.03578814	-0.05782754	0.09881211	-0.05506116	0.08879055	-0.01158086	-0.03342076	-0.07373732	0.08133209	0.00685676	0.13617091	-0.00189804	-0.05475264	-0.03481186	0.06661566	-0.04280438	0.11444992	-0.00920068	-0.05037695	-0.07022081	0.07202419	-0.05585455	0.09074072	-0.01637685	-0.03397719	-0.07486090
0.416665	0.11483139	-0.00566125	0.10150090	0.00170757	-0.03834485	-0.04344604	0.10391395	-0.03216929	0.09644140	0.00028677	-0.03693255	-0.06288733	0.09848774	-0.05589002	0.08695683	-0.00542121	-0.03375881	-0.07960240	0.08130869	0.00558786	0.13533470	-0.00280322	-0.06327349	-0.03811472	0.06628168	-0.04407084	0.11272707	-0.00633239	-0.05472269	-0.07755378	0.07157661	-0.05672947	0.08894771	-0.01195450	-0.03441398	-0.07950033
0.433332	0.11496548	-0.00659386	0.10037884	0.00290049	-0.03376513	-0.03589432	0.10408626	-0.03308524	0.09479084	0.00192144	-0.03012766	-0.05536061	0.09858982	-0.05666408	0.08492770	-0.00218329	-0.02706444	-0.06961634	0.08125372	0.00393879	0.13430466	-0.00699273	-0.05831798	-0.03319620	0.06632932	-0.04543973	0.11070458	-0.00663767	-0.04761700	-0.06968313	0.07159760	-0.05758073	0.08690017	-0.00910658	-0.02702511	-0.06871199
0.449998	0.11529890	-0.00727307	0.09966782	-0.00052083	-0.02118070	-0.02063413	0.10439552	-0.03361030	0.09366214	-0.00148714	-0.01630842	-0.03565408	0.09892944	-0.05710065	0.08351895	-0.00358471	-0.01308115	-0.04424184	0.08119490	0.00265551	0.13355468	-0.01342634	-0.03876820	-0.02049782	0.06645321	-0.04639390	0.10925241	-0.01038235	-0.02791220	-0.04672028	0.07179230	-0.05803627	0.08550742	-0.01011391	-0.01206045	-0.04314741
0.466665	0.11541236	-0.00744605	0.09970622	-0.00768750	-0.00369763	-0.00099749	0.10450260	-0.03364297	0.09353054	-0.00825636	0.00102729	-0.00792205	0.09901010	-0.05710372	0.08336176	-0.00939649	0.00373624	-0.00915158	0.08095469	0.00227224	0.13347372	-0.01882128	-0.00915763	-0.00239723	0.06642146	-0.04651497	0.10899283	-0.01581087	-0.00104599	-0.01355374	0.07176300	-0.05797562	0.08533922	-0.01455730	0.00549598	-0.00812049
0.483331	0.11511618	-0.00718156	0.10011756	-0.01479054	0.01229614	0.01579433	0.10416336	-0.03328662	0.09397704	-0.01447475	0.01474854	0.01718964	0.09861338	-0.05679248	0.08389407	-0.01574992	0.01647870	0.02164320	0.08049405	0.00269813	0.13386244	-0.02073971	0.01894653	0.01381067	0.06589980	-0.04607368	0.10945770	-0.02036300	0.02152599	0.01660313	0.07125185	-0.05753965	0.08595347	-0.01827638	0.01801086	0.02272541
0.499998	0.11450746	-0.00671490	0.10059683	-0.01656759	0.02140795	0.02326733	0.10354071	-0.03282268	0.09460517	-0.01451748	0.02043989	0.03029522	0.09798137	-0.05626937	0.08471908	-0.01651983	0.02166327	0.03693137	0.07993545	0.00353738	0.13435912	-0.01802631	0.03434632	0.02164976	0.06522518	-0.04527726	0.11018526	-0.01935125	0.03174383	0.03212204	0.07058300	-0.05699217	0.08677625	-0.01568436	0.02161675	0.03822178
0.516665	0.11401521	-0.00619366	0.10104185	-0.01019419	0.02273625	0.02190021	0.10310411	-0.03235030	0.09523993	-0.00653370	0.01953025	0.03153117	0.09752315	-0.05576205	0.08553276	-0.00855706	0.02063342	0.03766514	0.07958164	0.00442376	0.13483180	-0.00947252	0.03547717	0.02074757	0.06478186	-0.04451356	0.11091138	-0.01013101	0.03034548	0.03341863	0.07018986	-0.05652724	0.08761273	-0.00548324	0.01838200	0.03908020
0.533331	0.11392149	-0.00579687	0.10140562	0.00174087	0.01952673	0.01764062	0.10312177	-0.03208716	0.09578155	0.00645342	0.01600849	0.02744417	0.09751329	-0.05544698	0.08613818	0.00391932	0.01585857	0.03296806	0.07953699	0.00501316	0.13512130	0.00290861	0.02846839	0.01648015	0.06475208	-0.04404052	0.11145321	0.00364342	0.02343247	0.02952636	0.07031211	-0.05631178	0.08820286	0.00802848	0.01228954	0.03443687
0.549998	0.11423309	-0.00555366	0.10162216	0.01338368	0.01485886	0.01383556	0.10355904	-0.03193161	0.09615677	0.01757826	0.01252544	0.02235731	0.09788682	-0.05531311	0.08652633	0.01369493	0.00967179	0.02778959	0.07975754	0.00527457	0.13529505	0.01398841	0.01983054	0.01251487	0.06510039	-0.04387781	0.11178496	0.01407771	0.01553024	0.02534780	0.07081752	-0.05627792	0.08864114	0.01769341	0.00675651	0.02948065
0.566664	0.11473731	-0.00540952	0.10176364	0.01987991	0.01095337	0.01123437	0.10414191	-0.03181970	0.09645236	0.02187708	0.00974551	0.01799397	0.09842359	-0.05524763	0.08684422	0.01734487	0.00522824	0.02423613	0.08020689	0.00538685	0.13540109	0.01990226	0.01402403	0.00977572	0.06564292	-0.04380968	0.11207925	0.01763496	0.01034355	0.02194506	0.07136435	-0.05625452	0.08900074	0.02007817	0.00400392	0.02579841
