Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.449998	0.11546213	-0.00379336	0.10329290	-0.00738136	0.00351529	-0.00226193	0.10348134	-0.02945568	0.09787521	0.00207391	-0.00010637	-0.00546659	0.09751858	-0.05311478	0.08961856	0.02338318	-0.00180051	-0.00316390	0.07941099	0.00941842	0.13569462	-0.01248391	0.01322692	0.00518503	0.05878085	-0.03980015	0.11385378	-0.00190907	0.00905543	-0.00010304	0.06690413	-0.05708307	0.09082898	0.00981931	0.03123033	0.00061669
0.466665	0.11528008	-0.00364593	0.10329817	-0.00109844	0.00526238	-0.00181519	0.10344408	-0.02937402	0.09784415	0.00942491	-0.00110659	-0.00477811	0.09786611	-0.05302500	0.08960190	0.02770632	-0.00266134	-0.00311022	0.07910787	0.00976092	0.13583757	-0.00868361	0.01421469	0.00599357	0.05868041	-0.03952185	0.11392708	0.00343199	0.00963343	0.00133001	0.06711730	-0.05651493	0.09086875	0.01808036	0.03021470	0.00220121
0.483331	0.11538263	-0.00349401	0.10326087	0.00423753	0.00506062	-0.00258812	0.10383385	-0.02941345	0.09774449	0.01640438	-0.00323018	-0.00523934	0.09861394	-0.05306692	0.08949016	0.03105548	-0.00431986	-0.00383114	0.07905845	0.01003508	0.13596649	-0.00309368	0.01241178	0.00563937	0.05898933	-0.03935925	0.11397225	0.00897467	0.00669551	0.00112113	0.06772889	-0.05594423	0.09092095	0.02427677	0.02633589	0.00273687
0.499998	0.11572100	-0.00344075	0.10319650	0.00686693	0.00408717	-0.00304752	0.10438985	-0.02955536	0.09762624	0.01929220	-0.00504153	-0.00500692	0.09938651	-0.05325431	0.08937723	0.02972607	-0.00526717	-0.00370988	0.07916384	0.01021583	0.13606547	0.00182819	0.00946371	0.00502976	0.05933380	-0.03932301	0.11396327	0.01263242	0.00321332	0.00149362	0.06840999	-0.05547991	0.09096795	0.02576391	0.02079216	0.00373626
0.516665	0.11594173	-0.00340693	0.10310552	0.00643505	0.00290438	-0.00191876	0.10484200	-0.02970850	0.09750330	0.01605476	-0.00429418	-0.00285310	0.09990677	-0.05345527	0.08930787	0.02106801	-0.00396039	-0.00126690	0.07929591	0.01029290	0.13610426	0.00403503	0.00720447	0.00413889	0.05961778	-0.03934060	0.11394076	0.01179305	0.00151801	0.00261904	0.06883049	-0.05521515	0.09101485	0.02067056	0.01501123	0.00499478
0.533331	0.11595100	-0.00342086	0.10304529	0.00336358	0.00212201	-0.00001363	0.10500855	-0.02980555	0.09743191	0.00841535	0.00004455	0.00060708	0.10010131	-0.05352728	0.08928975	0.00777058	0.00095249	0.00240893	0.07937166	0.01033239	0.13614553	0.00350290	0.00610746	0.00301936	0.05968254	-0.03940014	0.11394998	0.00798109	0.00205277	0.00385889	0.06903964	-0.05511809	0.09108759	0.01192582	0.00964079	0.00524434
0.549998	0.11585505	-0.00334344	0.10307411	-0.00004631	0.00158556	0.00103929	0.10497705	-0.02979881	0.09749889	-0.00007074	0.00568332	0.00312903	0.10005490	-0.05343003	0.08936712	-0.00425292	0.00744305	0.00462281	0.07938501	0.01043790	0.13621683	0.00292768	0.00488362	0.00104867	0.05977449	-0.03934459	0.11409681	0.00462430	0.00285099	0.00395002	0.06911118	-0.05502462	0.09123591	0.00427013	0.00342411	0.00386374
0.566664	0.11581403	-0.00330420	0.10318334	-0.00109334	0.00080993	0.00057139	0.10486212	-0.02961732	0.09764450	-0.00706683	0.00941899	0.00379173	0.09981968	-0.05323461	0.08954200	-0.01292129	0.01185416	0.00444187	0.07938753	0.01058432	0.13626866	0.00325081	0.00239805	-0.00157238	0.05978562	-0.03923069	0.11424025	0.00274430	0.00259989	0.00314107	0.06908575	-0.05492877	0.09136064	-0.00084054	-0.00570894	0.00155792
0.583331	0.11584154	-0.00327154	0.10325164	-0.00042025	-0.00054382	-0.00089072	0.10473643	-0.02931191	0.09780590	-0.01213850	0.00987264	0.00301888	0.09949779	-0.05289039	0.08969258	-0.01962312	0.01255221	0.00292351	0.07941172	0.01068085	0.13624567	0.00375906	-0.00216221	-0.00423143	0.05987163	-0.03910049	0.11431211	0.00056975	0.00102267	0.00287772	0.06905925	-0.05491562	0.09136235	-0.00441471	-0.01972011	-0.00018478
0.599998	0.11586679	-0.00331821	0.10318623	-0.00028014	-0.00290596	-0.00237753	0.10451738	-0.02905113	0.09779901	-0.01565880	0.00671318	0.00163071	0.09916639	-0.05262927	0.08970411	-0.02476333	0.00970099	0.00077572	0.07955444	0.01060832	0.13608269	0.00381881	-0.00881391	-0.00603492	0.05988137	-0.03911312	0.11422976	-0.00249962	-0.00187886	0.00363668	0.06895390	-0.05528788	0.09124175	-0.00649507	-0.03651905	-0.00060827
0.616664	0.11588506	-0.00339064	0.10303430	-0.00119698	-0.00604805	-0.00301493	0.10420517	-0.02897922	0.09773032	-0.01754827	0.00059839	0.00029203	0.09874488	-0.05247321	0.08959637	-0.02792887	0.00398162	-0.00143529	0.07965952	0.01036270	0.13590500	0.00283585	-0.01610976	-0.00650088	0.05987167	-0.03922955	0.11419642	-0.00545813	-0.00601309	0.00497447	0.06882098	-0.05611653	0.09113336	-0.00703785	-0.05094205	0.00012368
0.633331	0.11584185	-0.00348997	0.10293578	-0.00262109	-0.00987006	-0.00199259	0.10380162	-0.02907538	0.09768629	-0.01748867	-0.00673477	-0.00015747	0.09818717	-0.05248751	0.08952987	-0.02917040	-0.00326745	-0.00279774	0.07971139	0.00999490	0.13577420	0.00029929	-0.02223532	-0.00590722	0.05966127	-0.03938053	0.11435447	-0.00803990	-0.01032776	0.00565788	0.06863568	-0.05737808	0.09119216	-0.00687337	-0.05869080	0.00117083
0.649997	0.11575559	-0.00366323	0.10294817	-0.00418426	-0.01289218	0.00029370	0.10347384	-0.02929905	0.09773063	-0.01543759	-0.01219575	0.00083976	0.09761368	-0.05263654	0.08950769	-0.02873994	-0.00889128	-0.00276697	0.07966952	0.00954229	0.13573970	-0.00331873	-0.02563382	-0.00465581	0.05948363	-0.03953842	0.11460208	-0.00954237	-0.01327104	0.00571115	0.06851814	-0.05859923	0.09133258	-0.00748820	-0.05955965	0.00239157
0.666664	0.11568639	-0.00393470	0.10302564	-0.00531188	-0.01406932	0.00245274	0.10325260	-0.02955954	0.09779163	-0.01305317	-0.01381039	0.00262593	0.09710120	-0.05286112	0.08950942	-0.02761896	-0.01082412	-0.00232086	0.07956342	0.00906927	0.13571964	-0.00596220	-0.02579024	-0.00353598	0.05927555	-0.03979795	0.11476538	-0.00950007	-0.01374492	0.00530591	0.06847112	-0.05956562	0.09142236	-0.00986099	-0.05466309	0.00470681
