Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14405309	0.06454767	0.08997297	-0.01196404	0.01421036	-0.00626023	0.12532419	0.04568467	0.08656572	0.00616300	-0.00648382	-0.00715307	0.11779422	0.03241372	0.08014672	0.02507075	-0.01445487	-0.00836514	0.12510602	0.05848176	0.12399389	-0.00784028	0.01859102	-0.00093155	0.09776615	0.02836035	0.11023124	-0.00411318	0.01479632	-0.00412507	0.09781593	0.02061409	0.07457922	-0.00769734	0.02126373	-0.00473084	0.13852447	0.14324164	0.11324299	-0.00285485	0.00955571	-0.01855060
0.149999	0.14382340	0.06487572	0.08987344	-0.01190250	0.01162273	-0.00316401	0.12547576	0.04557105	0.08643944	0.00510032	-0.00557207	-0.00567245	0.11829901	0.03213837	0.08000768	0.02171626	-0.01125374	-0.00794149	0.12503870	0.05873148	0.12402514	-0.00442298	0.01341175	0.00045490	0.09781130	0.02859100	0.11020004	-0.00129607	0.01301157	-0.00254572	0.09776478	0.02095813	0.07453737	-0.00472343	0.01712421	-0.00283384	0.13855132	0.14333442	0.11296307	-0.00015162	0.00694986	-0.01433289
0.166666	0.14365938	0.06494924	0.08990248	-0.01127560	0.00822071	-0.00011608	0.12558953	0.04543687	0.08639390	0.00224725	-0.00342998	-0.00399464	0.11867602	0.03197391	0.07988740	0.01502621	-0.00580010	-0.00795107	0.12503168	0.05887327	0.12406372	-0.00116587	0.00820361	0.00123602	0.09787906	0.02876495	0.11018559	0.00012480	0.01121956	-0.00140798	0.09776483	0.02115675	0.07453830	-0.00228425	0.01314399	-0.00163586	0.13860376	0.14338675	0.11279330	0.00222952	0.00454167	-0.00931971
0.183333	0.14351916	0.06492733	0.08998448	-0.01082969	0.00466397	0.00232317	0.12562628	0.04532752	0.08637268	-0.00200414	-0.00073398	-0.00243501	0.11888365	0.03190400	0.07977489	0.00570381	0.00042755	-0.00821113	0.12505339	0.05894325	0.12409206	0.00064232	0.00457386	0.00134308	0.09791035	0.02889555	0.11017942	-0.00064280	0.01047601	-0.00085760	0.09775580	0.02129691	0.07455067	-0.00227475	0.01011401	-0.00148968	0.13865736	0.14343664	0.11271424	0.00335233	0.00346096	-0.00503263
0.199999	0.14333880	0.06497401	0.09003858	-0.01042407	0.00138730	0.00404505	0.12552649	0.04538077	0.08633818	-0.00719073	0.00255517	-0.00126083	0.11885828	0.03200282	0.07963060	-0.00559213	0.00784216	-0.00862747	0.12507270	0.05897525	0.12409930	0.00164703	0.00203044	0.00122041	0.09784295	0.02905907	0.11015517	-0.00226372	0.01047850	-0.00034209	0.09772540	0.02143463	0.07452256	-0.00368965	0.00749626	-0.00184578	0.13871109	0.14349376	0.11267444	0.00396231	0.00329712	-0.00160713
0.216666	0.14313534	0.06509072	0.09007199	-0.01017671	-0.00099339	0.00511268	0.12535037	0.04549398	0.08630106	-0.01189333	0.00479382	-0.00015207	0.11868779	0.03216658	0.07947997	-0.01591082	0.01325378	-0.00810701	0.12509657	0.05899829	0.12410852	0.00207708	-0.00009056	0.00135203	0.09776838	0.02925101	0.11014475	-0.00359064	0.01047909	0.00032038	0.09764081	0.02157967	0.07445733	-0.00559053	0.00444910	-0.00180476	0.13876761	0.14356072	0.11265732	0.00445658	0.00338429	0.00109088
0.233332	0.14293541	0.06511718	0.09014296	-0.00834930	-0.00451362	0.00667768	0.12509318	0.04565043	0.08628981	-0.01447736	0.00484698	0.00149754	0.11830910	0.03247870	0.07930482	-0.02308017	0.01564595	-0.00622603	0.12513241	0.05900596	0.12412821	0.00241944	-0.00224547	0.00193198	0.09767846	0.02946488	0.11014159	-0.00377500	0.00980131	0.00119489	0.09752242	0.02168807	0.07439858	-0.00670376	0.00020393	-0.00071019	0.13885200	0.14361632	0.11268768	0.00486525	0.00346200	0.00336667
0.249999	0.14281182	0.06495514	0.09029266	-0.00363992	-0.01007971	0.00949115	0.12478794	0.04575595	0.08633262	-0.01398990	0.00281423	0.00379579	0.11775856	0.03289212	0.07917608	-0.02635121	0.01597558	-0.00324638	0.12519756	0.05894938	0.12416994	0.00368962	-0.00519064	0.00277397	0.09764158	0.02963749	0.11019057	-0.00212044	0.00781999	0.00245449	0.09738003	0.02166459	0.07437962	-0.00566626	-0.00546609	0.00184786	0.13895886	0.14366277	0.11278144	0.00525082	0.00362286	0.00564231
0.266666	0.14271285	0.06472851	0.09045842	0.00340523	-0.01560817	0.01245608	0.12450147	0.04575209	0.08642168	-0.01110860	0.00071107	0.00621847	0.11723059	0.03311887	0.07916998	-0.02695705	0.01570157	0.00034966	0.12523286	0.05885039	0.12422205	0.00613178	-0.00924353	0.00341022	0.09757980	0.02975134	0.11023380	0.00075143	0.00486914	0.00382287	0.09723046	0.02149951	0.07443638	-0.00256938	-0.01242781	0.00534384	0.13904253	0.14372577	0.11289652	0.00564317	0.00388393	0.00806201
0.283332	0.14282624	0.06437542	0.09070521	0.01064052	-0.01735728	0.01362601	0.12431740	0.04571323	0.08655411	-0.00692240	0.00002168	0.00777870	0.11676557	0.03334033	0.07922716	-0.02518664	0.01433408	0.00407563	0.12531929	0.05867412	0.12429747	0.00894237	-0.01313177	0.00353707	0.09759046	0.02980447	0.11030895	0.00385252	0.00211398	0.00468461	0.09718737	0.02122870	0.07455540	0.00104938	-0.01901666	0.00872638	0.13913590	0.14378408	0.11305195	0.00569487	0.00475908	0.00990913
0.299999	0.14309978	0.06401639	0.09098814	0.01647270	-0.01433565	0.01230062	0.12429205	0.04562733	0.08671939	-0.00265231	0.00177159	0.00771391	0.11646488	0.03346919	0.07935900	-0.02187693	0.01350011	0.00667932	0.12549338	0.05840972	0.12436744	0.01130690	-0.01472127	0.00301210	0.09769948	0.02978544	0.11040173	0.00643524	0.00088700	0.00457080	0.09728591	0.02084456	0.07475612	0.00374360	-0.02303010	0.01075849	0.13921697	0.14387870	0.11322112	0.00536928	0.00666666	0.01068052
0.316665	0.14354521	0.06368498	0.09125751	0.02005041	-0.00818029	0.00911057	0.12433575	0.04567229	0.08688489	0.00096161	0.00528435	0.00612638	0.11610352	0.03376897	0.07948522	-0.01787740	0.01409292	0.00746376	0.12576739	0.05806159	0.12442420	0.01292517	-0.01340646	0.00182164	0.09787977	0.02974782	0.11050826	0.00833436	0.00124673	0.00362159	0.09746359	0.02036423	0.07498667	0.00498330	-0.02359017	0.01090982	0.13933468	0.14396216	0.11345220	0.00481928	0.00914249	0.01041037
0.333332	0.14393920	0.06361622	0.09138514	0.02017856	-0.00103027	0.00475915	0.12439535	0.04579891	0.08699222	0.00263834	0.00952441	0.00363225	0.11580864	0.03400312	0.07964576	-0.01472993	0.01537482	0.00643770	0.12604211	0.05776342	0.12444599	0.01274092	-0.00977973	0.00005484	0.09806971	0.02974461	0.11057971	0.00833470	0.00265488	0.00185360	0.09759134	0.01988558	0.07521111	0.00409877	-0.02091461	0.00915062	0.13941541	0.14413553	0.11364049	0.00385502	0.01151641	0.00918891
0.349999	0.14426810	0.06376210	0.09136536	0.01704677	0.00502939	0.00029888	0.12443243	0.04605095	0.08700767	0.00188638	0.01271327	0.00089895	0.11555164	0.03429111	0.07976606	-0.01261698	0.01583307	0.00435976	0.12624988	0.05765840	0.12443017	0.01007561	-0.00462584	-0.00173659	0.09820218	0.02983340	0.11058324	0.00588039	0.00464931	-0.00035361	0.09760302	0.01953118	0.07534815	0.00118938	-0.01601859	0.00606234	0.13947339	0.14437883	0.11378907	0.00203089	0.01342265	0.00702719
0.366665	0.14452244	0.06400599	0.09128590	0.01229008	0.00806391	-0.00293886	0.12449618	0.04631248	0.08696452	-0.00040986	0.01320578	-0.00127711	0.11544611	0.03453275	0.07982785	-0.01116161	0.01450665	0.00209809	0.12640820	0.05769410	0.12437864	0.00578451	0.00018483	-0.00297309	0.09830713	0.02995878	0.11054173	0.00200649	0.00583542	-0.00237216	0.09758969	0.01935121	0.07541164	-0.00240144	-0.01113830	0.00288395	0.13949600	0.14465261	0.11386807	-0.00049360	0.01405930	0.00445118
0.383332	0.14468214	0.06418464	0.09119851	0.00811364	0.00625687	-0.00408837	0.12449127	0.04658667	0.08690822	-0.00237533	0.00982007	-0.00196070	0.11530328	0.03481798	0.07980282	-0.01012061	0.01075674	0.00050400	0.12646505	0.05779785	0.12429491	0.00175291	0.00181132	-0.00328304	0.09831014	0.03008624	0.11046682	-0.00110977	0.00400509	-0.00318350	0.09751564	0.01929296	0.07539072	-0.00440432	-0.00926859	0.00101909	0.13947785	0.14491490	0.11391219	-0.00290469	0.01191494	0.00213970
0.399998	0.14476077	0.06427295	0.09112862	0.00485094	0.00090663	-0.00397643	0.12441193	0.04675932	0.08686142	-0.00269652	0.00258637	-0.00117161	0.11514448	0.03501040	0.07976294	-0.00774707	0.00245529	0.00065197	0.12643382	0.05789004	0.12422174	-0.00097514	-0.00062352	-0.00287951	0.09821426	0.03019679	0.11039062	-0.00166078	-0.00203348	-0.00251089	0.09741650	0.01924342	0.07536036	-0.00367714	-0.01147907	0.00103545	0.13939530	0.14512585	0.11392130	-0.00468628	0.00709022	0.00018310
0.416665	0.14478175	0.06424969	0.09107586	0.00297004	-0.00492783	-0.00367751	0.12425785	0.04681106	0.08684041	-0.00173372	-0.00517348	-0.00019517	0.11490043	0.03510935	0.07973620	-0.00428183	-0.00713267	0.00168928	0.12634420	0.05788542	0.12417635	-0.00206024	-0.00459982	-0.00226033	0.09808891	0.03018945	0.11033250	-0.00012308	-0.00943762	-0.00127495	0.09727791	0.01907478	0.07535084	-0.00087176	-0.01456311	0.00157275	0.13927485	0.14524397	0.11391864	-0.00528427	0.00131384	-0.00112247
0.433332	0.14480275	0.06408011	0.09102694	0.00287296	-0.00937413	-0.00350078	0.12421387	0.04658015	0.08686901	0.00096556	-0.01174505	0.00046820	0.11480430	0.03486919	0.07980134	0.00148826	-0.01621454	0.00311674	0.12627329	0.05773850	0.12417133	-0.00118137	-0.00754425	-0.00150771	0.09806101	0.02995392	0.11033659	0.00328967	-0.01550539	-0.00009719	0.09725130	0.01869984	0.07542355	0.00332782	-0.01563762	0.00185956	0.13914709	0.14518827	0.11387760	-0.00465469	-0.00367315	-0.00202251
0.449998	0.14483391	0.06382181	0.09096941	0.00413442	-0.01186830	-0.00357857	0.12430288	0.04619493	0.08691546	0.00555246	-0.01685222	0.00074018	0.11493657	0.03432471	0.07992624	0.00997357	-0.02434077	0.00426287	0.12626703	0.05746878	0.12416483	0.00089862	-0.00759176	-0.00079561	0.09822890	0.02946233	0.11038613	0.00745948	-0.01857506	0.00053767	0.09738501	0.01824554	0.07552458	0.00765461	-0.01275399	0.00121486	0.13907199	0.14499903	0.11382604	-0.00330762	-0.00684786	-0.00324172
0.466665	0.14491184	0.06358121	0.09089957	0.00537211	-0.01128846	-0.00429759	0.12444223	0.04586967	0.08691762	0.01040720	-0.01945865	-0.00002552	0.11515988	0.03384671	0.07999606	0.01951725	-0.02989343	0.00395579	0.12631294	0.05728251	0.12413536	0.00227184	-0.00357912	-0.00074763	0.09841603	0.02904323	0.11040886	0.00968266	-0.01707732	-0.00015542	0.09761134	0.01802371	0.07553346	0.01035158	-0.00434301	-0.00109233	0.13905272	0.14480688	0.11377636	-0.00234791	-0.00711503	-0.00581405
0.483331	0.14504404	0.06336927	0.09083639	0.00540050	-0.00695768	-0.00590599	0.12466766	0.04556167	0.08691756	0.01298690	-0.01771491	-0.00238803	0.11560293	0.03330975	0.08007966	0.02639863	-0.02967960	0.00120327	0.12641792	0.05722499	0.12412752	0.00116587	0.00457562	-0.00160482	0.09867199	0.02873753	0.11041667	0.00762872	-0.01019384	-0.00236318	0.09787697	0.01801339	0.07550193	0.00933506	0.00906263	-0.00521602	0.13906239	0.14467157	0.11371037	-0.00248128	-0.00393400	-0.00975222
0.499998	0.14518760	0.06325828	0.09075470	0.00398116	-0.00021588	-0.00775623	0.12493213	0.04527107	0.08687969	0.01333756	-0.01308940	-0.00520354	0.11612680	0.03282854	0.08009102	0.03014048	-0.02536892	-0.00262988	0.12649120	0.05739235	0.12412122	-0.00195385	0.01408830	-0.00245151	0.09882268	0.02867531	0.11036189	0.00263562	-0.00053456	-0.00473199	0.09804778	0.01832299	0.07536863	0.00518648	0.02268025	-0.00921834	0.13904735	0.14463469	0.11355564	-0.00347027	0.00088305	-0.01419926
0.516665	0.14526246	0.06328613	0.09061059	0.00160762	0.00567494	-0.00868428	0.12522013	0.04498582	0.08678728	0.01241469	-0.00852653	-0.00705685	0.11676782	0.03231077	0.08004643	0.03103719	-0.01998632	-0.00599715	0.12644467	0.05773874	0.12408075	-0.00526780	0.02052157	-0.00276596	0.09883618	0.02875802	0.11024492	-0.00211538	0.00710408	-0.00598943	0.09811376	0.01885024	0.07518098	0.00052918	0.03099381	-0.01112689	0.13895677	0.14469850	0.11323744	-0.00427643	0.00462996	-0.01772973
0.533331	0.14523725	0.06351624	0.09039677	-0.00085481	0.00929628	-0.00787209	0.12540334	0.04491084	0.08658789	0.01074922	-0.00549572	-0.00759035	0.11728995	0.03204396	0.07985317	0.02986283	-0.01542047	-0.00784229	0.12623958	0.05826307	0.12398706	-0.00752392	0.02249444	-0.00250441	0.09865103	0.02902847	0.11007950	-0.00500189	0.01099917	-0.00569107	0.09799970	0.01960889	0.07490158	-0.00214954	0.03283663	-0.01031153	0.13882807	0.14487518	0.11282898	-0.00447715	0.00641200	-0.01923215
0.549998	0.14514710	0.06383337	0.09020378	-0.00280940	0.01044542	-0.00536496	0.12552822	0.04497558	0.08640098	0.00858146	-0.00395087	-0.00671654	0.11775301	0.03193282	0.07964192	0.02723373	-0.01244729	-0.00767566	0.12600772	0.05876168	0.12391750	-0.00817846	0.02057596	-0.00156258	0.09843476	0.02934273	0.10995456	-0.00566001	0.01160819	-0.00400064	0.09784650	0.02030917	0.07467301	-0.00257810	0.02937064	-0.00728346	0.13872147	0.14505471	0.11243118	-0.00402795	0.00662262	-0.01816004
0.566664	0.14507332	0.06400519	0.09012968	-0.00409813	0.00927437	-0.00166558	0.12562932	0.04499798	0.08629321	0.00697332	-0.00435000	-0.00430288	0.11812501	0.03187451	0.07947390	0.02415175	-0.01155690	-0.00575385	0.12587170	0.05905079	0.12390043	-0.00695410	0.01609155	0.00042867	0.09834715	0.02952747	0.10991322	-0.00416634	0.01014309	-0.00136696	0.09777673	0.02072449	0.07457863	-0.00134305	0.02263584	-0.00303299	0.13869613	0.14514604	0.11215433	-0.00289791	0.00549229	-0.01490193
0.583331	0.14502814	0.06410546	0.09019412	-0.00503319	0.00678687	0.00209846	0.12575047	0.04487707	0.08627750	0.00640335	-0.00618650	-0.00132170	0.11854269	0.03165163	0.07944223	0.02170139	-0.01238849	-0.00314870	0.12582622	0.05921146	0.12395030	-0.00426898	0.01070398	0.00282527	0.09837318	0.02963121	0.10995385	-0.00121281	0.00787564	0.00114482	0.09784817	0.02094198	0.07463230	0.00104648	0.01538385	0.00099279	0.13868508	0.14518562	0.11197381	-0.00131779	0.00368239	-0.01084183
0.599998	0.14497045	0.06411925	0.09030759	-0.00584001	0.00546867	0.00453973	0.12584507	0.04467174	0.08630861	0.00567923	-0.00630612	0.00051838	0.11887757	0.03135999	0.07946111	0.01821488	-0.01094047	-0.00184049	0.12579562	0.05927966	0.12401666	-0.00159510	0.00696366	0.00433138	0.09839895	0.02968032	0.11001003	0.00076495	0.00737826	0.00229963	0.09792922	0.02103890	0.07473534	0.00303605	0.01142795	0.00283239	0.13866553	0.14521611	0.11184947	0.00022650	0.00275673	-0.00707380
0.616664	0.14485626	0.06419697	0.09042322	-0.00652770	0.00581446	0.00516819	0.12596349	0.04446882	0.08636275	0.00432642	-0.00386294	0.00095811	0.11921401	0.03103253	0.07949576	0.01384044	-0.00696457	-0.00186567	0.12576637	0.05938143	0.12413155	0.00003263	0.00555903	0.00459535	0.09842873	0.02977790	0.11008292	0.00113491	0.00866346	0.00219376	0.09798896	0.02118077	0.07483432	0.00353312	0.01067006	0.00243981	0.13864779	0.14525691	0.11175641	0.00124939	0.00316971	-0.00422248
0.633331	0.14469367	0.06430908	0.09049398	-0.00686075	0.00663089	0.00472570	0.12603271	0.04442670	0.08637932	0.00175670	0.00100037	0.00045076	0.11942188	0.03093114	0.07944521	0.00772047	0.00013743	-0.00298129	0.12577087	0.05946593	0.12422249	0.00081413	0.00520777	0.00396548	0.09843391	0.02994595	0.11010918	0.00028540	0.01056208	0.00142638	0.09802220	0.02137829	0.07485206	0.00238021	0.01069543	0.00072714	0.13868128	0.14530721	0.11169102	0.00212328	0.00411095	-0.00166625
0.649997	0.14455782	0.06448033	0.09055077	-0.00639039	0.00673297	0.00450341	0.12605385	0.04456216	0.08636570	-0.00248999	0.00741224	-0.00027634	0.11946450	0.03112224	0.07932893	-0.00084330	0.01022370	-0.00436226	0.12581839	0.05956417	0.12428572	0.00113041	0.00447489	0.00277360	0.09843513	0.03019826	0.11010918	-0.00151061	0.01218982	0.00043404	0.09806948	0.02163910	0.07481406	0.00031710	0.00956189	-0.00108581	0.13876240	0.14538541	0.11169475	0.00285448	0.00509562	0.00113305
0.666664	0.14446642	0.06461167	0.09060711	-0.00454428	0.00491468	0.00569759	0.12601408	0.04473253	0.08633995	-0.00790174	0.01329831	0.00002116	0.11946236	0.03132595	0.07924862	-0.01129237	0.02032915	-0.00434281	0.12586266	0.05965260	0.12430654	0.00117481	0.00255399	0.00165046	0.09844076	0.03042169	0.11010493	-0.00374661	0.01261043	-0.00011116	0.09810206	0.02182820	0.07476858	-0.00197534	0.00589781	-0.00166942	0.13882190	0.14548981	0.11172179	0.00333363	0.00592681	0.00490928
0.683331	0.14441112	0.06469861	0.09068783	-0.00163444	0.00088323	0.00869054	0.12583168	0.04502111	0.08631698	-0.01272914	0.01582178	0.00229773	0.11918220	0.03178046	0.07915360	-0.02094396	0.02573079	-0.00132841	0.12588151	0.05969801	0.12430698	0.00133053	-0.00121801	0.00160132	0.09835383	0.03064250	0.11009125	-0.00507644	0.01072336	0.00074983	0.09804695	0.02190554	0.07471791	-0.00384221	-0.00099812	0.00005037	0.13887797	0.14559913	0.11183088	0.00312389	0.00594723	0.00960231
0.699997	0.14438538	0.06469008	0.09082929	0.00147135	-0.00507346	0.01252366	0.12553415	0.04533809	0.08633522	-0.01586641	0.01455486	0.00583342	0.11872404	0.03231098	0.07911408	-0.02845466	0.02604370	0.00375559	0.12586196	0.05967680	0.12430652	0.00218579	-0.00759560	0.00275971	0.09821260	0.03081374	0.11008697	-0.00484495	0.00632579	0.00279346	0.09791745	0.02184082	0.07470337	-0.00497552	-0.01071159	0.00369025	0.13890326	0.14571720	0.11198801	0.00269906	0.00405917	0.01480131
0.716664	0.14443438	0.06457725	0.09108195	0.00393407	-0.00995018	0.01536156	0.12515953	0.04568961	0.08645889	-0.01651040	0.01134538	0.00904813	0.11804819	0.03292567	0.07917681	-0.03236415	0.02283180	0.00897046	0.12587446	0.05954602	0.12434916	0.00320376	-0.01405921	0.00448836	0.09804816	0.03095185	0.11012121	-0.00367226	0.00151514	0.00503520	0.09777487	0.02161697	0.07476297	-0.00565244	-0.02007594	0.00793468	0.13896529	0.14581132	0.11230109	0.00217349	0.00112392	0.01916349
0.733330	0.14455034	0.06431515	0.09143109	0.00565643	-0.01231977	0.01588478	0.12485085	0.04583985	0.08670047	-0.01440400	0.00746758	0.01096365	0.11740664	0.03328344	0.07942880	-0.03166271	0.01705985	0.01264577	0.12595227	0.05922001	0.12445618	0.00443207	-0.01889646	0.00574178	0.09801358	0.03091787	0.11025175	-0.00168935	-0.00291619	0.00645830	0.09769488	0.02116575	0.07496081	-0.00556430	-0.02677235	0.01130027	0.13899224	0.14582640	0.11269565	0.00187495	-0.00185997	0.02141082
0.749997	0.14470407	0.06395610	0.09178829	0.00686715	-0.01252481	0.01371836	0.12463929	0.04582568	0.08697032	-0.01030151	0.00387000	0.01091891	0.11687533	0.03340693	0.07977893	-0.02704687	0.01070973	0.01364345	0.12609923	0.05872662	0.12461021	0.00608335	-0.02125855	0.00586795	0.09808215	0.03074110	0.11043324	0.00123658	-0.00677535	0.00676653	0.09766194	0.02052369	0.07525281	-0.00418303	-0.02960470	0.01283871	0.13903971	0.14569739	0.11316468	0.00202090	-0.00422345	0.02098360
0.766664	0.14481007	0.06375861	0.09200650	0.00790569	-0.01085435	0.00914529	0.12452697	0.04579923	0.08716004	-0.00555387	0.00203318	0.00842116	0.11649627	0.03343756	0.08007789	-0.02069880	0.00683290	0.01141534	0.12618513	0.05832254	0.12473947	0.00761162	-0.02057929	0.00427747	0.09812349	0.03058391	0.11058188	0.00410350	-0.00906523	0.00557175	0.09756675	0.01993340	0.07553368	-0.00197598	-0.02847161	0.01195126	0.13902830	0.14557646	0.11352611	0.00263670	-0.00518004	0.01811638
