Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.13571325	0.06665850	0.09075735	0.00568675	-0.00375935	0.00152235	0.11641549	0.05098736	0.09308363	0.00187141	-0.00410758	-0.00013333	0.11158802	0.03524842	0.09001236	0.00139464	-0.00394325	-0.00304980	0.12185282	0.06235617	0.12061310	0.00062660	0.00293375	0.00213941	0.09187572	0.03220067	0.12064069	0.00309096	-0.00257745	-0.00298620	0.09202521	0.02085640	0.08530374	0.00202306	-0.00098856	-0.00420281	0.13793854	0.14103930	0.10699138	0.00290320	-0.00340463	0.00395240
0.149999	0.13582101	0.06662018	0.09078326	0.00595155	-0.00329831	0.00140910	0.11647107	0.05093213	0.09308891	0.00236028	-0.00392370	-0.00058655	0.11162902	0.03520023	0.08996255	0.00207719	-0.00381218	-0.00338906	0.12186233	0.06242957	0.12064406	0.00147127	0.00257679	0.00221946	0.09192005	0.03218948	0.12059174	0.00477100	-0.00309500	-0.00330476	0.09205659	0.02084549	0.08521452	0.00306589	-0.00083802	-0.00488473	0.13796940	0.14099185	0.10705695	0.00277930	-0.00305542	0.00364484
0.166666	0.13597016	0.06656031	0.09081847	0.00601719	-0.00250389	0.00094153	0.11653312	0.05086116	0.09306905	0.00279189	-0.00315016	-0.00116934	0.11170417	0.03514221	0.08990579	0.00252509	-0.00347988	-0.00391939	0.12189117	0.06248916	0.12067997	0.00246272	0.00240910	0.00227054	0.09200601	0.03214471	0.12050719	0.00680624	-0.00349432	-0.00339103	0.09213299	0.02083296	0.08510155	0.00395281	-0.00015389	-0.00514655	0.13802290	0.14096920	0.10711559	0.00276000	-0.00267417	0.00315697
0.183333	0.13606982	0.06650119	0.09083845	0.00584746	-0.00126217	0.00015598	0.11657332	0.05080137	0.09305322	0.00325499	-0.00187819	-0.00199445	0.11175005	0.03506816	0.08984216	0.00297615	-0.00273022	-0.00464829	0.12193733	0.06249821	0.12071854	0.00359138	0.00269066	0.00212313	0.09215022	0.03206945	0.12045909	0.00881389	-0.00341104	-0.00342926	0.09222633	0.02081729	0.08502209	0.00479518	0.00120111	-0.00523923	0.13807505	0.14091836	0.10716478	0.00294366	-0.00216366	0.00236114
0.199999	0.13613974	0.06646638	0.09083848	0.00568303	0.00009239	-0.00082713	0.11660970	0.05076224	0.09300768	0.00373622	-0.00056625	-0.00304920	0.11177974	0.03500468	0.08975869	0.00369330	-0.00192425	-0.00538988	0.12201121	0.06250844	0.12076308	0.00479320	0.00341689	0.00163936	0.09233465	0.03196029	0.12039826	0.01012579	-0.00285668	-0.00367695	0.09231726	0.02082770	0.08494351	0.00517553	0.00277848	-0.00532804	0.13812274	0.14086287	0.10720245	0.00330114	-0.00150175	0.00121438
0.216666	0.13620566	0.06650294	0.09080285	0.00597904	0.00106700	-0.00178058	0.11666704	0.05077919	0.09296122	0.00455746	0.00025043	-0.00415651	0.11181255	0.03498672	0.08965781	0.00475248	-0.00141375	-0.00595140	0.12210254	0.06256215	0.12079476	0.00587078	0.00453856	0.00090666	0.09252910	0.03191688	0.12036750	0.01050316	-0.00201593	-0.00431510	0.09238653	0.02089437	0.08487475	0.00497526	0.00396434	-0.00570765	0.13817102	0.14083450	0.10722448	0.00367933	-0.00083268	-0.00011645
0.233332	0.13630402	0.06656773	0.09075876	0.00690642	0.00114233	-0.00227069	0.11676348	0.05082806	0.09287327	0.00561858	0.00028253	-0.00483560	0.11190699	0.03500829	0.08954211	0.00575541	-0.00140012	-0.00615130	0.12221268	0.06268390	0.12080787	0.00658753	0.00561173	0.00042062	0.09271793	0.03191698	0.12028796	0.01005143	-0.00129562	-0.00507189	0.09248260	0.02101313	0.08477016	0.00445640	0.00433687	-0.00615715	0.13823198	0.14083964	0.10720849	0.00412607	-0.00025228	-0.00107382
0.249999	0.13644576	0.06661768	0.09070656	0.00778082	0.00021737	-0.00213315	0.11687126	0.05085813	0.09277599	0.00625661	-0.00034081	-0.00501687	0.11204933	0.03500586	0.08943272	0.00600273	-0.00186133	-0.00619146	0.12233605	0.06281380	0.12078390	0.00674575	0.00602889	0.00032172	0.09287142	0.03194814	0.12018889	0.00942052	-0.00127333	-0.00572471	0.09255493	0.02111831	0.08465151	0.00397673	0.00385553	-0.00661983	0.13831168	0.14087136	0.10716263	0.00453377	-0.00016779	-0.00148263
0.266666	0.13660514	0.06659850	0.09066539	0.00789735	-0.00115209	-0.00162353	0.11699940	0.05082608	0.09266401	0.00607351	-0.00124634	-0.00486976	0.11219443	0.03495607	0.08933199	0.00538072	-0.00262371	-0.00636740	0.12246110	0.06292807	0.12077143	0.00634822	0.00559440	0.00045486	0.09301427	0.03192627	0.12005486	0.00892140	-0.00187171	-0.00623694	0.09262512	0.02117176	0.08451851	0.00350123	0.00300855	-0.00713295	0.13840084	0.14087403	0.10710745	0.00466587	-0.00059963	-0.00139326
0.283332	0.13675398	0.06653428	0.09064893	0.00730637	-0.00219540	-0.00099581	0.11710928	0.05076750	0.09260379	0.00535494	-0.00203536	-0.00453146	0.11227581	0.03487101	0.08924773	0.00416608	-0.00324338	-0.00668249	0.12257067	0.06299721	0.12078995	0.00553081	0.00454998	0.00080977	0.09313991	0.03187049	0.11995942	0.00891171	-0.00279966	-0.00643375	0.09266102	0.02117440	0.08442026	0.00317210	0.00229787	-0.00741630	0.13848305	0.14085281	0.10709510	0.00436434	-0.00134081	-0.00083432
0.299999	0.13686997	0.06645983	0.09064710	0.00634151	-0.00251700	-0.00037268	0.11718996	0.05070950	0.09253807	0.00446925	-0.00226376	-0.00417856	0.11229460	0.03480275	0.08913419	0.00301951	-0.00338161	-0.00687893	0.12265256	0.06305643	0.12082826	0.00451880	0.00347020	0.00131161	0.09329739	0.03177837	0.11985647	0.00929967	-0.00353058	-0.00627818	0.09270616	0.02118032	0.08429428	0.00328550	0.00210606	-0.00732730	0.13855906	0.14080337	0.10709839	0.00377567	-0.00202537	-0.00009049
0.316665	0.13693754	0.06642647	0.09064757	0.00527324	-0.00219916	-0.00004061	0.11723843	0.05069318	0.09248995	0.00356389	-0.00211150	-0.00400165	0.11230669	0.03475841	0.08900161	0.00244369	-0.00328801	-0.00691156	0.12270948	0.06310636	0.12085605	0.00364946	0.00263834	0.00155718	0.09344835	0.03173519	0.11976776	0.00962965	-0.00386690	-0.00596362	0.09275091	0.02123174	0.08416773	0.00354548	0.00230506	-0.00699925	0.13861085	0.14076281	0.10711442	0.00329377	-0.00251942	0.00054181
0.333332	0.13701950	0.06641100	0.09065125	0.00442201	-0.00176434	0.00000827	0.11728341	0.05066706	0.09240446	0.00281722	-0.00204232	-0.00404106	0.11234533	0.03472629	0.08886215	0.00266654	-0.00358153	-0.00670968	0.12275604	0.06314766	0.12087380	0.00319713	0.00208360	0.00150551	0.09363586	0.03166752	0.11964571	0.00946976	-0.00405784	-0.00575794	0.09282542	0.02129508	0.08402716	0.00325875	0.00249293	-0.00681120	0.13865320	0.14072536	0.10712263	0.00305088	-0.00296899	0.00079535
0.349999	0.13708556	0.06640172	0.09065157	0.00391150	-0.00156269	-0.00004862	0.11733150	0.05064926	0.09233487	0.00235290	-0.00237818	-0.00401927	0.11241614	0.03467719	0.08876061	0.00308656	-0.00425737	-0.00622737	0.12279787	0.06317826	0.12089429	0.00306835	0.00146360	0.00140548	0.09379823	0.03162776	0.11955597	0.00867232	-0.00420375	-0.00534734	0.09290489	0.02135562	0.08392757	0.00237466	0.00214694	-0.00648341	0.13869071	0.14068656	0.10712955	0.00320980	-0.00367479	0.00089951
0.366665	0.13715763	0.06636839	0.09064877	0.00358129	-0.00156113	-0.00017949	0.11737528	0.05059079	0.09226104	0.00217275	-0.00270520	-0.00390453	0.11248046	0.03459341	0.08867348	0.00319519	-0.00472756	-0.00571827	0.12285234	0.06319321	0.12091944	0.00314185	0.00089597	0.00139047	0.09394854	0.03152904	0.11946328	0.00760581	-0.00406734	-0.00466047	0.09295935	0.02137418	0.08384287	0.00154313	0.00149336	-0.00598806	0.13874863	0.14062114	0.10715444	0.00378156	-0.00456737	0.00085932
0.383332	0.13721170	0.06632677	0.09064526	0.00322746	-0.00135787	-0.00041284	0.11740083	0.05053723	0.09220823	0.00215691	-0.00260673	-0.00370526	0.11254002	0.03447506	0.08859681	0.00298412	-0.00456069	-0.00559556	0.12291245	0.06320748	0.12094799	0.00332752	0.00074253	0.00128985	0.09405128	0.03144608	0.11939782	0.00650449	-0.00318078	-0.00422219	0.09293710	0.02138405	0.08373960	0.00138041	0.00135403	-0.00560852	0.13881238	0.14053451	0.10716692	0.00441553	-0.00516163	0.00073076
0.399998	0.13725261	0.06629495	0.09063906	0.00296825	-0.00072226	-0.00071015	0.11742721	0.05046943	0.09215218	0.00246198	-0.00219257	-0.00363854	0.11256904	0.03438179	0.08850129	0.00296396	-0.00372232	-0.00602210	0.12296665	0.06320166	0.12097198	0.00351289	0.00112549	0.00115525	0.09413216	0.03137538	0.11934073	0.00569018	-0.00169649	-0.00440093	0.09291713	0.02137948	0.08364529	0.00185673	0.00207247	-0.00577676	0.13890260	0.14041558	0.10719191	0.00476094	-0.00512475	0.00051588
0.416665	0.13730176	0.06628735	0.09062725	0.00286528	0.00015162	-0.00094641	0.11746201	0.05044984	0.09209318	0.00284949	-0.00177716	-0.00362554	0.11260840	0.03433113	0.08839972	0.00294608	-0.00234255	-0.00672418	0.12302553	0.06321226	0.12098791	0.00348141	0.00175123	0.00109949	0.09421889	0.03136798	0.11928962	0.00524612	-0.00019491	-0.00484379	0.09293249	0.02140868	0.08354804	0.00263912	0.00304025	-0.00619216	0.13899346	0.14031923	0.10718575	0.00477651	-0.00435160	0.00023395
0.433332	0.13734376	0.06630937	0.09060527	0.00299142	0.00069406	-0.00109740	0.11751987	0.05043983	0.09202582	0.00284978	-0.00169552	-0.00375723	0.11265351	0.03432991	0.08827686	0.00263129	-0.00102103	-0.00733159	0.12308268	0.06325079	0.12099443	0.00311190	0.00244097	0.00104156	0.09430628	0.03141188	0.11919370	0.00497064	0.00041979	-0.00549471	0.09304412	0.02148790	0.08345923	0.00308127	0.00351574	-0.00666412	0.13907954	0.14024897	0.10718589	0.00454361	-0.00309826	-0.00010937
0.449998	0.13739833	0.06634557	0.09057806	0.00315451	0.00061725	-0.00121858	0.11759875	0.05043480	0.09196174	0.00230999	-0.00192606	-0.00409784	0.11273666	0.03433356	0.08814633	0.00201625	-0.00050914	-0.00771503	0.12314739	0.06331528	0.12101338	0.00245684	0.00311711	0.00082694	0.09439795	0.03146161	0.11908402	0.00455288	-0.00011558	-0.00635574	0.09313690	0.02159356	0.08334136	0.00274324	0.00329771	-0.00727269	0.13914469	0.14022349	0.10718222	0.00398086	-0.00192822	-0.00042543
0.466665	0.13745399	0.06636663	0.09056029	0.00327700	0.00008851	-0.00122373	0.11764277	0.05038912	0.09189940	0.00149340	-0.00227653	-0.00447953	0.11276767	0.03434249	0.08800507	0.00138473	-0.00075067	-0.00787757	0.12318905	0.06337938	0.12103695	0.00181944	0.00350987	0.00045687	0.09448069	0.03145879	0.11896389	0.00446116	-0.00149668	-0.00694658	0.09319089	0.02165966	0.08320659	0.00193928	0.00245310	-0.00795599	0.13920519	0.14021891	0.10717677	0.00324474	-0.00141666	-0.00046849
0.483331	0.13751028	0.06635538	0.09054227	0.00339651	-0.00045881	-0.00127085	0.11764687	0.05032719	0.09182969	0.00080336	-0.00217342	-0.00507737	0.11277276	0.03432464	0.08787665	0.00118830	-0.00130700	-0.00804536	0.12320171	0.06343567	0.12105275	0.00136287	0.00353062	-0.00004530	0.09452980	0.03140325	0.11885437	0.00485925	-0.00278889	-0.00740006	0.09315823	0.02167195	0.08306417	0.00158869	0.00148164	-0.00871040	0.13925880	0.14021258	0.10716502	0.00278332	-0.00143342	-0.00042569
0.499998	0.13756916	0.06631835	0.09052330	0.00348636	-0.00071228	-0.00160590	0.11762024	0.05026891	0.09173041	0.00055053	-0.00163431	-0.00608760	0.11274093	0.03428421	0.08774379	0.00173171	-0.00173132	-0.00843830	0.12320002	0.06349056	0.12104075	0.00119169	0.00337945	-0.00073701	0.09458818	0.03129976	0.11872207	0.00554888	-0.00334299	-0.00813476	0.09313798	0.02165012	0.08291481	0.00239410	0.00094385	-0.00956960	0.13929690	0.14018512	0.10714792	0.00282490	-0.00161485	-0.00038374
0.516665	0.13762222	0.06629212	0.09050374	0.00352980	-0.00073031	-0.00233323	0.11761370	0.05025180	0.09163589	0.00102688	-0.00112456	-0.00755600	0.11276330	0.03424299	0.08761965	0.00310769	-0.00212478	-0.00937339	0.12321620	0.06354813	0.12101384	0.00147224	0.00318301	-0.00146211	0.09469276	0.03123204	0.11860610	0.00648501	-0.00336243	-0.00953570	0.09317352	0.02165195	0.08276429	0.00410365	0.00086608	-0.01076434	0.13932359	0.14013340	0.10714831	0.00308180	-0.00183896	-0.00032321
0.533331	0.13768503	0.06629316	0.09046046	0.00332446	-0.00055667	-0.00310847	0.11765052	0.05027090	0.09149489	0.00194513	-0.00106227	-0.00868108	0.11284423	0.03420442	0.08745634	0.00448717	-0.00249571	-0.01053349	0.12324895	0.06360134	0.12098189	0.00197221	0.00286342	-0.00191876	0.09482968	0.03119396	0.11843093	0.00731654	-0.00311533	-0.01077224	0.09330055	0.02168642	0.08258118	0.00560923	0.00075204	-0.01191606	0.13937652	0.14009486	0.10714923	0.00329660	-0.00208103	-0.00016186
0.549998	0.13774650	0.06630680	0.09040094	0.00286767	-0.00017423	-0.00380342	0.11770077	0.05027998	0.09134174	0.00266840	-0.00147202	-0.00921510	0.11296847	0.03418409	0.08727583	0.00505103	-0.00268488	-0.01164687	0.12329718	0.06365465	0.12094513	0.00220106	0.00255262	-0.00204322	0.09497944	0.03118354	0.11824680	0.00728033	-0.00280730	-0.01152948	0.09344793	0.02173492	0.08236454	0.00578827	0.00038488	-0.01285480	0.13945010	0.14007679	0.10714643	0.00326046	-0.00208200	-0.00012513
0.566664	0.13779986	0.06629892	0.09031084	0.00238069	0.00016633	-0.00424022	0.11777095	0.05023805	0.09113581	0.00292962	-0.00200800	-0.00927739	0.11308990	0.03413012	0.08703757	0.00454882	-0.00261597	-0.01231444	0.12334414	0.06368812	0.12090744	0.00197609	0.00237701	-0.00203670	0.09510773	0.03112572	0.11798527	0.00635936	-0.00252652	-0.01190470	0.09357964	0.02174092	0.08211292	0.00493685	-0.00014542	-0.01334907	0.13952659	0.14004833	0.10714331	0.00287579	-0.00192427	-0.00026427
0.583331	0.13782752	0.06628699	0.09023896	0.00196718	0.00033151	-0.00428701	0.11781622	0.05016944	0.09099238	0.00284494	-0.00218288	-0.00896107	0.11315144	0.03406756	0.08682897	0.00383043	-0.00229067	-0.01232703	0.12337995	0.06371557	0.12087451	0.00152529	0.00232399	-0.00195921	0.09520826	0.03106032	0.11780749	0.00502804	-0.00206315	-0.01194545	0.09361986	0.02170075	0.08188605	0.00388054	-0.00050332	-0.01330254	0.13957198	0.14000808	0.10713977	0.00209414	-0.00182942	-0.00036948
0.599998	0.13784069	0.06629369	0.09016117	0.00167363	0.00054114	-0.00388654	0.11785112	0.05010293	0.09085106	0.00250132	-0.00186748	-0.00829476	0.11316898	0.03401896	0.08660501	0.00323524	-0.00173309	-0.01166535	0.12339212	0.06375173	0.12084352	0.00092488	0.00221995	-0.00183780	0.09526367	0.03100383	0.11760970	0.00391977	-0.00139404	-0.01161584	0.09363019	0.02166187	0.08166241	0.00328851	-0.00052863	-0.01262495	0.13958271	0.13996731	0.10713171	0.00125766	-0.00172355	-0.00036355
0.616664	0.13786511	0.06631551	0.09010679	0.00144989	0.00056800	-0.00318756	0.11789183	0.05009362	0.09074410	0.00193619	-0.00166696	-0.00755745	0.11318926	0.03399931	0.08643589	0.00285966	-0.00126707	-0.01058352	0.12339578	0.06379671	0.12081490	0.00029743	0.00199933	-0.00162822	0.09530797	0.03100534	0.11745276	0.00342568	-0.00117478	-0.01102463	0.09366048	0.02165639	0.08147297	0.00317161	-0.00041183	-0.01174294	0.13958709	0.13993944	0.10712238	0.00071287	-0.00154958	-0.00029814
0.633331	0.13789718	0.06633952	0.09005168	0.00122808	0.00015102	-0.00252743	0.11792629	0.05010441	0.09060788	0.00142046	-0.00201371	-0.00708028	0.11326423	0.03401275	0.08625944	0.00282725	-0.00142307	-0.00935022	0.12340055	0.06384550	0.12078703	-0.00010908	0.00153781	-0.00144419	0.09534439	0.03103165	0.11724390	0.00357600	-0.00190316	-0.01037483	0.09374534	0.02168888	0.08127160	0.00381158	-0.00061158	-0.01060520	0.13958707	0.13992760	0.10711429	0.00056342	-0.00135027	-0.00025440
0.649997	0.13792984	0.06635123	0.09001993	0.00083849	-0.00057575	-0.00206512	0.11795685	0.05009978	0.09048915	0.00101943	-0.00269714	-0.00647730	0.11333926	0.03400945	0.08612135	0.00303177	-0.00228374	-0.00799521	0.12339456	0.06386393	0.12076119	-0.00019334	0.00079565	-0.00135027	0.09541162	0.03103349	0.11705935	0.00415044	-0.00306337	-0.00931621	0.09384377	0.02170189	0.08110890	0.00449879	-0.00115064	-0.00911679	0.13960634	0.13991176	0.10711638	0.00062734	-0.00121244	-0.00025392
0.666664	0.13793896	0.06631857	0.08999806	0.00043504	-0.00104856	-0.00196044	0.11795379	0.05001720	0.09037457	0.00088044	-0.00309796	-0.00581006	0.11338726	0.03396159	0.08598621	0.00322846	-0.00327929	-0.00683690	0.12338466	0.06386679	0.12074881	-0.00011582	0.00014901	-0.00134986	0.09549208	0.03093422	0.11689927	0.00474827	-0.00384360	-0.00811383	0.09390201	0.02166400	0.08094014	0.00473471	-0.00151962	-0.00766098	0.13962081	0.13988693	0.10711659	0.00073485	-0.00112810	-0.00033051
0.683331	0.13793044	0.06628022	0.08997549	0.00030637	-0.00096724	-0.00218161	0.11795367	0.04991185	0.09029100	0.00108023	-0.00281393	-0.00528081	0.11341038	0.03387086	0.08589183	0.00327108	-0.00343138	-0.00630489	0.12337727	0.06385058	0.12072622	0.00017941	0.00015006	-0.00151668	0.09558694	0.03080219	0.11679822	0.00524068	-0.00352394	-0.00690899	0.09398513	0.02158932	0.08084878	0.00442492	-0.00118850	-0.00684894	0.13963360	0.13986205	0.10711128	0.00079371	-0.00108839	-0.00053082
0.699997	0.13791512	0.06623919	0.08993903	0.00026435	-0.00031281	-0.00282397	0.11796616	0.04984235	0.09022573	0.00145607	-0.00166411	-0.00525298	0.11345339	0.03376446	0.08581068	0.00333951	-0.00246049	-0.00656242	0.12338348	0.06383365	0.12070435	0.00071101	0.00084158	-0.00198924	0.09567785	0.03070644	0.11671553	0.00533914	-0.00210582	-0.00636867	0.09404448	0.02154196	0.08076543	0.00397259	-0.00011580	-0.00680572	0.13964225	0.13984133	0.10709839	0.00065461	-0.00078664	-0.00086803
0.716664	0.13792570	0.06625521	0.08988352	0.00013456	0.00059545	-0.00351468	0.11800719	0.04985724	0.09015370	0.00168477	0.00003923	-0.00556833	0.11353504	0.03372175	0.08572894	0.00334801	-0.00110627	-0.00702604	0.12339935	0.06384941	0.12066790	0.00108879	0.00173040	-0.00259982	0.09576262	0.03071742	0.11662723	0.00487866	-0.00062121	-0.00672086	0.09413701	0.02156747	0.08068620	0.00328497	0.00105292	-0.00722881	0.13965301	0.13983738	0.10707999	0.00044182	-0.00025444	-0.00108999
0.733330	0.13795483	0.06628884	0.08981444	-0.00002824	0.00119418	-0.00388117	0.11806026	0.04989984	0.09005102	0.00148319	0.00132358	-0.00609359	0.11361355	0.03375578	0.08558177	0.00314192	-0.00017021	-0.00730644	0.12343079	0.06390209	0.12062016	0.00097204	0.00241843	-0.00308258	0.09585664	0.03078683	0.11650780	0.00444824	-0.00039178	-0.00741552	0.09418415	0.02164309	0.08053317	0.00241821	0.00152305	-0.00781200	0.13966817	0.13982663	0.10705923	0.00016414	0.00023477	-0.00118945
0.749997	0.13795643	0.06633496	0.08973166	-0.00003353	0.00103545	-0.00378793	0.11808926	0.04995276	0.08992778	0.00114572	0.00152656	-0.00667072	0.11366767	0.03381524	0.08542590	0.00291419	-0.00026545	-0.00717930	0.12346294	0.06397448	0.12055484	0.00067160	0.00252471	-0.00337241	0.09592412	0.03083075	0.11636766	0.00467414	-0.00172234	-0.00765237	0.09421774	0.02170552	0.08036886	0.00200280	0.00090471	-0.00817954	0.13966587	0.13984624	0.10703153	0.00002764	0.00020437	-0.00115701
0.766664	0.13793498	0.06635498	0.08966424	-0.00000447	0.00020355	-0.00334540	0.11808899	0.04997242	0.08980405	0.00082370	0.00095392	-0.00693026	0.11368320	0.03382219	0.08528548	0.00295070	-0.00126459	-0.00670685	0.12346902	0.06402599	0.12048975	0.00051066	0.00204959	-0.00341186	0.09596889	0.03077132	0.11620113	0.00528449	-0.00357897	-0.00730894	0.09421379	0.02170568	0.08021100	0.00222628	-0.00022763	-0.00809833	0.13966094	0.13985856	0.10701796	0.00004813	-0.00023156	-0.00112348
