Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.10128606	0.04298425	0.07322393	-0.00222736	0.00426685	-0.00577456	0.08554565	0.05793031	0.06306750	-0.00017408	0.00609572	-0.00258905	0.06587435	0.06152731	0.04881231	0.00200332	-0.00065144	-0.00221045	0.09031371	0.07973892	0.10279746	0.00698089	0.00074923	-0.00228376	0.06787961	0.09513106	0.08012330	0.00085436	0.00369774	0.00233681	0.05646266	0.08716801	0.05553342	0.00058627	0.00232329	0.00114050
0.366665	0.10123950	0.04300526	0.07317248	-0.00338921	0.00238321	-0.00498882	0.08552568	0.05794703	0.06305040	-0.00122585	0.00370446	-0.00276585	0.06607750	0.06143157	0.04867436	0.00224088	-0.00228561	-0.00462238	0.09042592	0.07974664	0.10276411	0.00593456	-0.00004452	-0.00255858	0.06792927	0.09519224	0.08013918	0.00078272	0.00199159	0.00137505	0.05649043	0.08725778	0.05550140	0.00039525	0.00218549	-0.00140142
0.383332	0.10115907	0.04306083	0.07310005	-0.00501869	0.00128113	-0.00500733	0.08550125	0.05800090	0.06297537	-0.00227896	0.00210688	-0.00338209	0.06614555	0.06137437	0.04855964	-0.00050370	-0.00401355	-0.00562949	0.09048851	0.07974762	0.10272389	0.00511194	-0.00137657	-0.00354977	0.06795486	0.09524211	0.08013565	0.00035111	-0.00009567	0.00033304	0.05649568	0.08728605	0.05545349	0.00011662	0.00133891	-0.00357847
0.399998	0.10105201	0.04308640	0.07300433	-0.00607374	0.00048543	-0.00502689	0.08546094	0.05806091	0.06287808	-0.00314591	0.00128095	-0.00400660	0.06601167	0.06131117	0.04849084	-0.00721603	-0.00568197	-0.00402530	0.09054458	0.07974122	0.10265491	0.00445688	-0.00248038	-0.00450628	0.06794965	0.09523156	0.08012331	-0.00051715	-0.00199695	-0.00048883	0.05650510	0.08730858	0.05537198	-0.00025964	-0.00061088	-0.00467006
0.416665	0.10093306	0.04308573	0.07288523	-0.00636562	-0.00042958	-0.00466662	0.08539136	0.05809015	0.06279908	-0.00407973	-0.00007058	-0.00424234	0.06575792	0.06122849	0.04844760	-0.01456408	-0.00788930	-0.00132692	0.09058396	0.07966553	0.10258054	0.00340377	-0.00329242	-0.00469631	0.06790587	0.09514154	0.08011027	-0.00159693	-0.00400202	-0.00080202	0.05647800	0.08725291	0.05527654	-0.00062401	-0.00296389	-0.00498751
0.433332	0.10081465	0.04305541	0.07280522	-0.00611706	-0.00135458	-0.00397188	0.08532006	0.05806945	0.06275629	-0.00517460	-0.00227968	-0.00417186	0.06558402	0.06111311	0.04838699	-0.02045740	-0.01132254	0.00113223	0.09072386	0.07957724	0.10244703	0.00159592	-0.00391846	-0.00398745	0.06787981	0.09504244	0.08011025	-0.00263830	-0.00587384	-0.00099723	0.05646472	0.08721233	0.05518238	-0.00074527	-0.00496002	-0.00496837
0.449998	0.10071795	0.04301381	0.07276224	-0.00569059	-0.00158989	-0.00299950	0.08522572	0.05801004	0.06270292	-0.00590409	-0.00473708	-0.00382060	0.06514571	0.06088436	0.04845850	-0.02064482	-0.01374038	0.00150163	0.09074857	0.07950223	0.10238245	0.00001058	-0.00432620	-0.00279297	0.06783723	0.09494696	0.08008268	-0.00341566	-0.00664941	-0.00103485	0.05644583	0.08710097	0.05509477	-0.00050659	-0.00607266	-0.00484623
0.466665	0.10063411	0.04298241	0.07274146	-0.00512162	-0.00116524	-0.00201241	0.08511888	0.05790636	0.06262421	-0.00607862	-0.00599268	-0.00341014	0.06469530	0.06058269	0.04854674	-0.01619029	-0.01344146	-0.00007648	0.09071664	0.07944912	0.10234554	-0.00120171	-0.00376196	-0.00161403	0.06778165	0.09482659	0.08006291	-0.00390971	-0.00593020	-0.00107028	0.05644259	0.08695778	0.05503891	0.00005683	-0.00627643	-0.00468537
0.483331	0.10056344	0.04295576	0.07270789	-0.00456734	-0.00042953	-0.00136864	0.08499001	0.05777161	0.06254108	-0.00577579	-0.00555840	-0.00301781	0.06419186	0.06024242	0.04864180	-0.01025334	-0.01060773	-0.00224120	0.09058616	0.07939485	0.10238167	-0.00223190	-0.00257705	-0.00075221	0.06768970	0.09469641	0.08003377	-0.00412157	-0.00446001	-0.00097637	0.05644327	0.08683271	0.05496211	0.00071129	-0.00599376	-0.00444570
0.499998	0.10047685	0.04296831	0.07268198	-0.00425828	0.00028035	-0.00100628	0.08489270	0.05761985	0.06250151	-0.00495950	-0.00405418	-0.00248759	0.06425690	0.06007534	0.04849777	-0.00402504	-0.00641883	-0.00432545	0.09055339	0.07931416	0.10238848	-0.00231286	-0.00128527	-0.00060357	0.06760425	0.09460578	0.08002833	-0.00408841	-0.00279107	-0.00049480	0.05646363	0.08674046	0.05488025	0.00134603	-0.00475789	-0.00410791
0.516665	0.10041678	0.04298724	0.07266506	-0.00385737	0.00086470	-0.00070624	0.08481913	0.05758365	0.06248582	-0.00352213	-0.00182242	-0.00193561	0.06443308	0.06009184	0.04830629	0.00005968	-0.00245140	-0.00480857	0.09056211	0.07931796	0.10236131	-0.00141319	-0.00000466	-0.00090827	0.06753755	0.09461103	0.08001775	-0.00384150	-0.00106659	0.00013106	0.05649123	0.08669473	0.05480009	0.00135242	-0.00305188	-0.00321980
0.533331	0.10034972	0.04301054	0.07266706	-0.00312426	0.00124245	-0.00059251	0.08477832	0.05759947	0.06247329	-0.00195213	0.00059765	-0.00180018	0.06459226	0.06017361	0.04817031	-0.00042617	0.00021273	-0.00287564	0.09056208	0.07933626	0.10232541	-0.00044961	0.00121378	-0.00116129	0.06749947	0.09464189	0.08002157	-0.00319311	0.00016194	0.00082080	0.05653594	0.08664300	0.05474017	0.00090843	-0.00158042	-0.00170164
0.549998	0.10029488	0.04302920	0.07266615	-0.00226405	0.00153866	-0.00074808	0.08475489	0.05766064	0.06243878	-0.00083179	0.00227441	-0.00214926	0.06451941	0.06021939	0.04815549	-0.00536723	0.00117247	0.00064897	0.09054119	0.07940082	0.10229049	-0.00065547	0.00200298	-0.00085086	0.06744446	0.09466691	0.08004580	-0.00257400	0.00073798	0.00102438	0.05656213	0.08663493	0.05472270	0.00062272	-0.00053905	-0.00013545
0.566664	0.10026724	0.04304817	0.07266049	-0.00180703	0.00207552	-0.00094459	0.08477031	0.05771755	0.06239381	-0.00028953	0.00259877	-0.00240474	0.06426243	0.06016420	0.04829176	-0.00860985	0.00148977	0.00295156	0.09052713	0.07943946	0.10228653	-0.00124913	0.00152782	-0.00027061	0.06739578	0.09466578	0.08007322	-0.00231461	0.00040893	0.00083816	0.05653834	0.08664215	0.05475657	0.00088547	0.00000943	0.00059942
0.583331	0.10025476	0.04308127	0.07262416	-0.00163761	0.00262306	-0.00114542	0.08477622	0.05775439	0.06233765	-0.00019796	0.00224764	-0.00217953	0.06401321	0.06014710	0.04840530	-0.00587313	0.00198060	0.00188951	0.09051181	0.07945871	0.10230289	-0.00190456	0.00015486	0.00040729	0.06736552	0.09464540	0.08011432	-0.00225705	-0.00031967	0.00040166	0.05652342	0.08665640	0.05480256	0.00112474	0.00008840	0.00053684
0.599998	0.10025239	0.04313551	0.07259652	-0.00178383	0.00287584	-0.00136052	0.08478205	0.05779527	0.06229346	-0.00029568	0.00175624	-0.00153376	0.06382311	0.06019729	0.04847561	0.00193783	0.00319696	-0.00211538	0.09048283	0.07947641	0.10231263	-0.00256975	-0.00120171	0.00086882	0.06733902	0.09467191	0.08009209	-0.00212175	-0.00106786	-0.00001978	0.05654714	0.08667559	0.05483543	0.00116433	-0.00053290	0.00022590
0.616664	0.10020471	0.04320799	0.07257802	-0.00224811	0.00252687	-0.00117738	0.08475517	0.05780222	0.06227648	-0.00043985	0.00143704	-0.00071034	0.06391310	0.06031971	0.04840948	0.01127739	0.00437798	-0.00715009	0.09043036	0.07940979	0.10233133	-0.00327026	-0.00182279	0.00092298	0.06730702	0.09463782	0.08008037	-0.00214049	-0.00179217	-0.00032313	0.05662797	0.08665027	0.05478463	0.00096878	-0.00088934	-0.00017123
0.633331	0.10015832	0.04326081	0.07256524	-0.00295897	0.00159598	-0.00051782	0.08473947	0.05782760	0.06228321	-0.00034358	0.00108704	0.00018930	0.06434899	0.06041860	0.04815601	0.01892496	0.00436779	-0.01120125	0.09035493	0.07935252	0.10234707	-0.00376565	-0.00247457	0.00087187	0.06726128	0.09461578	0.08005389	-0.00231721	-0.00290253	-0.00022937	0.05665253	0.08662667	0.05475967	0.00029998	-0.00103735	-0.00058746
0.649997	0.10009799	0.04328042	0.07254453	-0.00361332	0.00028359	0.00026368	0.08473544	0.05784620	0.06229908	-0.00011019	0.00063002	0.00103783	0.06479834	0.06049524	0.04791085	0.02244288	0.00280230	-0.01305962	0.09028500	0.07930294	0.10236529	-0.00373406	-0.00303095	0.00107307	0.06722168	0.09453817	0.08006555	-0.00262787	-0.00417894	0.00029750	0.05663482	0.08656581	0.05475456	-0.00118152	-0.00103217	-0.00042562
0.666664	0.10004324	0.04325496	0.07255556	-0.00409970	-0.00085755	0.00099577	0.08474302	0.05786476	0.06231596	-0.00017382	0.00041889	0.00139032	0.06531326	0.06051587	0.04761876	0.02035648	0.00078399	-0.01210359	0.09021468	0.07929323	0.10237533	-0.00349262	-0.00308705	0.00146859	0.06717867	0.09446587	0.08007815	-0.00299429	-0.00478590	0.00075467	0.05657521	0.08658981	0.05477706	-0.00301586	-0.00111007	0.00043228
0.683331	0.09997170	0.04321851	0.07258271	-0.00445658	-0.00137630	0.00159894	0.08476063	0.05786450	0.06234434	-0.00067737	0.00048619	0.00119454	0.06556801	0.06051884	0.04745300	0.01472129	-0.00059186	-0.00925234	0.09016469	0.07923314	0.10239102	-0.00361381	-0.00294046	0.00180368	0.06713607	0.09436517	0.08010021	-0.00353990	-0.00464020	0.00100408	0.05652579	0.08657289	0.05477710	-0.00409532	-0.00141923	0.00092145
0.699997	0.09988733	0.04317662	0.07263470	-0.00446046	-0.00121078	0.00177328	0.08475104	0.05784381	0.06238625	-0.00124548	0.00082784	0.00079327	0.06576657	0.06045296	0.04732753	0.00878315	-0.00093600	-0.00619760	0.09013124	0.07915942	0.10243633	-0.00370288	-0.00294485	0.00189305	0.06706988	0.09426413	0.08012104	-0.00405317	-0.00394968	0.00115488	0.05644482	0.08657895	0.05478723	-0.00413937	-0.00176587	0.00050755
0.716664	0.09979681	0.04316496	0.07267037	-0.00412171	-0.00065515	0.00151732	0.08470428	0.05786311	0.06239151	-0.00167307	0.00102422	0.00056520	0.06579481	0.06043103	0.04727029	0.00413345	-0.00077164	-0.00369439	0.09006511	0.07909379	0.10248537	-0.00345954	-0.00286342	0.00171118	0.06699549	0.09421127	0.08013418	-0.00430187	-0.00324269	0.00119746	0.05635102	0.08650763	0.05482066	-0.00371882	-0.00230421	-0.00036445
0.733330	0.09972580	0.04316444	0.07269510	-0.00351851	-0.00004852	0.00109371	0.08465559	0.05789800	0.06238433	-0.00184980	0.00100313	0.00048291	0.06579192	0.06040947	0.04726337	0.00110146	-0.00013435	-0.00194744	0.08997323	0.07906953	0.10252139	-0.00309703	-0.00216522	0.00128050	0.06689851	0.09418330	0.08014946	-0.00430761	-0.00269589	0.00083931	0.05627935	0.08644632	0.05482589	-0.00294737	-0.00293945	-0.00077127
0.749997	0.09968109	0.04317973	0.07268963	-0.00309651	0.00047682	0.00065014	0.08461899	0.05794821	0.06236636	-0.00131079	0.00125111	0.00058539	0.06581409	0.06046100	0.04722060	-0.00038613	0.00061685	-0.00049154	0.08991671	0.07903898	0.10252751	-0.00292630	-0.00148763	0.00085153	0.06683291	0.09416396	0.08018288	-0.00383565	-0.00270956	0.00029087	0.05625483	0.08641034	0.05477927	-0.00199548	-0.00398023	-0.00093164
0.766664	0.09965312	0.04318675	0.07269660	-0.00281603	0.00096100	0.00030872	0.08461387	0.05794790	0.06239226	0.00011906	0.00235367	0.00090963	0.06579965	0.06045799	0.04721688	0.00158154	0.00297965	0.00043316	0.08988906	0.07902328	0.10251782	-0.00263930	-0.00157931	0.00036340	0.06677233	0.09412176	0.08018559	-0.00271616	-0.00334991	-0.00023026	0.05623591	0.08636487	0.05472315	-0.00139347	-0.00433417	-0.00136549
0.783330	0.09961589	0.04319882	0.07270250	-0.00300599	0.00156554	0.00049453	0.08460817	0.05793551	0.06242397	0.00170388	0.00433689	0.00157821	0.06576653	0.06050057	0.04722937	0.00493066	0.00718706	0.00199013	0.08988716	0.07900728	0.10252190	-0.00255310	-0.00250028	-0.00032079	0.06672858	0.09404398	0.08017036	-0.00128601	-0.00424644	-0.00079252	0.05624725	0.08629008	0.05471827	-0.00147023	-0.00403633	-0.00172530
0.799997	0.09954739	0.04322167	0.07271469	-0.00333493	0.00282514	0.00121311	0.08465063	0.05800217	0.06245771	0.00403182	0.00851908	0.00242907	0.06581408	0.06052754	0.04727587	0.00960689	0.01408152	0.00412790	0.08982237	0.07897907	0.10253957	-0.00373581	-0.00407634	-0.00140708	0.06671344	0.09396407	0.08013310	-0.00030846	-0.00513310	-0.00145794	0.05620672	0.08614865	0.05472956	-0.00285332	-0.00321997	-0.00172538
0.816663	0.09949509	0.04327184	0.07271568	-0.00343864	0.00368448	0.00277729	0.08473756	0.05817886	0.06247861	0.00757630	0.01388226	0.00382509	0.06608092	0.06086210	0.04734288	0.01769118	0.02399240	0.00449227	0.08976766	0.07889912	0.10252202	-0.00732902	-0.00615722	-0.00314040	0.06673469	0.09386495	0.08011091	-0.00067596	-0.00560405	-0.00234065	0.05617162	0.08610003	0.05469120	-0.00625829	-0.00263077	-0.00200703
