Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.09933931	0.03940684	0.07608809	-0.00184630	0.00059348	0.00732946	0.08523787	0.05508959	0.06296703	0.00010744	0.00297494	0.00432467	0.07090963	0.05623326	0.04549305	0.00188161	0.00299880	0.00406222	0.08156354	0.07214145	0.10210221	-0.01162839	-0.00111424	0.00179709	0.05967318	0.08474781	0.07674570	-0.00954835	0.00090290	0.00110925	0.05570224	0.08357216	0.05077152	-0.00283451	-0.00127093	-0.00172986
0.366665	0.09930837	0.03941693	0.07623629	-0.00266236	-0.00002990	0.00736884	0.08525093	0.05515424	0.06303689	0.00002686	0.00157696	0.00368690	0.07096627	0.05628555	0.04557221	0.00076048	0.00179744	0.00393670	0.08137804	0.07211564	0.10213928	-0.01083717	-0.00011236	0.00250203	0.05952666	0.08472224	0.07681888	-0.00930011	0.00032362	0.00194625	0.05565429	0.08353920	0.05078187	-0.00336207	-0.00052009	-0.00053525
0.383332	0.09926368	0.03939386	0.07637572	-0.00350246	-0.00042280	0.00609143	0.08526078	0.05510915	0.06310838	-0.00074465	0.00024621	0.00266009	0.07101867	0.05630811	0.04560161	-0.00033133	0.00043009	0.00236633	0.08123216	0.07214730	0.10218467	-0.00968799	0.00089616	0.00277677	0.05939294	0.08472154	0.07684690	-0.00864146	0.00031993	0.00203137	0.05563088	0.08355041	0.05077590	-0.00351054	0.00050269	0.00023365
0.399998	0.09915955	0.03936682	0.07648121	-0.00430958	-0.00036186	0.00352481	0.08521987	0.05510327	0.06313351	-0.00174989	-0.00035355	0.00102595	0.07099015	0.05628216	0.04564646	-0.00212320	-0.00061009	0.00013568	0.08105987	0.07218122	0.10226025	-0.00853687	0.00171360	0.00197002	0.05924793	0.08471808	0.07688732	-0.00792879	0.00087507	0.00089247	0.05554040	0.08359693	0.05078289	-0.00345939	0.00133481	0.00001110
0.416665	0.09907869	0.03934933	0.07653347	-0.00480512	0.00023363	0.00080966	0.08518589	0.05508013	0.06314562	-0.00277226	-0.00020450	-0.00062470	0.07094242	0.05624013	0.04564253	-0.00426290	-0.00125561	-0.00163384	0.08091660	0.07222395	0.10231990	-0.00769760	0.00219786	0.00050929	0.05909929	0.08474293	0.07690248	-0.00727625	0.00137337	-0.00064824	0.05546309	0.08362981	0.05079653	-0.00310499	0.00173014	-0.00053050
0.433332	0.09900305	0.03936945	0.07649747	-0.00488849	0.00070861	-0.00099190	0.08512700	0.05509073	0.06311590	-0.00389250	0.00000885	-0.00189499	0.07082019	0.05621937	0.04559819	-0.00623813	-0.00174177	-0.00345835	0.08079986	0.07224263	0.10231649	-0.00694278	0.00226499	-0.00064943	0.05898930	0.08478007	0.07689046	-0.00646694	0.00086788	-0.00149318	0.05540343	0.08365405	0.05079391	-0.00221352	0.00158817	-0.00050226
0.449998	0.09893448	0.03940622	0.07641010	-0.00438442	0.00052214	-0.00179914	0.08506861	0.05511213	0.06305810	-0.00496155	-0.00067449	-0.00262649	0.07069311	0.05620752	0.04549708	-0.00770542	-0.00217513	-0.00545677	0.08071210	0.07229119	0.10223727	-0.00623407	0.00217129	-0.00116654	0.05888853	0.08483336	0.07681277	-0.00550760	-0.00030089	-0.00162285	0.05538538	0.08366851	0.05075321	-0.00068913	0.00114907	-0.00036318
0.466665	0.09884804	0.03944040	0.07635874	-0.00378174	-0.00061214	-0.00159007	0.08497874	0.05511815	0.06299246	-0.00643762	-0.00199566	-0.00342303	0.07058534	0.05618164	0.04540380	-0.00856973	-0.00257484	-0.00732410	0.08061229	0.07232750	0.10217792	-0.00582936	0.00167542	-0.00095621	0.05882177	0.08481588	0.07676043	-0.00511501	-0.00166409	-0.00150558	0.05539624	0.08369590	0.05072737	0.00023466	0.00068534	-0.00052942
0.483331	0.09877442	0.03942129	0.07635977	-0.00356731	-0.00220249	-0.00046164	0.08485272	0.05507481	0.06294620	-0.00816576	-0.00439837	-0.00376490	0.07039696	0.05611988	0.04526478	-0.00859726	-0.00372020	-0.00837884	0.08052038	0.07237259	0.10217533	-0.00574226	0.00086304	-0.00014313	0.05874302	0.08475091	0.07674278	-0.00565956	-0.00300047	-0.00118785	0.05541934	0.08370809	0.05075070	0.00025177	0.00031043	-0.00061177
0.499998	0.09873574	0.03935852	0.07638254	-0.00372788	-0.00358520	0.00100710	0.08471676	0.05497713	0.06289673	-0.00999101	-0.00677098	-0.00385167	0.07026819	0.05603874	0.04511957	-0.00816665	-0.00515022	-0.00877607	0.08040956	0.07238435	0.10222960	-0.00552854	-0.00005692	0.00091683	0.05867187	0.08465388	0.07678471	-0.00660411	-0.00390662	-0.00046671	0.05545568	0.08370882	0.05076252	-0.00018478	-0.00016101	-0.00029335
