Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.366665	0.10896040	0.10598221	0.09620059	0.00978656	-0.01455175	-0.00730149	0.10484812	0.07649582	0.08399988	0.02147385	-0.01575048	-0.01173754	0.09906746	0.05845629	0.07589413	0.02767704	-0.01441982	-0.01526678	0.06972117	0.12664247	0.10998494	-0.00781219	-0.00309223	0.00008643	0.06549202	0.08223584	0.09649342	-0.01361442	-0.02039418	-0.01146701	0.07405599	0.05864814	0.08626689	0.01588001	0.01273080	-0.02036460
0.383332	0.10911094	0.10575008	0.09605106	0.01140849	-0.01861319	-0.01137634	0.10517510	0.07627975	0.08378267	0.02616565	-0.02121941	-0.01437234	0.09949709	0.05824155	0.07562446	0.03624502	-0.02163860	-0.01576948	0.06958016	0.12656690	0.10997902	-0.01099207	-0.00056073	-0.00086289	0.06528682	0.08190069	0.09628008	-0.02435265	-0.01850016	-0.01546717	0.07427944	0.05888914	0.08589897	0.02028853	0.01623991	-0.02170817
0.399998	0.10933384	0.10536700	0.09583139	0.01169872	-0.02231595	-0.01435390	0.10569710	0.07580063	0.08354001	0.02830934	-0.02686034	-0.01543960	0.10024638	0.05773357	0.07537184	0.04026641	-0.02899544	-0.01487842	0.06935142	0.12653668	0.10993180	-0.01296801	0.00348480	-0.00103970	0.06483337	0.08154637	0.09593888	-0.03591526	-0.01482746	-0.01633088	0.07460114	0.05913270	0.08549535	0.02211963	0.01928093	-0.02011758
0.416665	0.10956754	0.10495239	0.09557076	0.01003009	-0.02396474	-0.01570484	0.10629269	0.07518924	0.08331551	0.02602301	-0.02980896	-0.01510090	0.10108611	0.05703956	0.07518414	0.03712188	-0.03263769	-0.01370759	0.06906392	0.12667295	0.10987590	-0.01325173	0.00913109	-0.00027638	0.06409635	0.08134881	0.09555721	-0.04621436	-0.00908479	-0.01351380	0.07508446	0.05935387	0.08517531	0.01949035	0.02368018	-0.01614026
0.433332	0.10978117	0.10445601	0.09520900	0.00622472	-0.02188911	-0.01609201	0.10682611	0.07459456	0.08296367	0.01975104	-0.02733025	-0.01448093	0.10191622	0.05637953	0.07491482	0.02788376	-0.02978808	-0.01311877	0.06878125	0.12687854	0.10987281	-0.01256594	0.01539721	0.00115097	0.06302069	0.08129385	0.09526306	-0.05301930	-0.00065387	-0.00829625	0.07555658	0.05987631	0.08487691	0.01357874	0.03002801	-0.01101491
0.449998	0.10987642	0.10404812	0.09495480	0.00083920	-0.01630924	-0.01615106	0.10713906	0.07410311	0.08275017	0.01093582	-0.02026566	-0.01370372	0.10232411	0.05584367	0.07473475	0.01514970	-0.02197870	-0.01280838	0.06862257	0.12716126	0.10992011	-0.01156636	0.02099217	0.00242331	0.06209474	0.08120860	0.09523364	-0.05513861	0.00980441	-0.00243944	0.07583383	0.06037025	0.08476195	0.00574636	0.03667836	-0.00606379
0.466665	0.10981089	0.10378589	0.09470609	-0.00386933	-0.00959400	-0.01547000	0.10711618	0.07384087	0.08252677	0.00325051	-0.01293821	-0.01206067	0.10226636	0.05557771	0.07448775	0.00403544	-0.01406604	-0.01144101	0.06849701	0.12758537	0.11001419	-0.01026381	0.02398873	0.00283552	0.06107467	0.08148264	0.09535148	-0.05191140	0.01796398	0.00200235	0.07566144	0.06115877	0.08474515	-0.00150443	0.04010587	-0.00249059
0.483331	0.10963371	0.10377210	0.09450696	-0.00590982	-0.00366805	-0.01410792	0.10698529	0.07379883	0.08238989	-0.00042390	-0.00757299	-0.00938713	0.10203664	0.05555764	0.07431822	-0.00106879	-0.00900177	-0.00820554	0.06835111	0.12806396	0.11008459	-0.00892658	0.02397688	0.00232846	0.06033529	0.08189944	0.09550150	-0.04607263	0.02239728	0.00354057	0.07543331	0.06186993	0.08480920	-0.00537282	0.04008381	-0.00074446
0.499998	0.10942537	0.10386149	0.09422250	-0.00484688	0.00016015	-0.01280320	0.10685569	0.07382747	0.08220368	0.00068736	-0.00421332	-0.00684175	0.10186274	0.05556189	0.07413001	0.00114143	-0.00634200	-0.00465104	0.06814432	0.12857758	0.11010563	-0.00778257	0.02088391	0.00137330	0.05954111	0.08257516	0.09555124	-0.03970113	0.02265600	0.00202239	0.07522704	0.06265178	0.08481541	-0.00408141	0.03823871	-0.00121557
0.516665	0.10934616	0.10392891	0.09399576	-0.00193843	0.00200962	-0.01127747	0.10690717	0.07375435	0.08208954	0.00442913	-0.00215785	-0.00456190	0.10196562	0.05544693	0.07410576	0.00720094	-0.00478586	-0.00157834	0.06799141	0.12889114	0.11009222	-0.00670641	0.01643895	0.00016321	0.05899788	0.08296336	0.09552769	-0.03362386	0.02001338	-0.00152339	0.07525184	0.06317457	0.08477203	0.00024356	0.03555045	-0.00318763
