Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.666664	0.12913038	0.04692415	0.05245670	0.00050292	-0.00184973	-0.00070891	0.09861637	0.05825587	0.05006458	-0.00271821	0.00180187	-0.00086567	0.07768803	0.05360637	0.03733614	0.00730227	-0.00117386	-0.00880565	0.11434004	0.07621815	0.08844462	-0.00195236	0.00006717	0.00101693	0.07433147	0.06927549	0.07910252	-0.00184771	0.00087452	-0.00376911	0.05514804	0.06581861	0.04303984	0.00101135	0.00047725	-0.00133927
0.683331	0.12917633	0.04686233	0.05243370	0.00063099	-0.00235110	-0.00051603	0.09854332	0.05831391	0.05007980	-0.00153296	0.00135342	-0.00136367	0.07787280	0.05359832	0.03713761	0.00866819	-0.00105352	-0.00937618	0.11432948	0.07620773	0.08845346	-0.00056487	0.00036266	0.00057288	0.07429084	0.06930827	0.07903500	-0.00082534	0.00161775	-0.00334216	0.05520594	0.06585020	0.04298281	0.00257003	-0.00068702	-0.00387203
0.699997	0.12918778	0.04679384	0.05242965	0.00105046	-0.00211806	-0.00037965	0.09850705	0.05834969	0.05007116	0.00103213	0.00028059	-0.00275740	0.07799929	0.05362562	0.03704161	0.00630586	0.00027428	-0.00718235	0.11431608	0.07619445	0.08845584	0.00106562	0.00049614	-0.00030212	0.07426998	0.06935412	0.07897008	-0.00003878	0.00209835	-0.00263480	0.05528587	0.06575981	0.04288332	0.00384818	-0.00176330	-0.00625477
0.716664	0.12917107	0.04675028	0.05243953	0.00114374	-0.00123710	-0.00024241	0.09856638	0.05835209	0.04999091	0.00267276	-0.00149001	-0.00417080	0.07810707	0.05365464	0.03694507	0.00231207	0.00200447	-0.00400366	0.11435670	0.07620797	0.08845524	0.00144762	0.00034750	-0.00097964	0.07432394	0.06941041	0.07894603	0.00021894	0.00188527	-0.00165027	0.05538301	0.06568979	0.04273776	0.00413932	-0.00293316	-0.00698094
0.733330	0.12917882	0.04674903	0.05244212	0.00104696	-0.00020035	-0.00042841	0.09867989	0.05827659	0.04987524	0.00151478	-0.00440653	-0.00522837	0.07811853	0.05366281	0.03688615	-0.00089225	0.00228544	-0.00176496	0.11442187	0.07624097	0.08842830	0.00072379	0.00032310	-0.00130620	0.07435193	0.06943275	0.07893039	-0.00009775	0.00094232	-0.00091866	0.05544262	0.06561082	0.04259976	0.00315861	-0.00270960	-0.00580036
0.749997	0.12922618	0.04677864	0.05243375	0.00117742	0.00021173	-0.00090851	0.09879977	0.05822325	0.04976987	-0.00183862	-0.00771531	-0.00580509	0.07803567	0.05371273	0.03688547	-0.00326743	0.00214902	-0.00013992	0.11445978	0.07625200	0.08838756	-0.00057481	-0.00000548	-0.00138801	0.07435020	0.06945007	0.07892762	-0.00080463	-0.00026904	-0.00074268	0.05550146	0.06563786	0.04246730	0.00165305	-0.00110854	-0.00320922
0.766664	0.12926690	0.04680520	0.05240855	0.00130326	0.00021380	-0.00119338	0.09873720	0.05807090	0.04968830	-0.00535099	-0.00958253	-0.00541995	0.07792452	0.05379535	0.03690242	-0.00418307	0.00229809	0.00055179	0.11442242	0.07623284	0.08835591	-0.00198849	-0.00038661	-0.00132405	0.07429361	0.06942970	0.07892857	-0.00162747	-0.00102930	-0.00103217	0.05551088	0.06557546	0.04244126	0.00031462	0.00023175	-0.00045551
0.783330	0.12927563	0.04680362	0.05237690	0.00060357	-0.00004312	-0.00097096	0.09851069	0.05785115	0.04960538	-0.00727023	-0.00934795	-0.00444332	0.07782289	0.05379750	0.03696426	-0.00301094	0.00253172	-0.00019057	0.11432796	0.07621705	0.08834245	-0.00274067	-0.00004761	-0.00107054	0.07424048	0.06938322	0.07890962	-0.00232258	-0.00114602	-0.00127890	0.05549286	0.06561521	0.04249442	-0.00065908	0.00027552	0.00157403
0.799997	0.12927742	0.04676456	0.05234564	-0.00076659	-0.00051594	-0.00044281	0.09825110	0.05760048	0.04951286	-0.00704269	-0.00782201	-0.00362055	0.07777858	0.05384551	0.03697309	-0.00137386	0.00244171	-0.00113797	0.11424670	0.07618477	0.08834174	-0.00245129	0.00109971	-0.00073985	0.07421600	0.06934705	0.07887131	-0.00283373	-0.00089795	-0.00134841	0.05545434	0.06564462	0.04259751	-0.00129862	-0.00000343	0.00253459
0.816663	0.12927046	0.04676292	0.05234911	-0.00122644	-0.00093146	-0.00040369	0.09814303	0.05748398	0.04946494	-0.00456424	-0.00533756	-0.00321898	0.07780003	0.05385627	0.03691598	-0.00050705	0.00188703	-0.00176710	0.11421718	0.07621717	0.08832578	-0.00148472	0.00229915	-0.00065692	0.07419150	0.06934043	0.07883317	-0.00308053	-0.00073582	-0.00104517	0.05543286	0.06566574	0.04264625	-0.00149131	0.00002418	0.00249452
