Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.349999	0.12981963	0.04915752	0.05643072	-0.00558162	0.00354947	0.00601229	0.09887287	0.06201872	0.05755664	0.00165061	0.00355994	0.01301067	0.07775454	0.05473950	0.04986707	0.00194297	0.00623817	0.02020071	0.11563902	0.08049362	0.09140023	0.00662568	-0.00176155	0.00453493	0.07363381	0.06926273	0.08746623	0.00426410	0.00308925	0.02043151	0.05445144	0.06305859	0.05241841	0.00639342	0.00163411	0.01383224
0.366665	0.12969743	0.04922352	0.05655583	-0.00445301	0.00422980	0.00456853	0.09888171	0.06207718	0.05782150	0.00113432	0.00395424	0.01316014	0.07781691	0.05491698	0.05022262	0.00252792	0.00745350	0.01817746	0.11579345	0.08043349	0.09148021	0.00627222	-0.00160337	0.00526970	0.07372221	0.06927748	0.08777148	0.00605861	0.00256092	0.01784902	0.05461139	0.06309782	0.05257399	0.00649470	0.00216358	0.01255750
0.383332	0.12969236	0.04932289	0.05659535	-0.00306265	0.00396250	0.00355312	0.09895536	0.06214156	0.05800841	0.00046522	0.00417085	0.01305367	0.07793643	0.05506428	0.05045073	0.00190724	0.00676195	0.01706078	0.11588491	0.08038582	0.09161457	0.00515046	-0.00090331	0.00573552	0.07391191	0.06932157	0.08799686	0.00647618	0.00158359	0.01518047	0.05474992	0.06306471	0.05273588	0.00523854	0.00279953	0.01225108
0.399998	0.12968527	0.04940291	0.05658672	-0.00212618	0.00326402	0.00307015	0.09897269	0.06213096	0.05814597	-0.00086669	0.00415087	0.01305947	0.07795926	0.05517107	0.05063259	-0.00015173	0.00454418	0.01679183	0.11596396	0.08038014	0.09169964	0.00340154	-0.00161552	0.00599346	0.07404377	0.06940684	0.08819255	0.00568433	0.00084780	0.01334900	0.05486858	0.06309563	0.05286282	0.00108829	0.00426954	0.01450682
0.416665	0.12967306	0.04946071	0.05661108	-0.00220881	0.00261362	0.00278873	0.09894147	0.06223408	0.05836673	-0.00251965	0.00383604	0.01270573	0.07794587	0.05523944	0.05089864	-0.00220456	0.00181672	0.01649347	0.11599869	0.08040550	0.09180101	0.00138332	-0.00260429	0.00547381	0.07412949	0.06938662	0.08840253	0.00428246	0.00031073	0.01208426	0.05487734	0.06318829	0.05312681	-0.00487974	0.00580354	0.01746673
0.433332	0.12959433	0.04945456	0.05670620	-0.00305192	0.00200852	0.00288082	0.09886893	0.06234893	0.05862546	-0.00387883	0.00296834	0.01135896	0.07781574	0.05523039	0.05127105	-0.00358996	0.00015428	0.01514644	0.11602617	0.08043616	0.09186977	-0.00021968	-0.00283615	0.00402448	0.07412095	0.06937391	0.08864304	0.00221086	-0.00043255	0.01006481	0.05475483	0.06335698	0.05347265	-0.01065992	0.00644444	0.01813682
0.449998	0.12954377	0.04947018	0.05679884	-0.00263223	0.00153924	0.00257761	0.09873360	0.06243018	0.05891869	-0.00403398	0.00202791	0.00916505	0.07772853	0.05517078	0.05161576	-0.00357294	-0.00090942	0.01214595	0.11596686	0.08021446	0.09198954	-0.00115674	-0.00224248	0.00234676	0.07416397	0.06931185	0.08883157	0.00079908	-0.00085242	0.00745657	0.05444399	0.06351165	0.05395235	-0.01205598	0.00553200	0.01482798
0.466665	0.12946239	0.04951330	0.05682449	-0.00120886	0.00157413	0.00126636	0.09869228	0.06241469	0.05900385	-0.00349221	0.00047917	0.00604468	0.07767531	0.05513615	0.05177912	-0.00281808	-0.00108013	0.00759577	0.11595202	0.08018815	0.09199468	-0.00155759	-0.00171174	0.00062481	0.07416949	0.06933617	0.08893451	0.00040207	-0.00079431	0.00409433	0.05411582	0.06359480	0.05421000	-0.00843545	0.00362174	0.00773865
0.483331	0.12943399	0.04955174	0.05682739	0.00019506	0.00193178	-0.00064792	0.09861784	0.06234774	0.05901983	-0.00279957	-0.00100783	0.00216626	0.07765608	0.05514326	0.05178579	-0.00191388	-0.00011731	0.00252054	0.11587706	0.08012489	0.09198245	-0.00192773	-0.00048716	-0.00107237	0.07416967	0.06932788	0.08891586	0.00036903	-0.00081431	0.00076782	0.05383443	0.06360111	0.05430937	-0.00280884	0.00157450	-0.00049323
0.499998	0.12951005	0.04958024	0.05677598	0.00070125	0.00156372	-0.00183084	0.09864266	0.06234225	0.05899597	-0.00224263	-0.00163213	-0.00094023	0.07767379	0.05513984	0.05173023	-0.00143611	0.00057871	-0.00216226	0.11590653	0.08029024	0.09190761	-0.00183292	0.00156321	-0.00247714	0.07416096	0.06933415	0.08890440	-0.00013199	-0.00152216	-0.00155200	0.05402695	0.06357891	0.05405635	0.00146449	0.00082460	-0.00663754
0.516665	0.12955616	0.04960352	0.05673861	0.00142232	0.00049329	-0.00272258	0.09859081	0.06232275	0.05898680	-0.00174765	-0.00168507	-0.00333016	0.07762273	0.05517607	0.05169021	-0.00084486	0.00062455	-0.00713748	0.11586224	0.08028270	0.09186877	-0.00195679	0.00164997	-0.00288946	0.07416578	0.06929170	0.08882476	-0.00112039	-0.00271128	-0.00378212	0.05425300	0.06356777	0.05380319	0.00333031	0.00141685	-0.01010824
0.533331	0.12959577	0.04962658	0.05667295	0.00141942	-0.00097501	-0.00362938	0.09854236	0.06230805	0.05893429	-0.00244350	-0.00288789	-0.00628249	0.07759410	0.05520147	0.05162204	-0.00119299	0.00080496	-0.01280091	0.11581878	0.08030025	0.09182094	-0.00310623	-0.00055254	-0.00305650	0.07417034	0.06924275	0.08879907	-0.00285925	-0.00238829	-0.00708862	0.05444799	0.06359433	0.05358773	0.00138904	0.00277524	-0.01212993
0.549998	0.12952738	0.04959955	0.05665325	0.00095070	-0.00223421	-0.00444755	0.09850488	0.06227592	0.05884707	-0.00335181	-0.00516571	-0.00960676	0.07756910	0.05518785	0.05140527	-0.00184239	0.00076739	-0.01806207	0.11578819	0.08031674	0.09177317	-0.00488838	-0.00336179	-0.00342613	0.07412756	0.06914367	0.08870977	-0.00444928	-0.00145428	-0.01117342	0.05429025	0.06368373	0.05353520	-0.00275673	0.00360967	-0.01335066
0.566664	0.12958977	0.04953760	0.05654593	0.00108183	-0.00339834	-0.00506457	0.09848815	0.06217989	0.05861065	-0.00267063	-0.00729262	-0.01293255	0.07760058	0.05519568	0.05095597	-0.00242145	-0.00045866	-0.02255249	0.11569098	0.08021591	0.09172979	-0.00538143	-0.00450944	-0.00415856	0.07400775	0.06910083	0.08848549	-0.00579389	-0.00128236	-0.01548822	0.05412071	0.06376711	0.05334057	-0.00571320	0.00367263	-0.01484599
0.583331	0.12958050	0.04943525	0.05645527	0.00118740	-0.00460310	-0.00515269	0.09836187	0.06200331	0.05834887	-0.00157219	-0.00887139	-0.01559539	0.07752134	0.05521346	0.05043576	-0.00361057	-0.00273478	-0.02603722	0.11556221	0.08009171	0.09164662	-0.00522679	-0.00582366	-0.00458153	0.07384806	0.06917777	0.08813302	-0.00695552	-0.00226513	-0.02005827	0.05391776	0.06386414	0.05302423	-0.00591135	0.00229270	-0.01830840
0.599998	0.12965517	0.04937853	0.05632401	0.00067778	-0.00569454	-0.00541650	0.09834829	0.06180187	0.05803214	0.00208289	-0.01137012	-0.02148657	0.07746654	0.05520158	0.04999501	-0.00544193	-0.00453668	-0.02827475	0.11541948	0.07995401	0.09155097	-0.00466248	-0.00631238	-0.00598660	0.07374319	0.06918834	0.08772616	-0.00775415	-0.00316010	-0.02363282	0.05392911	0.06386200	0.05260163	-0.00396678	-0.00055313	-0.02245187
0.616664	0.12967588	0.04928520	0.05625489	-0.00090704	-0.00595132	-0.00585113	0.09836057	0.06162275	0.05773801	0.00759158	-0.01412442	-0.02988902	0.07733176	0.05507559	0.04958624	-0.00786743	-0.00478044	-0.02897488	0.11538317	0.07988086	0.09144810	-0.00370049	-0.00504973	-0.00865891	0.07363283	0.06910598	0.08731345	-0.00869859	-0.00395136	-0.02482104	0.05388669	0.06387498	0.05227135	-0.00322800	-0.00342043	-0.02417878
0.633331	0.12962890	0.04917835	0.05620977	-0.00321874	-0.00627403	-0.00650094	0.09848582	0.06146410	0.05736988	0.01210236	-0.01583324	-0.03808495	0.07721322	0.05487026	0.04913518	-0.00886295	-0.00201608	-0.03070624	0.11536470	0.07978842	0.09135859	-0.00281849	-0.00289758	-0.01135305	0.07351375	0.06890178	0.08687989	-0.00968520	-0.00463868	-0.02488437	0.05391636	0.06375010	0.05178738	-0.00417560	-0.00436688	-0.02402226
