Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.02728525	0.02607116	0.10456669	0.02647247	-0.00717546	0.05670630	0.04947128	0.03378182	0.09350812	0.03232358	0.02946750	0.08615569	0.06593496	0.03191406	0.08657571	0.03677640	0.03385232	0.10358208	0.05242648	0.02853699	0.13290113	0.00451768	0.00708913	0.01200554	0.08790357	0.04833994	0.11798030	0.00370090	0.03413598	0.05087739	0.08261538	0.04149825	0.08114517	0.01537080	0.01211201	0.06369791	-0.01856442	0.08493226	0.15063615	0.00178206	0.01382286	-0.00078030
0.149999	0.02790559	0.02588685	0.10573077	0.02449602	-0.00453987	0.04617874	0.05011390	0.03428512	0.09517977	0.02790611	0.02651320	0.07386509	0.06666140	0.03249778	0.08857283	0.03151862	0.02824548	0.08952925	0.05246929	0.02869958	0.13323712	0.00032824	0.00603135	0.01152513	0.08792829	0.04884935	0.11895072	0.00108697	0.02721013	0.04451066	0.08288749	0.04169262	0.08235880	0.01047064	0.00910520	0.05338735	-0.01854797	0.08522357	0.15064138	-0.00112330	0.01461948	-0.00170224
0.166666	0.02843429	0.02594713	0.10629117	0.01785520	-0.00030570	0.02831411	0.05057777	0.03471778	0.09623288	0.01984781	0.02205755	0.05279860	0.06715649	0.03286621	0.08988432	0.02198116	0.02120293	0.06569114	0.05242389	0.02881002	0.13345683	-0.00451339	0.00375358	0.00791292	0.08791258	0.04917943	0.11962308	-0.00228432	0.01913976	0.03410253	0.08305316	0.04186301	0.08317702	0.00303974	0.00525194	0.03662087	-0.01863786	0.08549862	0.15060380	-0.00533121	0.01349119	-0.00307829
0.183333	0.02862040	0.02605651	0.10642640	0.00727606	0.00295950	0.00869497	0.05077315	0.03500668	0.09670126	0.00977807	0.01672805	0.02911542	0.06736378	0.03307800	0.09052216	0.01072497	0.01439098	0.03876989	0.05232198	0.02886042	0.13351540	-0.00976507	-0.00033990	0.00285738	0.08789280	0.04941481	0.11996064	-0.00568232	0.01063562	0.02280405	0.08304542	0.04193150	0.08351383	-0.00387152	0.00134515	0.01937077	-0.01875442	0.08572470	0.15053660	-0.01012680	0.01007323	-0.00384414
0.199999	0.02856093	0.02616107	0.10630176	-0.00451613	0.00265415	-0.00470096	0.05079643	0.03523291	0.09687082	0.00047647	0.01145565	0.01178433	0.06737784	0.03322458	0.09079518	0.00079409	0.00949644	0.01865141	0.05211634	0.02881447	0.13345037	-0.01407312	-0.00531191	-0.00113056	0.08776457	0.04954659	0.12017031	-0.00853680	0.00343639	0.01513357	0.08282159	0.04185883	0.08350947	-0.00876527	-0.00132725	0.00824973	-0.01894219	0.08587392	0.15042396	-0.01350462	0.00479953	-0.00288450
0.216666	0.02835158	0.02619120	0.10608517	-0.01288593	-0.00077331	-0.00979118	0.05070857	0.03537484	0.09687273	-0.00527196	0.00604434	0.00299019	0.06729573	0.03336408	0.09087513	-0.00522619	0.00529724	0.00788867	0.05183189	0.02869406	0.13335927	-0.01643521	-0.01006555	-0.00205778	0.08757205	0.04955361	0.12031826	-0.01051814	-0.00332336	0.01231921	0.08256946	0.04175834	0.08342989	-0.01117942	-0.00294124	0.00411624	-0.01920409	0.08593646	0.15033911	-0.01456079	-0.00126098	-0.00010781
0.233332	0.02802478	0.02617273	0.10581231	-0.01544420	-0.00436713	-0.00933617	0.05052724	0.03547829	0.09681942	-0.00655114	0.00146412	0.00070636	0.06712256	0.03348958	0.09089728	-0.00677514	0.00154630	0.00450468	0.05146174	0.02846289	0.13328221	-0.01603166	-0.01298705	-0.00057310	0.08732723	0.04943655	0.12050187	-0.01062561	-0.00859081	0.01275138	0.08234008	0.04168623	0.08345159	-0.01011979	-0.00313959	0.00551543	-0.01956048	0.08584967	0.15034133	-0.01339827	-0.00610782	0.00307151
0.249999	0.02764875	0.02602634	0.10563686	-0.01338472	-0.00701887	-0.00642414	0.05033508	0.03543320	0.09677593	-0.00426669	-0.00252889	0.00161347	0.06692816	0.03347859	0.09090821	-0.00491360	-0.00213691	0.00476582	0.05113895	0.02816885	0.13329835	-0.01253722	-0.01368514	0.00167661	0.08711730	0.04918270	0.12071723	-0.00784952	-0.01168801	0.01411213	0.08220956	0.04167843	0.08364203	-0.00523301	-0.00255424	0.01018696	-0.01981556	0.08565357	0.15046795	-0.00984729	-0.00906423	0.00561552
0.266666	0.02740572	0.02583795	0.10559977	-0.00843023	-0.00878817	-0.00282546	0.05025370	0.03531801	0.09683117	0.00012631	-0.00594080	0.00373268	0.06683846	0.03336086	0.09100998	-0.00086312	-0.00593482	0.00634971	0.05094212	0.02787025	0.13339356	-0.00677495	-0.01291193	0.00366004	0.08698660	0.04889811	0.12100650	-0.00290984	-0.01275904	0.01553273	0.08211917	0.04166167	0.08388405	0.00165515	-0.00224053	0.01529569	-0.01994172	0.08538860	0.15066659	-0.00421814	-0.01041841	0.00689211
0.283332	0.02732602	0.02567309	0.10564521	-0.00275970	-0.00979916	0.00052016	0.05031994	0.03518239	0.09695152	0.00481531	-0.00856075	0.00583360	0.06686722	0.03320241	0.09116387	0.00415230	-0.00911912	0.00806368	0.05090523	0.02769734	0.13349995	-0.00080247	-0.01127226	0.00520194	0.08697326	0.04868866	0.12128050	0.00239898	-0.01212863	0.01699499	0.08215918	0.04162558	0.08414721	0.00803012	-0.00250577	0.01874499	-0.01992395	0.08524067	0.15079007	0.00168147	-0.01033407	0.00675696
0.299999	0.02743404	0.02553333	0.10569350	0.00130736	-0.00941765	0.00230000	0.05053084	0.03502083	0.09709778	0.00771198	-0.01009556	0.00650062	0.06704769	0.03303028	0.09134193	0.00804454	-0.01083427	0.00841163	0.05101146	0.02757116	0.13358496	0.00302212	-0.00937574	0.00625307	0.08711068	0.04851872	0.12156508	0.00638391	-0.01027733	0.01775141	0.08241228	0.04156107	0.08450510	0.01229503	-0.00301146	0.01979698	-0.01981151	0.08510350	0.15087596	0.00553835	-0.00874974	0.00558103
0.316665	0.02755703	0.02538915	0.10572577	0.00260397	-0.00791882	0.00243575	0.05073370	0.03486428	0.09721617	0.00796792	-0.01091466	0.00506425	0.06725084	0.03285167	0.09149225	0.00952080	-0.01130794	0.00650293	0.05115809	0.02745797	0.13365519	0.00425733	-0.00762833	0.00688459	0.08731425	0.04839134	0.12184288	0.00855501	-0.00815516	0.01695230	0.08276239	0.04149668	0.08488522	0.01437968	-0.00322461	0.01878157	-0.01965022	0.08498658	0.15091644	0.00682875	-0.00642515	0.00466118
0.333332	0.02761686	0.02521235	0.10577136	0.00165193	-0.00593548	0.00172199	0.05088631	0.03464850	0.09731504	0.00610084	-0.01077522	0.00268490	0.06746379	0.03263363	0.09162233	0.00854633	-0.01089393	0.00358125	0.05125637	0.02730304	0.13377930	0.00353956	-0.00627733	0.00703136	0.08749773	0.04823887	0.12218904	0.00860613	-0.00626840	0.01504606	0.08307269	0.04144448	0.08527050	0.01384610	-0.00307636	0.01607201	-0.01949573	0.08483312	0.15099323	0.00608105	-0.00430932	0.00438662
0.349999	0.02758533	0.02511193	0.10580656	-0.00055739	-0.00364253	0.00091732	0.05092012	0.03444184	0.09732393	0.00306846	-0.00952307	0.00050236	0.06758163	0.03243380	0.09164301	0.00580663	-0.00967257	0.00079632	0.05126129	0.02717020	0.13394272	0.00177906	-0.00500968	0.00660005	0.08762123	0.04813828	0.12245446	0.00680054	-0.00438366	0.01220704	0.08324438	0.04140026	0.08549845	0.01086523	-0.00253280	0.01214673	-0.01940512	0.08477084	0.15107541	0.00404952	-0.00213810	0.00438163
0.366665	0.02752059	0.02509423	0.10582100	-0.00270952	-0.00106083	0.00054781	0.05092493	0.03426585	0.09727723	0.00006726	-0.00725019	-0.00072856	0.06764615	0.03227034	0.09158699	0.00237928	-0.00769268	-0.00108470	0.05124289	0.02711694	0.13408487	-0.00023842	-0.00384562	0.00599156	0.08770810	0.04808550	0.12262686	0.00419689	-0.00244009	0.00865474	0.08336055	0.04135913	0.08561677	0.00680956	-0.00193416	0.00807404	-0.01937757	0.08478589	0.15117304	0.00167431	0.00016466	0.00463577
0.383332	0.02748129	0.02513198	0.10580135	-0.00354107	0.00110321	0.00115943	0.05091140	0.03417123	0.09722356	-0.00168160	-0.00459671	-0.00052620	0.06764613	0.03216912	0.09151801	-0.00025354	-0.00545334	-0.00141580	0.05123449	0.02710213	0.13415787	-0.00170930	-0.00266399	0.00601987	0.08776165	0.04807662	0.12270112	0.00175965	-0.00089193	0.00579620	0.08345539	0.04132449	0.08568273	0.00356605	-0.00145488	0.00538385	-0.01937913	0.08484127	0.15123250	0.00019012	0.00222807	0.00508899
0.399998	0.02741808	0.02518911	0.10578242	-0.00249208	0.00209880	0.00262928	0.05086542	0.03415263	0.09719879	-0.00120102	-0.00304076	0.00034642	0.06760278	0.03212005	0.09147278	-0.00022873	-0.00382414	-0.00077416	0.05122423	0.02708937	0.13417888	-0.00225517	-0.00177874	0.00718149	0.08777446	0.04810259	0.12272555	0.00023812	-0.00026167	0.00490753	0.08350226	0.04131313	0.08572921	0.00223053	-0.00111804	0.00442667	-0.01941649	0.08489429	0.15129723	0.00001458	0.00313678	0.00551055
0.416665	0.02733767	0.02522391	0.10583037	-0.00057707	0.00195656	0.00381374	0.05079898	0.03415931	0.09724586	0.00094831	-0.00376582	0.00015102	0.06753106	0.03208886	0.09149913	0.00236274	-0.00369953	-0.00100606	0.05116390	0.02702967	0.13427040	-0.00206525	-0.00161405	0.00890437	0.08774060	0.04810978	0.12276715	-0.00012048	-0.00042066	0.00509406	0.08348718	0.04130277	0.08580574	0.00265864	-0.00142677	0.00354627	-0.01942892	0.08494452	0.15138981	0.00048247	0.00305848	0.00527257
0.433332	0.02732057	0.02525475	0.10596079	0.00111738	0.00125951	0.00385536	0.05078314	0.03413582	0.09732068	0.00347591	-0.00642976	-0.00135780	0.06753834	0.03205297	0.09155285	0.00580689	-0.00488604	-0.00245870	0.05109232	0.02699104	0.13448222	-0.00136223	-0.00194772	0.01016047	0.08769489	0.04809554	0.12288929	0.00039615	-0.00114011	0.00528390	0.08347221	0.04129406	0.08590159	0.00423236	-0.00249856	0.00242126	-0.01940803	0.08500249	0.15152499	0.00111961	0.00253462	0.00442328
0.449998	0.02739302	0.02527170	0.10609781	0.00145116	0.00009432	0.00229065	0.05090456	0.03400766	0.09731359	0.00449471	-0.00985090	-0.00400638	0.06771568	0.03197604	0.09152880	0.00771056	-0.00687714	-0.00493949	0.05105581	0.02698189	0.13475588	-0.00085183	-0.00245401	0.00991371	0.08770406	0.04806324	0.12303832	0.00096683	-0.00242005	0.00454118	0.08355085	0.04126227	0.08595746	0.00560703	-0.00438088	0.00093121	-0.01935412	0.08505122	0.15162586	0.00164677	0.00173387	0.00295968
0.466665	0.02750638	0.02526358	0.10613042	-0.00057897	-0.00176784	-0.00025231	0.05109822	0.03375153	0.09717820	0.00300552	-0.01304745	-0.00728979	0.06799142	0.03181207	0.09137724	0.00696032	-0.00903098	-0.00805452	0.05108983	0.02695476	0.13495822	-0.00133802	-0.00329305	0.00803884	0.08776771	0.04801235	0.12313945	0.00067927	-0.00458132	0.00270710	0.08373726	0.04116291	0.08592764	0.00565825	-0.00683145	-0.00070595	-0.01931684	0.08507205	0.15164173	0.00149656	0.00048787	0.00134633
0.483331	0.02754258	0.02525336	0.10605559	-0.00463607	-0.00407049	-0.00256305	0.05121950	0.03347921	0.09698788	-0.00071608	-0.01550893	-0.01014099	0.06818725	0.03164097	0.09117645	0.00361772	-0.01106622	-0.01094372	0.05113628	0.02690561	0.13503389	-0.00293917	-0.00488910	0.00546972	0.08783563	0.04796021	0.12314513	-0.00070639	-0.00763699	0.00031818	0.08392108	0.04103700	0.08587916	0.00402981	-0.00939563	-0.00208014	-0.01929596	0.08507714	0.15160997	0.00052097	-0.00091739	0.00038035
0.499998	0.02739499	0.02515799	0.10591414	-0.00866772	-0.00557527	-0.00395721	0.05112981	0.03319559	0.09677348	-0.00527753	-0.01620936	-0.01161066	0.06816323	0.03141618	0.09095636	-0.00120212	-0.01235615	-0.01265158	0.05108494	0.02679452	0.13502666	-0.00497203	-0.00664937	0.00320659	0.08781946	0.04782565	0.12307712	-0.00261174	-0.01077753	-0.00172754	0.08396938	0.04083414	0.08580769	0.00128605	-0.01098280	-0.00292608	-0.01929218	0.08503989	0.15156741	-0.00087010	-0.00183490	0.00055969
0.516665	0.02711702	0.02501721	0.10583946	-0.01089002	-0.00558728	-0.00458008	0.05089600	0.03294657	0.09658936	-0.00884021	-0.01499592	-0.01209163	0.06799901	0.03122475	0.09075950	-0.00544323	-0.01241270	-0.01338856	0.05092058	0.02665998	0.13504703	-0.00656307	-0.00754899	0.00185334	0.08770220	0.04759442	0.12301648	-0.00388620	-0.01294454	-0.00316275	0.08389032	0.04062306	0.08578864	-0.00144974	-0.01109474	-0.00353826	-0.01931607	0.08498528	0.15158834	-0.00215509	-0.00202385	0.00124604
0.533331	0.02682384	0.02485111	0.10581411	-0.01080285	-0.00424791	-0.00486409	0.05065090	0.03265762	0.09638821	-0.01004674	-0.01279283	-0.01218473	0.06782062	0.03097991	0.09052683	-0.00737372	-0.01146686	-0.01362117	0.05072676	0.02649518	0.13510948	-0.00679581	-0.00730114	0.00131123	0.08756680	0.04729027	0.12297148	-0.00386024	-0.01341792	-0.00393623	0.08377586	0.04039232	0.08573637	-0.00295119	-0.00991760	-0.00419399	-0.01937029	0.08492762	0.15165356	-0.00317289	-0.00170314	0.00165232
0.549998	0.02667595	0.02479306	0.10577465	-0.00931354	-0.00208598	-0.00525413	0.05049773	0.03244910	0.09619483	-0.00935111	-0.01027393	-0.01192574	0.06770058	0.03078048	0.09029637	-0.00730991	-0.00982978	-0.01338037	0.05060242	0.02635458	0.13516127	-0.00536500	-0.00605198	0.00072614	0.08748544	0.04701481	0.12293407	-0.00266538	-0.01194405	-0.00449946	0.08372691	0.04024065	0.08566753	-0.00309625	-0.00768825	-0.00485817	-0.01944394	0.08490834	0.15172052	-0.00374476	-0.00088945	0.00126526
0.566664	0.02661654	0.02482847	0.10565741	-0.00734247	0.00049838	-0.00585421	0.05040507	0.03231051	0.09596870	-0.00796969	-0.00731408	-0.01107936	0.06762722	0.03063108	0.09004139	-0.00668528	-0.00765334	-0.01239033	0.05056489	0.02627765	0.13515943	-0.00320143	-0.00395690	-0.00027061	0.08750299	0.04684532	0.12284001	-0.00117556	-0.00876531	-0.00495965	0.08371977	0.04014533	0.08554953	-0.00273691	-0.00481920	-0.00534209	-0.01952067	0.08491819	0.15173221	-0.00362063	0.00045046	0.00025213
0.583331	0.02655896	0.02489796	0.10550022	-0.00539206	0.00307530	-0.00607579	0.05031934	0.03224368	0.09577274	-0.00657395	-0.00407351	-0.00968859	0.06754525	0.03053463	0.08983542	-0.00595177	-0.00500467	-0.01078688	0.05056529	0.02623312	0.13512029	-0.00118595	-0.00121447	-0.00111901	0.08753840	0.04675613	0.12273309	0.00027083	-0.00442631	-0.00540870	0.08371266	0.04010135	0.08543876	-0.00250568	-0.00183201	-0.00540993	-0.01958372	0.08492877	0.15170141	-0.00270405	0.00211120	-0.00047133
0.599998	0.02641582	0.02494110	0.10537453	-0.00348261	0.00478830	-0.00520548	0.05016890	0.03219755	0.09561788	-0.00498105	-0.00122356	-0.00795617	0.06741749	0.03048314	0.08966976	-0.00476820	-0.00247797	-0.00897787	0.05056636	0.02623572	0.13506658	0.00049180	0.00129777	-0.00112758	0.08754876	0.04671890	0.12261390	0.00135329	-0.00040213	-0.00537606	0.08364563	0.04009175	0.08535302	-0.00226733	0.00057189	-0.00498736	-0.01962991	0.08496179	0.15165080	-0.00099138	0.00353487	-0.00008017
0.616664	0.02630275	0.02500892	0.10531425	-0.00131910	0.00553943	-0.00311834	0.05005337	0.03219370	0.09552763	-0.00298909	0.00091242	-0.00580164	0.06729393	0.03045738	0.08956758	-0.00317497	-0.00037525	-0.00705282	0.05054587	0.02627557	0.13504955	0.00192563	0.00284066	-0.00040323	0.08752342	0.04673384	0.12254965	0.00191134	0.00211152	-0.00453999	0.08356372	0.04012334	0.08529254	-0.00165437	0.00241668	-0.00414839	-0.01963847	0.08503386	0.15164083	0.00110768	0.00441151	0.00142933
0.633331	0.02629841	0.02512652	0.10528962	0.00107554	0.00568754	-0.00098873	0.05000539	0.03222437	0.09545075	-0.00074253	0.00222818	-0.00395464	0.06724671	0.03046631	0.08946437	-0.00148688	0.00086177	-0.00546666	0.05057754	0.02636591	0.13505507	0.00306255	0.00341430	0.00036650	0.08756467	0.04682584	0.12246718	0.00233826	0.00302010	-0.00341678	0.08352268	0.04019049	0.08522248	-0.00058193	0.00350300	-0.00354452	-0.01960594	0.08514813	0.15168230	0.00295915	0.00453910	0.00304059
0.649997	0.02641949	0.02526814	0.10530406	0.00314797	0.00527151	0.00074357	0.05007700	0.03231242	0.09539598	0.00131926	0.00273123	-0.00247800	0.06729676	0.03052030	0.08937937	0.00013150	0.00126466	-0.00403886	0.05066457	0.02645838	0.13509588	0.00378880	0.00306444	0.00108622	0.08763670	0.04692940	0.12243029	0.00285206	0.00240888	-0.00226860	0.08355547	0.04027479	0.08517306	0.00071667	0.00359516	-0.00318581	-0.01951397	0.08525278	0.15178427	0.00435098	0.00359149	0.00428857
0.666664	0.02654051	0.02536376	0.10533714	0.00414340	0.00401002	0.00200548	0.05015511	0.03237152	0.09537202	0.00271783	0.00222634	-0.00131231	0.06734952	0.03056045	0.08931459	0.00146226	0.00086505	-0.00273210	0.05077802	0.02649943	0.13511975	0.00399939	0.00190584	0.00185341	0.08771902	0.04698046	0.12239478	0.00321345	0.00018282	-0.00102960	0.08361261	0.04035349	0.08511944	0.00166860	0.00254153	-0.00281901	-0.01941120	0.08530853	0.15189186	0.00535166	0.00178200	0.00488231
0.683331	0.02660397	0.02540658	0.10536307	0.00408207	0.00223303	0.00207481	0.05020409	0.03241797	0.09534968	0.00326873	0.00077101	-0.00095241	0.06736324	0.03057795	0.08927456	0.00206985	-0.00043983	-0.00215040	0.05085259	0.02651312	0.13512740	0.00338880	0.00000414	0.00216567	0.08775858	0.04695540	0.12238450	0.00314326	-0.00340456	-0.00003979	0.08365382	0.04039629	0.08507572	0.00204139	0.00058087	-0.00272830	-0.01932096	0.08531076	0.15195782	0.00575153	-0.00030805	0.00447588
0.699997	0.02661215	0.02540079	0.10543459	0.00324899	0.00081497	0.00044912	0.05022065	0.03240142	0.09537230	0.00274052	-0.00134947	-0.00209846	0.06736153	0.03055082	0.08928390	0.00181013	-0.00230941	-0.00318324	0.05087625	0.02648656	0.13516912	0.00200973	-0.00202575	0.00154451	0.08778461	0.04685565	0.12240202	0.00291744	-0.00694196	-0.00023175	0.08366662	0.04038775	0.08503728	0.00200790	-0.00176939	-0.00332953	-0.01923397	0.08526106	0.15203041	0.00521612	-0.00196901	0.00292191
0.716664	0.02665162	0.02539071	0.10547133	0.00221364	0.00041736	-0.00247770	0.05026780	0.03236249	0.09536450	0.00159506	-0.00318292	-0.00446221	0.06740397	0.03049364	0.08927178	0.00123725	-0.00388579	-0.00567524	0.05089227	0.02645387	0.13523196	0.00034724	-0.00352772	0.00030778	0.08782891	0.04670083	0.12243462	0.00257292	-0.00921810	-0.00140168	0.08368340	0.04032580	0.08499988	0.00186992	-0.00360742	-0.00426875	-0.01913542	0.08521053	0.15207975	0.00408474	-0.00295197	0.00089713
0.733330	0.02672617	0.02538515	0.10542461	0.00108549	0.00069035	-0.00557302	0.05033186	0.03228667	0.09528543	0.00015879	-0.00413483	-0.00692352	0.06746282	0.03040586	0.08917273	0.00050374	-0.00465414	-0.00847704	0.05089500	0.02636777	0.13525681	-0.00097195	-0.00419221	-0.00113406	0.08789138	0.04648778	0.12242744	0.00205283	-0.00981715	-0.00285656	0.08372422	0.04022678	0.08492445	0.00159980	-0.00437878	-0.00502007	-0.01904951	0.08514930	0.15210392	0.00278723	-0.00320387	-0.00090383
0.749997	0.02676821	0.02540726	0.10525819	-0.00002985	0.00129108	-0.00806722	0.05033977	0.03217926	0.09510213	-0.00111184	-0.00374086	-0.00893950	0.06747534	0.03029702	0.08895396	-0.00039276	-0.00435788	-0.01071122	0.05087511	0.02626572	0.13519980	-0.00202051	-0.00406593	-0.00250929	0.08794686	0.04629688	0.12233398	0.00115924	-0.00912938	-0.00404456	0.08377458	0.04011947	0.08480448	0.00124772	-0.00416532	-0.00544580	-0.01902238	0.08510170	0.15204623	0.00142305	-0.00284088	-0.00239284
