Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.02785129	0.02394483	0.10290913	0.00833807	0.00861777	0.02299273	0.04907707	0.03058896	0.08881299	0.01681442	0.01595844	0.02976295	0.06543597	0.03044998	0.07943445	0.01796607	0.02274094	0.03439287	0.05373256	0.02985288	0.13460332	0.00841084	0.00890907	0.00014283	0.08853554	0.05006310	0.11451778	0.00969987	0.02983574	0.01430565	0.08367670	0.04169436	0.07675198	0.01137455	0.01524741	0.02104652	-0.01827770	0.08515343	0.14966385	0.00455922	0.01005609	0.00416459
0.149999	0.02804012	0.02413509	0.10336242	0.00920744	0.01041925	0.02187197	0.04939621	0.03090978	0.08939697	0.01733429	0.01811089	0.02880804	0.06577474	0.03088204	0.08012185	0.01880169	0.02532330	0.03407454	0.05388105	0.03000265	0.13462424	0.00894967	0.01040728	-0.00179485	0.08871192	0.05057342	0.11479636	0.01061459	0.03032886	0.01354987	0.08390430	0.04197434	0.07715395	0.01166564	0.01622326	0.02071404	-0.01819231	0.08532386	0.14974798	0.00466633	0.00995670	0.00273460
0.166666	0.02819355	0.02433247	0.10374581	0.00801401	0.01117024	0.02000180	0.04969945	0.03125427	0.08989827	0.01612908	0.01883701	0.02687420	0.06611425	0.03136795	0.08070690	0.01796759	0.02634682	0.03249595	0.05404244	0.03020525	0.13454865	0.00813553	0.01100033	-0.00338347	0.08890472	0.05105599	0.11499574	0.01057852	0.03036531	0.01261958	0.08408903	0.04224518	0.07747732	0.01062539	0.01638139	0.02033957	-0.01811362	0.08547820	0.14977373	0.00436172	0.00998810	0.00117869
0.183333	0.02828612	0.02453263	0.10402165	0.00593285	0.01099655	0.01836337	0.04991141	0.03159432	0.09028144	0.01459826	0.01813015	0.02488440	0.06635436	0.03186345	0.08117612	0.01677233	0.02576009	0.03076972	0.05420766	0.03045273	0.13443212	0.00592467	0.01062968	-0.00347772	0.08910757	0.05158841	0.11515108	0.00950728	0.02993685	0.01238653	0.08420466	0.04253156	0.07777780	0.00935782	0.01580634	0.02033230	-0.01802515	0.08566166	0.14974834	0.00395461	0.01028892	0.00006773
0.199999	0.02837965	0.02470829	0.10424006	0.00459159	0.01033203	0.01737996	0.05014224	0.03189587	0.09059901	0.01351991	0.01624634	0.02358114	0.06661825	0.03227577	0.08159335	0.01586428	0.02345089	0.02971921	0.05431918	0.03064112	0.13431849	0.00332161	0.00996373	-0.00195407	0.08928183	0.05209757	0.11531510	0.00802740	0.02876420	0.01302259	0.08435787	0.04280521	0.07807486	0.00861004	0.01429323	0.02080985	-0.01797790	0.08581220	0.14971577	0.00356690	0.01084414	-0.00013262
0.216666	0.02841998	0.02487529	0.10450361	0.00416290	0.00934573	0.01692723	0.05033338	0.03214338	0.09097170	0.01243976	0.01387583	0.02307625	0.06685705	0.03264067	0.08207448	0.01467938	0.01960859	0.02957575	0.05432656	0.03076506	0.13430604	0.00100514	0.00900404	0.00020139	0.08937904	0.05259215	0.11555441	0.00652051	0.02631233	0.01396065	0.08449006	0.04304376	0.07845040	0.00794976	0.01171143	0.02130364	-0.01792682	0.08600582	0.14970832	0.00306736	0.01105238	0.00037968
0.233332	0.02847541	0.02502291	0.10484426	0.00383158	0.00802172	0.01634843	0.05058078	0.03234586	0.09140201	0.01067369	0.01120087	0.02270268	0.06715249	0.03293817	0.08262611	0.01264700	0.01492052	0.02931174	0.05426276	0.03085176	0.13438222	-0.00079891	0.00739446	0.00169375	0.08944087	0.05301229	0.11584514	0.00489252	0.02226427	0.01425685	0.08466054	0.04323359	0.07885538	0.00657852	0.00819556	0.02109417	-0.01788454	0.08619117	0.14973763	0.00227790	0.01017671	0.00114322
0.249999	0.02854476	0.02515710	0.10517320	0.00284847	0.00678114	0.01483308	0.05076696	0.03251100	0.09184239	0.00797822	0.00901179	0.02140244	0.06737246	0.03317985	0.08317621	0.00950504	0.01071604	0.02778269	0.05422056	0.03100749	0.13448118	-0.00190026	0.00577176	0.00174799	0.08951137	0.05337691	0.11612423	0.00356840	0.01778157	0.01335820	0.08476873	0.04333981	0.07924373	0.00443360	0.00481647	0.01991842	-0.01783017	0.08640829	0.14978044	0.00133836	0.00847991	0.00159160
0.266666	0.02863144	0.02525741	0.10541162	0.00110679	0.00539530	0.01247955	0.05089984	0.03264341	0.09218569	0.00476638	0.00747235	0.01898076	0.06752071	0.03329813	0.08363224	0.00604371	0.00711675	0.02485624	0.05421082	0.03113629	0.13451688	-0.00240247	0.00449026	0.00052862	0.08958580	0.05361374	0.11633318	0.00273516	0.01374021	0.01163346	0.08483297	0.04336613	0.07954419	0.00232176	0.00223800	0.01791566	-0.01780443	0.08654711	0.14981157	0.00013533	0.00640894	0.00163682
0.283332	0.02865722	0.02532059	0.10555232	-0.00123786	0.00349535	0.01023829	0.05090963	0.03272477	0.09245620	0.00176619	0.00605492	0.01631151	0.06753293	0.03333711	0.08399148	0.00327078	0.00392278	0.02162454	0.05420110	0.03118856	0.13448004	-0.00292099	0.00281814	-0.00073649	0.08962654	0.05377030	0.11647973	0.00198626	0.01057381	0.01008377	0.08480779	0.04333910	0.07979929	0.00080481	0.00066489	0.01591517	-0.01782381	0.08660119	0.14983617	-0.00124229	0.00446370	0.00150636
0.299999	0.02859745	0.02538854	0.10564367	-0.00368713	0.00100722	0.00915780	0.05088286	0.03283177	0.09265470	-0.00011925	0.00416459	0.01456721	0.06751876	0.03338059	0.08427291	0.00194748	0.00120121	0.01959227	0.05414290	0.03118542	0.13440454	-0.00348737	0.00063767	-0.00094563	0.08964060	0.05389347	0.11659580	0.00105124	0.00833926	0.00959534	0.08477936	0.04333286	0.08002540	0.00005700	-0.00013739	0.01482571	-0.01786449	0.08661992	0.14984338	-0.00263385	0.00265607	0.00164688
0.316665	0.02846714	0.02539596	0.10578753	-0.00546336	-0.00124499	0.00922743	0.05083198	0.03290609	0.09287672	-0.00084089	0.00202649	0.01401907	0.06751592	0.03339637	0.08456334	0.00170008	-0.00095318	0.01912281	0.05404762	0.03117108	0.13437021	-0.00363593	-0.00109193	0.00003532	0.08963807	0.05402366	0.11674695	0.00029471	0.00693851	0.01012471	0.08477312	0.04334351	0.08026659	-0.00009000	-0.00068920	0.01473496	-0.01792868	0.08664723	0.14987116	-0.00348892	0.00157398	0.00207403
0.333332	0.02834495	0.02535350	0.10596450	-0.00574270	-0.00268519	0.00955947	0.05083799	0.03294986	0.09310846	-0.00063304	0.00036160	0.01389550	0.06759021	0.03338867	0.08487193	0.00216094	-0.00267142	0.01919564	0.05394940	0.03114753	0.13439590	-0.00315837	-0.00196128	0.00139162	0.08964237	0.05415279	0.11692876	0.00010949	0.00583254	0.01074341	0.08481022	0.04336105	0.08050707	0.00030883	-0.00115132	0.01476145	-0.01799220	0.08670155	0.14990389	-0.00360469	0.00124485	0.00253120
0.349999	0.02823520	0.02523481	0.10617502	-0.00484076	-0.00306530	0.00935040	0.05083971	0.03289373	0.09337661	-0.00016538	-0.00043480	0.01349227	0.06765676	0.03330468	0.08523992	0.00258588	-0.00370754	0.01878314	0.05391151	0.03111330	0.13447377	-0.00217874	-0.00225942	0.00223690	0.08963510	0.05424935	0.11715264	0.00041329	0.00478979	0.01067952	0.08481767	0.04333019	0.08077580	0.00071347	-0.00151601	0.01423230	-0.01806765	0.08671473	0.14996947	-0.00302622	0.00130415	0.00284807
0.366665	0.02818029	0.02515703	0.10633428	-0.00344261	-0.00197377	0.00852584	0.05085391	0.03282436	0.09361344	0.00045840	-0.00008227	0.01241063	0.06769879	0.03318521	0.08558556	0.00290842	-0.00343315	0.01742158	0.05391040	0.03105092	0.13453913	-0.00113253	-0.00197779	0.00246451	0.08964053	0.05430031	0.11735062	0.00108961	0.00382837	0.00979982	0.08482176	0.04326357	0.08102730	0.00108041	-0.00143286	0.01304922	-0.01812260	0.08671531	0.15002505	-0.00188867	0.00161507	0.00302159
0.383332	0.02814840	0.02513411	0.10644280	-0.00192852	0.00038679	0.00762149	0.05084217	0.03281581	0.09380703	0.00129149	0.00128579	0.01104557	0.06771448	0.03310741	0.08586691	0.00344639	-0.00181271	0.01547052	0.05392001	0.03101286	0.13456607	-0.00013219	-0.00084209	0.00229918	0.08965816	0.05433848	0.11749905	0.00226409	0.00332456	0.00845596	0.08481874	0.04322048	0.08124451	0.00174277	-0.00064217	0.01160980	-0.01814760	0.08672489	0.15007316	-0.00020523	0.00256852	0.00315347
0.399998	0.02812415	0.02517788	0.10653230	-0.00043477	0.00310861	0.00736176	0.05085023	0.03287974	0.09395732	0.00245125	0.00323178	0.00994485	0.06774998	0.03308572	0.08607682	0.00452878	0.00044562	0.01360515	0.05391032	0.03098399	0.13456602	0.00089016	0.00098832	0.00229374	0.08970042	0.05438052	0.11760306	0.00379307	0.00354081	0.00713657	0.08485299	0.04321532	0.08140334	0.00274805	0.00079179	0.01009822	-0.01813409	0.08676834	0.15011266	0.00195473	0.00416958	0.00358546
0.416665	0.02811833	0.02527486	0.10663924	0.00075965	0.00467796	0.00810947	0.05090196	0.03298895	0.09408929	0.00333676	0.00413017	0.00964079	0.06784671	0.03316130	0.08624718	0.00556449	0.00182713	0.01258382	0.05389744	0.03102696	0.13460122	0.00197849	0.00259146	0.00295193	0.08977444	0.05444612	0.11769376	0.00510192	0.00394262	0.00633611	0.08491750	0.04326854	0.08153766	0.00347523	0.00193608	0.00894587	-0.01808681	0.08686588	0.15016565	0.00396042	0.00542416	0.00460522
0.433332	0.02813954	0.02538604	0.10678674	0.00154952	0.00481862	0.00916637	0.05099770	0.03308115	0.09424370	0.00361802	0.00346140	0.00981979	0.06798647	0.03324481	0.08644558	0.00578227	0.00160568	0.01244375	0.05394193	0.03111001	0.13465567	0.00287553	0.00317712	0.00405492	0.08988862	0.05452722	0.11779753	0.00559146	0.00386249	0.00624119	0.08500800	0.04333051	0.08167890	0.00351717	0.00227415	0.00844206	-0.01799599	0.08699302	0.15024115	0.00522167	0.00581509	0.00567334
0.449998	0.02819579	0.02549637	0.10697345	0.00192029	0.00398444	0.00970263	0.05109769	0.03315042	0.09442285	0.00328440	0.00180353	0.00994623	0.06812183	0.03329790	0.08666807	0.00502033	0.00005586	0.01256918	0.05402920	0.03121310	0.13475515	0.00356990	0.00273009	0.00489565	0.09001308	0.05461716	0.11790823	0.00529060	0.00316340	0.00652353	0.08508245	0.04338851	0.08181659	0.00297067	0.00179742	0.00842452	-0.01787260	0.08712391	0.15036438	0.00570009	0.00544111	0.00627297
0.466665	0.02824875	0.02553798	0.10716302	0.00204442	0.00282691	0.00927802	0.05113923	0.03313916	0.09461684	0.00297196	0.00022641	0.00979375	0.06819864	0.03325894	0.08690354	0.00406043	-0.00184540	0.01236339	0.05412633	0.03125736	0.13485254	0.00386623	0.00171591	0.00518033	0.09011555	0.05466744	0.11801515	0.00462381	0.00235195	0.00696215	0.08512031	0.04339804	0.08196254	0.00231856	0.00106965	0.00870090	-0.01775610	0.08719880	0.15050252	0.00570787	0.00456894	0.00607724
0.483331	0.02827116	0.02555110	0.10732690	0.00220017	0.00193780	0.00791344	0.05114154	0.03310793	0.09478381	0.00331211	-0.00059678	0.00962038	0.06820608	0.03316798	0.08712162	0.00401685	-0.00291771	0.01204257	0.05417714	0.03124259	0.13494943	0.00374570	0.00109180	0.00487434	0.09015469	0.05468074	0.11813793	0.00415107	0.00225334	0.00781033	0.08512297	0.04339652	0.08210570	0.00233215	0.00086392	0.00952478	-0.01767562	0.08724334	0.15061653	0.00541520	0.00360863	0.00487508
0.499998	0.02828483	0.02555646	0.10743709	0.00230679	0.00153147	0.00619965	0.05115865	0.03306220	0.09491448	0.00433000	-0.00047002	0.00951879	0.06822299	0.03307940	0.08729100	0.00503181	-0.00252123	0.01201038	0.05421519	0.03120937	0.13501953	0.00338919	0.00131951	0.00414165	0.09019227	0.05467121	0.11825214	0.00409784	0.00326203	0.00931837	0.08514070	0.04338082	0.08224899	0.00341245	0.00168071	0.01096618	-0.01760864	0.08728456	0.15068592	0.00500838	0.00318260	0.00275904
0.516665	0.02831342	0.02558151	0.10751141	0.00222986	0.00148423	0.00485474	0.05125204	0.03306442	0.09504975	0.00543526	0.00022095	0.00930697	0.06830869	0.03303990	0.08745989	0.00633335	-0.00095353	0.01202946	0.05425774	0.03122258	0.13508527	0.00291736	0.00218926	0.00345373	0.09024554	0.05471211	0.11841077	0.00437120	0.00485234	0.01095109	0.08518813	0.04340973	0.08243211	0.00503643	0.00313335	0.01227913	-0.01753121	0.08733389	0.15070735	0.00459759	0.00333605	0.00070572
0.533331	0.02838695	0.02563581	0.10755856	0.00200014	0.00145440	0.00418884	0.05141171	0.03309167	0.09522122	0.00599217	0.00091946	0.00891760	0.06849476	0.03305336	0.08766672	0.00697452	0.00061948	0.01190052	0.05433094	0.03130336	0.13512707	0.00231613	0.00299733	0.00300356	0.09035826	0.05483489	0.11861216	0.00454085	0.00597248	0.01187679	0.08531700	0.04347816	0.08266504	0.00617302	0.00429118	0.01269226	-0.01743835	0.08739707	0.15068854	0.00417241	0.00354124	-0.00038333
0.549998	0.02843746	0.02566297	0.10761990	0.00155759	0.00147568	0.00415677	0.05154903	0.03313447	0.09540214	0.00572071	0.00138496	0.00836607	0.06867151	0.03311248	0.08790795	0.00657218	0.00151782	0.01154397	0.05438572	0.03140292	0.13517122	0.00138790	0.00338086	0.00284047	0.09046113	0.05500743	0.11886656	0.00426048	0.00598310	0.01175602	0.08546764	0.04360407	0.08293802	0.00628891	0.00477407	0.01201955	-0.01735626	0.08747005	0.15063971	0.00353333	0.00364119	-0.00039578
0.566664	0.02844964	0.02567516	0.10769640	0.00089261	0.00154387	0.00428600	0.05162386	0.03315070	0.09554491	0.00481583	0.00142459	0.00729206	0.06877258	0.03315718	0.08811834	0.00535717	0.00156908	0.01065303	0.05439988	0.03146127	0.13521223	0.00036985	0.00318512	0.00279905	0.09053515	0.05513781	0.11909379	0.00379504	0.00465179	0.01055077	0.08560340	0.04370632	0.08315391	0.00563933	0.00442156	0.01041361	-0.01731018	0.08753074	0.15062064	0.00278662	0.00388117	0.00020519
0.583331	0.02843409	0.02567625	0.10778165	0.00029108	0.00170167	0.00414612	0.05165406	0.03316664	0.09563403	0.00389721	0.00115563	0.00561023	0.06879249	0.03317675	0.08827073	0.00386418	0.00069605	0.00912774	0.05437085	0.03147946	0.13526455	-0.00048410	0.00252918	0.00297697	0.09055834	0.05518059	0.11924823	0.00350808	0.00225932	0.00869114	0.08566378	0.04376857	0.08328757	0.00450356	0.00326950	0.00822052	-0.01728353	0.08758587	0.15064545	0.00225404	0.00419726	0.00108496
0.599998	0.02841870	0.02570913	0.10786416	0.00018631	0.00197915	0.00356355	0.05169415	0.03318005	0.09571118	0.00344809	0.00054108	0.00397591	0.06881355	0.03317277	0.08839021	0.00304130	-0.00081385	0.00740669	0.05433116	0.03150115	0.13531791	-0.00085075	0.00196121	0.00340716	0.09058492	0.05516495	0.11934590	0.00363553	-0.00030177	0.00694803	0.08569247	0.04379547	0.08337200	0.00332063	0.00173387	0.00630195	-0.01726954	0.08764240	0.15069897	0.00229600	0.00439880	0.00167423
0.616664	0.02843269	0.02576791	0.10791370	0.00062987	0.00228223	0.00262012	0.05177138	0.03320459	0.09576084	0.00357914	-0.00020960	0.00285064	0.06887645	0.03315788	0.08849628	0.00331478	-0.00220264	0.00596518	0.05432392	0.03154447	0.13536684	-0.00056345	0.00193664	0.00391060	0.09065579	0.05513043	0.11941865	0.00414831	-0.00174652	0.00603414	0.08573975	0.04380882	0.08344625	0.00272096	0.00080712	0.00539394	-0.01722959	0.08773704	0.15073803	0.00288557	0.00440778	0.00132427
0.633331	0.02845263	0.02581736	0.10794449	0.00142602	0.00252552	0.00128013	0.05185038	0.03320540	0.09579808	0.00404032	-0.00085103	0.00168425	0.06895039	0.03310797	0.08859430	0.00428254	-0.00301543	0.00452032	0.05432489	0.03158532	0.13543379	0.00019610	0.00217535	0.00410171	0.09075868	0.05508501	0.11951132	0.00482129	-0.00168002	0.00565322	0.08579473	0.04380951	0.08353374	0.00306116	0.00061721	0.00509871	-0.01717491	0.08782683	0.15076289	0.00367194	0.00428831	0.00005402
0.649997	0.02847951	0.02585120	0.10795560	0.00188405	0.00227163	-0.00014037	0.05191167	0.03316632	0.09582225	0.00408847	-0.00124908	0.00021800	0.06902754	0.03302828	0.08867159	0.00479547	-0.00342782	0.00288860	0.05433557	0.03161810	0.13551892	0.00075823	0.00218241	0.00396842	0.09085325	0.05503754	0.11962635	0.00493558	-0.00067240	0.00532923	0.08584461	0.04380371	0.08363242	0.00364439	0.00072638	0.00482740	-0.01709511	0.08790219	0.15075307	0.00399453	0.00381434	-0.00150353
0.666664	0.02851732	0.02587790	0.10794924	0.00181413	0.00161556	-0.00162256	0.05197025	0.03311855	0.09583143	0.00348500	-0.00174322	-0.00142523	0.06910666	0.03295212	0.08871166	0.00461338	-0.00377608	0.00097376	0.05435271	0.03165189	0.13560212	0.00094571	0.00200777	0.00349143	0.09093451	0.05502790	0.11973517	0.00430280	0.00053272	0.00471553	0.08589844	0.04382385	0.08372393	0.00407150	0.00083391	0.00411359	-0.01701330	0.08794466	0.15071054	0.00352950	0.00301210	-0.00298218
0.683331	0.02856543	0.02591642	0.10790683	0.00126504	0.00084157	-0.00295592	0.05204167	0.03309145	0.09578761	0.00255018	-0.00239971	-0.00314632	0.06920365	0.03290520	0.08869784	0.00413062	-0.00408906	-0.00114985	0.05437822	0.03168680	0.13565512	0.00099209	0.00198050	0.00276865	0.09099879	0.05506283	0.11980328	0.00354459	0.00150510	0.00374944	0.08597548	0.04385167	0.08378662	0.00435663	0.00094382	0.00306797	-0.01693926	0.08798949	0.15063415	0.00273829	0.00242186	-0.00421451
0.699997	0.02858653	0.02592896	0.10784647	0.00068844	0.00028552	-0.00396663	0.05208944	0.03308322	0.09571590	0.00181337	-0.00298827	-0.00489390	0.06926887	0.03285692	0.08866291	0.00360185	-0.00440530	-0.00325122	0.05439449	0.03171867	0.13568214	0.00113443	0.00234180	0.00207634	0.09104683	0.05512707	0.11984264	0.00338846	0.00208889	0.00259847	0.08606132	0.04387471	0.08382612	0.00453154	0.00095504	0.00196748	-0.01691297	0.08801836	0.15055369	0.00230234	0.00236978	-0.00492649
0.716664	0.02858937	0.02592245	0.10774543	0.00047771	-0.00005712	-0.00436170	0.05210477	0.03303287	0.09560331	0.00134666	-0.00329149	-0.00623501	0.06931824	0.03278066	0.08858491	0.00300703	-0.00482658	-0.00485318	0.05440820	0.03174957	0.13569432	0.00152274	0.00311117	0.00177563	0.09108165	0.05517187	0.11986453	0.00382555	0.00227033	0.00162889	0.08614795	0.04388252	0.08383114	0.00448482	0.00094077	0.00114415	-0.01691138	0.08805265	0.15045734	0.00249435	0.00273635	-0.00487009
0.733330	0.02855280	0.02589130	0.10767125	0.00104711	-0.00004061	-0.00428365	0.05208628	0.03294078	0.09549323	0.00119547	-0.00336790	-0.00666919	0.06934589	0.03267387	0.08849090	0.00243065	-0.00524564	-0.00550775	0.05441995	0.03179378	0.13572076	0.00218200	0.00401342	0.00176691	0.09113504	0.05519143	0.11989366	0.00444027	0.00216241	0.00106637	0.08621395	0.04388588	0.08384504	0.00416452	0.00105190	0.00078947	-0.01689391	0.08809313	0.15037037	0.00316374	0.00307088	-0.00438312
0.749997	0.02856866	0.02589158	0.10758814	0.00205945	0.00017981	-0.00385532	0.05210507	0.03285302	0.09535622	0.00137218	-0.00323492	-0.00624801	0.06938709	0.03257019	0.08836416	0.00200820	-0.00534348	-0.00523763	0.05446363	0.03187657	0.13575548	0.00286489	0.00451839	0.00176483	0.09123217	0.05521154	0.11990543	0.00484234	0.00190752	0.00084300	0.08627839	0.04390037	0.08384636	0.00362185	0.00120016	0.00085235	-0.01681508	0.08815898	0.15029135	0.00402788	0.00306712	-0.00377321
0.766664	0.02861265	0.02590217	0.10755388	0.00307397	0.00042726	-0.00347690	0.05213989	0.03281477	0.09524675	0.00183784	-0.00273987	-0.00538899	0.06942500	0.03248339	0.08826096	0.00162729	-0.00526745	-0.00431442	0.05452758	0.03198340	0.13580494	0.00335281	0.00435527	0.00143171	0.09134368	0.05524979	0.11991462	0.00494653	0.00181046	0.00067689	0.08633585	0.04393450	0.08386683	0.00304775	0.00104279	0.00088841	-0.01670921	0.08823083	0.15025339	0.00474504	0.00270226	-0.00339427
0.783330	0.02872552	0.02594194	0.10749411	0.00391102	0.00060952	-0.00379702	0.05219929	0.03280487	0.09516737	0.00235976	-0.00201424	-0.00466837	0.06945613	0.03241175	0.08820631	0.00141729	-0.00529386	-0.00330207	0.05460955	0.03208094	0.13582678	0.00368688	0.00367241	0.00056543	0.09143727	0.05529700	0.11991765	0.00486283	0.00213948	0.00040297	0.08638944	0.04396737	0.08388770	0.00276645	0.00048677	0.00072614	-0.01661065	0.08828052	0.15020722	0.00491450	0.00202895	-0.00354001
