Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.03574119	0.02829851	0.10757376	0.00465542	0.00437461	0.00237883	0.05549617	0.03515964	0.09583660	0.00362809	0.01102586	0.00844441	0.07015801	0.03211744	0.08796582	0.00332446	0.00608942	0.01359751	0.06138654	0.03238934	0.13484757	0.00016371	0.00504406	0.00247852	0.09526076	0.05374550	0.11775583	0.00035245	0.00820547	0.01178228	0.08877527	0.04337192	0.08273201	0.00654532	0.00860404	0.01025610	-0.00897673	0.08608806	0.15347441	0.00248772	0.00819098	-0.00037559
0.149999	0.03581317	0.02833390	0.10759574	0.00266860	0.00239773	0.00171997	0.05555134	0.03533809	0.09595228	0.00226849	0.00834327	0.00629863	0.07021938	0.03222112	0.08817864	0.00159886	0.00389808	0.01032055	0.06135993	0.03246062	0.13486671	-0.00057962	0.00274257	0.00247450	0.09526580	0.05387234	0.11794735	0.00014231	0.00433553	0.00997659	0.08888947	0.04349504	0.08291507	0.00501508	0.00616484	0.00810828	-0.00894025	0.08622364	0.15346020	0.00250596	0.00750109	0.00080832
0.166666	0.03581030	0.02833714	0.10761028	0.00106648	0.00058771	0.00162733	0.05554351	0.03543200	0.09602347	0.00130468	0.00559843	0.00464262	0.07019325	0.03224825	0.08828878	0.00039060	0.00152959	0.00745538	0.06131911	0.03245244	0.13489597	-0.00100583	0.00035880	0.00270837	0.09526271	0.05386869	0.11807443	0.00008687	0.00064776	0.00844136	0.08893467	0.04356204	0.08300512	0.00384776	0.00374922	0.00598370	-0.00889395	0.08634044	0.15350047	0.00248490	0.00640764	0.00206792
0.183333	0.03576146	0.02830843	0.10766094	0.00036005	-0.00058539	0.00134621	0.05552193	0.03545687	0.09609605	0.00094673	0.00341804	0.00314498	0.07013372	0.03221091	0.08837683	-0.00020210	-0.00037493	0.00517124	0.06128449	0.03240246	0.13497382	-0.00070758	-0.00125396	0.00271344	0.09525226	0.05380179	0.11818864	0.00021380	-0.00188150	0.00727269	0.08893920	0.04357081	0.08307142	0.00320332	0.00202120	0.00429844	-0.00885528	0.08643937	0.15359032	0.00251564	0.00476526	0.00262165
0.199999	0.03575689	0.02830326	0.10769089	0.00001656	-0.00178458	0.00042845	0.05553728	0.03549068	0.09614469	0.00138242	0.00168663	0.00121486	0.07013348	0.03219363	0.08842980	-0.00009730	-0.00212706	0.00327637	0.06129054	0.03236776	0.13503657	-0.00027886	-0.00218370	0.00242212	0.09525777	0.05373421	0.11829565	0.00017587	-0.00340828	0.00650081	0.08898361	0.04358637	0.08310806	0.00341704	0.00105974	0.00304220	-0.00881322	0.08651903	0.15365289	0.00223868	0.00264228	0.00221842
0.216666	0.03578410	0.02828408	0.10771608	-0.00093399	-0.00308887	-0.00100669	0.05558016	0.03552698	0.09617250	0.00164523	0.00032155	-0.00103116	0.07015524	0.03215677	0.08850091	-0.00005174	-0.00371856	0.00157428	0.06130429	0.03234028	0.13508338	-0.00037883	-0.00264536	0.00186086	0.09527075	0.05368575	0.11841489	-0.00024404	-0.00406528	0.00599476	0.08905927	0.04359920	0.08316759	0.00393612	0.00054728	0.00222125	-0.00877151	0.08655731	0.15368338	0.00127051	0.00064891	0.00111625
0.233332	0.03583857	0.02825174	0.10766231	-0.00298036	-0.00427021	-0.00265551	0.05564315	0.03555239	0.09613091	0.00083892	-0.00140383	-0.00360163	0.07020483	0.03212406	0.08851589	-0.00095070	-0.00566880	-0.00049904	0.06132736	0.03231875	0.13507551	-0.00137358	-0.00300433	0.00135005	0.09528723	0.05364567	0.11851072	-0.00116341	-0.00463586	0.00538742	0.08915997	0.04362415	0.08320748	0.00380361	-0.00008179	0.00137922	-0.00873485	0.08653711	0.15366375	-0.00040442	-0.00095833	-0.00014648
0.249999	0.03577269	0.02812013	0.10760162	-0.00557991	-0.00534768	-0.00414436	0.05567769	0.03550674	0.09603842	-0.00051707	-0.00409147	-0.00641516	0.07018974	0.03199371	0.08850172	-0.00217092	-0.00799698	-0.00320454	0.06129175	0.03224279	0.13508452	-0.00305823	-0.00350758	0.00137106	0.09526055	0.05354933	0.11860098	-0.00224308	-0.00544759	0.00438401	0.08924080	0.04362108	0.08323018	0.00302428	-0.00115382	0.00025198	-0.00874399	0.08646981	0.15364838	-0.00240471	-0.00217260	-0.00109680
0.266666	0.03561674	0.02801326	0.10749595	-0.00843318	-0.00660938	-0.00565773	0.05563724	0.03542621	0.09590027	-0.00199367	-0.00765349	-0.00995219	0.07010759	0.03183733	0.08841666	-0.00308932	-0.01063482	-0.00725835	0.06122616	0.03217462	0.13509728	-0.00489162	-0.00395776	0.00179038	0.09520148	0.05344744	0.11865847	-0.00320678	-0.00664714	0.00250069	0.08927441	0.04360067	0.08321628	0.00206062	-0.00254392	-0.00178010	-0.00881161	0.08642787	0.15362360	-0.00451765	-0.00289650	-0.00190974
0.283332	0.03538925	0.02788895	0.10741549	-0.01097607	-0.00747592	-0.00805035	0.05554653	0.03526345	0.09573147	-0.00391235	-0.01124686	-0.01479118	0.06999246	0.03161254	0.08828790	-0.00403447	-0.01319849	-0.01307645	0.06110214	0.03209250	0.13515063	-0.00650766	-0.00416508	0.00196763	0.09511008	0.05331012	0.11871215	-0.00394107	-0.00813959	-0.00079014	0.08926615	0.04353232	0.08318410	0.00084564	-0.00398909	-0.00497488	-0.00893367	0.08638200	0.15360148	-0.00639304	-0.00275505	-0.00305326
0.299999	0.03521553	0.02780485	0.10729764	-0.01267924	-0.00752943	-0.01182326	0.05547884	0.03505088	0.09549604	-0.00640622	-0.01433669	-0.02118887	0.06993936	0.03139744	0.08807247	-0.00565345	-0.01571941	-0.02058533	0.06097824	0.03203240	0.13520701	-0.00781992	-0.00436311	0.00140913	0.09504717	0.05319191	0.11870459	-0.00441352	-0.01032597	-0.00569361	0.08927394	0.04345273	0.08310965	-0.00081107	-0.00544863	-0.00949744	-0.00905455	0.08634656	0.15355460	-0.00767306	-0.00208300	-0.00471624
0.316665	0.03500976	0.02763974	0.10711507	-0.01407499	-0.00737406	-0.01575711	0.05540027	0.03475117	0.09511430	-0.00960311	-0.01675739	-0.02777629	0.06990339	0.03111169	0.08768819	-0.00904206	-0.01816821	-0.02804719	0.06084307	0.03197218	0.13524412	-0.00886937	-0.00496689	0.00039809	0.09498224	0.05302209	0.11860038	-0.00489740	-0.01319466	-0.01116418	0.08928100	0.04334436	0.08293739	-0.00345522	-0.00694283	-0.01453700	-0.00919819	0.08628665	0.15346628	-0.00821685	-0.00152637	-0.00623557
0.333332	0.03479182	0.02750517	0.10677500	-0.01544029	-0.00735020	-0.01872994	0.05525286	0.03444601	0.09455258	-0.01308843	-0.01853803	-0.03301678	0.06979904	0.03080760	0.08710906	-0.01369050	-0.02055062	-0.03420076	0.06069945	0.03189486	0.13522618	-0.00927158	-0.00573421	-0.00081234	0.09491494	0.05279845	0.11833952	-0.00550000	-0.01646589	-0.01603647	0.08924744	0.04323518	0.08263787	-0.00700678	-0.00884868	-0.01916770	-0.00933047	0.08627473	0.15332571	-0.00808138	-0.00104130	-0.00700916
0.349999	0.03449377	0.02737979	0.10634776	-0.01611832	-0.00733169	-0.02005805	0.05497713	0.03411531	0.09385052	-0.01564556	-0.01939476	-0.03558464	0.06951309	0.03040560	0.08637878	-0.01754716	-0.02246637	-0.03771976	0.06052370	0.03178613	0.13517824	-0.00902686	-0.00683757	-0.00174605	0.09481177	0.05245959	0.11795615	-0.00605474	-0.01956310	-0.01913328	0.08910774	0.04307640	0.08221223	-0.01014095	-0.01110454	-0.02215350	-0.00948434	0.08627485	0.15316415	-0.00733535	-0.00052214	-0.00687393
0.366665	0.03417051	0.02729140	0.10596228	-0.01564274	-0.00730980	-0.02002195	0.05460091	0.03379989	0.09318796	-0.01672276	-0.01984204	-0.03562226	0.06905071	0.03001936	0.08568703	-0.01946677	-0.02388793	-0.03866882	0.06034297	0.03164723	0.13513112	-0.00854049	-0.00893849	-0.00206188	0.09468123	0.05208859	0.11757004	-0.00652752	-0.02260975	-0.02046582	0.08883619	0.04288944	0.08177735	-0.01198218	-0.01363071	-0.02333874	-0.00961176	0.08627882	0.15304063	-0.00617837	-0.00055012	-0.00605764
0.383332	0.03387929	0.02717673	0.10567117	-0.01464999	-0.00804095	-0.01897566	0.05426652	0.03344779	0.09260532	-0.01659951	-0.02025266	-0.03398820	0.06861818	0.02957727	0.08504111	-0.01995877	-0.02503604	-0.03774487	0.06020855	0.03151106	0.13509808	-0.00819526	-0.01214288	-0.00199296	0.09456029	0.05167160	0.11721887	-0.00712316	-0.02586779	-0.02040763	0.08854625	0.04261137	0.08136340	-0.01260524	-0.01634561	-0.02338788	-0.00970694	0.08627469	0.15297085	-0.00500129	-0.00199926	-0.00492508
0.399998	0.03368806	0.02704380	0.10543529	-0.01293964	-0.00905842	-0.01837287	0.05404297	0.03313367	0.09214105	-0.01526090	-0.02023673	-0.03217084	0.06834784	0.02920049	0.08450107	-0.01888756	-0.02540286	-0.03661222	0.06011518	0.03132851	0.13507684	-0.00761229	-0.01536741	-0.00240386	0.09446167	0.05128294	0.11694408	-0.00739890	-0.02861536	-0.02005324	0.08835094	0.04232768	0.08103798	-0.01190637	-0.01878126	-0.02318656	-0.00975749	0.08625561	0.15292239	-0.00372985	-0.00432996	-0.00439124
0.416665	0.03352299	0.02686586	0.10514228	-0.01103718	-0.01017294	-0.01873322	0.05385670	0.03276027	0.09163303	-0.01339305	-0.01948195	-0.03074524	0.06815095	0.02874747	0.08390018	-0.01686133	-0.02472089	-0.03568485	0.06000248	0.03102247	0.13505833	-0.00698415	-0.01783732	-0.00340232	0.09434623	0.05076691	0.11662098	-0.00722936	-0.02997952	-0.01984031	0.08821431	0.04197621	0.08067825	-0.01016803	-0.02049432	-0.02271903	-0.00979894	0.08617955	0.15286694	-0.00272520	-0.00696710	-0.00487642
0.433332	0.03333872	0.02667075	0.10480866	-0.00924652	-0.01072067	-0.02003301	0.05363809	0.03243758	0.09111364	-0.01164186	-0.01758217	-0.02992288	0.06787552	0.02831425	0.08330692	-0.01507892	-0.02261131	-0.03493990	0.05985978	0.03063350	0.13500324	-0.00646957	-0.01906379	-0.00476832	0.09420123	0.05019476	0.11628392	-0.00667310	-0.02955788	-0.01974289	0.08807515	0.04161900	0.08028398	-0.00808738	-0.02083751	-0.02189712	-0.00984802	0.08601309	0.15278716	-0.00208339	-0.00936259	-0.00636915
0.449998	0.03317500	0.02648962	0.10441517	-0.00736970	-0.00999815	-0.02142587	0.05341136	0.03212555	0.09055412	-0.00987558	-0.01444111	-0.02922390	0.06756496	0.02790613	0.08265349	-0.01377171	-0.01922386	-0.03381050	0.05973962	0.03025859	0.13489066	-0.00557002	-0.01818326	-0.00637742	0.09407026	0.04962092	0.11589833	-0.00571313	-0.02718510	-0.01924742	0.08791171	0.04123722	0.07984921	-0.00607288	-0.01962254	-0.02066512	-0.00987627	0.08581045	0.15265949	-0.00175643	-0.01087476	-0.00826958
0.466665	0.03303397	0.02629864	0.10407314	-0.00516661	-0.00821306	-0.02229364	0.05322346	0.03190557	0.09010092	-0.00775396	-0.01059408	-0.02813641	0.06729053	0.02760805	0.08212417	-0.01203959	-0.01482833	-0.03206553	0.05964677	0.02996188	0.13476124	-0.00432175	-0.01565832	-0.00803727	0.09397719	0.04919087	0.11558248	-0.00447663	-0.02332892	-0.01817185	0.08778667	0.04088408	0.07951481	-0.00385323	-0.01717634	-0.01897879	-0.00990601	0.08558872	0.15251356	-0.00146445	-0.01129241	-0.01004469
0.483331	0.03299453	0.02616672	0.10369150	-0.00364741	-0.00671856	-0.02201711	0.05314674	0.03177719	0.08965524	-0.00593307	-0.00764762	-0.02643518	0.06715307	0.02743547	0.08160426	-0.01000189	-0.01091051	-0.02987657	0.05960739	0.02975378	0.13461275	-0.00368658	-0.01322208	-0.00881214	0.09394310	0.04888854	0.11529996	-0.00359078	-0.01988536	-0.01671559	0.08776312	0.04062278	0.07924834	-0.00163489	-0.01509285	-0.01694466	-0.00991367	0.08540396	0.15230688	-0.00135512	-0.01090367	-0.01097765
0.499998	0.03299306	0.02610200	0.10332941	-0.00351941	-0.00608086	-0.02049316	0.05311329	0.03172580	0.08925784	-0.00555668	-0.00638540	-0.02425207	0.06705852	0.02733224	0.08117741	-0.00942137	-0.00877512	-0.02749253	0.05958840	0.02960761	0.13446052	-0.00412525	-0.01191691	-0.00817503	0.09391852	0.04866650	0.11507178	-0.00367710	-0.01847226	-0.01518487	0.08779407	0.04044045	0.07903554	-0.00023946	-0.01437510	-0.01539389	-0.00993782	0.08524719	0.15210815	-0.00148251	-0.00996836	-0.01080301
0.516665	0.03298963	0.02606035	0.10293568	-0.00432117	-0.00598252	-0.01800619	0.05307926	0.03168422	0.08881500	-0.00655002	-0.00672753	-0.02197673	0.06696429	0.02724548	0.08069724	-0.01065013	-0.00866146	-0.02534750	0.05953839	0.02943871	0.13428456	-0.00499142	-0.01131467	-0.00652144	0.09387331	0.04839670	0.11481441	-0.00441926	-0.01913369	-0.01406426	0.08785088	0.04028395	0.07877079	-0.00040934	-0.01516762	-0.01493553	-0.00995799	0.08508576	0.15189360	-0.00158166	-0.00848461	-0.00951115
0.533331	0.03288198	0.02595992	0.10265167	-0.00521142	-0.00613746	-0.01478685	0.05294576	0.03156130	0.08845947	-0.00785406	-0.00775477	-0.01938384	0.06677373	0.02711144	0.08028876	-0.01234868	-0.00938014	-0.02308412	0.05942089	0.02922395	0.13417634	-0.00562830	-0.01062735	-0.00454383	0.09377626	0.04805482	0.11458348	-0.00496389	-0.02025622	-0.01332113	0.08784118	0.04002266	0.07852592	-0.00167583	-0.01649163	-0.01498601	-0.00999759	0.08493657	0.15175284	-0.00140415	-0.00665600	-0.00746365
0.549998	0.03271640	0.02580029	0.10244768	-0.00559643	-0.00611224	-0.01150695	0.05272887	0.03136444	0.08815797	-0.00851417	-0.00856489	-0.01669447	0.06646791	0.02688963	0.07990272	-0.01301461	-0.00975276	-0.02079953	0.05926662	0.02899277	0.13413984	-0.00543690	-0.00914034	-0.00291453	0.09364235	0.04762730	0.11435692	-0.00458943	-0.02009776	-0.01276260	0.08777832	0.03966541	0.07824659	-0.00312922	-0.01709312	-0.01462093	-0.01003101	0.08481594	0.15164910	-0.00092558	-0.00451194	-0.00535542
0.566664	0.03258875	0.02566154	0.10233478	-0.00498962	-0.00537282	-0.00877302	0.05254089	0.03117834	0.08794282	-0.00816889	-0.00831223	-0.01433591	0.06618848	0.02668755	0.07960317	-0.01233490	-0.00926492	-0.01854826	0.05916168	0.02883925	0.13415624	-0.00415193	-0.00650605	-0.00205108	0.09354632	0.04725107	0.11417183	-0.00346085	-0.01805724	-0.01205024	0.08767479	0.03930011	0.07801461	-0.00405965	-0.01604057	-0.01359248	-0.01004542	0.08477279	0.15160589	-0.00018015	-0.00197654	-0.00380607
0.583331	0.03254361	0.02558953	0.10222358	-0.00329142	-0.00368137	-0.00691759	0.05242572	0.03103770	0.08774158	-0.00675457	-0.00680584	-0.01252790	0.06598936	0.02652390	0.07933177	-0.01030628	-0.00779867	-0.01651014	0.05911754	0.02877141	0.13415116	-0.00213732	-0.00319523	-0.00192710	0.09351021	0.04695914	0.11397505	-0.00198112	-0.01439631	-0.01125657	0.08759722	0.03903319	0.07778071	-0.00417171	-0.01311941	-0.01216212	-0.01003205	0.08477800	0.15156722	0.00086042	0.00058670	-0.00306071
0.599998	0.03253184	0.02557248	0.10210994	-0.00184803	-0.00191526	-0.00517460	0.05237394	0.03097152	0.08754072	-0.00530307	-0.00491913	-0.01049608	0.06589963	0.02645020	0.07907526	-0.00810205	-0.00601883	-0.01403270	0.05913086	0.02878003	0.13408889	-0.00034599	-0.00032509	-0.00196130	0.09353627	0.04680277	0.11378706	-0.00091758	-0.01023291	-0.01015894	0.08753883	0.03888495	0.07760525	-0.00392588	-0.00956327	-0.01026769	-0.01001065	0.08481213	0.15152815	0.00171305	0.00241400	-0.00250653
0.616664	0.03253352	0.02557479	0.10199461	-0.00124813	-0.00076388	-0.00328404	0.05231557	0.03091946	0.08733254	-0.00416230	-0.00340542	-0.00801820	0.06581590	0.02638678	0.07881606	-0.00637638	-0.00457795	-0.01121570	0.05915450	0.02881460	0.13401175	0.00058830	0.00132905	-0.00165560	0.09354497	0.04668073	0.11360556	-0.00070282	-0.00682530	-0.00866852	0.08749659	0.03879465	0.07743800	-0.00341480	-0.00661720	-0.00812597	-0.00996849	0.08488017	0.15146478	0.00201691	0.00322030	-0.00181743
0.633331	0.03251174	0.02557449	0.10194728	-0.00101053	-0.00009156	-0.00107587	0.05223653	0.03088285	0.08720160	-0.00310575	-0.00220227	-0.00487285	0.06571443	0.02632315	0.07863386	-0.00527466	-0.00364068	-0.00766709	0.05917183	0.02885871	0.13397859	0.00083208	0.00198919	-0.00075847	0.09353319	0.04661562	0.11346687	-0.00122171	-0.00420619	-0.00663820	0.08743845	0.03872415	0.07731960	-0.00287340	-0.00474382	-0.00577542	-0.00992157	0.08495145	0.15142113	0.00168750	0.00334208	-0.00074476
0.649997	0.03246601	0.02555419	0.10197616	-0.00076555	0.00061062	0.00122700	0.05214299	0.03083282	0.08716188	-0.00212680	-0.00085568	-0.00120409	0.06558044	0.02624342	0.07854406	-0.00485839	-0.00290330	-0.00323520	0.05917809	0.02888923	0.13399893	0.00079150	0.00229470	0.00042327	0.09348129	0.04654090	0.11337965	-0.00189152	-0.00174130	-0.00437828	0.08736740	0.03863369	0.07723768	-0.00245986	-0.00351879	-0.00347839	-0.00988343	0.08501359	0.15141930	0.00094096	0.00295946	0.00054114
0.666664	0.03244830	0.02555792	0.10204230	-0.00030030	0.00179866	0.00374684	0.05212724	0.03080884	0.08720353	-0.00097329	0.00117129	0.00325152	0.06551826	0.02619320	0.07854134	-0.00442585	-0.00143867	0.00249208	0.05918126	0.02891730	0.13404679	0.00099942	0.00296161	0.00146650	0.09343971	0.04651300	0.11333601	-0.00192770	0.00178047	-0.00190408	0.08733679	0.03857061	0.07720864	-0.00188288	-0.00220050	-0.00095506	-0.00987425	0.08505472	0.15146004	0.00001494	0.00239057	0.00194699
0.683331	0.03245848	0.02558948	0.10211556	0.00088197	0.00353643	0.00655017	0.05215359	0.03083776	0.08728239	0.00087951	0.00427364	0.00867497	0.06547548	0.02617086	0.07861308	-0.00293427	0.00133269	0.00956029	0.05919841	0.02895612	0.13407409	0.00178753	0.00423892	0.00203022	0.09339960	0.04654568	0.11332709	-0.00130896	0.00691411	0.00106316	0.08731856	0.03854036	0.07721519	-0.00057653	-0.00024853	0.00225966	-0.00989853	0.08507892	0.15151717	-0.00079686	0.00213523	0.00308515
0.699997	0.03248613	0.02567148	0.10219952	0.00281844	0.00554841	0.00991211	0.05218720	0.03092892	0.08741184	0.00363355	0.00870370	0.01521608	0.06543204	0.02620120	0.07877380	0.00000924	0.00541008	0.01817360	0.05922494	0.02902920	0.13409358	0.00319085	0.00604821	0.00204795	0.09338128	0.04667464	0.11334296	-0.00022922	0.01386989	0.00490612	0.08731242	0.03855464	0.07725544	0.00156865	0.00253067	0.00652834	-0.00992860	0.08510197	0.15156838	-0.00131431	0.00227765	0.00384228
0.716664	0.03252729	0.02579129	0.10237511	0.00519915	0.00706581	0.01349078	0.05222089	0.03109728	0.08769046	0.00712452	0.01320132	0.02188777	0.06538775	0.02630259	0.07912841	0.00456223	0.00970842	0.02699650	0.05928263	0.02915297	0.13412906	0.00453275	0.00749164	0.00197151	0.09339262	0.04696082	0.11342599	0.00098519	0.02078940	0.00924937	0.08732755	0.03861325	0.07736143	0.00465302	0.00525009	0.01116802	-0.00995622	0.08513530	0.15163551	-0.00138885	0.00262213	0.00425653
0.733330	0.03261684	0.02593285	0.10265320	0.00745033	0.00810259	0.01647240	0.05232864	0.03136238	0.08814575	0.01084109	0.01719349	0.02746515	0.06545673	0.02651847	0.07968021	0.00983808	0.01368175	0.03430090	0.05937986	0.02931353	0.13417345	0.00576735	0.00849399	0.00165068	0.09341598	0.04739131	0.11361920	0.00216489	0.02626873	0.01330500	0.08740499	0.03872234	0.07759789	0.00817347	0.00739766	0.01542492	-0.00997372	0.08519547	0.15170923	-0.00120409	0.00289412	0.00457050
0.749997	0.03277846	0.02609298	0.10302142	0.00895264	0.00896918	0.01807201	0.05256600	0.03173368	0.08875807	0.01352973	0.02028488	0.03078883	0.06568393	0.02682747	0.08043800	0.01388388	0.01688599	0.03851574	0.05951155	0.02949372	0.13420914	0.00696822	0.00961869	0.00095651	0.09347106	0.04797431	0.11392617	0.00308828	0.02959984	0.01600253	0.08758427	0.03890317	0.07794603	0.01093876	0.00899874	0.01845658	-0.00999182	0.08525797	0.15180159	-0.00075120	0.00361388	0.00467898
