Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.14984272	0.07562140	0.09618521	0.00496002	-0.00215062	0.00112970	0.13479851	0.06171780	0.07964076	-0.01524045	0.02264339	-0.00969026	0.12744907	0.04698430	0.07133210	-0.02594422	0.03412316	-0.00816080	0.12561129	0.06415801	0.13052557	0.00008106	0.00601488	0.00310854	0.09253747	0.04262102	0.09741833	0.00317314	0.00778658	0.00337513	0.10741060	0.03788308	0.06210440	-0.00717315	-0.00828454	-0.00103964	0.15650071	0.14267798	0.12740500	-0.00051946	0.00601898	0.00454018
0.316665	0.14995067	0.07557205	0.09620366	0.00591556	-0.00124161	0.00245665	0.13446796	0.06222904	0.07942802	-0.01524045	0.02487435	-0.00897664	0.12685181	0.04777785	0.07110779	-0.02709698	0.03714073	-0.00898328	0.12560320	0.06432282	0.13058293	-0.00153997	0.00905968	0.00367077	0.09261362	0.04281341	0.09748960	0.00194796	0.01082201	0.00398716	0.10724317	0.03772513	0.06205829	-0.00879809	-0.00792864	-0.00014305	0.15648642	0.14281873	0.12751162	-0.00116669	0.00881944	0.00564689
0.333332	0.15007095	0.07556848	0.09625380	0.00590886	-0.00006795	0.00378431	0.13416557	0.06278003	0.07924112	-0.01352859	0.02407967	-0.00711619	0.12630303	0.04857492	0.07088375	-0.02465780	0.03529930	-0.00777292	0.12555216	0.06453740	0.13066861	-0.00301392	0.01077638	0.00391217	0.09262858	0.04308511	0.09757737	0.00067279	0.01231204	0.00412827	0.10703205	0.03756443	0.06206147	-0.00953660	-0.00715432	0.00107352	0.15645772	0.14302962	0.12764195	-0.00157782	0.00989054	0.00628317
0.349999	0.15020001	0.07559105	0.09634764	0.00505047	0.00093133	0.00489699	0.13396037	0.06322780	0.07916320	-0.01040500	0.02005525	-0.00414515	0.12591989	0.04918031	0.07075784	-0.01894333	0.02867058	-0.00462854	0.12547003	0.06476479	0.13074410	-0.00414880	0.01116142	0.00376092	0.09259229	0.04333718	0.09765311	-0.00075471	0.01219287	0.00357134	0.10683927	0.03747326	0.06210987	-0.00899330	-0.00594968	0.00243194	0.15642245	0.14323808	0.12775570	-0.00175708	0.00939850	0.00593180
0.366665	0.15027483	0.07562211	0.09644042	0.00368366	0.00158545	0.00547001	0.13383640	0.06347985	0.07913723	-0.00613208	0.01269711	-0.00076846	0.12570336	0.04952742	0.07074465	-0.01152617	0.01818904	-0.00067979	0.12539536	0.06492967	0.13080908	-0.00471370	0.01048848	0.00286759	0.09256835	0.04351211	0.09771635	-0.00254550	0.01092587	0.00232716	0.10671353	0.03738921	0.06218412	-0.00725492	-0.00422122	0.00348320	0.15638845	0.14340216	0.12785093	-0.00150435	0.00771518	0.00394793
0.383332	0.15030816	0.07565834	0.09655301	0.00211970	0.00188981	0.00492843	0.13378446	0.06360032	0.07916412	-0.00173592	0.00404617	0.00178412	0.12560281	0.04970070	0.07080028	-0.00415491	0.00580540	0.00294217	0.12530842	0.06508601	0.13084769	-0.00463055	0.00927646	0.00127614	0.09253237	0.04365527	0.09774245	-0.00445461	0.00930397	0.00070617	0.10662494	0.03734032	0.06224777	-0.00508597	-0.00225243	0.00383187	0.15636021	0.14348997	0.12792474	-0.00084207	0.00511648	0.00058793
0.399998	0.15031275	0.07568168	0.09663627	0.00018120	0.00253231	0.00302826	0.13377747	0.06360383	0.07922345	0.00303128	-0.00489520	0.00340858	0.12558775	0.04973641	0.07089041	0.00371540	-0.00800806	0.00601998	0.12522969	0.06522660	0.13086843	-0.00430601	0.00791601	-0.00056572	0.09248426	0.04378079	0.09774274	-0.00666811	0.00814508	-0.00113354	0.10656061	0.03728943	0.06231206	-0.00313138	-0.00065018	0.00368921	0.15634529	0.14353998	0.12793857	0.00002235	0.00193448	-0.00338600
0.416665	0.15031599	0.07571553	0.09670340	-0.00145332	0.00335389	0.00045933	0.13384107	0.06348312	0.07929862	0.00706318	-0.01204410	0.00430750	0.12565194	0.04959143	0.07098182	0.01061839	-0.01990639	0.00802017	0.12515633	0.06536628	0.13084330	-0.00384302	0.00653825	-0.00215315	0.09232943	0.04392853	0.09770133	-0.00846512	0.00698320	-0.00265879	0.10651778	0.03730232	0.06237094	-0.00158717	0.00079971	0.00341163	0.15635881	0.14356935	0.12783691	0.00098624	-0.00067562	-0.00714476
0.433332	0.15030041	0.07576561	0.09668511	-0.00258968	0.00417867	-0.00222758	0.13400203	0.06319354	0.07937878	0.01035061	-0.01748014	0.00453992	0.12588653	0.04910031	0.07113445	0.01587449	-0.02861349	0.00877101	0.12510167	0.06547678	0.13077538	-0.00316003	0.00490164	-0.00341506	0.09214350	0.04405262	0.09764192	-0.00933792	0.00503702	-0.00362360	0.10650180	0.03735262	0.06242604	-0.00008535	0.00250231	0.00306062	0.15638678	0.14353745	0.12764187	0.00186533	-0.00216939	-0.01044814
0.449998	0.15021153	0.07587413	0.09658894	-0.00336544	0.00484539	-0.00455772	0.13428299	0.06274077	0.07946938	0.01316739	-0.02127200	0.00447882	0.12633148	0.04831899	0.07134286	0.01953975	-0.03470356	0.00858389	0.12505049	0.06553516	0.13068895	-0.00263439	0.00298274	-0.00452349	0.09191679	0.04415272	0.09754632	-0.00917539	0.00224785	-0.00410290	0.10651982	0.03739802	0.06247801	0.00149496	0.00439243	0.00242665	0.15643038	0.14343859	0.12740462	0.00253425	-0.00340716	-0.01262126
0.466665	0.15014158	0.07596532	0.09647744	-0.00423448	0.00508452	-0.00609669	0.13449535	0.06237905	0.07953244	0.01472703	-0.02277296	0.00454524	0.12670140	0.04767324	0.07150606	0.02140993	-0.03759436	0.00817570	0.12501755	0.06556360	0.13061714	-0.00246049	0.00067186	-0.00524240	0.09179723	0.04415923	0.09748364	-0.00795505	-0.00115403	-0.00418903	0.10655225	0.03746991	0.06251949	0.00313656	0.00556901	0.00157692	0.15648048	0.14336695	0.12719423	0.00284218	-0.00488708	-0.01301011
0.483331	0.15005675	0.07606635	0.09635027	-0.00499213	0.00452885	-0.00630795	0.13477485	0.06195990	0.07960363	0.01353508	-0.02103849	0.00446288	0.12708947	0.04707143	0.07162164	0.01952194	-0.03504754	0.00725410	0.12499024	0.06555807	0.13053533	-0.00248884	-0.00178960	-0.00542591	0.09169123	0.04409435	0.09741096	-0.00589209	-0.00472467	-0.00373145	0.10662049	0.03757927	0.06254342	0.00437865	0.00587853	0.00049381	0.15653017	0.14330956	0.12695886	0.00288756	-0.00625784	-0.01162586
0.499998	0.15001084	0.07612631	0.09625165	-0.00525357	0.00306876	-0.00556382	0.13500130	0.06164590	0.07966600	0.00993666	-0.01688411	0.00378778	0.12735169	0.04656609	0.07167184	0.01414022	-0.02808664	0.00580414	0.12494846	0.06552227	0.13043298	-0.00219581	-0.00418564	-0.00513295	0.09162153	0.04397364	0.09736089	-0.00351930	-0.00773817	-0.00277807	0.10670716	0.03772707	0.06253790	0.00476142	0.00532437	-0.00074139	0.15658729	0.14322805	0.12675995	0.00293107	-0.00746834	-0.00917975
0.516665	0.14990352	0.07618124	0.09615432	-0.00523979	0.00099425	-0.00441020	0.13522653	0.06131851	0.07976426	0.00555339	-0.01248966	0.00289177	0.12765889	0.04599893	0.07179374	0.00806663	-0.02077066	0.00476221	0.12489514	0.06542866	0.13032608	-0.00169464	-0.00620666	-0.00451842	0.09154759	0.04381150	0.09729857	-0.00182939	-0.00956817	-0.00164953	0.10682409	0.03783273	0.06251586	0.00420889	0.00372447	-0.00179679	0.15662521	0.14306648	0.12659696	0.00286282	-0.00877846	-0.00632438
0.533331	0.14978805	0.07618960	0.09609403	-0.00512535	-0.00162788	-0.00313801	0.13525221	0.06117167	0.07981390	0.00067443	-0.00854704	0.00188430	0.12772474	0.04569111	0.07188106	0.00206591	-0.01379432	0.00445189	0.12484911	0.06528705	0.13024685	-0.00100773	-0.00782806	-0.00360900	0.09153817	0.04362115	0.09728061	-0.00037775	-0.01077189	-0.00033196	0.10690482	0.03787320	0.06246711	0.00265778	0.00093952	-0.00257450	0.15667191	0.14287020	0.12654142	0.00254185	-0.00985746	-0.00326232
