Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.333332	0.15240590	0.06416597	0.09528323	0.00130021	-0.00126210	0.00012524	0.13272378	0.05749520	0.08142257	0.00327872	-0.00373499	0.00334760	0.12706029	0.04770351	0.07336489	0.00276366	-0.00198797	0.00559109	0.13206996	0.05226214	0.12836844	0.00051491	0.00159896	-0.00059091	0.09501374	0.03324003	0.09852964	-0.00200019	0.00227542	0.00486882	0.10450651	0.03867311	0.07261588	0.00070021	-0.00172152	0.00287784	0.16536897	0.12662140	0.13437492	0.00149079	0.00084721	-0.00124932
0.349999	0.15245323	0.06413887	0.09528890	0.00167452	-0.00136588	0.00105597	0.13279597	0.05744196	0.08146761	0.00264273	-0.00351207	0.00446124	0.12713389	0.04768215	0.07347931	0.00195772	-0.00111098	0.00727649	0.13206460	0.05227258	0.12834245	0.00082232	0.00225750	-0.00111178	0.09499214	0.03331471	0.09859292	-0.00315850	0.00288886	0.00630109	0.10451427	0.03865279	0.07264815	0.00109997	-0.00084035	0.00316409	0.16540281	0.12665312	0.13433580	0.00200898	0.00118785	-0.00132219
0.366665	0.15251906	0.06412351	0.09532268	0.00155785	-0.00121311	0.00221261	0.13286163	0.05740655	0.08155363	0.00158020	-0.00316856	0.00568835	0.12718414	0.04770190	0.07362793	0.00066959	-0.00066404	0.00907160	0.13209444	0.05233304	0.12832619	0.00123919	0.00291613	-0.00156254	0.09495708	0.03341528	0.09872215	-0.00454245	0.00295266	0.00776801	0.10455780	0.03866053	0.07272278	0.00117444	-0.00016688	0.00336261	0.16546366	0.12668072	0.13430853	0.00206583	0.00162937	-0.00103586
0.383332	0.15255113	0.06411658	0.09536910	0.00112914	-0.00105251	0.00351453	0.13287288	0.05735981	0.08166604	0.00065603	-0.00271325	0.00710494	0.12717763	0.04771021	0.07379211	-0.00059493	-0.00059739	0.01080104	0.13212426	0.05239270	0.12828325	0.00151814	0.00352490	-0.00174084	0.09486882	0.03344036	0.09888396	-0.00618673	0.00316593	0.00903956	0.10459083	0.03867131	0.07278851	0.00096057	0.00011187	0.00346945	0.16550317	0.12670848	0.13428770	0.00180223	0.00193820	-0.00046119
0.399998	0.15253916	0.06409126	0.09543601	0.00040069	-0.00119307	0.00474835	0.13283861	0.05729614	0.08181011	0.00004210	-0.00253304	0.00872556	0.12710716	0.04769510	0.07398409	-0.00160412	-0.00094183	0.01242326	0.13216363	0.05247056	0.12825215	0.00157297	0.00378659	-0.00167393	0.09472179	0.03345406	0.09906910	-0.00782374	0.00373007	0.01026821	0.10460733	0.03867400	0.07285714	0.00098825	0.00028998	0.00399349	0.16552895	0.12673563	0.13429941	0.00126064	0.00203439	0.00028439
0.416665	0.15251957	0.06407803	0.09551864	-0.00039570	-0.00163288	0.00583629	0.13281238	0.05725350	0.08194643	-0.00031702	-0.00269496	0.01031366	0.12706380	0.04765473	0.07418912	-0.00241921	-0.00142057	0.01412349	0.13218154	0.05252403	0.12822251	0.00143760	0.00362964	-0.00140526	0.09457549	0.03348310	0.09922413	-0.00915617	0.00455840	0.01161092	0.10458922	0.03867455	0.07289369	0.00095953	0.00048900	0.00483384	0.16552657	0.12677547	0.13430612	0.00055418	0.00217468	0.00100449
0.433332	0.15252016	0.06404418	0.09563772	-0.00095681	-0.00211262	0.00659215	0.13282432	0.05722487	0.08213263	-0.00047371	-0.00305514	0.01156182	0.12703723	0.04762095	0.07445288	-0.00301265	-0.00193274	0.01555315	0.13220041	0.05258935	0.12820482	0.00129305	0.00327585	-0.00099868	0.09439968	0.03360759	0.09940387	-0.00974961	0.00518324	0.01297304	0.10459559	0.03866666	0.07295818	0.00048835	0.00055488	0.00580537	0.16553812	0.12681726	0.13433218	0.00001520	0.00223876	0.00146457
0.449998	0.15251724	0.06401205	0.09576086	-0.00121855	-0.00249346	0.00683292	0.13284722	0.05719277	0.08234163	-0.00059173	-0.00363029	0.01232592	0.12701894	0.04760185	0.07472528	-0.00360401	-0.00246183	0.01632123	0.13221595	0.05263682	0.12819037	0.00122190	0.00279843	-0.00061423	0.09425420	0.03374987	0.09962471	-0.00995700	0.00501730	0.01387065	0.10463916	0.03869448	0.07308649	-0.00041489	0.00016220	0.00665742	0.16553463	0.12685567	0.13435876	-0.00023522	0.00204303	0.00169308
0.466665	0.15249252	0.06395446	0.09589440	-0.00142933	-0.00271683	0.00636390	0.13283966	0.05711848	0.08258800	-0.00082702	-0.00441667	0.01232744	0.12694508	0.04757223	0.07504088	-0.00418098	-0.00292807	0.01610215	0.13224167	0.05268801	0.12818852	0.00121430	0.00229335	-0.00024498	0.09406351	0.03385964	0.09991568	-0.01003210	0.00437293	0.01391442	0.10465864	0.03871474	0.07323381	-0.00124872	-0.00030270	0.00727332	0.16552840	0.12689346	0.13439862	-0.00027761	0.00150428	0.00184000
0.483331	0.15244555	0.06390373	0.09599526	-0.00149526	-0.00263845	0.00533326	0.13279404	0.05702251	0.08280135	-0.00109263	-0.00504408	0.01141743	0.12683855	0.04751067	0.07530960	-0.00443386	-0.00329045	0.01521489	0.13226335	0.05271774	0.12818030	0.00108645	0.00165785	-0.00010714	0.09391306	0.03387986	0.10018697	-0.00978340	0.00359661	0.01311054	0.10461061	0.03871273	0.07337642	-0.00205097	-0.00046846	0.00719535	0.16551337	0.12691693	0.13442664	-0.00036396	0.00081942	0.00184887
0.499998	0.15241271	0.06385451	0.09607986	-0.00120320	-0.00236207	0.00420606	0.13275601	0.05691751	0.08298902	-0.00113965	-0.00520479	0.01006361	0.12673324	0.04743055	0.07555871	-0.00414299	-0.00337334	0.01406839	0.13228665	0.05274187	0.12819092	0.00079729	0.00105977	-0.00019960	0.09372982	0.03388088	0.10039583	-0.00941094	0.00339591	0.01167485	0.10451706	0.03866084	0.07347646	-0.00283313	-0.00052590	0.00634032	0.16550820	0.12692614	0.13445804	-0.00035338	0.00013493	0.00164875
0.516665	0.15239328	0.06382239	0.09612274	-0.00067793	-0.00199401	0.00327052	0.13274258	0.05682899	0.08312158	-0.00101865	-0.00485364	0.00876922	0.12667957	0.04736038	0.07574891	-0.00351281	-0.00324325	0.01282701	0.13229485	0.05275097	0.12818992	0.00042953	0.00062417	-0.00032790	0.09358112	0.03393599	0.10052874	-0.00920072	0.00382732	0.01013909	0.10446055	0.03863630	0.07356988	-0.00331798	-0.00061626	0.00540974	0.16551025	0.12691319	0.13448296	-0.00032157	-0.00037395	0.00139073
0.533331	0.15240368	0.06379940	0.09616147	-0.00029475	-0.00178453	0.00269563	0.13275184	0.05675984	0.08324357	-0.00097335	-0.00430085	0.00787597	0.12665106	0.04732093	0.07595709	-0.00305795	-0.00305335	0.01176511	0.13229856	0.05275248	0.12818176	0.00010148	0.00042716	-0.00045061	0.09344535	0.03403450	0.10066865	-0.00918705	0.00449588	0.00932198	0.10443395	0.03864979	0.07365526	-0.00329492	-0.00066635	0.00489580	0.16550401	0.12689644	0.13451111	-0.00030428	-0.00058398	0.00118919
0.549998	0.15241112	0.06377558	0.09619953	-0.00021286	-0.00169229	0.00237607	0.13274895	0.05669679	0.08336422	-0.00118360	-0.00384902	0.00725093	0.12663069	0.04729642	0.07615125	-0.00309729	-0.00294338	0.01075030	0.13228981	0.05275322	0.12816247	-0.00019819	0.00035269	-0.00055403	0.09330051	0.03415650	0.10081552	-0.00864096	0.00451619	0.00927214	0.10439958	0.03867159	0.07371901	-0.00301873	-0.00061929	0.00468390	0.16550073	0.12687983	0.13451938	-0.00041366	-0.00052355	0.00096456
0.566664	0.15241082	0.06374684	0.09624422	-0.00030391	-0.00169103	0.00223444	0.13271315	0.05664084	0.08349604	-0.00150130	-0.00356657	0.00673759	0.12656344	0.04724764	0.07634065	-0.00329213	-0.00301824	0.00978261	0.13228750	0.05276255	0.12815170	-0.00044286	0.00041707	-0.00052840	0.09313960	0.03422589	0.10099405	-0.00767323	0.00384384	0.00936821	0.10432910	0.03865425	0.07380217	-0.00274790	-0.00066771	0.00446713	0.16548686	0.12687600	0.13453852	-0.00054665	-0.00026398	0.00068195
0.583331	0.15239118	0.06371085	0.09628715	-0.00029430	-0.00163552	0.00204542	0.13266894	0.05658056	0.08361410	-0.00147246	-0.00314058	0.00615629	0.12648748	0.04718277	0.07649011	-0.00303299	-0.00299120	0.00872053	0.13228031	0.05277210	0.12814520	-0.00053279	0.00071338	-0.00033252	0.09298416	0.03426934	0.10116101	-0.00664445	0.00342050	0.00891547	0.10425650	0.03861024	0.07387429	-0.00215878	-0.00062958	0.00442641	0.16548125	0.12687698	0.13454376	-0.00059970	0.00002667	0.00039496
0.599998	0.15237501	0.06368191	0.09631591	-0.00009216	-0.00142485	0.00174277	0.13263054	0.05652110	0.08370800	-0.00089899	-0.00241459	0.00543842	0.12640581	0.04711386	0.07661032	-0.00224547	-0.00260056	0.00790767	0.13226995	0.05278368	0.12814665	-0.00049323	0.00120854	-0.00011079	0.09289715	0.03428474	0.10131279	-0.00580920	0.00402754	0.00816784	0.10421972	0.03858225	0.07395406	-0.00131131	-0.00027090	0.00441698	0.16546768	0.12688021	0.13455662	-0.00047811	0.00031375	0.00008941
