Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.333332	0.11811479	0.02024178	0.09787884	-0.00334823	0.00541601	0.01247243	0.09950799	0.01215328	0.09308770	-0.00481756	-0.00418904	0.00815857	0.08535343	0.00125466	0.08184078	-0.00517963	-0.01064296	0.00378036	0.08951967	0.04543177	0.14143741	-0.01255245	-0.00428440	0.01250287	0.05799637	0.01853011	0.11074017	-0.00445552	0.00134766	0.00926696	0.06151280	0.00051545	0.08981173	-0.01273838	-0.00062900	0.00847246
0.349999	0.11790460	0.02033141	0.09803105	-0.00561500	0.00424330	0.01169247	0.09934625	0.01205224	0.09320170	-0.00836551	-0.00471856	0.00649544	0.08523615	0.00101613	0.08188985	-0.00615800	-0.01166696	0.00294873	0.08921254	0.04537494	0.14168260	-0.01546732	-0.00498371	0.01187054	0.05789696	0.01855385	0.11092917	-0.00545813	0.00037955	0.00793989	0.06120957	0.00052978	0.08999779	-0.01619893	-0.00060871	0.00668655
0.366665	0.11762024	0.02048027	0.09819794	-0.00988416	0.00279564	0.00633779	0.09909831	0.01209370	0.09331334	-0.00956465	-0.00546632	0.00451328	0.08513003	0.00091333	0.08192863	-0.00541939	-0.01319161	0.00169587	0.08890487	0.04526440	0.14187261	-0.01628882	-0.00500115	0.00969518	0.05777363	0.01853826	0.11106031	-0.00575247	-0.00095822	0.00484092	0.06085044	0.00054201	0.09013370	-0.01700378	-0.00052531	0.00415643
0.383332	0.11738271	0.02047611	0.09827979	-0.01195085	0.00325793	0.00159924	0.09880620	0.01211452	0.09338338	-0.00690936	-0.00752362	0.00282348	0.08498572	0.00075586	0.08197285	-0.00352190	-0.01578605	0.00013989	0.08862597	0.04516567	0.14201157	-0.01431538	-0.00439931	0.00655877	0.05767264	0.01851974	0.11111046	-0.00587471	-0.00243117	0.00116226	0.06056289	0.00049725	0.09014903	-0.01521865	-0.00042916	0.00145976
0.399998	0.11732298	0.02044657	0.09832893	-0.00842623	0.00442760	-0.00030071	0.09874915	0.01191501	0.09341627	-0.00111808	-0.01118621	0.00131291	0.08496505	0.00050059	0.08197178	-0.00129007	-0.01948880	-0.00162841	0.08839770	0.04507456	0.14208493	-0.01122107	-0.00349426	0.00371033	0.05758307	0.01845417	0.11107127	-0.00563614	-0.00359057	-0.00257422	0.06030867	0.00047386	0.09009960	-0.01185442	-0.00019735	-0.00127055
0.416665	0.11712176	0.02044246	0.09813018	-0.00399375	0.00486808	-0.00194696	0.09878185	0.01163583	0.09338974	0.00560860	-0.01474475	0.00019543	0.08495788	0.00004543	0.08192186	0.00095539	-0.02237521	-0.00319352	0.08823356	0.04505117	0.14211309	-0.00790811	-0.00212670	0.00139766	0.05752074	0.01839899	0.11099120	-0.00492536	-0.00379587	-0.00553562	0.06016509	0.00046699	0.09004508	-0.00842107	0.00028495	-0.00319322
0.433332	0.11703306	0.02069197	0.09810806	-0.00188083	0.00545221	-0.00351605	0.09900104	0.01127920	0.09337588	0.00913527	-0.01477917	-0.00068218	0.08505541	-0.00042920	0.08182739	0.00233949	-0.02231159	-0.00392651	0.08814570	0.04503202	0.14210476	-0.00490489	-0.00087185	-0.00013210	0.05740322	0.01828911	0.11087117	-0.00427088	-0.00283471	-0.00659848	0.06006254	0.00051066	0.09000887	-0.00631767	0.00134266	-0.00386996
0.449998	0.11711628	0.02084475	0.09808493	-0.00064641	0.00578195	-0.00316018	0.09927717	0.01101069	0.09336790	0.00869792	-0.01114644	-0.00095852	0.08509444	-0.00086630	0.08172601	0.00201260	-0.01947437	-0.00358121	0.08810888	0.04503562	0.14208315	-0.00343034	0.00026310	-0.00111133	0.05733860	0.01822941	0.11071141	-0.00487231	-0.00082963	-0.00579199	0.06002425	0.00053574	0.08993153	-0.00607191	0.00288837	-0.00424178
0.466665	0.11717351	0.02092321	0.09807726	0.00183803	0.00466381	-0.00135184	0.09948556	0.01082578	0.09336954	0.00610149	-0.00669551	-0.00064515	0.08515733	-0.00112089	0.08166481	0.00088442	-0.01652142	-0.00242331	0.08809354	0.04503860	0.14205398	-0.00379754	0.00126634	-0.00190847	0.05728316	0.01822627	0.11058499	-0.00665436	0.00054037	-0.00445505	0.05995249	0.00056541	0.08984879	-0.00667988	0.00440015	-0.00484457
0.483331	0.11719610	0.02089907	0.09799042	0.00048697	0.00379798	-0.00188109	0.09949320	0.01083047	0.09333166	0.00435268	-0.00423026	-0.00030726	0.08514245	-0.00127366	0.08165304	0.00069943	-0.01538358	-0.00138511	0.08807378	0.04505316	0.14203517	-0.00492347	0.00210526	-0.00262425	0.05723051	0.01829863	0.11054409	-0.00860529	-0.00009076	-0.00320734	0.05982065	0.00064130	0.08976473	-0.00649559	0.00529990	-0.00496863
