Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.399998	0.11883511	0.01740031	0.09505345	0.00535617	-0.00119111	0.01391517	0.10239467	0.00616884	0.09145904	0.00172534	0.00983867	0.01065184	0.09088107	-0.00781076	0.08205852	-0.01076654	0.01964930	0.00424089	0.09554398	0.04259317	0.14098319	0.00611900	-0.00009717	0.00939015	0.06362897	0.01119333	0.11798196	0.02918685	-0.00971322	0.01055513	0.06742790	-0.00741248	0.09563300	0.01140782	-0.01328235	0.01654308
0.416665	0.11897184	0.01738628	0.09521606	0.00408971	-0.00203986	0.01159751	0.10257240	0.00621844	0.09153132	0.00058513	0.01039231	0.01028780	0.09094382	-0.00769175	0.08207643	-0.01171079	0.02049249	0.00411397	0.09565155	0.04252920	0.14107770	0.00252281	0.00099177	0.00768620	0.06410173	0.01087638	0.11814693	0.01033634	0.00689157	0.00018954	0.06774842	-0.00760087	0.09582978	-0.00378715	-0.00208209	0.00762317
0.433332	0.11902992	0.01736379	0.09532994	0.00090860	-0.00291865	0.01059805	0.10261502	0.00632513	0.09167288	-0.00462381	0.01249419	0.01119093	0.09085527	-0.00739239	0.08213037	-0.01699048	0.02439015	0.00642895	0.09569857	0.04249746	0.14117089	-0.00222941	0.00407781	0.00691134	0.06413378	0.01107977	0.11802640	-0.00993803	0.02717912	-0.01050279	0.06760155	-0.00751528	0.09586376	-0.02150444	0.01120696	0.00040136
0.449998	0.11899934	0.01730272	0.09550211	-0.00219506	-0.00357041	0.01048163	0.10249326	0.00660040	0.09192395	-0.01103752	0.01495433	0.01209178	0.09046393	-0.00686068	0.08226252	-0.02386688	0.02902860	0.00910107	0.09563908	0.04258569	0.14129819	-0.00715288	0.00784879	0.00657352	0.06366570	0.01190591	0.11763536	-0.02577356	0.04364708	-0.01837149	0.06692240	-0.00714977	0.09572230	-0.03594335	0.02191010	-0.00460969
0.466665	0.11890709	0.01722292	0.09572066	-0.00383073	-0.00502457	0.01090550	0.10214783	0.00697167	0.09222099	-0.01619591	0.01664892	0.01252448	0.08982983	-0.00618881	0.08247779	-0.02995495	0.03196601	0.01072642	0.09543554	0.04280594	0.14144376	-0.01111579	0.01004042	0.00558736	0.06288031	0.01308396	0.11719079	-0.03438608	0.05097790	-0.02297127	0.06589661	-0.00657781	0.09559499	-0.04409029	0.02668474	-0.00862833
0.483331	0.11877286	0.01712618	0.09593467	-0.00344956	-0.00722811	0.01151250	0.10174344	0.00731991	0.09243529	-0.01884975	0.01675484	0.01255908	0.08918621	-0.00558578	0.08272071	-0.03343000	0.03185296	0.01222772	0.09515809	0.04309675	0.14154102	-0.01324622	0.00897035	0.00370310	0.06208655	0.01420356	0.11674684	-0.03498725	0.04740407	-0.02474612	0.06499484	-0.00597493	0.09543805	-0.04462260	0.02591513	-0.01116630
0.499998	0.11870510	0.01704678	0.09609691	-0.00227922	-0.00908242	0.01218808	0.10141367	0.00754014	0.09256001	-0.01971729	0.01571755	0.01298694	0.08867982	-0.00512081	0.08291048	-0.03437660	0.03028290	0.01438445	0.09487085	0.04329245	0.14160067	-0.01306263	0.00506358	0.00169740	0.06153966	0.01490281	0.11640650	-0.02876258	0.03609066	-0.02396385	0.06435671	-0.00553712	0.09528906	-0.04019388	0.02073579	-0.01227160
0.516665	0.11870774	0.01684890	0.09627314	-0.00114251	-0.00998983	0.01394251	0.10113648	0.00773910	0.09272360	-0.01944960	0.01482105	0.01502293	0.08819174	-0.00470932	0.08308113	-0.03413702	0.02934452	0.01791939	0.09467530	0.04332539	0.14155850	-0.01165600	0.00009317	0.00117966	0.06117816	0.01526735	0.11601674	-0.01913397	0.02305053	-0.02095246	0.06384127	-0.00528037	0.09500675	-0.03383475	0.01401350	-0.01106200
0.533331	0.11876956	0.01662063	0.09648378	-0.00003792	-0.01108324	0.01834281	0.10087936	0.00795014	0.09297899	-0.01825273	0.01416416	0.01975757	0.08762100	-0.00427346	0.08336744	-0.03346699	0.02863540	0.02300246	0.09451287	0.04318000	0.14152732	-0.01074058	-0.00367762	0.00274883	0.06097032	0.01541612	0.11559124	-0.01068999	0.01365998	-0.01673094	0.06338158	-0.00518138	0.09476144	-0.02481228	0.00864351	-0.00528595
0.549998	0.11875925	0.01641162	0.09680162	0.00145566	-0.01281009	0.02465325	0.10050887	0.00824115	0.09337360	-0.01564610	0.01275682	0.02559084	0.08697845	-0.00372053	0.08380590	-0.03166051	0.02610972	0.02871536	0.09441625	0.04302806	0.14153498	-0.01090829	-0.00470323	0.00559943	0.06087259	0.01553819	0.11530040	-0.00526149	0.00935572	-0.01236220	0.06280319	-0.00513346	0.09457719	-0.01710191	0.00467777	0.00046853
0.566664	0.11873114	0.01626975	0.09724202	0.00355308	-0.01389956	0.02990153	0.10016930	0.00852299	0.09385120	-0.01098220	0.00970006	0.02944399	0.08636589	-0.00316312	0.08441699	-0.02685625	0.02146971	0.03177372	0.09422540	0.04292031	0.14169861	-0.01138435	-0.00330766	0.00824961	0.06088291	0.01567645	0.11517875	-0.00186226	0.00762239	-0.00776257	0.06250902	-0.00505634	0.09471600	-0.01276318	0.00190754	0.00305311
0.583331	0.11875056	0.01604461	0.09789100	0.00602624	-0.01326664	0.03143610	0.09998544	0.00867732	0.09446171	-0.00431767	0.00547059	0.02948579	0.08595763	-0.00281578	0.08505715	-0.01943555	0.01480018	0.03010859	0.09398891	0.04292466	0.14193383	-0.01099908	-0.00104987	0.00944797	0.06088923	0.01583196	0.11519389	0.00072036	0.00603895	-0.00372907	0.06267735	-0.00497838	0.09513311	-0.01044369	0.00014063	0.00215621
0.599998	0.11891981	0.01573330	0.09855963	0.00834081	-0.01116371	0.02910689	0.10001102	0.00868739	0.09503667	0.00259613	0.00105930	0.02591319	0.08571231	-0.00271903	0.08565114	-0.01138006	0.00683053	0.02447488	0.09373250	0.04297129	0.14215383	-0.00905499	0.00044093	0.00871230	0.06089714	0.01596748	0.11517305	0.00275026	0.00274934	-0.00069604	0.06259068	-0.00502688	0.09516465	-0.00581960	-0.00131654	0.00097856
0.616664	0.11915860	0.01546275	0.09908723	0.00949506	-0.00782902	0.02398501	0.10022351	0.00858857	0.09547564	0.00746659	-0.00205186	0.02008588	0.08569036	-0.00273857	0.08597283	-0.00497135	-0.00002282	0.01677866	0.09358050	0.04300645	0.14226970	-0.00528129	0.00073960	0.00610622	0.06091544	0.01599248	0.11512721	0.00497423	-0.00404784	0.00259833	0.06245964	-0.00509207	0.09502848	0.00233636	-0.00628652	-0.00003345
0.633331	0.11936845	0.01539893	0.09933584	0.00865414	-0.00277192	0.01750208	0.10045003	0.00851094	0.09569608	0.00939045	-0.00341509	0.01360549	0.08568629	-0.00281902	0.08611371	-0.00119433	-0.00412216	0.00868898	0.09355637	0.04300994	0.14231646	-0.00083004	0.00025794	0.00322671	0.06103390	0.01592200	0.11512149	0.00929588	-0.01528855	0.00803295	0.06203810	-0.00520009	0.09465464	0.01327585	-0.01438992	0.00201081
0.649997	0.11948072	0.01545798	0.09948374	0.00596984	0.00320348	0.01215351	0.10060954	0.00846165	0.09578651	0.00908967	-0.00423683	0.00833746	0.08572099	-0.00289876	0.08613070	0.00108101	-0.00727998	0.00155863	0.09362159	0.04298261	0.14232296	0.00304335	0.00007957	0.00175939	0.06118844	0.01565856	0.11525091	0.01516527	-0.02775745	0.01544176	0.06239386	-0.00529169	0.09481353	0.02614034	-0.02187524	0.00972483
0.666664	0.11953235	0.01559480	0.09961229	0.00324251	0.00852636	0.00896733	0.10071492	0.00843878	0.09585643	0.00914525	-0.00617190	0.00501877	0.08570907	-0.00302004	0.08612737	0.00316629	-0.01156721	-0.00400090	0.09373028	0.04296655	0.14232004	0.00488820	0.00080625	0.00227460	0.06146185	0.01506776	0.11560631	0.01996982	-0.03639702	0.02223516	0.06325702	-0.00586499	0.09511236	0.03927273	-0.02706994	0.02062780
