Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.10543813	0.06486290	0.07985879	0.02948575	0.00104044	-0.04095388	0.09641407	0.04435617	0.07561444	0.03899158	-0.00544289	-0.06374049	0.08859715	0.02405956	0.07367130	0.05239414	-0.00814037	-0.08838704	0.08995520	0.05986040	0.11260373	0.02845958	-0.02715224	-0.05376904	0.07160935	0.03282763	0.10949305	0.05170768	-0.04941690	-0.07855074	0.06526899	0.02247163	0.07903541	0.06568510	-0.02473051	-0.07879519	0.09977975	0.14579833	0.09274784	0.00843990	0.00380063	0.00170831
0.149999	0.10583758	0.06467356	0.07917195	0.02631206	0.02113023	-0.03797815	0.09691025	0.04406681	0.07453415	0.03892236	-0.00374451	-0.06825612	0.08926172	0.02364910	0.07211082	0.05183721	-0.00712691	-0.09541851	0.09034906	0.05922612	0.11167265	0.02774112	-0.02825692	-0.05751123	0.07235917	0.03171540	0.10809102	0.04984526	-0.04971625	-0.08597349	0.06624676	0.02177275	0.07764211	0.06505094	-0.02425595	-0.08679850	0.09989723	0.14583614	0.09281991	0.00832151	0.00363947	0.00300096
0.166666	0.10646335	0.06470895	0.07825951	0.01985118	0.05083835	-0.03003948	0.09770326	0.04415901	0.07310972	0.03733251	-0.00255370	-0.06831141	0.09032636	0.02367574	0.07007760	0.04965016	-0.00525501	-0.09445929	0.09083232	0.05875628	0.11051876	0.02665370	-0.02784029	-0.05800244	0.07325225	0.03092124	0.10628573	0.04641406	-0.04759650	-0.08674783	0.06749027	0.02150608	0.07576071	0.06122185	-0.02252679	-0.08769700	0.10003094	0.14591427	0.09290705	0.00893842	0.00275106	0.00392927
0.183333	0.10693557	0.06576663	0.07764841	0.01230640	0.07181044	-0.01954079	0.09851208	0.04442267	0.07177600	0.03301514	-0.00469886	-0.06112973	0.09135606	0.02390862	0.06826878	0.04456758	-0.00564415	-0.08263710	0.09132743	0.05846487	0.10943152	0.02455293	-0.02746155	-0.05298029	0.07408298	0.03041875	0.10461195	0.04081646	-0.04520328	-0.07836969	0.06863254	0.02145089	0.07403867	0.05406431	-0.02187507	-0.07890010	0.10017928	0.14601606	0.09296465	0.00996355	0.00057802	0.00451313
0.199999	0.10695500	0.06804258	0.07760944	0.00392293	0.07574220	-0.00756043	0.09906655	0.04443293	0.07077454	0.02426559	-0.01031421	-0.04514694	0.09209670	0.02393114	0.06695473	0.03443762	-0.00942119	-0.05991028	0.09174649	0.05809205	0.10854905	0.01994297	-0.02678515	-0.04134653	0.07475371	0.02979812	0.10334473	0.03197586	-0.04231452	-0.06044576	0.06949539	0.02118674	0.07277100	0.04236227	-0.02273243	-0.05990924	0.10035709	0.14604077	0.09302256	0.00952009	-0.00237607	0.00448523
0.216666	0.10676391	0.07009190	0.07778905	-0.00601056	0.06601792	0.00461390	0.09935714	0.04409001	0.07017061	0.01091511	-0.01704823	-0.02358346	0.09251803	0.02362576	0.06623568	0.01853529	-0.01573195	-0.03114545	0.09208979	0.05756769	0.10794038	0.01196181	-0.02496135	-0.02549621	0.07523802	0.02897330	0.10255743	0.01875937	-0.03845613	-0.03698539	0.07006340	0.02063038	0.07204227	0.02522661	-0.02440564	-0.03511801	0.10056433	0.14594829	0.09309838	0.00647536	-0.00488849	0.00369979
0.233332	0.10653706	0.07098484	0.07802466	-0.01431292	0.04393249	0.01262931	0.09935345	0.04346400	0.07001537	-0.00355688	-0.02148246	-0.00278988	0.09263538	0.02305711	0.06605644	0.00106104	-0.02147676	-0.00469508	0.09223994	0.05695285	0.10767590	0.00240893	-0.02134725	-0.00984583	0.07544418	0.02805186	0.10221256	0.00338396	-0.03293009	-0.01451539	0.07033937	0.01993193	0.07174898	0.00610496	-0.02457857	-0.01170953	0.10073530	0.14576383	0.09320497	0.00169993	-0.00594134	0.00226361
0.249999	0.10638760	0.07064378	0.07814317	-0.01851693	0.01748908	0.01621923	0.09919024	0.04301668	0.07024723	-0.01581854	-0.02010353	0.01433911	0.09254985	0.02263650	0.06630246	-0.01463751	-0.02269365	0.01681085	0.09218162	0.05659742	0.10773388	-0.00632423	-0.01363015	0.00376055	0.07538711	0.02756127	0.10223464	-0.01168390	-0.02272119	0.00493361	0.07032251	0.01954229	0.07182009	-0.01211607	-0.01984900	0.00809874	0.10071480	0.14560245	0.09324928	-0.00365259	-0.00431830	-0.00005592
0.266666	0.10605264	0.07051878	0.07843322	-0.01899194	0.00424417	0.01915306	0.09881423	0.04278708	0.07069781	-0.02235951	-0.01185059	0.02591445	0.09217770	0.02234490	0.06680787	-0.02402099	-0.01672298	0.03138838	0.09193150	0.05651784	0.10796982	-0.01156771	-0.00202236	0.01379205	0.07501774	0.02742284	0.10248626	-0.02227688	-0.00703679	0.01961049	0.06995009	0.01939221	0.07210446	-0.02486831	-0.00885864	0.02244966	0.10052848	0.14555366	0.09322020	-0.00858310	-0.00008114	-0.00275833
0.283332	0.10555542	0.07052264	0.07882212	-0.01762148	0.01072351	0.02431075	0.09823213	0.04263852	0.07129214	-0.02307320	-0.00092311	0.03253529	0.09150344	0.02203429	0.06750213	-0.02655886	-0.00685443	0.04055181	0.09156731	0.05658552	0.10831595	-0.01218689	0.01014371	0.02019477	0.07439659	0.02742659	0.10297111	-0.02672109	0.00979979	0.02974697	0.06922474	0.01927584	0.07265829	-0.03079557	0.00394813	0.03217632	0.10027511	0.14558226	0.09312228	-0.01158983	0.00544506	-0.00516402
0.299999	0.10517513	0.07085018	0.07925837	-0.01410199	0.02501125	0.03062641	0.09770089	0.04270465	0.07189889	-0.02020091	0.00755432	0.03653209	0.09083207	0.02191768	0.06831120	-0.02436052	0.00213971	0.04712247	0.09130563	0.05689872	0.10870730	-0.00877686	0.01998775	0.02465496	0.07376270	0.02769109	0.10362905	-0.02587090	0.02351586	0.03754128	0.06845464	0.01938560	0.07336382	-0.03098873	0.01411277	0.03953950	0.10005074	0.14575464	0.09297951	-0.01153910	0.01084019	-0.00688742
0.316665	0.10501832	0.07141191	0.07979458	-0.00863924	0.03517236	0.03598246	0.09743493	0.04294473	0.07247554	-0.01619051	0.01287091	0.03960238	0.09049652	0.02207983	0.06906740	-0.02026335	0.00898292	0.05249987	0.09121685	0.05730134	0.10911362	-0.00379743	0.02695310	0.02882284	0.07336652	0.02819270	0.10429068	-0.02240674	0.03364840	0.04434246	0.06798226	0.01974981	0.07404622	-0.02779175	0.02139362	0.04540745	0.09986977	0.14597885	0.09287132	-0.00922006	0.01501589	-0.00786837
0.333332	0.10502664	0.07221705	0.08045229	-0.00509152	0.04064252	0.03987161	0.09736086	0.04332936	0.07313447	-0.01368536	0.01474295	0.04150977	0.09038993	0.02245877	0.06997267	-0.01697052	0.01267859	0.05543895	0.09127774	0.05788316	0.10960767	-0.00045460	0.02985847	0.03204317	0.07315034	0.02898008	0.10504597	-0.01965486	0.03885175	0.04853722	0.06770028	0.02032350	0.07481474	-0.02428463	0.02481031	0.04827418	0.09972613	0.14629246	0.09274004	-0.00649649	0.01697115	-0.00781297
0.349999	0.10510497	0.07303937	0.08120658	-0.00576271	0.04131572	0.04086597	0.09730826	0.04364943	0.07386638	-0.01394873	0.01343302	0.04210593	0.09033085	0.02282233	0.07094876	-0.01628528	0.01276528	0.05585521	0.09141333	0.05848300	0.11018883	-0.00061173	0.02904697	0.03358128	0.07301261	0.02982289	0.10589393	-0.02016001	0.03879214	0.04967195	0.06749869	0.02088253	0.07564993	-0.02333758	0.02366259	0.04839969	0.09965251	0.14663740	0.09260263	-0.00477454	0.01645944	-0.00690027
0.366665	0.10501587	0.07374126	0.08200304	-0.00864293	0.03881515	0.03874481	0.09700390	0.04382870	0.07469082	-0.01566483	0.01072614	0.04074690	0.08995534	0.02296977	0.07204644	-0.01717295	0.01086467	0.05385089	0.09141287	0.05900570	0.11087316	-0.00312847	0.02644754	0.03277725	0.07265167	0.03050206	0.10688456	-0.02263171	0.03526149	0.04810934	0.06705488	0.02124592	0.07660257	-0.02428720	0.01988984	0.04614253	0.09962732	0.14694278	0.09245556	-0.00399524	0.01461907	-0.00553990
0.383332	0.10476509	0.07427898	0.08264692	-0.01105727	0.03452140	0.03468319	0.09658149	0.04388889	0.07538036	-0.01669063	0.00838933	0.03699485	0.08949047	0.02300282	0.07293757	-0.01725953	0.00877250	0.04925025	0.09129870	0.05935747	0.11144444	-0.00614642	0.02272384	0.02978765	0.07215603	0.03095274	0.10772336	-0.02441558	0.03007318	0.04409223	0.06651944	0.02143355	0.07739001	-0.02471628	0.01603562	0.04162373	0.09959342	0.14715908	0.09236702	-0.00396458	0.01187069	-0.00371193
0.399998	0.10441042	0.07478082	0.08313613	-0.01123295	0.02978389	0.03010829	0.09619298	0.04396059	0.07595851	-0.01550431	0.00716637	0.03152767	0.08908586	0.02306816	0.07368265	-0.01485126	0.00750889	0.04299863	0.09106021	0.05963040	0.11191169	-0.00770583	0.01865037	0.02565588	0.07156490	0.03130103	0.10840041	-0.02338933	0.02513535	0.03837396	0.06598265	0.02157546	0.07802016	-0.02292210	0.01354024	0.03581449	0.09950642	0.14727893	0.09234753	-0.00430273	0.00876572	-0.00154742
0.416665	0.10420330	0.07526692	0.08351606	-0.00938889	0.02506948	0.02696488	0.09600828	0.04410703	0.07638104	-0.01309858	0.00587203	0.02694789	0.08895754	0.02327249	0.07426502	-0.01134870	0.00630944	0.03773943	0.09089917	0.05993069	0.11221559	-0.00732306	0.01513020	0.02229159	0.07119677	0.03170246	0.10888887	-0.01998086	0.02108848	0.03359979	0.06566375	0.02180609	0.07847193	-0.01959525	0.01181399	0.03115547	0.09940369	0.14740396	0.09235296	-0.00453887	0.00594290	0.00042647
0.433332	0.10413940	0.07572733	0.08391050	-0.00740114	0.02044533	0.02610925	0.09593085	0.04429388	0.07674478	-0.01163517	0.00399496	0.02481415	0.08894414	0.02348693	0.07482499	-0.00961762	0.00415314	0.03553744	0.09080192	0.06021303	0.11251684	-0.00658306	0.01216312	0.02078296	0.07096481	0.03211467	0.10935897	-0.01665241	0.01749882	0.03174549	0.06546813	0.02210246	0.07889913	-0.01711111	0.00999810	0.02897401	0.09930427	0.14749464	0.09237891	-0.00442883	0.00385271	0.00149053
0.449998	0.10415854	0.07601622	0.08435219	-0.00734466	0.01625630	0.02611316	0.09582639	0.04437832	0.07708772	-0.01225685	0.00118841	0.02417328	0.08889165	0.02355717	0.07536124	-0.01039166	0.00098961	0.03485872	0.09078591	0.06039594	0.11283913	-0.00704720	0.00880645	0.02032419	0.07085919	0.03241978	0.10983833	-0.01573688	0.01365792	0.03151668	0.06530105	0.02230236	0.07934980	-0.01685585	0.00765044	0.02774887	0.09926033	0.14755329	0.09241572	-0.00409128	0.00204437	0.00196055
0.466665	0.10406078	0.07618591	0.08484666	-0.01001969	0.01384014	0.02512145	0.09555363	0.04430322	0.07753316	-0.01425712	-0.00143320	0.02359038	0.08862111	0.02344434	0.07598430	-0.01282298	-0.00173551	0.03361313	0.09071486	0.06050138	0.11323811	-0.00893071	0.00588794	0.01996514	0.07061650	0.03256170	0.11043838	-0.01788105	0.01059808	0.03083178	0.06498734	0.02234540	0.07989361	-0.01887016	0.00547749	0.02607285	0.09921207	0.14755632	0.09245624	-0.00385334	0.00037454	0.00217651
0.483331	0.10383339	0.07629676	0.08530984	-0.01308871	0.01392735	0.02260675	0.09523132	0.04419170	0.07798024	-0.01552275	-0.00235635	0.02220759	0.08828988	0.02329669	0.07659809	-0.01458580	-0.00216115	0.03094034	0.09051906	0.06050899	0.11360968	-0.01040295	0.00512826	0.01894932	0.07026944	0.03260770	0.11101767	-0.02054718	0.00994124	0.02877511	0.06460717	0.02231972	0.08037174	-0.02099854	0.00497555	0.02365949	0.09915512	0.14753255	0.09249058	-0.00384194	-0.00064738	0.00212246
0.499998	0.10349228	0.07650679	0.08567192	-0.01367716	0.01489567	0.01942378	0.09489449	0.04408058	0.07839172	-0.01422690	-0.00125796	0.01965143	0.08798130	0.02322231	0.07714810	-0.01383429	-0.00041896	0.02729889	0.09023413	0.06053486	0.11390848	-0.00981730	0.00602788	0.01706298	0.06979673	0.03269557	0.11151586	-0.02065752	0.01100252	0.02550530	0.06417549	0.02234440	0.08073696	-0.02072961	0.00621681	0.02119363	0.09907119	0.14749697	0.09252845	-0.00360531	-0.00123390	0.00192226
0.516665	0.10317194	0.07685492	0.08590469	-0.01079564	0.01464283	0.01634604	0.09468744	0.04412382	0.07864591	-0.01089592	0.00030199	0.01630268	0.08779977	0.02330418	0.07750961	-0.01084090	0.00175723	0.02312979	0.08998974	0.06064230	0.11413542	-0.00647913	0.00717160	0.01447899	0.06937259	0.03294635	0.11183704	-0.01716308	0.01214487	0.02171756	0.06380955	0.02251813	0.08096295	-0.01758512	0.00772993	0.01934596	0.09899043	0.14747992	0.09255897	-0.00251935	-0.00158847	0.00158761
0.533331	0.10300595	0.07723238	0.08610746	-0.00592633	0.01300769	0.01387337	0.09454485	0.04420482	0.07885844	-0.00721033	0.00129181	0.01304088	0.08766650	0.02343354	0.07780702	-0.00756222	0.00297484	0.01894910	0.08991715	0.06086358	0.11435650	-0.00163764	0.00790866	0.01200331	0.06908976	0.03328863	0.11212490	-0.01178050	0.01254111	0.01823168	0.06351859	0.02275845	0.08122780	-0.01309627	0.00838819	0.01809198	0.09894056	0.14747213	0.09258493	-0.00085779	-0.00168265	0.00102070
0.549998	0.10302027	0.07742509	0.08633041	-0.00114721	0.00990566	0.01209454	0.09451561	0.04428120	0.07901751	-0.00428500	0.00137088	0.01008861	0.08759624	0.02351103	0.07807373	-0.00508527	0.00271605	0.01465136	0.09001608	0.06104728	0.11454729	0.00250586	0.00722197	0.00972573	0.06903222	0.03353117	0.11238863	-0.00637322	0.01117092	0.01497345	0.06338673	0.02293378	0.08156208	-0.00863708	0.00765731	0.01610904	0.09895131	0.14743897	0.09260331	0.00085201	-0.00162922	0.00025135
0.566664	0.10312644	0.07746123	0.08656513	0.00098180	0.00615469	0.01007762	0.09446470	0.04425107	0.07921312	-0.00316934	0.00057249	0.00732995	0.08751820	0.02349988	0.07836114	-0.00442000	0.00129784	0.01037349	0.09017558	0.06114651	0.11471414	0.00379452	0.00499349	0.00729992	0.06904351	0.03364177	0.11269212	-0.00359015	0.00794479	0.01154826	0.06331366	0.02299850	0.08193941	-0.00614508	0.00572204	0.01270366	0.09901068	0.14739195	0.09260222	0.00203435	-0.00181691	-0.00038419
0.583331	0.10320797	0.07747321	0.08674406	-0.00018634	0.00350521	0.00638953	0.09443941	0.04421337	0.07933901	-0.00353479	-0.00001049	0.00368034	0.08747166	0.02347786	0.07853993	-0.00501024	0.00035281	0.00489751	0.09028589	0.06117956	0.11480805	0.00190929	0.00237412	0.00398798	0.06905798	0.03370667	0.11288452	-0.00421980	0.00456249	0.00687829	0.06328426	0.02302844	0.08216596	-0.00588192	0.00401281	0.00702663	0.09907392	0.14736047	0.09258241	0.00250970	-0.00217074	-0.00063561
0.599998	0.10319968	0.07752445	0.08683978	-0.00177380	0.00232958	0.00025254	0.09438382	0.04419909	0.07938178	-0.00358233	0.00072120	-0.00198350	0.08741793	0.02347385	0.07855529	-0.00484010	0.00078759	-0.00355208	0.09028412	0.06116324	0.11485111	-0.00084725	0.00033559	-0.00100118	0.06898423	0.03375185	0.11295672	-0.00545999	0.00175147	-0.00011973	0.06321352	0.02308136	0.08217921	-0.00564671	0.00342213	-0.00130833	0.09911673	0.14733975	0.09255039	0.00268151	-0.00247934	-0.00045750
0.616664	0.10306394	0.07761405	0.08680822	-0.00009503	0.00119184	-0.00780641	0.09428535	0.04423112	0.07931910	-0.00054229	0.00325100	-0.01039856	0.08728287	0.02349087	0.07845514	-0.00143279	0.00238081	-0.01531886	0.09017763	0.06116349	0.11483283	-0.00120491	-0.00134206	-0.00778488	0.06879900	0.03379975	0.11289549	-0.00322615	-0.00103299	-0.00952568	0.06303837	0.02315338	0.08206795	-0.00237008	0.00375328	-0.01135607	0.09913604	0.14730552	0.09253927	0.00323099	-0.00251249	-0.00007115
0.633331	0.10292281	0.07766213	0.08663163	0.00593534	0.00009965	-0.01678660	0.09419799	0.04428706	0.07911625	0.00620651	0.00709695	-0.02073792	0.08716754	0.02354664	0.07816491	0.00623057	0.00525752	-0.02872162	0.09005343	0.06115508	0.11469171	0.00236300	-0.00236803	-0.01574038	0.06860759	0.03379173	0.11270378	0.00365750	-0.00350341	-0.02023537	0.06288932	0.02323485	0.08182424	0.00545549	0.00544667	-0.02179028	0.09916677	0.14724514	0.09255392	0.00454502	-0.00199550	0.00021409
0.649997	0.10300887	0.07761738	0.08625448	0.01474409	-0.00161712	-0.02688009	0.09426299	0.04441131	0.07871290	0.01576043	0.01129393	-0.03308328	0.08722423	0.02362802	0.07759298	0.01752216	0.00904575	-0.04403821	0.09005681	0.06110531	0.11435573	0.00912558	-0.00377422	-0.02498879	0.06864377	0.03367566	0.11229429	0.01400260	-0.00647350	-0.03259363	0.06294845	0.02329452	0.08141273	0.01798723	0.00788853	-0.03354820	0.09925154	0.14718014	0.09258094	0.00664390	-0.00106693	0.00056092
0.666664	0.10341886	0.07751442	0.08572476	0.02219120	-0.00639817	-0.03663484	0.09464584	0.04462851	0.07805154	0.02346130	0.01275803	-0.04440698	0.08763639	0.02377921	0.07670490	0.02661082	0.01019066	-0.05832174	0.09030288	0.06101033	0.11383508	0.01552152	-0.00750342	-0.03354749	0.06903813	0.03350522	0.11165502	0.02335405	-0.01217048	-0.04436839	0.06337304	0.02339102	0.08078267	0.02999925	0.00733910	-0.04453096	0.09939107	0.14716713	0.09259061	0.00888433	-0.00045210	0.00103038
0.683331	0.10404565	0.07747713	0.08503543	0.02600487	-0.01421692	-0.04521630	0.09527689	0.04496998	0.07716744	0.02739843	0.01112367	-0.05284759	0.08837455	0.02406393	0.07556056	0.03067204	0.00809123	-0.06943212	0.09073927	0.06092456	0.11317156	0.01945023	-0.01313293	-0.04025133	0.06969798	0.03335120	0.11077598	0.02924014	-0.02042419	-0.05437630	0.06414580	0.02363718	0.07990336	0.03808584	0.00299730	-0.05362368	0.09957638	0.14720990	0.09257944	0.01067117	-0.00041887	0.00173808
0.699997	0.10464424	0.07731550	0.08414006	0.02671882	-0.02347002	-0.05268953	0.09597696	0.04527624	0.07604425	0.02846025	0.00785928	-0.05847761	0.08919576	0.02434527	0.07413647	0.03117510	0.00470288	-0.07705615	0.09123815	0.06071710	0.11236395	0.02105833	-0.01905143	-0.04563499	0.07039834	0.03305445	0.10965686	0.03212525	-0.02936481	-0.06276115	0.06509531	0.02383949	0.07877090	0.04254403	-0.00334684	-0.06147335	0.09978774	0.14725035	0.09260724	0.01201161	-0.00079453	0.00268542
0.716664	0.10495155	0.07681680	0.08322331	0.02668064	-0.03219215	-0.05913226	0.09632371	0.04529004	0.07506236	0.02915029	0.00502588	-0.06257407	0.08956734	0.02431088	0.07284406	0.03176381	0.00230230	-0.08282732	0.09152034	0.06030309	0.11161455	0.02172658	-0.02423555	-0.05059806	0.07081641	0.03244485	0.10859144	0.03464962	-0.03673391	-0.07048907	0.06573792	0.02367727	0.07774538	0.04610669	-0.00910334	-0.06922731	0.09998529	0.14721033	0.09266385	0.01296406	-0.00161172	0.00375064
0.733330	0.10523520	0.07605536	0.08215821	0.02671282	-0.03861432	-0.06192396	0.09662986	0.04521921	0.07403297	0.02957423	0.00292833	-0.06357688	0.08984578	0.02417773	0.07143256	0.03240732	0.00054411	-0.08460622	0.09177220	0.05975890	0.11076015	0.02194588	-0.02776982	-0.05330357	0.07123310	0.03160137	0.10738695	0.03721990	-0.04074559	-0.07496197	0.06635553	0.02329934	0.07658814	0.04788313	-0.01349145	-0.07371183	0.10019945	0.14713320	0.09276668	0.01323117	-0.00299254	0.00434274
0.749997	0.10561980	0.07517835	0.08107716	0.02665918	-0.04262587	-0.05943520	0.09700403	0.04513595	0.07303721	0.02918043	0.00039192	-0.05992276	0.09020077	0.02403126	0.07008655	0.03219215	-0.00204027	-0.08022858	0.09206825	0.05920075	0.10984597	0.02142423	-0.03020531	-0.05192241	0.07178544	0.03072640	0.10613257	0.03866487	-0.04246653	-0.07377010	0.06702001	0.02283830	0.07537904	0.04667770	-0.01685816	-0.07249891	0.10043318	0.14706905	0.09285434	0.01255525	-0.00535140	0.00464467
