Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.10701637	0.06660701	0.08396331	-0.00113678	-0.00546182	0.00740307	0.09833759	0.04792574	0.07983572	-0.00357979	-0.00284336	0.00863328	0.08997116	0.02782038	0.07880234	-0.00248862	0.00415788	0.00854004	0.08641683	0.06405468	0.11770775	-0.00359969	0.00233200	0.00411452	0.06259451	0.04246320	0.11152995	-0.00301748	0.00725103	0.00385457	0.06441050	0.02451900	0.08418375	-0.00556911	-0.00251466	0.00466755	0.10127328	0.14965466	0.09384473	0.00081051	0.00654402	-0.00281018
0.149999	0.10700667	0.06649688	0.08410551	-0.00122142	-0.00490623	0.00779658	0.09828673	0.04786031	0.08001618	-0.00393169	-0.00300185	0.00949882	0.08995050	0.02786363	0.07897813	-0.00321620	0.00404181	0.00872921	0.08636040	0.06406455	0.11779177	-0.00450669	0.00296799	0.00500200	0.06254809	0.04254716	0.11158159	-0.00393673	0.00871937	0.00341063	0.06433831	0.02445805	0.08426120	-0.00632426	-0.00095950	0.00471534	0.10128724	0.14975028	0.09380912	0.00006121	0.00626067	-0.00285761
0.166666	0.10699382	0.06641599	0.08427639	-0.00127089	-0.00388423	0.00747669	0.09824653	0.04782182	0.08022872	-0.00436114	-0.00293552	0.00949003	0.08992360	0.02792671	0.07916660	-0.00418594	0.00420920	0.00843588	0.08628746	0.06413474	0.11791322	-0.00540322	0.00371953	0.00527704	0.06247336	0.04269769	0.11164020	-0.00452908	0.01029216	0.00307859	0.06423934	0.02446328	0.08436620	-0.00729281	-0.00015613	0.00475748	0.10127941	0.14985523	0.09376218	-0.00062574	0.00620837	-0.00295651
0.183333	0.10696210	0.06637074	0.08442901	-0.00138544	-0.00285504	0.00635615	0.09814252	0.04776539	0.08043383	-0.00479130	-0.00269120	0.00851042	0.08981699	0.02800715	0.07933440	-0.00495533	0.00434838	0.00751498	0.08616965	0.06424364	0.11804602	-0.00595315	0.00389514	0.00460630	0.06235101	0.04292307	0.11170371	-0.00447689	0.01118415	0.00279338	0.06408204	0.02450924	0.08447291	-0.00775720	-0.00011393	0.00442499	0.10125304	0.14997250	0.09370149	-0.00101909	0.00604423	-0.00290615
0.199999	0.10692969	0.06635200	0.08451376	-0.00150994	-0.00217424	0.00491789	0.09804268	0.04773080	0.08054522	-0.00492068	-0.00252848	0.00704697	0.08968400	0.02810241	0.07941897	-0.00515202	0.00418558	0.00623314	0.08604527	0.06433970	0.11811478	-0.00586210	0.00325309	0.00337870	0.06225919	0.04317610	0.11174611	-0.00370385	0.01086226	0.00270535	0.06390671	0.02454343	0.08453953	-0.00736247	-0.00084638	0.00385804	0.10121796	0.15007731	0.09364005	-0.00107505	0.00562856	-0.00264959
0.216666	0.10690478	0.06632683	0.08454730	-0.00140943	-0.00184663	0.00367527	0.09794473	0.04768155	0.08060180	-0.00464657	-0.00247463	0.00596500	0.08958162	0.02817446	0.07948229	-0.00490820	0.00362704	0.00539908	0.08593761	0.06437755	0.11813019	-0.00520637	0.00204597	0.00229747	0.06220727	0.04336390	0.11177766	-0.00254261	0.00934966	0.00296411	0.06377362	0.02450768	0.08457378	-0.00641568	-0.00231799	0.00357912	0.10120229	0.15016870	0.09359888	-0.00087899	0.00503490	-0.00232820
0.233332	0.10688756	0.06629281	0.08457240	-0.00129220	-0.00187334	0.00319635	0.09788866	0.04765454	0.08065652	-0.00407496	-0.00231584	0.00583684	0.08952814	0.02822663	0.07954268	-0.00461975	0.00277627	0.00567088	0.08586371	0.06437020	0.11812296	-0.00439165	0.00073027	0.00183494	0.06220752	0.04347916	0.11180498	-0.00155735	0.00732162	0.00371040	0.06370362	0.02442946	0.08460364	-0.00540590	-0.00360882	0.00385580	0.10119718	0.15023737	0.09357557	-0.00053968	0.00428872	-0.00211288
0.249999	0.10686601	0.06624810	0.08463448	-0.00133433	-0.00218918	0.00339729	0.09783471	0.04760398	0.08077230	-0.00370906	-0.00210841	0.00667739	0.08949833	0.02825119	0.07965256	-0.00477923	0.00199186	0.00663246	0.08582147	0.06435651	0.11814833	-0.00388747	-0.00023883	0.00204039	0.06220647	0.04354565	0.11187715	-0.00119867	0.00571991	0.00466799	0.06366141	0.02433337	0.08467375	-0.00474272	-0.00385995	0.00429893	0.10119707	0.15030114	0.09355577	-0.00026852	0.00348391	-0.00211389
0.266666	0.10685547	0.06622130	0.08470213	-0.00146870	-0.00266367	0.00373819	0.09778689	0.04757285	0.08090835	-0.00352868	-0.00193217	0.00742900	0.08942525	0.02828003	0.07977484	-0.00526039	0.00161222	0.00707838	0.08577210	0.06435966	0.11820915	-0.00386471	-0.00100341	0.00245058	0.06218981	0.04362000	0.11197267	-0.00131960	0.00486119	0.00524318	0.06359275	0.02425757	0.08477478	-0.00456015	-0.00314684	0.00437086	0.10119250	0.15036164	0.09351724	-0.00022393	0.00269265	-0.00220002
0.283332	0.10681745	0.06618150	0.08479038	-0.00143860	-0.00310042	0.00375518	0.09771515	0.04753854	0.08106648	-0.00341573	-0.00186371	0.00729150	0.08929560	0.02829394	0.07993994	-0.00572971	0.00161218	0.00657110	0.08570340	0.06435274	0.11827405	-0.00427043	-0.00204814	0.00266434	0.06214571	0.04370888	0.11210017	-0.00149606	0.00439137	0.00500744	0.06348657	0.02421892	0.08488420	-0.00470148	-0.00220519	0.00378938	0.10118698	0.15040131	0.09346709	-0.00026859	0.00197195	-0.00212156
0.299999	0.10679274	0.06612832	0.08484104	-0.00127726	-0.00342870	0.00341320	0.09764952	0.04752158	0.08119174	-0.00319981	-0.00184792	0.00634278	0.08916552	0.02832466	0.08005515	-0.00587224	0.00153726	0.00567293	0.08561922	0.06432910	0.11831683	-0.00490731	-0.00353796	0.00265719	0.06210883	0.04380236	0.11219171	-0.00138574	0.00380223	0.00418747	0.06339127	0.02421304	0.08493638	-0.00478504	-0.00139039	0.00282181	0.10118328	0.15042570	0.09341765	-0.00030559	0.00125409	-0.00172880
0.316665	0.10675842	0.06604790	0.08489439	-0.00117258	-0.00378271	0.00300949	0.09759404	0.04748992	0.08128346	-0.00301675	-0.00199268	0.00522642	0.08906774	0.02835413	0.08012681	-0.00559444	0.00126116	0.00476947	0.08552682	0.06424499	0.11834069	-0.00531564	-0.00476094	0.00252769	0.06208415	0.04386100	0.11224481	-0.00112981	0.00297589	0.00341346	0.06331784	0.02420714	0.08495355	-0.00458537	-0.00068664	0.00194561	0.10117631	0.15043084	0.09339427	-0.00034962	0.00070691	-0.00110753
0.333332	0.10675845	0.06597865	0.08492969	-0.00112128	-0.00393545	0.00271347	0.09756187	0.04745617	0.08134036	-0.00299962	-0.00203471	0.00429777	0.08901199	0.02839142	0.08015251	-0.00497578	0.00100956	0.00406785	0.08544108	0.06413117	0.11836914	-0.00530010	-0.00514167	0.00251689	0.06208675	0.04389388	0.11225731	-0.00079228	0.00224347	0.00320473	0.06326463	0.02418606	0.08494571	-0.00423984	-0.00017222	0.00184689	0.10117300	0.15043725	0.09339122	-0.00045877	0.00057623	-0.00061624
0.349999	0.10674921	0.06591979	0.08497366	-0.00109133	-0.00373082	0.00249931	0.09752546	0.04740943	0.08139195	-0.00300196	-0.00175361	0.00367062	0.08894375	0.02839174	0.08021957	-0.00431893	0.00085024	0.00379854	0.08534005	0.06400242	0.11842825	-0.00486428	-0.00467868	0.00260734	0.06208264	0.04390063	0.11229128	-0.00047835	0.00188372	0.00358333	0.06319860	0.02416995	0.08497615	-0.00382388	0.00014469	0.00245680	0.10116532	0.15043959	0.09339901	-0.00052605	0.00078947	-0.00044670
0.366665	0.10672706	0.06585795	0.08502256	-0.00094027	-0.00319784	0.00205994	0.09747013	0.04737262	0.08145810	-0.00276228	-0.00104115	0.00302748	0.08885340	0.02839271	0.08029548	-0.00364111	0.00086216	0.00364491	0.08526044	0.06393769	0.11847855	-0.00413162	-0.00363236	0.00249666	0.06206672	0.04392674	0.11236417	-0.00021627	0.00195977	0.00401044	0.06312071	0.02418714	0.08502583	-0.00320183	0.00045932	0.00304812	0.10115465	0.15045159	0.09339768	-0.00046734	0.00111729	-0.00060782
0.383332	0.10669600	0.06580504	0.08506246	-0.00079122	-0.00278619	0.00157349	0.09739447	0.04735671	0.08152330	-0.00234489	-0.00035590	0.00239593	0.08878051	0.02839663	0.08038762	-0.00276410	0.00096076	0.00328285	0.08518998	0.06390937	0.11853355	-0.00321598	-0.00248169	0.00193500	0.06205541	0.04396779	0.11247604	0.00005495	0.00203102	0.00412954	0.06305318	0.02421122	0.08511969	-0.00234493	0.00057799	0.00315917	0.10114033	0.15048027	0.09337624	-0.00031408	0.00133560	-0.00088022
0.399998	0.10667586	0.06575710	0.08508480	-0.00046537	-0.00253634	0.00107177	0.09735440	0.04737250	0.08156423	-0.00176725	0.00004524	0.00173264	0.08873431	0.02842805	0.08043043	-0.00152622	0.00108240	0.00247513	0.08515351	0.06390027	0.11855327	-0.00222740	-0.00163112	0.00122715	0.06205679	0.04401984	0.11255951	0.00055392	0.00182793	0.00374922	0.06302404	0.02423176	0.08518000	-0.00121478	0.00035813	0.00279308	0.10113471	0.15051110	0.09335291	-0.00011880	0.00141644	-0.00105177
0.416665	0.10668509	0.06573449	0.08508101	0.00001498	-0.00226793	0.00064105	0.09734606	0.04739985	0.08156443	-0.00101813	0.00008803	0.00114788	0.08874393	0.02846359	0.08045110	-0.00030872	0.00111284	0.00143417	0.08513081	0.06387363	0.11856213	-0.00138067	-0.00141014	0.00070997	0.06207873	0.04406203	0.11260317	0.00110999	0.00137130	0.00290037	0.06303118	0.02423274	0.08521575	-0.00000678	0.00005019	0.00214145	0.10113917	0.15054083	0.09332817	0.00005156	0.00134543	-0.00106596
0.433332	0.10669491	0.06569594	0.08508430	0.00037778	-0.00201599	0.00042230	0.09735489	0.04739934	0.08156689	-0.00036564	-0.00015013	0.00085790	0.08875920	0.02848015	0.08045755	0.00039760	0.00093684	0.00074003	0.08511604	0.06383865	0.11855390	-0.00083637	-0.00139896	0.00040665	0.06210472	0.04406451	0.11262077	0.00128029	0.00084158	0.00190289	0.06304785	0.02421158	0.08522031	0.00067808	-0.00016492	0.00136480	0.10114787	0.15055503	0.09331755	0.00010524	0.00123792	-0.00098586
0.449998	0.10670714	0.06565886	0.08509269	0.00037044	-0.00191674	0.00053313	0.09734990	0.04738096	0.08157451	-0.00022002	-0.00053905	0.00103698	0.08878256	0.02848218	0.08046486	0.00050675	0.00046934	0.00070006	0.08510945	0.06381475	0.11856160	-0.00080981	-0.00131500	0.00032395	0.06213755	0.04406114	0.11264774	0.00093723	0.00028184	0.00120022	0.06306981	0.02420262	0.08523935	0.00062071	-0.00026451	0.00083153	0.10115152	0.15056856	0.09330773	-0.00010971	0.00116602	-0.00092905
0.466665	0.10671527	0.06562531	0.08510492	0.00013650	-0.00198630	0.00080705	0.09734192	0.04735554	0.08160608	-0.00043705	-0.00085345	0.00139174	0.08878722	0.02848719	0.08046570	0.00030633	0.00000254	0.00078198	0.08510248	0.06379118	0.11857451	-0.00108730	-0.00117392	0.00033353	0.06216002	0.04405956	0.11267219	0.00034293	-0.00015192	0.00086855	0.06308988	0.02420611	0.08526013	0.00026967	-0.00020458	0.00047501	0.10114874	0.15058635	0.09329095	-0.00046790	0.00106924	-0.00088200
0.483331	0.10671077	0.06559706	0.08512083	0.00002015	-0.00202932	0.00100810	0.09733390	0.04734477	0.08163576	-0.00060976	-0.00099384	0.00154753	0.08877876	0.02848683	0.08049087	0.00012081	-0.00029408	0.00065573	0.08508877	0.06378618	0.11858576	-0.00141696	-0.00110738	0.00038207	0.06215281	0.04406781	0.11268728	-0.00025874	-0.00038387	0.00066389	0.06308223	0.02421250	0.08527225	0.00002038	-0.00013677	0.00013005	0.10113737	0.15061182	0.09327371	-0.00079044	0.00090853	-0.00083078
0.499998	0.10670638	0.06557107	0.08513804	0.00000779	-0.00215583	0.00109792	0.09732080	0.04733926	0.08167023	-0.00071939	-0.00116967	0.00137210	0.08877546	0.02848266	0.08051118	-0.00015538	-0.00051669	0.00023376	0.08505238	0.06376963	0.11858640	-0.00171055	-0.00113436	0.00033215	0.06213197	0.04406419	0.11268445	-0.00081066	-0.00054524	0.00036854	0.06306819	0.02421164	0.08526647	-0.00028230	-0.00024540	-0.00037253	0.10111447	0.15063374	0.09325242	-0.00094556	0.00058271	-0.00053834
0.516665	0.10669845	0.06552815	0.08516043	0.00000011	-0.00228626	0.00102140	0.09730719	0.04732141	0.08168844	-0.00098776	-0.00149485	0.00089236	0.08877773	0.02846527	0.08052300	-0.00047546	-0.00072291	-0.00039172	0.08501124	0.06374528	0.11858613	-0.00197922	-0.00122983	0.00032861	0.06210780	0.04404192	0.11268787	-0.00117405	-0.00066892	0.00004761	0.06305674	0.02419872	0.08524914	-0.00072211	-0.00046294	-0.00082512	0.10109534	0.15063840	0.09324706	-0.00094779	0.00014409	-0.00006970
0.533331	0.10670944	0.06548670	0.08518160	-0.00007335	-0.00230380	0.00079852	0.09729683	0.04729259	0.08170246	-0.00128437	-0.00180726	0.00033800	0.08878196	0.02845019	0.08050130	-0.00093758	-0.00081004	-0.00112839	0.08497877	0.06372121	0.11859115	-0.00206874	-0.00132956	0.00035253	0.06209289	0.04402205	0.11268979	-0.00132876	-0.00063163	-0.00027921	0.06306295	0.02418869	0.08522907	-0.00118480	-0.00064364	-0.00110247	0.10107644	0.15063249	0.09324548	-0.00079293	-0.00032939	0.00046164
0.549998	0.10671455	0.06543827	0.08519469	-0.00015587	-0.00212007	0.00060492	0.09727183	0.04724588	0.08169912	-0.00140552	-0.00180953	-0.00011183	0.08876031	0.02843408	0.08046286	-0.00142765	-0.00069467	-0.00160680	0.08494924	0.06369399	0.11860108	-0.00189815	-0.00119925	0.00028182	0.06207435	0.04400943	0.11269085	-0.00138634	-0.00022946	-0.00058126	0.06304660	0.02417648	0.08520951	-0.00152864	-0.00064206	-0.00127107	0.10107040	0.15061657	0.09326808	-0.00061635	-0.00067815	0.00085969
0.566664	0.10671008	0.06540605	0.08519773	-0.00025679	-0.00177801	0.00051189	0.09723887	0.04720612	0.08168928	-0.00146691	-0.00154421	-0.00020463	0.08872319	0.02842267	0.08042633	-0.00182056	-0.00051747	-0.00144974	0.08491680	0.06367873	0.11861430	-0.00159860	-0.00089508	0.00004102	0.06204808	0.04401111	0.11267642	-0.00142534	0.00032440	-0.00079215	0.06300467	0.02416592	0.08518955	-0.00173510	-0.00059923	-0.00134450	0.10106163	0.15060493	0.09328641	-0.00050783	-0.00081756	0.00100024
0.583331	0.10669432	0.06538321	0.08519468	-0.00042819	-0.00132617	0.00046805	0.09720561	0.04718418	0.08167604	-0.00144832	-0.00106765	0.00000469	0.08867420	0.02841667	0.08039476	-0.00186414	-0.00039405	-0.00066195	0.08488599	0.06366093	0.11861415	-0.00126068	-0.00050623	-0.00025261	0.06201801	0.04402428	0.11264957	-0.00143946	0.00075726	-0.00081454	0.06295116	0.02415503	0.08516853	-0.00165653	-0.00058600	-0.00128940	0.10105883	0.15058893	0.09331322	-0.00051223	-0.00075743	0.00085384
0.599998	0.10668391	0.06536696	0.08520699	-0.00055935	-0.00085786	0.00056226	0.09719016	0.04718215	0.08167280	-0.00127763	-0.00037780	0.00038203	0.08864409	0.02841729	0.08038771	-0.00160948	-0.00024184	0.00025090	0.08486488	0.06365874	0.11860129	-0.00098382	-0.00011206	-0.00047155	0.06199152	0.04404751	0.11262845	-0.00147947	0.00104670	-0.00069641	0.06292307	0.02414966	0.08513801	-0.00130494	-0.00052520	-0.00104960	0.10104661	0.15057562	0.09332279	-0.00062991	-0.00052221	0.00045359
0.616664	0.10667975	0.06535433	0.08522213	-0.00066370	-0.00072364	0.00075948	0.09717172	0.04718043	0.08169191	-0.00110265	0.00031360	0.00062920	0.08862076	0.02841111	0.08041056	-0.00123889	0.00000012	0.00086740	0.08485969	0.06366095	0.11858144	-0.00094876	0.00023544	-0.00053730	0.06197210	0.04406805	0.11262192	-0.00169354	0.00122989	-0.00056990	0.06291466	0.02413760	0.08511964	-0.00099838	-0.00037071	-0.00087906	0.10103761	0.15056443	0.09332882	-0.00083477	-0.00016004	-0.00003338
0.633331	0.10667355	0.06534927	0.08523553	-0.00086204	-0.00095852	0.00088267	0.09715891	0.04718523	0.08171462	-0.00132625	0.00062421	0.00077349	0.08861843	0.02840819	0.08044695	-0.00112147	0.00021331	0.00103448	0.08485621	0.06367008	0.11857066	-0.00131928	0.00041314	-0.00026167	0.06195410	0.04408597	0.11262656	-0.00231228	0.00129890	-0.00058323	0.06292519	0.02413111	0.08510815	-0.00117310	-0.00025661	-0.00087448	0.10102080	0.15056317	0.09332055	-0.00111171	0.00018552	-0.00038952
0.649997	0.10665818	0.06534392	0.08525294	-0.00131123	-0.00135430	0.00087250	0.09713817	0.04720330	0.08173494	-0.00190814	0.00050562	0.00081588	0.08859930	0.02841005	0.08047701	-0.00169118	0.00013741	0.00095487	0.08483927	0.06368245	0.11857063	-0.00202336	0.00032898	0.00017025	0.06191665	0.04410594	0.11262490	-0.00348506	0.00119357	-0.00062671	0.06290685	0.02412567	0.08511467	-0.00218694	-0.00048136	-0.00077527	0.10100383	0.15057448	0.09330732	-0.00136901	0.00027903	-0.00047885
0.666664	0.10663296	0.06531551	0.08526440	-0.00180685	-0.00170448	0.00084732	0.09711309	0.04722993	0.08173244	-0.00244127	0.00022238	0.00080858	0.08858458	0.02842808	0.08047756	-0.00274723	-0.00018805	0.00094936	0.08479505	0.06369192	0.11857648	-0.00280895	0.00005700	0.00055086	0.06185646	0.04413114	0.11260311	-0.00472719	0.00102725	-0.00052691	0.06286973	0.02413188	0.08509357	-0.00370202	-0.00100123	-0.00047259	0.10097574	0.15059198	0.09329005	-0.00159037	0.00004768	-0.00033654
0.683331	0.10659588	0.06527051	0.08528128	-0.00216820	-0.00188046	0.00076469	0.09705316	0.04722974	0.08174266	-0.00272569	-0.00002937	0.00075221	0.08853012	0.02843451	0.08047087	-0.00378517	-0.00049579	0.00096649	0.08472748	0.06368995	0.11859949	-0.00333676	-0.00027299	0.00080396	0.06175460	0.04415288	0.11257709	-0.00546262	0.00095984	-0.00029821	0.06278829	0.02412192	0.08506939	-0.00508236	-0.00142899	-0.00013132	0.10094473	0.15059716	0.09328780	-0.00172813	-0.00028774	-0.00006758
0.699997	0.10654803	0.06522603	0.08529235	-0.00231066	-0.00171915	0.00063494	0.09699154	0.04721241	0.08175657	-0.00260771	-0.00018220	0.00064191	0.08844073	0.02841075	0.08048737	-0.00425411	-0.00058503	0.00106894	0.08465797	0.06367965	0.11861067	-0.00338582	-0.00053335	0.00091482	0.06162673	0.04416006	0.11257216	-0.00535103	0.00099807	-0.00004463	0.06267233	0.02407818	0.08506375	-0.00583481	-0.00161484	0.00018615	0.10091241	0.15058146	0.09329010	-0.00174762	-0.00051767	0.00017155
0.716664	0.10650754	0.06519834	0.08530509	-0.00206605	-0.00124805	0.00058469	0.09693883	0.04719074	0.08178339	-0.00198734	-0.00014236	0.00065554	0.08834125	0.02837746	0.08052925	-0.00394465	-0.00055649	0.00142303	0.08459646	0.06365927	0.11863002	-0.00295629	-0.00073105	0.00084650	0.06152472	0.04416735	0.11259168	-0.00446986	0.00106879	0.00012707	0.06255378	0.02402547	0.08508661	-0.00583852	-0.00155670	0.00054132	0.10088325	0.15055123	0.09330653	-0.00161566	-0.00046179	0.00033435
0.733330	0.10646896	0.06519007	0.08531001	-0.00155308	-0.00071816	0.00087291	0.09691476	0.04719565	0.08179064	-0.00099484	0.00020137	0.00092272	0.08826004	0.02836320	0.08055855	-0.00300304	-0.00034378	0.00211046	0.08455522	0.06364926	0.11864140	-0.00237432	-0.00078827	0.00083108	0.06145737	0.04418719	0.11261069	-0.00328795	0.00129654	0.00009846	0.06244715	0.02399930	0.08511406	-0.00519565	-0.00111904	0.00078380	0.10085662	0.15054123	0.09330957	-0.00141137	0.00000812	0.00035081
0.749997	0.10644669	0.06519064	0.08531583	-0.00110515	-0.00021435	0.00164211	0.09691471	0.04721248	0.08178712	-0.00031889	0.00064593	0.00164454	0.08823483	0.02838111	0.08058086	-0.00207660	0.00002998	0.00295495	0.08452681	0.06363831	0.11865420	-0.00207067	-0.00041295	0.00126757	0.06144362	0.04421781	0.11260765	-0.00247485	0.00187664	-0.00000536	0.06237667	0.02399627	0.08512560	-0.00432174	-0.00012891	0.00080899	0.10083552	0.15054660	0.09331420	-0.00126374	0.00092693	0.00016674
