Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.11132428	0.07032003	0.08207177	0.00287970	-0.00373063	-0.00409646	0.10149179	0.04923839	0.07629172	0.00119925	-0.00287195	-0.00935547	0.09121272	0.02854931	0.07276113	0.00079561	-0.00251276	-0.01332027	0.09164166	0.06401643	0.11385708	0.00155789	-0.00837754	-0.00576755	0.07600643	0.04031581	0.10603207	0.00419793	-0.00555631	-0.01043704	0.06948346	0.02479849	0.07842360	0.00272163	-0.00548889	-0.00922043	0.10315643	0.15031968	0.09348010	0.00336745	-0.00381538	0.00072398
0.316665	0.11136632	0.07021589	0.08200866	0.00362606	-0.00390486	-0.00406490	0.10149924	0.04914344	0.07615493	0.00214551	-0.00273754	-0.00917233	0.09121966	0.02845463	0.07255962	0.00159868	-0.00280752	-0.01301849	0.09167978	0.06384262	0.11375872	0.00321170	-0.00734757	-0.00566164	0.07607390	0.04015641	0.10584927	0.00519986	-0.00543734	-0.01023356	0.06953514	0.02464680	0.07828218	0.00358199	-0.00558716	-0.00851493	0.10323463	0.15021898	0.09350485	0.00429066	-0.00481332	0.00029415
0.333332	0.11142102	0.07008073	0.08197071	0.00456506	-0.00299563	-0.00425679	0.10151885	0.04902360	0.07606072	0.00341171	-0.00139876	-0.00929855	0.09122297	0.02830896	0.07238915	0.00273378	-0.00175992	-0.01310752	0.09176529	0.06367662	0.11368793	0.00472715	-0.00544897	-0.00573295	0.07616156	0.03998173	0.10570648	0.00636219	-0.00392019	-0.01007550	0.06959673	0.02447547	0.07819373	0.00474056	-0.00407697	-0.00803157	0.10333721	0.15009408	0.09351384	0.00481451	-0.00498267	-0.00014663
0.349999	0.11151486	0.07001790	0.08191531	0.00517728	-0.00161209	-0.00469675	0.10159004	0.04899024	0.07593282	0.00419898	0.00045812	-0.00977770	0.09126931	0.02826762	0.07219196	0.00363281	0.00016552	-0.01347145	0.09187468	0.06360020	0.11361908	0.00530182	-0.00404915	-0.00594805	0.07627667	0.03991524	0.10557997	0.00720902	-0.00219020	-0.01010746	0.06967819	0.02440268	0.07809372	0.00576156	-0.00182474	-0.00818777	0.10343465	0.14999604	0.09349904	0.00472756	-0.00455918	-0.00043187
0.366665	0.11162759	0.07005689	0.08182126	0.00508232	-0.00048679	-0.00515955	0.10170995	0.04907344	0.07572807	0.00409761	0.00194992	-0.01028076	0.09136745	0.02834375	0.07193831	0.00403134	0.00203332	-0.01376556	0.09197861	0.06361180	0.11351596	0.00488138	-0.00386668	-0.00621027	0.07642920	0.03998342	0.10540192	0.00746283	-0.00132492	-0.01026742	0.06979100	0.02445713	0.07794514	0.00641736	-0.00021817	-0.00873062	0.10350682	0.14994670	0.09346730	0.00418933	-0.00380883	-0.00042409
0.383332	0.11173738	0.07012872	0.08169914	0.00427095	-0.00036873	-0.00526520	0.10181548	0.04919882	0.07550224	0.00327227	0.00225219	-0.01016986	0.09148268	0.02848350	0.07165795	0.00382216	0.00265051	-0.01334091	0.09207120	0.06363565	0.11337221	0.00387093	-0.00485489	-0.00612589	0.07657403	0.04006748	0.10519771	0.00701494	-0.00193615	-0.01012329	0.06992280	0.02455431	0.07775553	0.00656596	-0.00014885	-0.00888139	0.10355904	0.14991836	0.09345484	0.00344285	-0.00338839	0.00000253
0.399998	0.11179799	0.07013153	0.08159844	0.00311372	-0.00138395	-0.00485992	0.10185295	0.04924968	0.07531521	0.00199449	0.00126705	-0.00911757	0.09154196	0.02854571	0.07142044	0.00295521	0.00165255	-0.01217631	0.09210822	0.06351804	0.11325198	0.00282318	-0.00628876	-0.00556289	0.07669211	0.04001786	0.10499682	0.00583617	-0.00357324	-0.00941381	0.07004625	0.02457095	0.07757688	0.00598537	-0.00138790	-0.00827744	0.10360789	0.14986826	0.09346611	0.00266892	-0.00353494	0.00069179
0.416665	0.11181808	0.07005867	0.08153000	0.00209910	-0.00255966	-0.00430478	0.10182881	0.04921241	0.07520260	0.00083290	-0.00000296	-0.00783994	0.09155623	0.02852559	0.07125161	0.00189726	0.00034571	-0.01109575	0.09213464	0.06332719	0.11316829	0.00188940	-0.00709998	-0.00475006	0.07676817	0.03986297	0.10485537	0.00411374	-0.00457289	-0.00856425	0.07014096	0.02447694	0.07745327	0.00452498	-0.00259329	-0.00734217	0.10365616	0.14980248	0.09349243	0.00187025	-0.00377083	0.00125070
0.433332	0.11182054	0.06995124	0.08149070	0.00153483	-0.00271832	-0.00416090	0.10181409	0.04914534	0.07511809	0.00051640	-0.00030927	-0.00744081	0.09155678	0.02845410	0.07112343	0.00132420	-0.00011412	-0.01066138	0.09214814	0.06312953	0.11312947	0.00126947	-0.00636599	-0.00425460	0.07681988	0.03968733	0.10475694	0.00239444	-0.00373095	-0.00825319	0.07020858	0.02434441	0.07737190	0.00264973	-0.00263607	-0.00665820	0.10368817	0.14970997	0.09352726	0.00114404	-0.00344591	0.00139572
0.449998	0.11184421	0.06988908	0.08143923	0.00160169	-0.00193518	-0.00475289	0.10182189	0.04912246	0.07502799	0.00106413	0.00047693	-0.00820361	0.09156798	0.02842391	0.07097580	0.00152186	0.00052623	-0.01118039	0.09217886	0.06305066	0.11308409	0.00125092	-0.00444712	-0.00451045	0.07684506	0.03963151	0.10465891	0.00150774	-0.00179075	-0.00877987	0.07023614	0.02428422	0.07729579	0.00132096	-0.00160431	-0.00656890	0.10369769	0.14964178	0.09355123	0.00059147	-0.00270241	0.00133675
