Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.11063235	0.05197274	0.05499015	0.00070025	0.00263727	-0.00092699	0.08865196	0.04961271	0.04534265	-0.00035729	0.00050981	-0.00027066	0.06370323	0.05272730	0.03560125	0.00045646	-0.00159279	0.00226616	0.10686068	0.09724545	0.08687638	0.00253410	0.00250385	-0.00053190	0.07415998	0.09267761	0.06674130	0.00171271	-0.00103008	0.00128717	0.05819917	0.08234260	0.04631760	0.00121629	-0.00234560	0.00197447
0.366665	0.11067532	0.05206217	0.05497670	0.00173558	0.00183589	-0.00067592	0.08869566	0.04966837	0.04529032	-0.00035156	0.00042444	-0.00037896	0.06371673	0.05270457	0.03563876	0.00112817	0.00012804	0.00080347	0.10691255	0.09729435	0.08685380	0.00336455	0.00176010	-0.00108656	0.07416186	0.09266966	0.06677137	0.00152998	-0.00266713	0.00000365	0.05818776	0.08229256	0.04635021	-0.00096966	-0.00322891	0.00253269
0.383332	0.11076223	0.05210936	0.05494427	0.00250788	0.00048151	-0.00087373	0.08868925	0.04968813	0.04527965	-0.00042372	-0.00050951	0.00000943	0.06372321	0.05271384	0.03561419	0.00120070	0.00093189	-0.00034867	0.10698756	0.09730636	0.08683206	0.00339956	0.00063453	-0.00107144	0.07425212	0.09269546	0.06673584	0.00134022	-0.00524583	-0.00054065	0.05816163	0.08221199	0.04636512	-0.00346548	-0.00467720	0.00368746
0.399998	0.11080934	0.05205191	0.05491418	0.00233934	-0.00046168	-0.00042195	0.08864384	0.04965118	0.04531044	-0.00045069	-0.00131770	0.00095264	0.06376203	0.05276411	0.03557029	0.00123036	0.00217383	-0.00110820	0.10705846	0.09730139	0.08680099	0.00289162	-0.00058137	-0.00047639	0.07428371	0.09257397	0.06668245	0.00198086	-0.00759925	-0.00031222	0.05808384	0.08214486	0.04643333	-0.00442352	-0.00614530	0.00521029
0.416665	0.11082453	0.05199689	0.05492065	0.00090730	-0.00037655	0.00098244	0.08860087	0.04957892	0.04535418	-0.00025932	-0.00158694	0.00210770	0.06379724	0.05280986	0.03554411	0.00119038	0.00354817	-0.00104368	0.10711340	0.09726357	0.08680196	0.00224379	-0.00172388	0.00033878	0.07429103	0.09235144	0.06668157	0.00311618	-0.00886887	-0.00025701	0.05797727	0.08204463	0.04652855	-0.00364568	-0.00668946	0.00625682
0.433332	0.11084343	0.05195662	0.05492151	-0.00080645	0.00036772	0.00220627	0.08861683	0.04953322	0.04537463	0.00022423	-0.00133379	0.00284092	0.06380183	0.05284277	0.03553994	0.00069376	0.00414671	-0.00000516	0.10712435	0.09726235	0.08680020	0.00163783	-0.00290738	0.00096031	0.07428002	0.09212327	0.06670809	0.00436278	-0.00935066	-0.00020951	0.05784475	0.08189037	0.04669934	-0.00178597	-0.00581591	0.00635604
0.449998	0.11082400	0.05202603	0.05499624	-0.00140604	0.00086924	0.00246524	0.08866112	0.04954126	0.04542204	0.00044231	-0.00101604	0.00299108	0.06382006	0.05295302	0.03553693	-0.00008974	0.00464158	0.00112504	0.10712623	0.09718169	0.08685642	0.00118137	-0.00397572	0.00112311	0.07438518	0.09198348	0.06675094	0.00586665	-0.00861421	-0.00081841	0.05784943	0.08174413	0.04682500	0.00059957	-0.00452606	0.00570411
0.466665	0.11075838	0.05209893	0.05508460	-0.00104428	0.00076518	0.00227676	0.08868649	0.04956347	0.04548931	0.00012275	-0.00111647	0.00299401	0.06380758	0.05304043	0.03556543	-0.00055738	0.00570355	0.00157390	0.10714864	0.09713134	0.08688123	0.00086923	-0.00504719	0.00092727	0.07455269	0.09192640	0.06671137	0.00696874	-0.00880137	-0.00139077	0.05792237	0.08167915	0.04690968	0.00326879	-0.00438383	0.00532590
0.483331	0.11070432	0.05211875	0.05511960	-0.00028636	0.00026597	0.00250758	0.08867753	0.04955520	0.04556033	-0.00054565	-0.00186709	0.00316457	0.06378680	0.05312576	0.03562114	-0.00071649	0.00647905	0.00161438	0.10717419	0.09699447	0.08690061	0.00077121	-0.00557488	0.00067991	0.07471502	0.09181041	0.06665815	0.00755496	-0.00996273	-0.00145194	0.05804092	0.08171798	0.04693025	0.00544982	-0.00559515	0.00575975
0.499998	0.11072011	0.05206021	0.05511516	0.00109435	-0.00093134	0.00328518	0.08862787	0.04949526	0.04559843	-0.00091985	-0.00246947	0.00346707	0.06376425	0.05323246	0.03566557	-0.00077281	0.00662406	0.00148157	0.10719888	0.09691007	0.08688030	0.00116230	-0.00492310	0.00023473	0.07482771	0.09165961	0.06657016	0.00674474	-0.01345860	-0.00056960	0.05812635	0.08169067	0.04698823	0.00646029	-0.00634542	0.00689580
0.516665	0.11078729	0.05200909	0.05511559	0.00329790	-0.00127830	0.00455705	0.08860207	0.04941650	0.04563288	-0.00132695	-0.00209876	0.00423390	0.06374954	0.05336434	0.03566973	-0.00092518	0.00670561	0.00129624	0.10719012	0.09678987	0.08687365	0.00159212	-0.00358140	-0.00007957	0.07488871	0.09131876	0.06660124	0.00536705	-0.01744173	0.00074480	0.05822752	0.08148324	0.04714702	0.00665483	-0.00622487	0.00779736
0.533331	0.11084937	0.05200448	0.05523416	0.00519937	-0.00013556	0.00589695	0.08859025	0.04935102	0.04569567	-0.00133981	-0.00090938	0.00499936	0.06375579	0.05349705	0.03567096	-0.00118420	0.00718775	0.00099469	0.10720006	0.09675371	0.08689220	0.00146557	-0.00227631	-0.00014227	0.07500285	0.09107405	0.06663842	0.00470078	-0.01913801	0.00152067	0.05834631	0.08122733	0.04735364	0.00674345	-0.00528721	0.00781172
0.549998	0.11093371	0.05198596	0.05540640	0.00606606	0.00229965	0.00660798	0.08860534	0.04936546	0.04580377	-0.00066236	0.00034424	0.00545986	0.06374108	0.05359814	0.03567638	-0.00145995	0.00722331	0.00106220	0.10726902	0.09675665	0.08688754	0.00074834	-0.00177604	-0.00000954	0.07504538	0.09058312	0.06673901	0.00541879	-0.01712590	0.00089471	0.05848107	0.08116058	0.04752441	0.00709412	-0.00307278	0.00608774
0.566664	0.11107143	0.05205585	0.05555845	0.00606010	0.00363804	0.00691908	0.08854794	0.04942363	0.04595179	0.00032783	0.00103608	0.00544316	0.06369659	0.05369244	0.03572461	-0.00156351	0.00663067	0.00141129	0.10730580	0.09677145	0.08688707	-0.00012040	-0.00156377	-0.00028417	0.07513388	0.09030443	0.06674031	0.00625937	-0.01338368	-0.00111454	0.05858708	0.08122291	0.04759039	0.00739913	0.00022639	0.00286716
0.583331	0.11119422	0.05212895	0.05564476	0.00542624	0.00320346	0.00676992	0.08855081	0.04947720	0.04603250	0.00097555	0.00039689	0.00550570	0.06365694	0.05385355	0.03573615	-0.00160214	0.00618633	0.00153348	0.10729704	0.09673560	0.08687379	-0.00073623	-0.00181080	-0.00095792	0.07522380	0.09006596	0.06670639	0.00626317	-0.01090181	-0.00282557	0.05870870	0.08133703	0.04758621	0.00705992	0.00240230	-0.00022270
0.599998	0.11130075	0.05229872	0.05567585	0.00458045	0.00125956	0.00664149	0.08857652	0.04947667	0.04609789	0.00142206	-0.00054958	0.00545515	0.06361732	0.05393318	0.03578256	-0.00161507	0.00641838	0.00153369	0.10721263	0.09665871	0.08686926	-0.00067234	-0.00207730	-0.00181214	0.07540014	0.09010259	0.06658158	0.00642354	-0.00893280	-0.00350585	0.05882502	0.08134817	0.04752735	0.00575105	0.00259743	-0.00180582
0.616664	0.11132901	0.05227635	0.05581619	0.00343451	-0.00107987	0.00724369	0.08866375	0.04943300	0.04613778	0.00228257	-0.00034783	0.00506921	0.06362920	0.05403650	0.03578921	-0.00201368	0.00651940	0.00204221	0.10716447	0.09661337	0.08683912	0.00022620	-0.00202254	-0.00261576	0.07551812	0.09003699	0.06647750	0.00722773	-0.00750031	-0.00349009	0.05896520	0.08137385	0.04745389	0.00375755	0.00213900	-0.00201643
