Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.333332	0.10826938	0.03551802	0.07295167	-0.00100792	0.00411618	-0.00167754	0.08505521	0.04130283	0.06322201	0.00362197	0.00399915	-0.00270211	0.06393252	0.04963341	0.04428683	0.00104160	-0.00209012	-0.00109612	0.09988659	0.07524652	0.10721278	0.00010941	0.00397069	-0.00076026	0.06810021	0.08278902	0.07324825	-0.00021812	0.00122697	-0.00085939	0.05456363	0.08159483	0.04892468	0.00246744	-0.00032596	-0.00189916
0.349999	0.10827052	0.03560274	0.07290580	-0.00057042	0.00387439	-0.00121627	0.08512874	0.04141600	0.06316209	0.00294809	0.00320373	-0.00299500	0.06397734	0.04958329	0.04426521	0.00031378	-0.00307137	-0.00105998	0.09990162	0.07534313	0.10718372	-0.00049152	0.00275926	-0.00006400	0.06810833	0.08281896	0.07322752	-0.00105206	-0.00043526	0.00022009	0.05461866	0.08156929	0.04890243	0.00198441	-0.00083767	-0.00059363
0.366665	0.10825758	0.03565720	0.07290103	-0.00033192	0.00238719	-0.00091367	0.08516515	0.04144401	0.06308126	0.00214458	0.00155541	-0.00343373	0.06393378	0.04950626	0.04425794	-0.00092905	-0.00380657	-0.00161280	0.09994105	0.07537116	0.10718361	-0.00150640	0.00167270	0.00117675	0.06805801	0.08279864	0.07324764	-0.00212994	-0.00209858	0.00154097	0.05464160	0.08153719	0.04894122	0.00167516	-0.00201327	0.00033815
0.383332	0.10823783	0.03569146	0.07291830	-0.00012562	0.00016205	-0.00084807	0.08515611	0.04141948	0.06301216	0.00164126	-0.00118670	-0.00368075	0.06387151	0.04941798	0.04426517	-0.00230298	-0.00506787	-0.00221373	0.09991851	0.07536244	0.10720612	-0.00263945	0.00060521	0.00237712	0.06800428	0.08274319	0.07330666	-0.00312602	-0.00390591	0.00265778	0.05464127	0.08151366	0.04900349	0.00138466	-0.00392372	0.00036417
0.399998	0.10823637	0.03568894	0.07291728	-0.00008520	-0.00178891	-0.00142538	0.08516940	0.04139462	0.06296920	0.00106633	-0.00407927	-0.00345965	0.06383171	0.04935315	0.04422097	-0.00318141	-0.00640482	-0.00281132	0.09982466	0.07533580	0.10728078	-0.00355212	-0.00008330	0.00292921	0.06793831	0.08264507	0.07337181	-0.00380853	-0.00507252	0.00260641	0.05465492	0.08147390	0.04901301	0.00121356	-0.00622681	-0.00052398
0.416665	0.10824594	0.03562646	0.07287905	-0.00061769	-0.00358717	-0.00250221	0.08520900	0.04132713	0.06292421	-0.00021547	-0.00623728	-0.00276518	0.06380071	0.04927156	0.04412696	-0.00396734	-0.00842288	-0.00335359	0.09970888	0.07534340	0.10736111	-0.00405783	-0.00012144	0.00277628	0.06788532	0.08254001	0.07343433	-0.00403719	-0.00539089	0.00175857	0.05469502	0.08134943	0.04896540	0.00177701	-0.00888184	-0.00171394
0.433332	0.10826758	0.03552528	0.07282125	-0.00168488	-0.00521286	-0.00349281	0.08524558	0.04118968	0.06285830	-0.00214622	-0.00769657	-0.00211772	0.06373557	0.04909561	0.04405604	-0.00505863	-0.01073773	-0.00386839	0.09964512	0.07535732	0.10741573	-0.00378070	0.00034377	0.00226771	0.06781043	0.08243289	0.07345666	-0.00397725	-0.00516074	0.00095640	0.05472297	0.08114932	0.04889943	0.00310154	-0.01107671	-0.00266577
0.449998	0.10823198	0.03544122	0.07273591	-0.00304987	-0.00548141	-0.00385811	0.08520889	0.04100752	0.06281978	-0.00423418	-0.00878438	-0.00165053	0.06364772	0.04891085	0.04400000	-0.00619604	-0.01256899	-0.00386802	0.09961720	0.07535953	0.10742190	-0.00285422	0.00082713	0.00165377	0.06773250	0.08236083	0.07343275	-0.00393843	-0.00461156	0.00045493	0.05475765	0.08091230	0.04884830	0.00409266	-0.01160965	-0.00357868
0.466665	0.10814644	0.03531810	0.07266864	-0.00470730	-0.00397103	-0.00355674	0.08506016	0.04083469	0.06281270	-0.00618803	-0.00915017	-0.00126631	0.06349014	0.04860297	0.04396655	-0.00711746	-0.01338173	-0.00324398	0.09958582	0.07536659	0.10742053	-0.00205544	0.00108853	0.00138164	0.06766424	0.08229775	0.07341395	-0.00435417	-0.00391679	0.00014868	0.05483879	0.08067174	0.04881515	0.00470133	-0.01164266	-0.00364553
0.483331	0.10803820	0.03522827	0.07260035	-0.00602844	-0.00187390	-0.00266158	0.08490300	0.04070918	0.06281164	-0.00726923	-0.00848518	-0.00078325	0.06336881	0.04839079	0.04388781	-0.00799130	-0.01384664	-0.00240806	0.09954291	0.07539036	0.10744195	-0.00204039	0.00139244	0.00177533	0.06761475	0.08223940	0.07343090	-0.00497775	-0.00342955	0.00032596	0.05496840	0.08050781	0.04876101	0.00519609	-0.01211395	-0.00277118
