Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.12854119	0.05048948	0.05366615	-0.00349836	0.00517726	-0.01400135	0.10073618	0.06072070	0.03510234	-0.00780179	0.00041561	-0.00960803	0.08703214	0.06078240	0.02438105	-0.00836543	-0.00335898	-0.00860382	0.11322163	0.08118872	0.09127517	-0.00948340	-0.00442276	-0.00308589	0.08325684	0.10303629	0.04842875	-0.00804208	-0.00761672	-0.00355104	0.08542775	0.09164540	0.02050478	-0.00129384	0.00079446	0.00217863
0.366665	0.12844498	0.05061077	0.05342234	-0.00618423	0.00731369	-0.01448399	0.10054894	0.06077093	0.03494174	-0.00066143	0.00512224	-0.01371017	0.08686601	0.06078473	0.02422594	0.00282054	-0.00067750	-0.01345949	0.11304662	0.08113854	0.09123497	-0.00908192	-0.00583636	-0.00055228	0.08310564	0.10294928	0.04836546	-0.01060777	-0.00899006	0.00243689	0.08542743	0.09174440	0.02055218	-0.01197328	-0.00212648	0.00486013
0.383332	0.12833922	0.05070724	0.05324299	-0.00959400	0.00969587	-0.01561082	0.10044028	0.06077394	0.03478976	0.00979632	0.01231223	-0.01895692	0.08681436	0.06071654	0.02407664	0.01845472	0.00413369	-0.02025146	0.11292706	0.08103938	0.09127866	-0.00831291	-0.00739741	0.00094246	0.08295418	0.10278866	0.04840267	-0.01341494	-0.01045660	0.00863945	0.08525632	0.09170339	0.02063757	-0.02525198	-0.00917949	0.00675527
0.399998	0.12817481	0.05091808	0.05296000	-0.01210635	0.01475530	-0.01874398	0.10060737	0.06094956	0.03446253	0.02103527	0.02277721	-0.02513445	0.08711235	0.06067690	0.02378848	0.03434150	0.01181414	-0.02804626	0.11280111	0.08088207	0.09133318	-0.00769242	-0.00919588	0.00159112	0.08268190	0.10252793	0.04860127	-0.01462939	-0.01279776	0.01582871	0.08476845	0.09152351	0.02073749	-0.03904735	-0.01834944	0.00766075
0.416665	0.12792116	0.05104916	0.05271569	-0.01283979	0.02308941	-0.02348537	0.10116941	0.06131064	0.03397856	0.03086907	0.03650153	-0.03203813	0.08800589	0.06087755	0.02319201	0.04731954	0.02282748	-0.03566162	0.11268405	0.08071203	0.09137431	-0.00728968	-0.01057353	0.00203901	0.08234797	0.10229716	0.04893963	-0.01340171	-0.01543610	0.02419480	0.08389471	0.09109221	0.02096163	-0.05168016	-0.02429201	0.00846741
0.433332	0.12761323	0.05150429	0.05222828	-0.01171437	0.03147598	-0.02694057	0.10203268	0.06218619	0.03325260	0.03749929	0.04951718	-0.03706694	0.08925638	0.06143395	0.02235704	0.05614724	0.03481672	-0.04122642	0.11255164	0.08050090	0.09137763	-0.00651150	-0.01030494	0.00276738	0.08205185	0.10208932	0.04943826	-0.01077291	-0.01656133	0.03166644	0.08270925	0.09052449	0.02110372	-0.06140976	-0.02413193	0.01080270
0.449998	0.12740144	0.05213175	0.05170130	-0.00852186	0.03641104	-0.02568235	0.10272131	0.06317730	0.03259098	0.04080305	0.05693170	-0.03698030	0.09029187	0.06218318	0.02158387	0.06018294	0.04206136	-0.04115281	0.11243106	0.08030722	0.09139198	-0.00466337	-0.00836614	0.00490820	0.08193341	0.10175902	0.05001838	-0.00720381	-0.01647419	0.03613889	0.08167108	0.08988686	0.02122968	-0.06553337	-0.02109558	0.01506470
0.466665	0.12729405	0.05303449	0.05108683	-0.00379385	0.03741628	-0.02023459	0.10332981	0.06442777	0.03185476	0.04031693	0.05682726	-0.03182783	0.09116285	0.06313797	0.02083703	0.05823367	0.04181784	-0.03493166	0.11233829	0.08015001	0.09147083	-0.00221920	-0.00530029	0.00804830	0.08193325	0.10144132	0.05075631	-0.00231908	-0.01568689	0.03549150	0.08048374	0.08965975	0.02140825	-0.06008847	-0.01673709	0.01804291
0.483331	0.12732218	0.05375152	0.05074309	0.00154697	0.03422891	-0.01129025	0.10387592	0.06540415	0.03134996	0.03808562	0.04961890	-0.02271536	0.09198921	0.06393711	0.02030224	0.05417037	0.03501489	-0.02472512	0.11233056	0.08009812	0.09163590	0.00121046	-0.00089325	0.01105585	0.08193651	0.10114749	0.05144305	0.00436703	-0.01381325	0.02995604	0.07946435	0.08962822	0.02180849	-0.04608221	-0.01237468	0.01884980
0.499998	0.12739427	0.05417740	0.05076586	0.00601406	0.02682533	-0.00024140	0.10460480	0.06614618	0.03106302	0.03586456	0.03721185	-0.01120639	0.09301046	0.06443406	0.01997942	0.05081670	0.02288410	-0.01271582	0.11239604	0.08013468	0.09191430	0.00513951	0.00371819	0.01301923	0.08192890	0.10095401	0.05198821	0.01053811	-0.01114630	0.02207511	0.07852348	0.08950903	0.02237323	-0.02882060	-0.01079057	0.01874130
0.516665	0.12752342	0.05449783	0.05089949	0.00982214	0.01745894	0.01050473	0.10526735	0.06663153	0.03097110	0.03329436	0.02240108	0.00101768	0.09389505	0.06466825	0.01985751	0.04629627	0.00744845	0.00033822	0.11249422	0.08022763	0.09217612	0.00883125	0.00744554	0.01398800	0.08212537	0.10084587	0.05217821	0.01569732	-0.00865213	0.01402188	0.07828756	0.08931423	0.02264667	-0.01021557	-0.01345152	0.01745786
0.533331	0.12773055	0.05473467	0.05120247	0.01309787	0.01013469	0.01713165	0.10582643	0.06686167	0.03115197	0.02877683	0.00915591	0.01087851	0.09468403	0.06464088	0.02001680	0.03784724	-0.00681016	0.01196161	0.11270289	0.08043725	0.09241050	0.01160790	0.00979506	0.01381328	0.08257923	0.10072048	0.05220506	0.02079149	-0.00550693	0.00654938	0.07851318	0.08896478	0.02279767	0.00895675	-0.01461106	0.01226084
0.549998	0.12794925	0.05485302	0.05153346	0.01567758	0.00391492	0.02018381	0.10618769	0.06688149	0.03144191	0.02190599	-0.00281346	0.01768124	0.09520412	0.06441058	0.02030843	0.02638023	-0.01759000	0.01974618	0.11291683	0.08061791	0.09259412	0.01358924	0.01213716	0.01176157	0.08302078	0.10062390	0.05223830	0.02532149	0.00058502	-0.00115352	0.07887989	0.08869109	0.02292340	0.02577550	-0.00932395	0.00379463
0.566664	0.12828809	0.05488306	0.05194782	0.01684240	-0.00152905	0.02028023	0.10651755	0.06671344	0.03187473	0.01458725	-0.01210121	0.02054923	0.09556804	0.06393103	0.02084783	0.01476372	-0.02436934	0.02269682	0.11320107	0.08083885	0.09281070	0.01435215	0.01362650	0.00852484	0.08345827	0.10054531	0.05230872	0.02707399	0.00808618	-0.00782472	0.07937403	0.08839390	0.02310619	0.03572601	0.00020791	-0.00472597
0.583331	0.12859017	0.05476599	0.05231944	0.01647106	-0.00582660	0.01833381	0.10670169	0.06640177	0.03226769	0.00637754	-0.01900461	0.02077141	0.09566247	0.06339391	0.02132724	0.00145790	-0.02828868	0.02329404	0.11343646	0.08101956	0.09299425	0.01322454	0.01405286	0.00441844	0.08385098	0.10070748	0.05221335	0.02580709	0.01577920	-0.01454389	0.08003788	0.08846162	0.02303738	0.04181689	0.01150024	-0.01323747
0.599998	0.12890297	0.05458545	0.05262936	0.01424646	-0.00937419	0.01591620	0.10680220	0.06597614	0.03261171	-0.00183184	-0.02334150	0.01941130	0.09562267	0.06288197	0.02167852	-0.01084414	-0.02818588	0.02177951	0.11368430	0.08134397	0.09302269	0.01069118	0.01474971	-0.00031322	0.08435335	0.10122937	0.05178233	0.02309294	0.02442623	-0.02175072	0.08090340	0.08892196	0.02260369	0.04509489	0.02372829	-0.02147181
0.616664	0.12911525	0.05442176	0.05279818	0.01047742	-0.01230195	0.01422787	0.10670146	0.06556723	0.03286302	-0.01007226	-0.02535417	0.01781946	0.09538259	0.06245200	0.02190701	-0.02105464	-0.02358893	0.01858775	0.11385655	0.08156770	0.09296021	0.00778082	0.01628584	-0.00553148	0.08478639	0.10169617	0.05129767	0.01926046	0.03323807	-0.02813505	0.08173995	0.08944555	0.02205349	0.04477411	0.03530028	-0.02747414
0.633331	0.12926069	0.05421632	0.05297884	0.00608529	-0.01466798	0.01362393	0.10637286	0.06507833	0.03314957	-0.01823753	-0.02517412	0.01693075	0.09477133	0.06199397	0.02224247	-0.03033684	-0.01583942	0.01588990	0.11393046	0.08183420	0.09276357	0.00509741	0.01724455	-0.00989158	0.08507082	0.10229875	0.05071509	0.01408102	0.03870305	-0.03095276	0.08253805	0.09015011	0.02147513	0.04112845	0.04250618	-0.02850849
0.649997	0.12931056	0.05397471	0.05317179	0.00172117	-0.01719865	0.01355545	0.10602615	0.06469031	0.03339383	-0.02706606	-0.02491417	0.01627377	0.09424289	0.06176736	0.02250258	-0.04066566	-0.00807989	0.01433746	0.11395735	0.08209697	0.09257955	0.00250877	0.01630316	-0.01246647	0.08522388	0.10293677	0.05023419	0.00786289	0.03936627	-0.03037672	0.08313596	0.09086483	0.02103947	0.03754776	0.04432994	-0.02577129
0.666664	0.12929638	0.05363788	0.05349309	-0.00105352	-0.01914201	0.01314005	0.10551469	0.06425361	0.03373283	-0.03433510	-0.02547569	0.01536409	0.09350251	0.06170646	0.02277904	-0.04890592	-0.00341963	0.01359210	0.11398087	0.08246005	0.09232595	0.00082527	0.01436664	-0.01312630	0.08526064	0.10376970	0.04968722	0.00339319	0.03609076	-0.02860127	0.08365718	0.09176233	0.02064836	0.03724486	0.04202100	-0.02319520
0.683331	0.12921432	0.05326890	0.05373962	-0.00175440	-0.02073771	0.01145034	0.10494079	0.06393440	0.03397432	-0.03907078	-0.02769586	0.01419535	0.09271441	0.06192950	0.02290265	-0.05348354	-0.00423211	0.01312572	0.11399469	0.08273215	0.09208865	0.00002440	0.01103745	-0.01248588	0.08526967	0.10449261	0.04923588	0.00128668	0.02798285	-0.02721237	0.08413980	0.09256420	0.02033585	0.04021228	0.03432053	-0.02231778
0.699997	0.12913072	0.05288536	0.05393764	-0.00121966	-0.02209587	0.00857180	0.10409171	0.06343504	0.03420740	-0.04092896	-0.03138994	0.01307722	0.09156723	0.06197570	0.02309396	-0.05464870	-0.01000652	0.01318689	0.11398653	0.08286567	0.09186662	-0.00061613	0.00639113	-0.01124744	0.08522155	0.10488005	0.04881664	0.00001881	0.01532069	-0.02601431	0.08483954	0.09306914	0.02003053	0.04309519	0.01984478	-0.02071028
0.716664	0.12912191	0.05257231	0.05399770	-0.00080258	-0.02303500	0.00483206	0.10332787	0.06292278	0.03435960	-0.03943578	-0.03533646	0.01137865	0.09053108	0.06175982	0.02333078	-0.05138645	-0.01859210	0.01300182	0.11395984	0.08289347	0.09170511	-0.00162651	0.00091628	-0.00960175	0.08525855	0.10500032	0.04842544	-0.00170068	0.00054647	-0.02381874	0.08572327	0.09338056	0.01959974	0.04205743	0.00049349	-0.01647692
0.733330	0.12918945	0.05217034	0.05402981	-0.00030249	-0.02285996	0.00104778	0.10263941	0.06219351	0.03454809	-0.03397460	-0.03747441	0.00887539	0.08966739	0.06116614	0.02361315	-0.04304165	-0.02662811	0.01161395	0.11393727	0.08284272	0.09157536	-0.00254293	-0.00389928	-0.00786732	0.08527444	0.10478156	0.04798704	-0.00340526	-0.01164404	-0.02062878	0.08664835	0.09318011	0.01921405	0.03592375	-0.01639265	-0.01101649
0.749997	0.12921612	0.05177316	0.05404149	0.00048332	-0.02088587	-0.00256895	0.10217278	0.06151526	0.03474320	-0.02551171	-0.03545341	0.00566634	0.08909101	0.06056733	0.02385852	-0.03110712	-0.02965883	0.00817924	0.11389168	0.08275981	0.09146681	-0.00262537	-0.00762436	-0.00602196	0.08520695	0.10442743	0.04762284	-0.00439038	-0.01946759	-0.01590251	0.08722855	0.09263843	0.01908337	0.02585548	-0.02643547	-0.00557738
0.766664	0.12916356	0.05132518	0.05399371	0.00123173	-0.01747788	-0.00493858	0.10181399	0.06083366	0.03483956	-0.01709736	-0.03001957	0.00266937	0.08869386	0.05998800	0.02395787	-0.02028377	-0.02692707	0.00405086	0.11381658	0.08260030	0.09135102	-0.00168194	-0.00926062	-0.00448162	0.08504150	0.10398796	0.04735911	-0.00513682	-0.02205023	-0.01022101	0.08744610	0.09182873	0.01918852	0.01326905	-0.02979223	0.00034207
