Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.366665	0.12458400	0.05027659	0.04758529	-0.01739203	0.00246336	0.00669832	0.09234870	0.05743605	0.03104554	-0.02968103	-0.00817971	0.01612809	0.08103672	0.05951438	0.01882282	-0.03307132	-0.01247582	0.01777380	0.11047275	0.07958553	0.08859333	-0.01774095	0.00883989	-0.00712323	0.07919139	0.10174573	0.04651117	-0.01117085	0.00370020	-0.03602462	0.08194745	0.09109847	0.01791179	0.04350821	0.00038393	-0.00467998
0.383332	0.12426635	0.05032558	0.04767559	-0.02139447	0.00427922	0.00285608	0.09196270	0.05734815	0.03124482	-0.02949440	-0.00539204	0.01402047	0.08060360	0.05929488	0.01903685	-0.03154648	-0.01193487	0.01572653	0.11015720	0.07959361	0.08848795	-0.02098744	0.00002325	-0.00664758	0.07899228	0.10160831	0.04592409	-0.01502889	-0.00908475	-0.03090494	0.08259019	0.09095783	0.01774584	0.02794154	-0.00689245	-0.00127833
0.399998	0.12387685	0.05038323	0.04766884	-0.02420927	0.00534460	-0.00125155	0.09152525	0.05727352	0.03139915	-0.02869517	-0.00284494	0.01212576	0.08021867	0.05911327	0.01918879	-0.02982379	-0.01185089	0.01404278	0.10981621	0.07947266	0.08836333	-0.02286350	-0.00645893	-0.00673014	0.07874348	0.10128276	0.04545627	-0.01790885	-0.01728802	-0.02533060	0.08280304	0.09066199	0.01778088	0.01253062	-0.01044278	0.00181206
0.416665	0.12338806	0.05045414	0.04764317	-0.02500216	0.00567036	-0.00390621	0.09092553	0.05721096	0.03162587	-0.02728410	-0.00166668	0.01179396	0.07965483	0.05895283	0.01943410	-0.02838116	-0.01342958	0.01471655	0.10933974	0.07924137	0.08829640	-0.02320489	-0.01006749	-0.00605660	0.07847779	0.10089142	0.04506186	-0.01937725	-0.02119438	-0.01906261	0.08298562	0.09061728	0.01774732	0.00114244	-0.01028955	0.00425473
0.433332	0.12290099	0.05060100	0.04749525	-0.02327131	0.00570676	-0.00488388	0.09037475	0.05722735	0.03183704	-0.02414210	-0.00129084	0.01189469	0.07907256	0.05876506	0.01968978	-0.02601597	-0.01557505	0.01661358	0.10890274	0.07904289	0.08816240	-0.02134104	-0.01078919	-0.00476526	0.07806993	0.10051198	0.04477081	-0.01999625	-0.02214076	-0.01215522	0.08278976	0.09044082	0.01794562	-0.00592391	-0.00897545	0.00642550
0.449998	0.12250876	0.05072971	0.04736679	-0.01930368	0.00546728	-0.00486139	0.09000045	0.05726027	0.03203662	-0.01839232	-0.00103182	0.01097892	0.07860671	0.05848038	0.02000194	-0.02076761	-0.01726014	0.01694587	0.10852527	0.07886631	0.08805935	-0.01715373	-0.00959002	-0.00342747	0.07764111	0.10012229	0.04464618	-0.01907584	-0.02069765	-0.00545048	0.08252450	0.09026528	0.01812078	-0.01046200	-0.00842485	0.00774325
0.466665	0.12224148	0.05080807	0.04728575	-0.01393622	0.00467854	-0.00446411	0.08981069	0.05722474	0.03222955	-0.01049459	-0.00092695	0.00834364	0.07833178	0.05807536	0.02033806	-0.01218976	-0.01810305	0.01482918	0.10829631	0.07871090	0.08802778	-0.01125072	-0.00817116	-0.00204363	0.07734043	0.09978336	0.04462722	-0.01640583	-0.01797229	0.00101852	0.08231482	0.09010987	0.01823531	-0.01382129	-0.00960007	0.00784067
0.483331	0.12208302	0.05084329	0.04727213	-0.00815890	0.00376647	-0.00437070	0.08972064	0.05717611	0.03237155	-0.00225064	-0.00103467	0.00449033	0.07822859	0.05774752	0.02061956	-0.00224204	-0.01781039	0.01084504	0.10818179	0.07860764	0.08803242	-0.00474317	-0.00789962	-0.00030998	0.07710391	0.09948227	0.04472407	-0.01233341	-0.01525144	0.00685397	0.08216270	0.08999726	0.01833868	-0.01493508	-0.01151894	0.00528867
0.499998	0.12200322	0.05089231	0.04723974	-0.00161563	0.00325102	-0.00577474	0.08971964	0.05713199	0.03243996	0.00614668	-0.00056580	-0.00074951	0.07826727	0.05746488	0.02076538	0.00823315	-0.01543312	0.00477807	0.10816113	0.07851564	0.08805817	0.00236512	-0.00848051	0.00077095	0.07698414	0.09927738	0.04487864	-0.00824201	-0.01329263	0.01301355	0.08192242	0.08983704	0.01844369	-0.01587475	-0.01412733	0.00158701
0.516665	0.12197848	0.05093892	0.04714563	0.00410439	0.00147811	-0.00680272	0.08984561	0.05714810	0.03237893	0.01286445	-0.00072753	-0.00497883	0.07846864	0.05726859	0.02077710	0.01655462	-0.01246817	-0.00109943	0.10822598	0.07838069	0.08806595	0.00811990	-0.01036916	0.00193571	0.07686494	0.09913255	0.04511036	-0.00398105	-0.01260897	0.01943926	0.08160233	0.08959883	0.01849208	-0.01725804	-0.01527822	-0.00275237
