Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.499998	0.17673753	0.07038675	0.05419052	0.00148707	-0.00074499	-0.00935171	0.14394559	0.08874018	0.04347201	0.00746760	-0.01604735	-0.04329799	0.12497252	0.09682845	0.03629488	0.00818003	-0.02349151	-0.06001780	0.14716354	0.09488827	0.08812417	0.01155314	-0.02681825	-0.00717755	0.11758079	0.11770411	0.07338655	-0.00947677	-0.07461369	-0.02304098	0.10846295	0.11745492	0.03638809	-0.00266624	-0.03695052	-0.02290765
0.516665	0.17679867	0.07034330	0.05396797	0.00240528	-0.00239388	-0.01088966	0.14422928	0.08830785	0.04233436	0.01175446	-0.01973968	-0.05194174	0.12525147	0.09610763	0.03479244	0.01309236	-0.02797112	-0.07345473	0.14746515	0.09420101	0.08790715	0.01594207	-0.03303765	-0.00743970	0.11741754	0.11592576	0.07274415	-0.00805519	-0.09199008	-0.02826862	0.10844525	0.11658947	0.03574740	-0.00174594	-0.04544235	-0.02525224
0.533331	0.17679636	0.07027590	0.05372999	0.00327782	-0.00553964	-0.00913471	0.14438754	0.08793727	0.04122883	0.01648067	-0.02251496	-0.05500866	0.12536682	0.09567031	0.03325077	0.01949236	-0.03195615	-0.07969718	0.14766563	0.09336939	0.08781981	0.01916595	-0.03741246	-0.00584232	0.11709615	0.11378222	0.07224552	-0.00264050	-0.10139149	-0.03173774	0.10832667	0.11554109	0.03526992	0.00058238	-0.05113730	-0.02429603
0.549998	0.17683518	0.07018240	0.05349768	0.00245624	-0.00958257	-0.00421611	0.14473177	0.08760970	0.04022407	0.01790054	-0.02339354	-0.04998644	0.12579194	0.09517073	0.03178525	0.02332488	-0.03315406	-0.07564368	0.14805156	0.09280957	0.08772151	0.01812048	-0.03926297	-0.00167259	0.11712451	0.11205174	0.07166534	0.00250288	-0.10155760	-0.03039767	0.10836533	0.11467593	0.03487653	0.00175369	-0.05315627	-0.01926944
0.566664	0.17694469	0.07004918	0.05344460	0.00012785	-0.01252429	0.00131392	0.14501482	0.08725092	0.03958243	0.01531868	-0.02226507	-0.03876212	0.12621495	0.09475910	0.03069240	0.02298625	-0.03073548	-0.06298714	0.14843261	0.09226611	0.08773194	0.01390329	-0.03737997	0.00291010	0.11722609	0.11052970	0.07124794	0.00566753	-0.08989955	-0.02529307	0.10843254	0.11387528	0.03471777	0.00076644	-0.04904782	-0.01270748
0.583331	0.17700157	0.06975105	0.05360838	-0.00181452	-0.01275451	0.00458019	0.14547683	0.08680443	0.03897836	0.01142849	-0.01972106	-0.02758629	0.12685584	0.09401721	0.02969104	0.02046437	-0.02629235	-0.04862874	0.14878419	0.09168749	0.08777162	0.00999969	-0.03144348	0.00477260	0.11765211	0.10920338	0.07069753	0.00779189	-0.06895063	-0.02080412	0.10861113	0.11309099	0.03450610	-0.00095182	-0.03966940	-0.00857023
0.599998	0.17690821	0.06941091	0.05386319	-0.00357600	-0.01070731	0.00512304	0.14558269	0.08639794	0.03865344	0.00659305	-0.01561775	-0.01917793	0.12715255	0.09348527	0.02900901	0.01535511	-0.01971066	-0.03575590	0.14878482	0.09095771	0.08798944	0.00498997	-0.02368314	0.00475859	0.11771780	0.10780905	0.07045985	0.00722989	-0.04600897	-0.01683603	0.10853813	0.11225200	0.03445585	-0.00319840	-0.02880864	-0.00668446
0.616664	0.17671250	0.06918897	0.05399967	-0.00495615	-0.00632307	0.00332031	0.14554441	0.08617804	0.03845994	0.00135407	-0.00934709	-0.01309409	0.12722987	0.09323137	0.02859557	0.00839445	-0.01045503	-0.02480872	0.14865623	0.09048686	0.08816075	-0.00167132	-0.01387892	0.00414433	0.11770447	0.10715684	0.07031198	0.00371838	-0.02338329	-0.01199444	0.10833821	0.11184002	0.03439080	-0.00544401	-0.01677687	-0.00531756
0.633331	0.17662275	0.06920732	0.05392005	-0.00452915	-0.00006039	-0.00000790	0.14545371	0.08612639	0.03833111	-0.00265503	-0.00229460	-0.00860573	0.12727185	0.09328799	0.02830567	0.00213743	-0.00018589	-0.01601795	0.14869964	0.09050936	0.08812662	-0.00638063	-0.00252717	0.00298498	0.11774566	0.10725671	0.07012239	0.00036366	-0.00171167	-0.00733341	0.10818161	0.11181740	0.03427142	-0.00624100	-0.00393541	-0.00410788
0.649997	0.17657545	0.06930181	0.05381355	-0.00200742	0.00525547	-0.00281331	0.14538471	0.08618413	0.03821646	-0.00244082	0.00297913	-0.00694311	0.12725000	0.09342204	0.02816085	0.00051722	0.00581837	-0.01128515	0.14858462	0.09067337	0.08809926	-0.00620725	0.00787641	0.00092991	0.11774050	0.10765400	0.07000065	0.00101287	0.01458830	-0.00582802	0.10808647	0.11196444	0.03418989	-0.00389812	0.00570180	-0.00417962
0.666664	0.17659029	0.06948828	0.05375497	0.00030629	0.00692579	-0.00293962	0.14536954	0.08633055	0.03811252	-0.00084252	0.00482002	-0.00573844	0.12724228	0.09362808	0.02802410	0.00103504	0.00651299	-0.00813398	0.14840448	0.09100208	0.08807892	-0.00498669	0.01270683	0.00011303	0.11776274	0.10814257	0.06993531	0.00178755	0.01936373	-0.00462713	0.10808954	0.11221552	0.03413871	-0.00095260	0.00797394	-0.00378891
0.683331	0.17661361	0.06963828	0.05372932	0.00097670	0.00553674	-0.00129220	0.14534514	0.08644360	0.03801784	0.00048071	0.00372933	-0.00401063	0.12722932	0.09373970	0.02790781	0.00214213	0.00361898	-0.00557755	0.14821364	0.09118938	0.08816236	-0.00422599	0.01221639	0.00044465	0.11775323	0.10843193	0.06993102	0.00158240	0.01581742	-0.00293658	0.10809222	0.11238351	0.03411166	0.00082970	0.00549795	-0.00305570
