Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.18501331	0.07531721	0.05873790	-0.01016710	0.00326724	-0.00229285	0.14636496	0.08258943	0.04800665	-0.00086330	0.01111709	-0.01332245	0.12257057	0.09634370	0.03808767	0.00680755	-0.00223317	-0.01276379	0.15861960	0.10327636	0.09062661	-0.00810209	0.00050973	0.00027564	0.12401149	0.11499810	0.07357729	-0.00734913	0.00860784	-0.00217945	0.10767397	0.12081531	0.03893313	0.01000181	0.00467529	-0.00640615
0.366665	0.18482113	0.07535357	0.05870941	-0.01074080	0.00386497	-0.00736085	0.14634486	0.08273701	0.04776340	0.00054039	0.01718748	-0.02144146	0.12270038	0.09628823	0.03784396	0.00917789	-0.00797077	-0.01512809	0.15842836	0.10328081	0.09063544	-0.00707219	-0.00076242	-0.00330878	0.12382276	0.11515138	0.07356484	-0.00864818	0.00576364	-0.00265555	0.10790403	0.12091260	0.03878185	0.01074695	0.00127923	-0.00460016
0.383332	0.18459202	0.07539639	0.05858647	-0.00999991	0.00483869	-0.01209355	0.14634004	0.08305940	0.04732185	0.00150435	0.02158561	-0.02766519	0.12294712	0.09605157	0.03754115	0.01028136	-0.01264845	-0.01644070	0.15827498	0.10326823	0.09055895	-0.00667247	-0.00255627	-0.00637456	0.12364253	0.11526413	0.07354273	-0.00900093	0.00130866	-0.00299131	0.10808259	0.12088229	0.03869173	0.01099215	-0.00237645	-0.00170835
0.399998	0.18439253	0.07545631	0.05828742	-0.00867899	0.00542099	-0.01554659	0.14642085	0.08354653	0.04666552	0.00297764	0.02318496	-0.03157928	0.12318699	0.09568337	0.03721938	0.01133454	-0.01563470	-0.01787895	0.15815584	0.10319971	0.09038400	-0.00574315	-0.00445356	-0.00896070	0.12345958	0.11525322	0.07347690	-0.00784735	-0.00434322	-0.00411955	0.10825256	0.12078019	0.03869994	0.01049646	-0.00550511	0.00098993
0.416665	0.18426184	0.07560864	0.05791957	-0.00664401	0.00489714	-0.01782299	0.14647408	0.08410877	0.04604067	0.00491859	0.02189581	-0.03304368	0.12331904	0.09537267	0.03696566	0.01359230	-0.01754723	-0.01996879	0.15812629	0.10311387	0.09018498	-0.00394622	-0.00705975	-0.01140033	0.12334441	0.11510978	0.07340553	-0.00548130	-0.01125117	-0.00623143	0.10838120	0.12059832	0.03881361	0.01039319	-0.00818859	0.00255167
0.433332	0.18422428	0.07574539	0.05757812	-0.00512848	0.00329835	-0.01846306	0.14654601	0.08446573	0.04551653	0.00591794	0.01837559	-0.03195414	0.12346132	0.09514470	0.03666134	0.01588913	-0.01872960	-0.02190429	0.15806799	0.10297443	0.08998670	-0.00275047	-0.01051180	-0.01289283	0.12328141	0.11487502	0.07329478	-0.00375537	-0.01933061	-0.00818151	0.10858530	0.12048820	0.03890392	0.01060643	-0.01114436	0.00295387
0.449998	0.18417931	0.07580098	0.05731207	-0.00465656	0.00107341	-0.01747956	0.14666854	0.08464814	0.04505734	0.00652159	0.01408720	-0.02974911	0.12372410	0.09491178	0.03627702	0.01825865	-0.01915418	-0.02376799	0.15804055	0.10282238	0.08978949	-0.00271739	-0.01436224	-0.01349980	0.12327327	0.11451659	0.07313820	-0.00333091	-0.02722743	-0.00950776	0.10874895	0.12033189	0.03894786	0.01036309	-0.01520848	0.00193552
0.466665	0.18411437	0.07573716	0.05705692	-0.00534954	-0.00118737	-0.01571144	0.14681628	0.08473896	0.04458607	0.00733781	0.01094442	-0.02800211	0.12419266	0.09452491	0.03578215	0.01963038	-0.01941771	-0.02463330	0.15799136	0.10252902	0.08952853	-0.00351587	-0.01768883	-0.01340845	0.12326454	0.11399577	0.07293345	-0.00434207	-0.03357263	-0.00986125	0.10897567	0.12009050	0.03891886	0.00877350	-0.02015535	0.00040312
0.483331	0.18398884	0.07564874	0.05678167	-0.00564279	-0.00260265	-0.01441108	0.14692043	0.08490961	0.04410624	0.00751029	0.00979472	-0.02658813	0.12458829	0.09410768	0.03533284	0.01914974	-0.01956050	-0.02376357	0.15795296	0.10217795	0.08928945	-0.00321404	-0.01937315	-0.01283807	0.12317859	0.11330543	0.07273906	-0.00529310	-0.03703687	-0.00949848	0.10911437	0.11968800	0.03892968	0.00625982	-0.02476512	-0.00090724
0.499998	0.18386286	0.07559501	0.05653259	-0.00483120	-0.00283034	-0.01351308	0.14706248	0.08512078	0.04363538	0.00669825	0.00924181	-0.02439166	0.12493369	0.09376252	0.03491793	0.01624281	-0.01886535	-0.02113447	0.15785837	0.10175687	0.08904886	-0.00201815	-0.01942933	-0.01171653	0.12303624	0.11256225	0.07258344	-0.00526959	-0.03699693	-0.00894774	0.10921395	0.11913545	0.03889181	0.00365598	-0.02726353	-0.00179839
