Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.616664	0.17885669	0.06841719	0.05940265	0.00293711	0.00160505	-0.00344129	0.14412719	0.08267762	0.04258820	0.00299015	0.00155990	-0.00247925	0.12451714	0.09708106	0.03046238	0.00066359	-0.00240323	0.00011924	0.15241967	0.09783577	0.08758655	0.00151903	-0.00053957	-0.00126400	0.12213969	0.11191582	0.06556821	-0.00001851	-0.00055932	0.00092667	0.10709791	0.11734133	0.02946490	0.00133418	-0.00269544	0.00078448
0.633331	0.17887948	0.06845048	0.05934408	0.00197784	0.00135415	-0.00397440	0.14419375	0.08272404	0.04253866	0.00242800	0.00158866	-0.00333042	0.12451274	0.09702662	0.03049661	0.00022292	-0.00296173	-0.00035425	0.15244448	0.09783699	0.08756450	0.00119687	0.00015907	-0.00142150	0.12211603	0.11190905	0.06558053	-0.00094101	-0.00023730	0.00090063	0.10711352	0.11726343	0.02949458	0.00088405	-0.00284051	0.00076566
0.649997	0.17890695	0.06846935	0.05928875	0.00097454	0.00051979	-0.00447404	0.14417864	0.08273885	0.04251034	0.00164509	0.00136946	-0.00450555	0.12449276	0.09696892	0.03049902	-0.00037063	-0.00392874	-0.00100545	0.15243885	0.09783289	0.08756347	0.00139364	0.00076317	-0.00192006	0.12208962	0.11189484	0.06560539	-0.00179567	-0.00004601	0.00103746	0.10714065	0.11725819	0.02947530	0.00100341	-0.00365531	0.00156711
0.666664	0.17892732	0.06845159	0.05919557	0.00019707	-0.00055354	-0.00453575	0.14418936	0.08275758	0.04241989	0.00081629	-0.00044439	-0.00537718	0.12450587	0.09693555	0.03041766	-0.00149716	-0.00775657	-0.00125731	0.15247999	0.09786577	0.08752891	0.00152842	0.00094343	-0.00215878	0.12205137	0.11192489	0.06563411	-0.00238401	-0.00059180	0.00196957	0.10714688	0.11725826	0.02946185	0.00276813	-0.00489118	0.00423733
0.683331	0.17894998	0.06844737	0.05910705	-0.00000790	-0.00129365	-0.00360187	0.14420713	0.08276623	0.04231525	0.00107006	-0.00481183	-0.00539342	0.12449503	0.09683416	0.03036894	-0.00301563	-0.01769133	0.00047537	0.15251005	0.09789958	0.08747533	0.00201062	0.00088208	-0.00081975	0.12203147	0.11192937	0.06564294	-0.00233789	-0.00176676	0.00450334	0.10715248	0.11713799	0.02953261	0.00753596	-0.00670555	0.01047565
0.699997	0.17889699	0.06840513	0.05902054	0.00030294	-0.00171044	-0.00144082	0.14423856	0.08274566	0.04216008	0.00204683	-0.00993885	-0.00380288	0.12445603	0.09664031	0.03035094	-0.00423712	-0.03140779	0.00382027	0.15255450	0.09791658	0.08740907	0.00376606	0.00153088	0.00256692	0.12195650	0.11190921	0.06568769	-0.00132636	-0.00230138	0.00844743	0.10724018	0.11699058	0.02969423	0.01538473	-0.00747404	0.01912460
0.716664	0.17888628	0.06837820	0.05899613	0.00026710	-0.00055827	0.00099481	0.14424326	0.08252098	0.04209409	0.00222431	-0.01399009	-0.00187537	0.12431502	0.09602518	0.03044607	-0.00574207	-0.04516951	0.00613125	0.15257573	0.09791002	0.08742294	0.00659863	0.00453146	0.00793252	0.12191954	0.11180385	0.06582993	0.00142653	-0.00126634	0.01300485	0.10751148	0.11678889	0.03005967	0.02671543	-0.00589630	0.02664390
0.733330	0.17891088	0.06833958	0.05906535	0.00087500	0.00447551	0.00091421	0.14432339	0.08212026	0.04209311	0.00147135	-0.01489221	-0.00190140	0.12419192	0.09492460	0.03066487	-0.00802386	-0.05437832	0.00506346	0.15267424	0.09792908	0.08762188	0.01007673	0.01089778	0.01264879	0.12192433	0.11172269	0.06614254	0.00562543	0.00224669	0.01610323	0.10808289	0.11664264	0.03071395	0.03746130	-0.00342519	0.03072140
0.749997	0.17896999	0.06834315	0.05918008	0.00234404	0.01371501	-0.00329803	0.14436826	0.08175003	0.04220876	0.00056274	-0.01166076	-0.00517233	0.12409299	0.09374724	0.03086088	-0.01028024	-0.05615160	0.00040102	0.15290104	0.09808762	0.08794411	0.01404835	0.02070171	0.01443045	0.12204036	0.11175678	0.06651720	0.01112536	0.00911847	0.01575618	0.10885014	0.11668389	0.03138294	0.04478342	-0.00066854	0.03006162
0.766664	0.17896669	0.06856266	0.05922347	0.00257836	0.02477659	-0.00966175	0.14437638	0.08152551	0.04216403	-0.00106961	-0.00355208	-0.00996663	0.12393375	0.09261495	0.03086255	-0.01214595	-0.04698269	-0.00560580	0.15320750	0.09852216	0.08836513	0.01840413	0.03278172	0.01280033	0.12232004	0.11195433	0.06688770	0.01680608	0.01887016	0.01255402	0.10988845	0.11675728	0.03196122	0.04679199	0.00445755	0.02442970
