Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.349999	0.10827112	0.09034065	0.10320495	0.00317348	-0.00869859	-0.01637059	0.09179755	0.07882568	0.09120019	0.00793531	-0.00897650	-0.03121675	0.09243397	0.06738690	0.07786383	0.01417415	-0.00720750	-0.03819392	0.08132368	0.08361275	0.13162416	-0.00027582	-0.00949897	-0.01104471	0.06178533	0.06279065	0.10984243	0.02254305	-0.01062118	-0.03335329	0.06027105	0.06563674	0.07875399	0.01079610	-0.01090155	-0.03093028
0.366665	0.10835097	0.09017488	0.10287672	0.00239798	-0.00761452	-0.01546922	0.09195370	0.07864521	0.09065519	0.00649745	-0.00790510	-0.02774511	0.09268698	0.06722630	0.07717524	0.01253636	-0.00671781	-0.03406583	0.08134369	0.08346604	0.13138957	-0.00067115	-0.00747445	-0.01124632	0.06222682	0.06257457	0.10923301	0.02071214	-0.01054476	-0.03011313	0.06049263	0.06540228	0.07817477	0.00947272	-0.01195871	-0.02875213
0.383332	0.10834435	0.09005777	0.10263376	0.00035565	-0.00575008	-0.01341099	0.09199161	0.07849950	0.09029478	0.00370303	-0.00530931	-0.02313884	0.09284067	0.06708395	0.07672625	0.00993025	-0.00443002	-0.02859786	0.08132844	0.08335087	0.13118167	-0.00219223	-0.00481421	-0.01099151	0.06253242	0.06233838	0.10882787	0.01738009	-0.00887159	-0.02580683	0.06058479	0.06513537	0.07776628	0.00718200	-0.01167976	-0.02572550
0.399998	0.10833620	0.08998962	0.10245990	-0.00268259	-0.00358497	-0.01109836	0.09203079	0.07845178	0.09001011	0.00037775	-0.00199855	-0.01941331	0.09299412	0.06703401	0.07638641	0.00693525	-0.00110396	-0.02411122	0.08130644	0.08329611	0.13102162	-0.00482908	-0.00208643	-0.01031023	0.06278630	0.06222246	0.10849991	0.01355486	-0.00596677	-0.02216955	0.06068789	0.06496187	0.07743724	0.00427630	-0.01047824	-0.02309388
0.416665	0.10828774	0.08995900	0.10232715	-0.00578052	-0.00187822	-0.00936307	0.09201787	0.07846261	0.08974516	-0.00295257	0.00076980	-0.01742619	0.09307788	0.06705289	0.07607402	0.00394588	0.00195847	-0.02193422	0.08120404	0.08328537	0.13089192	-0.00787965	0.00012554	-0.00937138	0.06293857	0.06215987	0.10820508	0.00982067	-0.00353310	-0.01997207	0.06072674	0.06481899	0.07712411	0.00125332	-0.00935603	-0.02137256
0.433332	0.10818879	0.08995089	0.10218443	-0.00790957	-0.00113067	-0.00841949	0.09198689	0.07852836	0.08943642	-0.00561899	0.00238736	-0.01658692	0.09316064	0.06716767	0.07567362	0.00156470	0.00404389	-0.02148167	0.08105059	0.08332963	0.13072763	-0.01011920	0.00127905	-0.00858407	0.06309713	0.06218662	0.10784070	0.00725183	-0.00244846	-0.01895823	0.06077613	0.06472563	0.07671631	-0.00094101	-0.00865135	-0.02034497
0.449998	0.10798479	0.08995538	0.10203405	-0.00886444	-0.00141509	-0.00776942	0.09182739	0.07859661	0.08914100	-0.00737167	0.00247547	-0.01575663	0.09311681	0.06725612	0.07529058	0.00003312	0.00467150	-0.02101311	0.08080234	0.08338737	0.13057414	-0.01098175	0.00107695	-0.00790361	0.06317788	0.06217368	0.10750428	0.00606461	-0.00295145	-0.01779895	0.06069825	0.06456698	0.07634150	-0.00230963	-0.00857137	-0.01895119
0.466665	0.10777099	0.08993936	0.10189680	-0.00867363	-0.00254777	-0.00683627	0.09164283	0.07864578	0.08887510	-0.00791128	0.00125643	-0.01430756	0.09308405	0.06735464	0.07491210	-0.00063375	0.00363135	-0.01917809	0.08057669	0.08342217	0.13043252	-0.01044799	-0.00033647	-0.00696260	0.06324745	0.06211583	0.10719909	0.00599756	-0.00467407	-0.01572224	0.06060788	0.06440061	0.07602137	-0.00293828	-0.00896361	-0.01642044
0.483331	0.10762270	0.08989216	0.10178580	-0.00738262	-0.00419760	-0.00574260	0.09146840	0.07866333	0.08866305	-0.00698715	-0.00071675	-0.01271078	0.09303424	0.06739842	0.07461891	-0.00019889	0.00181389	-0.01693166	0.08040760	0.08340207	0.13033818	-0.00869576	-0.00273970	-0.00584515	0.06331631	0.06199532	0.10697090	0.00698528	-0.00731970	-0.01360604	0.06053035	0.06423881	0.07580014	-0.00257448	-0.00950579	-0.01360277
0.499998	0.10755537	0.08979771	0.10171157	-0.00520984	-0.00606632	-0.00519609	0.09138495	0.07862881	0.08847907	-0.00469072	-0.00285399	-0.01187389	0.09306778	0.06742477	0.07436883	0.00124060	0.00014052	-0.01572455	0.08031028	0.08332573	0.13026367	-0.00604580	-0.00593311	-0.00512468	0.06345093	0.06186132	0.10678699	0.00915632	-0.01047712	-0.01261973	0.06052101	0.06410117	0.07562825	-0.00077688	-0.00978649	-0.01186953
