Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.433332	0.11459917	0.05289574	0.05648907	-0.00296881	-0.00026897	-0.00287776	0.09306875	0.04929373	0.04615683	-0.00059001	-0.00119688	-0.00341597	0.07534148	0.04620707	0.03848207	0.00183408	-0.00445222	-0.00312555	0.10413799	0.07687200	0.09401754	0.00039000	-0.00169937	-0.00011407	0.06744488	0.06376248	0.07439623	0.00137065	-0.00660467	0.00163224	0.05407929	0.06140184	0.03431069	0.00274490	-0.00250832	0.00031617
0.449998	0.11455578	0.05286444	0.05645771	-0.00219905	-0.00064293	-0.00278942	0.09306907	0.04925066	0.04611583	-0.00019275	-0.00123229	-0.00320650	0.07539169	0.04616764	0.03842662	0.00181724	-0.00256146	-0.00341434	0.10414983	0.07685313	0.09401155	0.00082761	-0.00165307	-0.00027001	0.06746571	0.06366746	0.07442083	0.00079986	-0.00574785	0.00111726	0.05412108	0.06138423	0.03431820	0.00191244	-0.00203564	0.00009511
0.466665	0.11452495	0.05285492	0.05639451	-0.00121326	-0.00047410	-0.00230578	0.09306981	0.04923614	0.04604823	0.00019960	-0.00003712	-0.00294515	0.07540322	0.04614098	0.03836656	0.00216928	0.00201899	-0.00432717	0.10417144	0.07681113	0.09400476	0.00114300	-0.00155189	-0.00041127	0.06746884	0.06361056	0.07441282	0.00027567	-0.00374915	0.00011094	0.05414495	0.06136560	0.03430283	0.00099376	-0.00074933	-0.00094869
0.483331	0.11451254	0.05286099	0.05632632	-0.00040103	0.00025833	-0.00119972	0.09306201	0.04921910	0.04598362	-0.00016242	0.00214004	-0.00211726	0.07539783	0.04611288	0.03831284	0.00152410	0.00800650	-0.00442222	0.10419539	0.07676966	0.09399805	0.00097655	-0.00148427	-0.00056941	0.06746262	0.06353734	0.07441773	-0.00012208	-0.00128411	-0.00104238	0.05415530	0.06134457	0.03428185	-0.00045672	0.00028277	-0.00160974
0.499998	0.11451093	0.05286731	0.05629211	0.00029832	0.00102064	0.00065353	0.09306898	0.04924891	0.04593812	-0.00109137	0.00460256	-0.00015618	0.07542695	0.04622077	0.03822145	-0.00108213	0.01558215	-0.00344119	0.10422039	0.07674902	0.09398992	0.00029814	-0.00143435	-0.00094690	0.06745212	0.06348876	0.07440855	-0.00021808	0.00109297	-0.00221536	0.05414891	0.06132561	0.03425274	-0.00295324	0.00107661	-0.00168181
0.516665	0.11454086	0.05288327	0.05634045	0.00181877	0.00082042	0.00291581	0.09308366	0.04938470	0.04593543	-0.00182324	0.00648756	0.00231338	0.07551888	0.04664790	0.03809174	-0.00479816	0.02479295	-0.00228629	0.10422911	0.07674560	0.09397443	-0.00058905	-0.00193440	-0.00171405	0.06744730	0.06355960	0.07435407	-0.00001438	0.00289397	-0.00369800	0.05410576	0.06140338	0.03418761	-0.00658442	0.00116585	-0.00096841
0.533331	0.11454689	0.05291900	0.05642534	0.00405492	-0.00106842	0.00501763	0.09301363	0.04952347	0.04601148	-0.00192673	0.00711595	0.00425825	0.07542077	0.04710446	0.03810509	-0.00782906	0.03401047	-0.00233059	0.10420848	0.07672967	0.09395389	-0.00155867	-0.00371234	-0.00264627	0.06745059	0.06365401	0.07428726	0.00010613	0.00350853	-0.00554042	0.05399130	0.06142194	0.03418870	-0.01069591	0.00017306	0.00020355
0.549998	0.11460279	0.05294465	0.05654627	0.00615007	-0.00504024	0.00668092	0.09294777	0.04971473	0.04613898	-0.00132666	0.00518142	0.00522387	0.07516661	0.04783976	0.03811781	-0.00957329	0.03935846	-0.00347070	0.10415625	0.07667958	0.09389526	-0.00250311	-0.00712584	-0.00334778	0.06745465	0.06378967	0.07416955	0.00002097	0.00187033	-0.00703833	0.05375409	0.06148809	0.03417196	-0.01409631	-0.00210321	0.00167184
0.566664	0.11475517	0.05286291	0.05665704	0.00852529	-0.01053667	0.00780822	0.09289644	0.04978533	0.04626603	0.00064012	0.00048788	0.00559273	0.07485010	0.04853920	0.03815235	-0.00928104	0.04024525	-0.00541808	0.10411014	0.07654515	0.09381796	-0.00293178	-0.01125564	-0.00361288	0.06747305	0.06380693	0.07403728	0.00007644	-0.00097838	-0.00797457	0.05343754	0.06138772	0.03426408	-0.01585892	-0.00413844	0.00237248
0.583331	0.11494441	0.05263381	0.05678606	0.01208537	-0.01521903	0.00777516	0.09293453	0.04980226	0.04634126	0.00388173	-0.00472745	0.00521556	0.07470550	0.04936687	0.03796457	-0.00637359	0.03790917	-0.00745057	0.10404778	0.07631444	0.09373464	-0.00258980	-0.01436508	-0.00351103	0.06745529	0.06374894	0.07387374	0.00033528	-0.00339778	-0.00822145	0.05310269	0.06128160	0.03431003	-0.01588643	-0.00512323	0.00243721
0.599998	0.11514137	0.05224087	0.05694377	0.01553341	-0.01734621	0.00691163	0.09303186	0.04962726	0.04638514	0.00682115	-0.00855824	0.00449562	0.07469978	0.04994559	0.03774953	-0.00228842	0.03367771	-0.00869440	0.10399790	0.07597593	0.09368284	-0.00182324	-0.01511625	-0.00303326	0.06745051	0.06358038	0.07373090	0.00040300	-0.00406893	-0.00766321	0.05284462	0.06110168	0.03439163	-0.01498353	-0.00450203	0.00233022
0.616664	0.11539238	0.05182609	0.05709444	0.01694265	-0.01620715	0.00579816	0.09320202	0.04934721	0.04647503	0.00800505	-0.01010279	0.00410830	0.07475789	0.05042618	0.03754267	0.00024855	0.02909152	-0.00808754	0.10397004	0.07565032	0.09365364	-0.00140213	-0.01305656	-0.00229136	0.06746406	0.06348109	0.07360024	-0.00011891	-0.00194982	-0.00642667	0.05265387	0.06106203	0.03436382	-0.01410078	-0.00123516	0.00178437
0.633331	0.11576610	0.05156758	0.05715102	0.01629072	-0.01238059	0.00446502	0.09339838	0.04913753	0.04653607	0.00746473	-0.00934513	0.00418410	0.07479537	0.05078446	0.03746048	0.00041824	0.02586396	-0.00592635	0.10397339	0.07542671	0.09362023	-0.00132889	-0.00822961	-0.00168108	0.06749182	0.06344312	0.07350761	-0.00088320	0.00280102	-0.00513097	0.05246914	0.06103954	0.03439604	-0.01319360	0.00418816	0.00085153
0.649997	0.11613084	0.05143429	0.05719552	0.01434179	-0.00697893	0.00294541	0.09353950	0.04899599	0.04662536	0.00594328	-0.00611596	0.00416416	0.07480403	0.05119758	0.03740682	-0.00038155	0.02457418	-0.00363940	0.10398204	0.07535402	0.09359377	-0.00162125	-0.00169866	-0.00150920	0.06748922	0.06354769	0.07343913	-0.00172765	0.00865224	-0.00425143	0.05222825	0.06115336	0.03441729	-0.01194016	0.00950404	0.00025546
0.666664	0.11633836	0.05143294	0.05720788	0.01064018	-0.00205037	0.00185520	0.09358071	0.04897102	0.04667702	0.00356903	-0.00206531	0.00393260	0.07473564	0.05158926	0.03740126	-0.00147101	0.02197932	-0.00137156	0.10393280	0.07540190	0.09357382	-0.00229248	0.00426235	-0.00127044	0.06741227	0.06375038	0.07340310	-0.00253667	0.01288412	-0.00333027	0.05196385	0.06136307	0.03444580	-0.01028253	0.01234777	0.00048561
0.683331	0.11642301	0.05141869	0.05726290	0.00538713	0.00077984	0.00171604	0.09360094	0.04896316	0.04674547	0.00094768	0.00108496	0.00383038	0.07471086	0.05207481	0.03733248	-0.00237037	0.01774801	0.00031507	0.10388134	0.07555963	0.09355414	-0.00329079	0.00768795	-0.00063148	0.06734396	0.06407224	0.07333804	-0.00316606	0.01442803	-0.00228469	0.05179343	0.06171520	0.03440598	-0.00804401	0.01300966	0.00049092
0.699997	0.11645508	0.05147399	0.05727755	0.00086096	0.00190836	0.00193258	0.09360139	0.04901431	0.04680435	-0.00093121	0.00286200	0.00360116	0.07467409	0.05236519	0.03735194	-0.00285895	0.01183611	0.00153706	0.10380634	0.07576909	0.09353223	-0.00399632	0.00845279	0.00023730	0.06728384	0.06439216	0.07328467	-0.00315191	0.01334982	-0.00129242	0.05172653	0.06197318	0.03440987	-0.00505379	0.01169930	0.00014348
0.716664	0.11644072	0.05152733	0.05729952	-0.00189480	0.00247494	0.00180633	0.09358817	0.04910586	0.04686395	-0.00184999	0.00346930	0.00317159	0.07463804	0.05246555	0.03740886	-0.00308079	0.00450743	0.00264005	0.10374782	0.07595515	0.09353919	-0.00408025	0.00773671	0.00103545	0.06725510	0.06460984	0.07327057	-0.00266713	0.01049553	-0.00040148	0.05169845	0.06212675	0.03442753	-0.00207071	0.00879448	-0.00014365
0.733330	0.11637007	0.05156039	0.05734242	-0.00349348	0.00273423	0.00151307	0.09352546	0.04917337	0.04693279	-0.00213978	0.00321201	0.00249230	0.07457627	0.05242974	0.03749896	-0.00333724	-0.00280735	0.00362619	0.10366625	0.07603837	0.09357537	-0.00367516	0.00637284	0.00166171	0.06721388	0.06471622	0.07329430	-0.00217576	0.00673680	0.00052188	0.05167576	0.06218063	0.03446001	-0.00016287	0.00519609	-0.00007624
0.749997	0.11628550	0.05160628	0.05737661	-0.00433506	0.00221287	0.00150283	0.09346398	0.04923870	0.04696452	-0.00199375	0.00184600	0.00192872	0.07449393	0.05229509	0.03756063	-0.00314114	-0.00760732	0.00382915	0.10359807	0.07608459	0.09363046	-0.00292466	0.00501609	0.00213222	0.06717423	0.06475827	0.07333016	-0.00169453	0.00369599	0.00098970	0.05167285	0.06224364	0.03442815	0.00070969	0.00262966	-0.00029005
