Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.399998	0.11701463	0.05378805	0.05991172	-0.00303489	0.00174072	-0.00736638	0.09262320	0.05055669	0.05006697	-0.00091181	0.00023307	-0.00657863	0.07611246	0.05183917	0.04032851	-0.00072729	-0.01311790	0.00039578	0.10689143	0.08121759	0.09283596	0.00193541	-0.00349791	0.00138876	0.07211313	0.06770608	0.07356719	0.00024337	-0.01094029	0.00853296	0.05276169	0.06042394	0.03694943	0.01274526	-0.00647600	0.00332754
0.416665	0.11692917	0.05386923	0.05973734	-0.00478281	0.00250355	-0.00798378	0.09257881	0.05057990	0.04991839	-0.00072342	-0.00008712	-0.00729977	0.07606086	0.05145669	0.04037469	0.00114974	-0.01704676	0.00046198	0.10692741	0.08110207	0.09287784	0.00300099	-0.00436215	0.00202441	0.07212815	0.06736172	0.07379178	0.00072420	-0.01418950	0.01134575	0.05301986	0.06018458	0.03707596	0.01794642	-0.00718313	0.00270532
0.433332	0.11684701	0.05392121	0.05960964	-0.00586926	0.00332586	-0.00852154	0.09258109	0.05056613	0.04979775	-0.00066951	-0.00045497	-0.00724699	0.07611273	0.05111031	0.04039058	0.00300096	-0.02037986	0.00129458	0.10698975	0.08101645	0.09291256	0.00396469	-0.00454420	0.00251179	0.07214639	0.06707782	0.07401371	0.00098579	-0.01573263	0.01345778	0.05344281	0.06007957	0.03707303	0.02104917	-0.00719884	0.00255344
0.449998	0.11673828	0.05395507	0.05948561	-0.00651649	0.00420581	-0.00889549	0.09258055	0.05052899	0.04967802	-0.00074383	-0.00053033	-0.00668659	0.07623548	0.05072423	0.04041583	0.00442771	-0.02169649	0.00217016	0.10708333	0.08095329	0.09296452	0.00473322	-0.00358292	0.00257966	0.07216813	0.06677426	0.07429270	0.00074715	-0.01430569	0.01425443	0.05390097	0.05998009	0.03708471	0.02148803	-0.00533846	0.00252952
0.466665	0.11663221	0.05400145	0.05935777	-0.00736586	0.00524994	-0.00956867	0.09259727	0.05051144	0.04958345	-0.00118655	0.00003165	-0.00632177	0.07635178	0.05044163	0.04040848	0.00499414	-0.02090161	0.00224843	0.10716520	0.08091203	0.09300814	0.00512084	-0.00206430	0.00247543	0.07218544	0.06660676	0.07449088	0.00003681	-0.01076278	0.01392117	0.05427571	0.05995427	0.03706738	0.01944192	-0.00227445	0.00273758
0.483331	0.11649206	0.05410157	0.05917996	-0.00834334	0.00596723	-0.01036397	0.09255888	0.05051094	0.04947682	-0.00190706	0.00093559	-0.00627479	0.07642676	0.05003564	0.04049196	0.00465279	-0.01919862	0.00159166	0.10726020	0.08086677	0.09305492	0.00493201	-0.00079591	0.00230783	0.07218846	0.06640214	0.07475270	-0.00103973	-0.00715072	0.01290539	0.05455341	0.05986195	0.03718063	0.01567361	0.00011485	0.00341603
0.499998	0.11636247	0.05425911	0.05898046	-0.00932053	0.00581047	-0.01065750	0.09251012	0.05055250	0.04939061	-0.00250154	0.00140345	-0.00645694	0.07646230	0.04969772	0.04055387	0.00399982	-0.01773988	0.00012966	0.10733703	0.08087017	0.09308367	0.00429245	-0.00016078	0.00193455	0.07216480	0.06633545	0.07495180	-0.00202977	-0.00451231	0.01139038	0.05474335	0.05988590	0.03727297	0.01203546	0.00154080	0.00377684
0.516665	0.11618304	0.05439708	0.05877000	-0.01016435	0.00493733	-0.01031019	0.09244540	0.05060661	0.04926395	-0.00301206	0.00130831	-0.00709527	0.07652077	0.04941090	0.04056582	0.00332867	-0.01676225	-0.00187647	0.10741875	0.08089893	0.09311666	0.00341208	-0.00000682	0.00139431	0.07210694	0.06631549	0.07515419	-0.00256133	-0.00330617	0.00967164	0.05491557	0.05998559	0.03734197	0.00958411	0.00193233	0.00342966
0.533331	0.11601193	0.05445205	0.05861016	-0.01046401	0.00374423	-0.00964088	0.09240054	0.05063450	0.04915888	-0.00331895	0.00063116	-0.00800931	0.07659333	0.04922057	0.04048480	0.00268416	-0.01594296	-0.00390401	0.10746418	0.08092267	0.09313996	0.00249812	-0.00020329	0.00091456	0.07203646	0.06632054	0.07528939	-0.00252293	-0.00331925	0.00770527	0.05504139	0.06006788	0.03737753	0.00867614	0.00118372	0.00245466
0.549998	0.11580976	0.05445437	0.05847283	-0.00996877	0.00315297	-0.00921223	0.09236298	0.05062512	0.04901516	-0.00350134	-0.00013549	-0.00884147	0.07665903	0.04897745	0.04034715	0.00203461	-0.01569926	-0.00516655	0.10749301	0.08090276	0.09315119	0.00161935	-0.00056654	0.00064083	0.07199053	0.06627143	0.07538593	-0.00196666	-0.00436259	0.00600515	0.05517091	0.06009468	0.03738650	0.00867290	-0.00088072	0.00174275
