Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.633331	0.09933016	0.06884976	0.08025546	0.00276645	0.00074584	0.00426872	0.07265569	0.06518260	0.06661093	-0.00062902	0.00098143	0.00288033	0.05476395	0.05563899	0.05919137	-0.00296260	0.00415575	0.00398256	0.08704828	0.11022905	0.09436098	0.00111886	0.00099752	-0.00061222	0.05967189	0.09446311	0.08199099	0.00075059	0.00146077	-0.00213028	0.03550453	0.07139399	0.05477649	-0.00089115	0.00311756	-0.00007000
0.649997	0.09938079	0.06893133	0.08035816	0.00440517	0.00089936	0.00253142	0.07264811	0.06518719	0.06665300	-0.00014532	-0.00316584	0.00372210	0.05469334	0.05571670	0.05923391	-0.00469605	0.00083935	0.00481492	0.08708167	0.11023350	0.09437546	0.00142731	0.00027109	-0.00061419	0.05964283	0.09448395	0.08197678	0.00139144	0.00103102	-0.00204042	0.03551584	0.07147340	0.05471284	0.00016710	0.00262619	-0.00118336
0.666664	0.09944596	0.06898054	0.08039960	0.00592525	-0.00031129	0.00057925	0.07262573	0.06511954	0.06671668	0.00042401	-0.00713429	0.00407884	0.05455182	0.05572100	0.05934770	-0.00694211	-0.00221130	0.00638895	0.08706281	0.11020508	0.09435572	0.00166689	0.00010368	-0.00076566	0.05971297	0.09450680	0.08191884	0.00213937	0.00022747	-0.00149176	0.03548593	0.07158852	0.05463275	0.00082776	0.00223101	-0.00206807
0.683331	0.09955581	0.06895565	0.08038311	0.00598567	-0.00212808	-0.00072200	0.07261556	0.06495060	0.06682236	0.00065096	-0.01027938	0.00386377	0.05434658	0.05565953	0.05955056	-0.00899274	-0.00508044	0.00791955	0.08708396	0.11022558	0.09435676	0.00166678	0.00045173	-0.00059813	0.05980602	0.09450834	0.08187122	0.00272508	-0.00063699	-0.00098117	0.03550743	0.07160097	0.05459728	0.00093364	0.00129831	-0.00212663
0.699997	0.09973928	0.06885561	0.08029436	0.00502432	-0.00316480	-0.00164599	0.07266182	0.06469014	0.06691945	0.00103213	-0.01180285	0.00310739	0.05425606	0.05548716	0.05966257	-0.00927815	-0.00745663	0.00774316	0.08713503	0.11022440	0.09431545	0.00183266	0.00106402	-0.00014938	0.05986768	0.09450279	0.08186471	0.00249849	-0.00118375	-0.00070975	0.03555945	0.07155886	0.05461648	0.00073916	0.00055693	-0.00141655
0.716664	0.09983804	0.06874008	0.08025725	0.00506157	-0.00340810	-0.00286778	0.07269825	0.06445325	0.06694627	0.00154321	-0.01167093	0.00233893	0.05407871	0.05534388	0.05980282	-0.00791145	-0.00914745	0.00537863	0.08719180	0.11026061	0.09431382	0.00254122	0.00150931	0.00011519	0.05987633	0.09443873	0.08189696	0.00156874	-0.00112579	-0.00038132	0.03559109	0.07153954	0.05458738	0.00099989	0.00034884	-0.00093034
0.733330	0.09984765	0.06870334	0.08024496	0.00632009	-0.00297488	-0.00426816	0.07271677	0.06424512	0.06694847	0.00183285	-0.01092401	0.00209608	0.05392257	0.05517817	0.05989971	-0.00670631	-0.01048051	0.00264933	0.08722053	0.11028394	0.09432914	0.00366835	0.00157327	0.00000611	0.05987297	0.09441052	0.08190224	0.00111258	-0.00066296	-0.00025626	0.03557806	0.07154822	0.05456572	0.00131872	-0.00017509	-0.00071094
0.749997	0.09983787	0.06870186	0.08023295	0.00721558	-0.00233703	-0.00529504	0.07273148	0.06413618	0.06693877	0.00180912	-0.01087454	0.00235029	0.05381620	0.05503357	0.05991978	-0.00566191	-0.01261100	0.00020763	0.08724260	0.11032827	0.09437302	0.00494810	0.00167996	-0.00013016	0.05988346	0.09439803	0.08187491	0.00149040	0.00019331	-0.00069626	0.03555583	0.07161705	0.05454066	0.00155148	-0.00179269	-0.00045987
0.766664	0.10003489	0.06868366	0.08006842	0.00756174	-0.00212983	-0.00611304	0.07276183	0.06400480	0.06700254	0.00192021	-0.01199828	0.00279320	0.05376507	0.05482954	0.05986127	-0.00401061	-0.01599057	-0.00248014	0.08733845	0.11034543	0.09435019	0.00577780	0.00169427	-0.00027280	0.05990727	0.09444107	0.08184571	0.00202517	0.00119281	-0.00131619	0.03560643	0.07162220	0.05452840	0.00209800	-0.00384630	-0.00002140
0.783330	0.10030772	0.06863695	0.07990591	0.00750157	-0.00263394	-0.00661868	0.07281408	0.06379909	0.06710115	0.00192300	-0.01397168	0.00308887	0.05371794	0.05455112	0.05979749	-0.00324796	-0.01942002	-0.00435198	0.08749503	0.11036621	0.09432139	0.00585841	0.00138004	-0.00037111	0.05997101	0.09446962	0.08183448	0.00200863	0.00179251	-0.00149593	0.03567955	0.07148328	0.05456716	0.00273387	-0.00541734	0.00007857
