Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.15437198	0.07752237	0.08333591	0.00823933	0.00943892	-0.00648576	0.13478829	0.06684731	0.08445824	0.01148266	-0.00417458	-0.00354694	0.12389767	0.05796665	0.07772968	0.00645431	-0.00654044	0.00163612	0.14175077	0.07534172	0.12463962	0.00717188	0.00722661	-0.00168089	0.11159517	0.05616548	0.11675225	0.01087063	0.00155509	0.00172791	0.10068780	0.04835750	0.07866513	0.01012884	-0.00123883	0.01037192	0.16888399	0.14084862	0.11858833	0.00642578	-0.00240103	-0.00236833
0.149999	0.15449792	0.07772030	0.08320607	0.00647242	0.01023259	-0.00886142	0.13498540	0.06678297	0.08437949	0.01201120	-0.00787328	-0.00701300	0.12399682	0.05786771	0.07775665	0.00732466	-0.01111696	-0.00032298	0.14188287	0.07548437	0.12463005	0.00491114	0.00871129	-0.00046764	0.11177205	0.05623375	0.11680692	0.00890493	0.00087485	0.00315757	0.10087344	0.04836327	0.07884871	0.00869181	0.00419397	0.01462819	0.16902548	0.14080100	0.11853790	0.00539491	-0.00343674	-0.00371808
0.166666	0.15456723	0.07793167	0.08299301	0.00452923	0.01120162	-0.01165901	0.13521059	0.06655947	0.08420599	0.01243358	-0.01229261	-0.01137917	0.12414217	0.05758049	0.07771441	0.00851508	-0.01761346	-0.00289255	0.14194861	0.07567071	0.12466156	0.00205771	0.01043260	0.00044130	0.11192238	0.05624332	0.11688835	0.00572084	0.00031378	0.00354340	0.10102486	0.04854337	0.07918303	0.00579605	0.01072640	0.01859266	0.16910852	0.14072451	0.11843605	0.00360028	-0.00373432	-0.00548227
0.183333	0.15462288	0.07813712	0.08278483	0.00279376	0.01173184	-0.01534006	0.13540675	0.06635778	0.08399121	0.01344567	-0.01812469	-0.01761998	0.12427060	0.05729153	0.07764261	0.01087208	-0.02722369	-0.00740021	0.14195223	0.07585832	0.12467362	-0.00138961	0.01231780	0.00116766	0.11199121	0.05623294	0.11695834	0.00070434	0.00002995	0.00239731	0.10110018	0.04872962	0.07953593	0.00200008	0.01814143	0.02113649	0.16915928	0.14062700	0.11835623	0.00119776	-0.00324660	-0.00780187
0.199999	0.15465033	0.07830160	0.08253525	0.00185855	0.01227384	-0.01914542	0.13560893	0.06602057	0.08369703	0.01553415	-0.02368702	-0.02498160	0.12445224	0.05681166	0.07753562	0.01373539	-0.03715425	-0.01391725	0.14189412	0.07606998	0.12469278	-0.00488298	0.01364184	0.00146203	0.11201733	0.05619163	0.11702403	-0.00522914	0.00003764	-0.00013277	0.10111255	0.04909642	0.07995470	-0.00088346	0.02439084	0.02012439	0.16913775	0.14056875	0.11822867	-0.00120879	-0.00217640	-0.01001403
0.216666	0.15467258	0.07850122	0.08222086	0.00087597	0.01359699	-0.02224089	0.13585383	0.06561664	0.08326977	0.01746617	-0.02691984	-0.03197172	0.12468739	0.05614254	0.07732311	0.01576854	-0.04451765	-0.02131754	0.14178370	0.07628934	0.12470443	-0.00816900	0.01427988	0.00158579	0.11186669	0.05618901	0.11700867	-0.01077973	0.00059160	-0.00291915	0.10100960	0.04954537	0.08032645	-0.00160199	0.02923936	0.01516590	0.16909200	0.14055175	0.11804104	-0.00318618	-0.00108988	-0.01153723
0.233332	0.15468043	0.07869782	0.08176196	-0.00040569	0.01452824	-0.02352724	0.13618454	0.06500199	0.08260390	0.01828082	-0.02741936	-0.03633882	0.12503052	0.05514722	0.07687934	0.01651141	-0.04757226	-0.02730660	0.14161624	0.07657574	0.12474950	-0.01097259	0.01352185	0.00173748	0.11159444	0.05622364	0.11691546	-0.01477769	0.00076954	-0.00467995	0.10090826	0.05017202	0.08061833	-0.00029773	0.03223648	0.00848401	0.16901647	0.14057136	0.11778791	-0.00454457	-0.00110954	-0.01192802
0.249999	0.15469480	0.07901495	0.08126678	-0.00183889	0.01434987	-0.02227885	0.13659650	0.06445134	0.08183105	0.01737929	-0.02551189	-0.03653865	0.12537754	0.05417536	0.07625204	0.01566427	-0.04585105	-0.03028859	0.14140725	0.07683247	0.12478103	-0.01258021	0.01153727	0.00208002	0.11123864	0.05627119	0.11675137	-0.01650463	0.00067225	-0.00460403	0.10089737	0.05076044	0.08066794	0.00188828	0.03200397	0.00238438	0.16892686	0.14059027	0.11753562	-0.00531042	-0.00215539	-0.01091969
0.266666	0.15463446	0.07931030	0.08085290	-0.00375034	0.01327911	-0.01843259	0.13690241	0.06405145	0.08110751	0.01468299	-0.02244615	-0.03257019	0.12562878	0.05339049	0.07558866	0.01370376	-0.04139572	-0.03002640	0.14114662	0.07704081	0.12481912	-0.01307306	0.00876095	0.00273866	0.11091956	0.05629618	0.11663538	-0.01567061	-0.00005990	-0.00247263	0.10101301	0.05133177	0.08053202	0.00459218	0.02866395	-0.00158884	0.16882601	0.14055307	0.11736433	-0.00594022	-0.00377478	-0.00866953
0.283332	0.15456554	0.07952256	0.08061334	-0.00636275	0.01174153	-0.01296868	0.13711476	0.06382000	0.08063333	0.01085986	-0.01988177	-0.02637002	0.12580520	0.05290643	0.07511631	0.01230938	-0.03787622	-0.02754293	0.14090134	0.07710856	0.12484216	-0.01305406	0.00602855	0.00422759	0.11068691	0.05624783	0.11661545	-0.01308800	-0.00160617	0.00164737	0.10117714	0.05178326	0.08038601	0.00830892	0.02458480	-0.00221652	0.16872855	0.14043105	0.11726952	-0.00669892	-0.00557365	-0.00599089
0.299999	0.15443796	0.07964837	0.08049724	-0.00942197	0.01030285	-0.00814080	0.13719794	0.06359580	0.08035140	0.00749628	-0.01910590	-0.02094735	0.12591872	0.05247585	0.07477893	0.01319816	-0.03735888	-0.02483847	0.14070857	0.07715315	0.12491147	-0.01315703	0.00410424	0.00630038	0.11051301	0.05622776	0.11670511	-0.01034979	-0.00399306	0.00644329	0.10127703	0.05211493	0.08034927	0.01278245	0.02270087	0.00011757	0.16862042	0.14031437	0.11721212	-0.00772122	-0.00698033	-0.00397714
0.316665	0.15427245	0.07975149	0.08045390	-0.01207125	0.00958372	-0.00507618	0.13725960	0.06327013	0.08015192	0.00568258	-0.01889791	-0.01771345	0.12609828	0.05189561	0.07447698	0.01532762	-0.03727493	-0.02355227	0.14052664	0.07717283	0.12501903	-0.01334486	0.00280590	0.00789947	0.11038198	0.05615297	0.11685723	-0.00843714	-0.00708853	0.00975937	0.10143162	0.05236070	0.08041665	0.01685276	0.02233913	0.00260078	0.16849513	0.14017522	0.11718298	-0.00884879	-0.00739935	-0.00266344
0.333332	0.15403214	0.07992077	0.08039974	-0.01384852	0.00920534	-0.00365773	0.13734217	0.06282902	0.07987242	0.00497939	-0.01804413	-0.01645378	0.12641461	0.05104798	0.07407183	0.01669667	-0.03530904	-0.02340903	0.14032026	0.07725905	0.12522931	-0.01341773	0.00166696	0.00842697	0.11027647	0.05605168	0.11709998	-0.00722355	-0.01021851	0.01069092	0.10177647	0.05271744	0.08057349	0.01975462	0.02248305	0.00326121	0.16832566	0.14006804	0.11712749	-0.00972550	-0.00728029	-0.00149694
0.349999	0.15373722	0.08013792	0.08031955	-0.01393748	0.00848107	-0.00273765	0.13744339	0.06247476	0.07952133	0.00450471	-0.01534760	-0.01535437	0.12682161	0.05028027	0.07359751	0.01609451	-0.02983947	-0.02230206	0.14003946	0.07731420	0.12540922	-0.01293724	0.00019506	0.00787999	0.11013845	0.05583230	0.11732432	-0.00567722	-0.01314500	0.00991617	0.10225417	0.05319733	0.08065315	0.02093055	0.02135274	0.00249100	0.16813841	0.13993555	0.11709271	-0.00960615	-0.00724915	0.00006229
0.366665	0.15347600	0.08029996	0.08025924	-0.01212937	0.00624436	-0.00106316	0.13754942	0.06226457	0.07921898	0.00318566	-0.01069544	-0.01241052	0.12714849	0.04985337	0.07315755	0.01325911	-0.02068684	-0.01841605	0.13978849	0.07730716	0.12554124	-0.01141769	-0.00176009	0.00648956	0.11004616	0.05552767	0.11749311	-0.00273400	-0.01635522	0.00837568	0.10271311	0.05365183	0.08065683	0.01948327	0.01697776	0.00152022	0.16794947	0.13982947	0.11709326	-0.00838916	-0.00724773	0.00229501
0.383332	0.15326394	0.08039419	0.08022838	-0.00904348	0.00243024	0.00184313	0.13759880	0.06219093	0.07901994	0.00049219	-0.00466356	-0.00667563	0.12730736	0.04973514	0.07286213	0.00847969	-0.00927947	-0.01135562	0.13960056	0.07722431	0.12558824	-0.00870730	-0.00437649	0.00452669	0.10995923	0.05524774	0.11756338	0.00186064	-0.02053202	0.00654391	0.10298487	0.05395783	0.08058624	0.01525714	0.00881595	0.00133269	0.16780379	0.13970242	0.11714868	-0.00654417	-0.00712539	0.00516215
0.399998	0.15317275	0.08038121	0.08028436	-0.00608804	-0.00227214	0.00553122	0.13758782	0.06216848	0.07897119	-0.00430697	0.00226392	0.00108481	0.12733260	0.04975857	0.07274806	0.00251063	0.00174264	-0.00248750	0.13950589	0.07712106	0.12563275	-0.00507148	-0.00732242	0.00290507	0.11002477	0.05493414	0.11762881	0.00651791	-0.02434893	0.00455519	0.10314247	0.05399260	0.08058865	0.00958148	-0.00106190	0.00251760	0.16773888	0.13957863	0.11727399	-0.00453221	-0.00691849	0.00806514
0.416665	0.15314277	0.08029096	0.08042275	-0.00423403	-0.00752661	0.00982359	0.13750660	0.06218647	0.07905579	-0.01117808	0.01016213	0.01046565	0.12733822	0.04979615	0.07281253	-0.00353397	0.01316925	0.00668119	0.13946934	0.07700096	0.12568332	-0.00111111	-0.01029875	0.00195951	0.11021730	0.05452479	0.11771485	0.01039897	-0.02661477	0.00264128	0.10324118	0.05381984	0.08067447	0.00381412	-0.01090319	0.00407463	0.16770107	0.13945934	0.11743470	-0.00231930	-0.00699523	0.01101997
0.433332	0.15311703	0.08014739	0.08062569	-0.00439988	-0.01261735	0.01390463	0.13730583	0.06236591	0.07928155	-0.01873374	0.01672276	0.01981657	0.12727983	0.04998560	0.07301285	-0.00841725	0.02386481	0.01406642	0.13946341	0.07683402	0.12571719	0.00242309	-0.01235296	0.00167557	0.11051130	0.05394754	0.11779582	0.01269703	-0.02610407	0.00080802	0.10329250	0.05351660	0.08080665	-0.00135486	-0.01905425	0.00522541	0.16767846	0.13935821	0.11764845	-0.00053428	-0.00670771	0.01327505
0.449998	0.15305224	0.07989775	0.08088954	-0.00548201	-0.01662440	0.01698065	0.13691722	0.06276999	0.07968011	-0.02439777	0.02074835	0.02720180	0.12710695	0.05044421	0.07333443	-0.01148787	0.03239076	0.01895677	0.13952799	0.07656774	0.12573461	0.00562879	-0.01412464	0.00177071	0.11073872	0.05339694	0.11778224	0.01337090	-0.02300998	-0.00073776	0.10326663	0.05315569	0.08093319	-0.00589164	-0.02493820	0.00472037	0.16765776	0.13924900	0.11788090	0.00062600	-0.00611725	0.01458651
0.466665	0.15293355	0.07954711	0.08122943	-0.00570046	-0.01935493	0.01861810	0.13635324	0.06334559	0.08030132	-0.02678636	0.02236152	0.03202242	0.12678955	0.05131760	0.07375456	-0.01340119	0.03839627	0.02202743	0.13966709	0.07626769	0.12573862	0.00881422	-0.01594788	0.00189432	0.11095856	0.05301516	0.11771745	0.01215306	-0.01649917	-0.00153002	0.10308111	0.05267918	0.08097675	-0.00957776	-0.02950598	0.00288119	0.16769867	0.13912481	0.11818001	0.00192621	-0.00581185	0.01521709
0.483331	0.15274732	0.07915311	0.08157431	-0.00396060	-0.02048147	0.01890045	0.13575953	0.06373582	0.08094290	-0.02534913	0.02211076	0.03443914	0.12649323	0.05209724	0.07413642	-0.01430539	0.04229009	0.02428798	0.13983496	0.07602762	0.12577170	0.01170170	-0.01714970	0.00143476	0.11109607	0.05289044	0.11761842	0.00885147	-0.00627859	-0.00087370	0.10283813	0.05215298	0.08102858	-0.01258926	-0.03280742	0.00023674	0.16774102	0.13904491	0.11843089	0.00386627	-0.00566574	0.01542492
0.499998	0.15267596	0.07878399	0.08192499	-0.00020266	-0.01959868	0.01793131	0.13535585	0.06401232	0.08154965	-0.02022282	0.02027296	0.03428331	0.12629658	0.05278863	0.07453468	-0.01365212	0.04321588	0.02618222	0.14007567	0.07574256	0.12583946	0.01330642	-0.01682687	0.00013486	0.11132240	0.05282551	0.11762380	0.00387651	0.00501014	0.00124295	0.10258617	0.05154236	0.08098582	-0.01434309	-0.03419949	-0.00220475	0.16780628	0.13896823	0.11869005	0.00597010	-0.00488335	0.01504680
0.516665	0.15268405	0.07847335	0.08218928	0.00533441	-0.01635982	0.01616473	0.13509500	0.06421529	0.08205752	-0.01255860	0.01888372	0.03210740	0.12611808	0.05333056	0.07493757	-0.01189251	0.04210127	0.02815530	0.14031556	0.07545234	0.12586197	0.01366926	-0.01569024	-0.00170910	0.11137635	0.05298924	0.11766937	-0.00154913	0.01441181	0.00405283	0.10237252	0.05091378	0.08095475	-0.01410814	-0.03438248	-0.00406151	0.16790856	0.13887872	0.11891627	0.00780705	-0.00320928	0.01441931
0.533331	0.15287888	0.07821352	0.08244242	0.01063791	-0.01099513	0.01378311	0.13500085	0.06456754	0.08257519	-0.00545012	0.01957290	0.02899122	0.12592407	0.05407139	0.07544684	-0.01080763	0.04106499	0.02960474	0.14059398	0.07512819	0.12580779	0.01309333	-0.01380896	-0.00361459	0.11130576	0.05333675	0.11780022	-0.00584079	0.02055452	0.00607966	0.10212351	0.05033922	0.08082812	-0.01262346	-0.03411621	-0.00496579	0.16807632	0.13880002	0.11916920	0.00914436	-0.00119433	0.01394650
0.549998	0.15311620	0.07802755	0.08264241	0.01380121	-0.00542889	0.01151998	0.13496290	0.06493717	0.08306602	-0.00091248	0.02074820	0.02577535	0.12572359	0.05484022	0.07600415	-0.01027484	0.03977633	0.02969984	0.14078562	0.07492708	0.12567374	0.01163107	-0.01087756	-0.00500584	0.11102653	0.05386381	0.11792336	-0.00801380	0.02314552	0.00671814	0.10188387	0.04982888	0.08073013	-0.01043316	-0.03348038	-0.00476213	0.16826828	0.13878174	0.11939281	0.00964213	0.00069358	0.01363205
0.566664	0.15344770	0.07799924	0.08284014	0.01457816	-0.00056394	0.00990302	0.13504544	0.06533741	0.08350230	0.00156366	0.02022192	0.02241654	0.12556489	0.05558502	0.07656372	-0.00924867	0.03666996	0.02805427	0.14096802	0.07477510	0.12555051	0.00983428	-0.00724132	-0.00523592	0.11079936	0.05435796	0.11806940	-0.00724382	0.02206811	0.00628269	0.10171902	0.04928781	0.08062351	-0.00752590	-0.03227012	-0.00423001	0.16845861	0.13886265	0.11962412	0.00927921	0.00255765	0.01336282
0.583331	0.15369576	0.07811407	0.08295887	0.01426710	0.00329183	0.00908498	0.13509992	0.06568360	0.08381608	0.00337528	0.01752097	0.01874506	0.12541190	0.05613315	0.07700550	-0.00772084	0.03133471	0.02466066	0.14110196	0.07472029	0.12547256	0.00859264	-0.00403413	-0.00408375	0.11070309	0.05468693	0.11815110	-0.00386422	0.01852838	0.00492217	0.10162314	0.04873301	0.08059073	-0.00321382	-0.03054754	-0.00383729	0.16859074	0.13894971	0.11982515	0.00849578	0.00415848	0.01332132
0.599998	0.15390436	0.07822148	0.08309171	0.01407972	0.00576200	0.00882152	0.13514549	0.06596112	0.08408236	0.00500562	0.01370488	0.01524212	0.12530042	0.05656933	0.07737018	-0.00656212	0.02567370	0.02017092	0.14121957	0.07467847	0.12542491	0.00819060	-0.00187945	-0.00212193	0.11073711	0.05488860	0.11823189	0.00103981	0.01421876	0.00309271	0.10161844	0.04815858	0.08056605	0.00136398	-0.02769278	-0.00395840	0.16870892	0.13901107	0.12005537	0.00756930	0.00490556	0.01374950
0.616664	0.15405798	0.07834347	0.08321092	0.01418611	0.00632717	0.00849872	0.13518952	0.06613746	0.08427979	0.00633019	0.00891149	0.01197235	0.12521106	0.05689035	0.07764398	-0.00576752	0.01994454	0.01533954	0.14134192	0.07468516	0.12540741	0.00764477	-0.00030674	-0.00036121	0.11080643	0.05504922	0.11826023	0.00486067	0.01074750	0.00137497	0.10165603	0.04773271	0.08050869	0.00482054	-0.02277413	-0.00424819	0.16881038	0.13908552	0.12026349	0.00649574	0.00486696	0.01397030
0.633331	0.15431455	0.07840790	0.08340212	0.01459187	0.00601883	0.00792562	0.13532938	0.06625444	0.08448911	0.00748771	0.00464017	0.00903338	0.12514237	0.05723000	0.07788743	-0.00497079	0.01485828	0.01123656	0.14148863	0.07467233	0.12541436	0.00678162	0.00043731	0.00089042	0.11091918	0.05521722	0.11827122	0.00659424	0.00810526	0.00042439	0.10182179	0.04737622	0.08039822	0.00655859	-0.01649450	-0.00479555	0.16894527	0.13916798	0.12052865	0.00543507	0.00463912	0.01347681
0.649997	0.15460274	0.07853164	0.08355037	0.01444114	0.00555879	0.00693283	0.13550510	0.06628118	0.08462591	0.00796291	0.00136704	0.00641516	0.12504365	0.05747297	0.07803352	-0.00456905	0.01054561	0.00791579	0.14162847	0.07469861	0.12545307	0.00554050	0.00053887	0.00168652	0.11105566	0.05539155	0.11824004	0.00677778	0.00570782	0.00005960	0.10198030	0.04717612	0.08029018	0.00699046	-0.01092664	-0.00471266	0.16903940	0.13927406	0.12077451	0.00431211	0.00405224	0.01215530
0.666664	0.15491033	0.07861126	0.08365832	0.01310063	0.00506295	0.00515970	0.13568851	0.06623603	0.08469655	0.00756788	-0.00152656	0.00380566	0.12496985	0.05758471	0.07810893	-0.00419559	0.00596714	0.00513798	0.14170769	0.07472396	0.12549722	0.00397967	0.00033420	0.00198887	0.11120517	0.05546485	0.11822806	0.00632944	0.00304966	0.00025760	0.10212152	0.04708170	0.08021197	0.00655423	-0.00717244	-0.00357212	0.16909210	0.13934168	0.12098495	0.00301221	0.00279755	0.01026061
0.683331	0.15510701	0.07872085	0.08370113	0.01063321	0.00439884	0.00278213	0.13578697	0.06620575	0.08471537	0.00648963	-0.00408621	0.00109338	0.12490556	0.05761158	0.07815986	-0.00318484	0.00077781	0.00296579	0.14173429	0.07473043	0.12553596	0.00243844	0.00000592	0.00184723	0.11129289	0.05546847	0.11824215	0.00563575	-0.00009934	0.00098024	0.10217761	0.04704438	0.08016150	0.00586702	-0.00514718	-0.00167195	0.16911159	0.13938169	0.12112015	0.00180372	0.00103444	0.00785294
0.699997	0.15523209	0.07876843	0.08373725	0.00796954	0.00353192	0.00041895	0.13585281	0.06613273	0.08471686	0.00561448	-0.00624067	-0.00149865	0.12484462	0.05760082	0.07818955	-0.00159316	-0.00390336	0.00153162	0.14174280	0.07471392	0.12556417	0.00148044	-0.00061322	0.00152439	0.11136100	0.05541494	0.11827537	0.00485370	-0.00271416	0.00199367	0.10223866	0.04698014	0.08015430	0.00590092	-0.00480523	0.00041712	0.16912289	0.13937351	0.12120830	0.00120640	-0.00052527	0.00534887
0.716664	0.15529594	0.07882246	0.08372023	0.00597293	0.00275062	-0.00256968	0.13591109	0.06601407	0.08468416	0.00586564	-0.00943150	-0.00512416	0.12482469	0.05750171	0.07821474	0.00007935	-0.00907128	-0.00061173	0.14175226	0.07469487	0.12557758	0.00120529	-0.00085682	0.00147023	0.11141158	0.05535063	0.11831255	0.00388467	-0.00391882	0.00220415	0.10232530	0.04688665	0.08017721	0.00640816	-0.00403713	0.00263617	0.16913806	0.13933410	0.12128060	0.00096582	-0.00137225	0.00240316
0.733330	0.15538821	0.07884576	0.08369241	0.00565412	0.00228980	-0.00612746	0.13601068	0.06584755	0.08461225	0.00747043	-0.01262349	-0.00964496	0.12484498	0.05733882	0.07821600	0.00172124	-0.01406299	-0.00361191	0.14178559	0.07467157	0.12559320	0.00112832	-0.00063554	0.00163519	0.11149916	0.05525598	0.11836755	0.00292708	-0.00394890	0.00159879	0.10247024	0.04676789	0.08023927	0.00677909	-0.00204009	0.00443036	0.16916156	0.13928527	0.12132644	0.00096232	-0.00162379	-0.00048746
0.749997	0.15547137	0.07888815	0.08357089	0.00632974	0.00250639	-0.00964310	0.13614701	0.06560882	0.08443607	0.00950698	-0.01495900	-0.01405911	0.12490660	0.05705950	0.07816626	0.00361995	-0.01891879	-0.00685594	0.14181396	0.07465743	0.12561700	0.00099890	-0.00010852	0.00205518	0.11156618	0.05518319	0.11841425	0.00194174	-0.00321956	0.00064697	0.10262638	0.04669686	0.08033466	0.00628794	0.00123116	0.00560722	0.16918100	0.13926044	0.12131473	0.00096552	-0.00134916	-0.00312002
0.766664	0.15558191	0.07891151	0.08334637	0.00696252	0.00329719	-0.01318501	0.13633955	0.06526078	0.08409995	0.01163420	-0.01695107	-0.01869622	0.12498295	0.05662758	0.07797948	0.00655590	-0.02469724	-0.01081300	0.14183497	0.07466605	0.12566745	0.00068553	0.00082027	0.00287072	0.11157868	0.05512860	0.11840260	0.00044473	-0.00188052	-0.00073016	0.10273679	0.04678760	0.08046764	0.00514312	0.00650632	0.00639303	0.16918992	0.13925056	0.12119152	0.00077010	-0.00072673	-0.00570352
