Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.15334213	0.08570275	0.07689770	-0.00053935	-0.01292077	0.01624587	0.13577971	0.07491677	0.07166918	-0.00190840	-0.00764589	0.00394402	0.13024324	0.06353678	0.06259529	0.00290492	-0.01326659	-0.00186157	0.14066204	0.08693194	0.12039294	-0.01333592	-0.00430820	0.00596231	0.11951300	0.05767888	0.10406151	-0.00541361	0.00513045	-0.00746581	0.10962268	0.05235348	0.07051353	-0.00472756	-0.00504812	-0.01083989	0.15881884	0.15520047	0.11495487	-0.00491785	-0.01054880	0.00989296
0.149999	0.15332912	0.08546283	0.07721663	0.00026733	-0.01279359	0.01999356	0.13574831	0.07477251	0.07174319	-0.00182175	-0.00670227	0.00880573	0.13031986	0.06329263	0.06257109	0.00234880	-0.01288959	0.00339480	0.14041199	0.08683790	0.12050305	-0.01447512	-0.00336358	0.00657710	0.11943597	0.05774695	0.10393437	-0.01109355	0.00945045	-0.00350834	0.10954414	0.05227551	0.07032074	-0.00970546	0.00012592	-0.00889264	0.15871842	0.15499215	0.11514028	-0.00440368	-0.01089033	0.01003880
0.166666	0.15337947	0.08523855	0.07764167	-0.00019655	-0.01185765	0.02505785	0.13573886	0.07470839	0.07197505	-0.00313484	-0.00611278	0.01670173	0.13037655	0.06310871	0.06268518	-0.00091099	-0.01208515	0.01231172	0.14016232	0.08680001	0.12063275	-0.01748181	-0.00152898	0.00704183	0.11915272	0.05804943	0.10390972	-0.02402978	0.01739393	0.00331105	0.10929485	0.05239657	0.07017193	-0.01899123	0.00811425	-0.00454193	0.15864155	0.15479816	0.11532733	-0.00406379	-0.01026105	0.00945453
0.183333	0.15340258	0.08505811	0.07800638	-0.00312546	-0.01027078	0.03132736	0.13568832	0.07464974	0.07222499	-0.00748257	-0.00652260	0.02796754	0.13035734	0.06294126	0.06285616	-0.00813025	-0.01210523	0.02530514	0.13994341	0.08677936	0.12073714	-0.02371768	0.00021909	0.00760223	0.11885460	0.05828024	0.10397226	-0.04525635	0.02575944	0.01382550	0.10902296	0.05250633	0.07010163	-0.03294641	0.01733992	0.00287698	0.15859295	0.15463868	0.11546048	-0.00444250	-0.00855017	0.00792741
0.199999	0.15340225	0.08490475	0.07854703	-0.00867921	-0.00899989	0.03721989	0.13562326	0.07456537	0.07272839	-0.01491448	-0.00832691	0.03989872	0.13025841	0.06276223	0.06333233	-0.01808054	-0.01424873	0.03984772	0.13958120	0.08682586	0.12086280	-0.03253249	0.00058934	0.00788889	0.11810587	0.05880128	0.10423182	-0.06929816	0.02883272	0.02628404	0.10845384	0.05287658	0.07016260	-0.04778277	0.02340786	0.01221721	0.15855576	0.15450630	0.11558931	-0.00565397	-0.00648620	0.00551062
0.216666	0.15322068	0.08478073	0.07921791	-0.01443980	-0.00855036	0.04195070	0.13536496	0.07440200	0.07349522	-0.02236956	-0.01051933	0.05018820	0.12989955	0.06254602	0.06412163	-0.02714816	-0.01753710	0.05337624	0.13898675	0.08688347	0.12099325	-0.04071609	-0.00014562	0.00753286	0.11670662	0.05948118	0.10474131	-0.08861897	0.02627145	0.03790263	0.10750800	0.05340177	0.07042475	-0.05892903	0.02519232	0.02148722	0.15847474	0.15440533	0.11568074	-0.00753197	-0.00467131	0.00240964
0.233332	0.15286639	0.08466590	0.08010907	-0.01783043	-0.00875067	0.04415142	0.13484207	0.07416662	0.07459672	-0.02669665	-0.01188953	0.05596239	0.12924190	0.06221537	0.06530315	-0.03233542	-0.01989009	0.06162295	0.13807291	0.08689023	0.12116227	-0.04448059	-0.00121393	0.00684722	0.11463091	0.06011009	0.10560773	-0.09741858	0.02103702	0.04496812	0.10614729	0.05404065	0.07093815	-0.06327318	0.02343828	0.02754330	0.15830049	0.15437227	0.11571196	-0.00916477	-0.00349359	-0.00033010
0.249999	0.15239061	0.08451542	0.08091874	-0.01863941	-0.00909444	0.04295835	0.13415921	0.07391664	0.07572465	-0.02774816	-0.01202607	0.05623560	0.12846342	0.06178360	0.06656151	-0.03319448	-0.02081363	0.06335562	0.13709895	0.08681732	0.12127297	-0.04238383	-0.00266140	0.00641732	0.11253238	0.06034828	0.10659132	-0.09356561	0.01358697	0.04693329	0.10482473	0.05442165	0.07158544	-0.05971783	0.01842974	0.02985962	0.15810134	0.15433097	0.11565779	-0.00986327	-0.00304581	-0.00254051
0.266666	0.15204203	0.08433953	0.08165315	-0.01736603	-0.00942953	0.03904518	0.13361576	0.07370804	0.07672247	-0.02595561	-0.01127195	0.05280172	0.12784368	0.06136414	0.06774081	-0.03042591	-0.02053980	0.06068030	0.13633423	0.08672617	0.12134422	-0.03579601	-0.00395568	0.00618062	0.11098110	0.06027944	0.10749312	-0.07996877	0.00635788	0.04539124	0.10385128	0.05458172	0.07218966	-0.05012223	0.01178835	0.02969724	0.15788406	0.15431063	0.11553887	-0.00931401	-0.00353785	-0.00425698
0.283332	0.15185896	0.08415994	0.08217081	-0.01480608	-0.00939008	0.03439254	0.13333367	0.07355660	0.07741645	-0.02230191	-0.01011275	0.04872524	0.12749712	0.06106092	0.06855089	-0.02611409	-0.01892753	0.05688626	0.13592805	0.08666802	0.12140188	-0.02760660	-0.00426473	0.00597468	0.11007267	0.06025329	0.10807325	-0.06401810	0.00318836	0.04241286	0.10328665	0.05462246	0.07256893	-0.03906101	0.00670028	0.02873212	0.15776139	0.15423162	0.11546972	-0.00787239	-0.00499034	-0.00514547
0.299999	0.15171336	0.08401065	0.08268338	-0.01251360	-0.00859107	0.03051442	0.13310598	0.07343037	0.07808205	-0.01888610	-0.00884585	0.04611104	0.12722348	0.06081232	0.06934507	-0.02292530	-0.01633133	0.05402504	0.13569389	0.08660281	0.12152866	-0.02087944	-0.00375630	0.00618300	0.10939832	0.06030390	0.10862754	-0.05251741	0.00490302	0.04029759	0.10287902	0.05468755	0.07292835	-0.03139955	0.00518285	0.02826243	0.15765715	0.15414724	0.11539172	-0.00625009	-0.00655281	-0.00501348
0.316665	0.15151225	0.08387464	0.08312869	-0.01218875	-0.00719200	0.02695802	0.13282256	0.07327151	0.07878841	-0.01803100	-0.00767756	0.04463154	0.12688777	0.06056102	0.07015733	-0.02235779	-0.01376454	0.05223585	0.13544360	0.08653530	0.12165932	-0.01717917	-0.00336395	0.00641162	0.10867923	0.06044728	0.10924721	-0.04624348	0.00659582	0.03997513	0.10246313	0.05475735	0.07336042	-0.02741336	0.00473581	0.02932396	0.15758908	0.15401705	0.11531366	-0.00490191	-0.00764120	-0.00467556
0.333332	0.15127002	0.08376058	0.08364561	-0.01260502	-0.00591880	0.02358058	0.13245544	0.07312981	0.07968482	-0.01861311	-0.00656935	0.04269963	0.12643920	0.06030848	0.07120614	-0.02286175	-0.01154083	0.05006527	0.13509282	0.08648153	0.12178058	-0.01596882	-0.00284334	0.00597978	0.10771417	0.06065775	0.11003862	-0.04212075	0.00596317	0.03973299	0.10192144	0.05490478	0.07396341	-0.02520698	0.00384353	0.03047057	0.15750653	0.15385064	0.11522350	-0.00399271	-0.00800367	-0.00450274
0.349999	0.15103295	0.08367713	0.08402095	-0.01189169	-0.00504544	0.01973164	0.13211352	0.07301894	0.08047338	-0.01782990	-0.00509197	0.03856003	0.12598597	0.06011915	0.07212331	-0.02180749	-0.00900663	0.04554208	0.13478540	0.08643661	0.12186657	-0.01479430	-0.00152149	0.00463160	0.10691772	0.06079479	0.11080163	-0.03695692	0.00454936	0.03701768	0.10142917	0.05499430	0.07455554	-0.02243200	0.00261194	0.02989900	0.15743093	0.15371041	0.11514482	-0.00312292	-0.00801790	-0.00404270
0.366665	0.15081882	0.08362176	0.08429953	-0.00977773	-0.00432143	0.01549764	0.13179730	0.07296579	0.08109130	-0.01496634	-0.00321907	0.03252411	0.12560315	0.06000572	0.07286227	-0.01853816	-0.00619241	0.03917665	0.13455188	0.08640195	0.12193164	-0.01202588	0.00000224	0.00334346	0.10637054	0.06078696	0.11142677	-0.02935350	0.00319795	0.03251204	0.10109258	0.05499290	0.07509135	-0.01801822	0.00133349	0.02800990	0.15738738	0.15357624	0.11508273	-0.00224137	-0.00755402	-0.00344684
0.383332	0.15067822	0.08355332	0.08447439	-0.00726598	-0.00347396	0.01165339	0.13157070	0.07293514	0.08147065	-0.01120445	-0.00124150	0.02707093	0.12534311	0.05995052	0.07332204	-0.01437819	-0.00355992	0.03362356	0.13440453	0.08641311	0.12197438	-0.00840801	0.00144929	0.00261855	0.10610142	0.06074195	0.11183934	-0.02148219	0.00327171	0.02888151	0.10088246	0.05494992	0.07544485	-0.01307712	0.00072805	0.02669550	0.15736364	0.15347967	0.11503436	-0.00118807	-0.00688764	-0.00332852
0.399998	0.15059933	0.08348726	0.08461837	-0.00500875	-0.00220020	0.00917230	0.13143629	0.07292802	0.08178220	-0.00809993	0.00116658	0.02450807	0.12518704	0.05992780	0.07372803	-0.01118728	-0.00135020	0.03135526	0.13430254	0.08647797	0.12198570	-0.00540385	0.00328751	0.00218966	0.10587043	0.06077068	0.11216332	-0.01679475	0.00585624	0.02804261	0.10075777	0.05493084	0.07579640	-0.00990693	0.00196651	0.02713851	0.15736245	0.15336037	0.11499938	-0.00034303	-0.00608007	-0.00383464
0.416665	0.15056509	0.08343122	0.08475003	-0.00351788	-0.00031501	0.00749025	0.13137044	0.07294158	0.08212683	-0.00628660	0.00400459	0.02381595	0.12507275	0.05990531	0.07418624	-0.00960417	0.00062833	0.03128783	0.13424997	0.08653962	0.12202427	-0.00335195	0.00553558	0.00189931	0.10563365	0.06090487	0.11256271	-0.01511203	0.00930894	0.02946332	0.10063414	0.05497316	0.07620914	-0.00859581	0.00425305	0.02892398	0.15736260	0.15325449	0.11495177	0.00011474	-0.00510814	-0.00430247
0.433332	0.15052061	0.08343864	0.08489142	-0.00307464	0.00172366	0.00645860	0.13131611	0.07301097	0.08261139	-0.00594298	0.00650591	0.02338277	0.12493357	0.05991871	0.07482529	-0.00935808	0.00212598	0.03145994	0.13421360	0.08662934	0.12206771	-0.00223526	0.00729474	0.00180942	0.10534235	0.06115267	0.11315902	-0.01477065	0.01137529	0.03107660	0.10049542	0.05509139	0.07680134	-0.00833645	0.00604768	0.03039938	0.15737161	0.15316281	0.11484738	0.00012875	-0.00420833	-0.00434352
0.449998	0.15047622	0.08350817	0.08498069	-0.00353800	0.00345950	0.00569096	0.13121131	0.07317729	0.08308656	-0.00633697	0.00792350	0.02201726	0.12475028	0.05997346	0.07544268	-0.00980459	0.00309083	0.03004049	0.13419844	0.08676551	0.12210003	-0.00188173	0.00856999	0.00181568	0.10506996	0.06142677	0.11379932	-0.01443589	0.01182548	0.03069953	0.10032764	0.05524959	0.07740080	-0.00849567	0.00671916	0.02986830	0.15737928	0.15311438	0.11474145	-0.00020452	-0.00335054	-0.00380197
0.466665	0.15040727	0.08361830	0.08505906	-0.00424610	0.00429010	0.00500834	0.13107160	0.07338165	0.08345340	-0.00679719	0.00801522	0.01936846	0.12455998	0.06007471	0.07596353	-0.01037971	0.00354671	0.02660840	0.13417409	0.08696131	0.12212767	-0.00207820	0.00939045	0.00187793	0.10484520	0.06162215	0.11438225	-0.01394102	0.01078828	0.02773922	0.10018553	0.05539145	0.07794743	-0.00828765	0.00606917	0.02722307	0.15737922	0.15308891	0.11466952	-0.00068538	-0.00281767	-0.00245226
0.483331	0.15033467	0.08370075	0.08511840	-0.00465946	0.00384742	0.00490936	0.13092457	0.07353766	0.08367447	-0.00675510	0.00686928	0.01648172	0.12439134	0.06014338	0.07629153	-0.01026042	0.00331645	0.02264371	0.13413952	0.08713235	0.12213703	-0.00234799	0.00930559	0.00249730	0.10466030	0.06174398	0.11475111	-0.01347692	0.00927787	0.02393125	0.10005388	0.05546821	0.07831097	-0.00758059	0.00435464	0.02398720	0.15735917	0.15304753	0.11465636	-0.00120871	-0.00272826	-0.00051670
0.499998	0.15023294	0.08377039	0.08520315	-0.00454197	0.00272718	0.00552843	0.13082366	0.07361724	0.08387396	-0.00592197	0.00491472	0.01480458	0.12423141	0.06019012	0.07658111	-0.00915862	0.00230755	0.02013769	0.13408498	0.08729949	0.12217879	-0.00247867	0.00830777	0.00362018	0.10444051	0.06186460	0.11502883	-0.01308647	0.00844890	0.02124247	0.09992977	0.05552108	0.07862043	-0.00670041	0.00243683	0.02193411	0.15732740	0.15300038	0.11468171	-0.00160747	-0.00309789	0.00104566
0.516665	0.15015203	0.08378265	0.08528794	-0.00389749	0.00162721	0.00619418	0.13074259	0.07363839	0.08408712	-0.00468509	0.00301921	0.01440642	0.12406201	0.06020636	0.07685222	-0.00777166	0.00075639	0.01927249	0.13402942	0.08741108	0.12223969	-0.00236304	0.00707704	0.00465980	0.10421159	0.06197824	0.11529380	-0.01250760	0.00841412	0.02020017	0.09983037	0.05552774	0.07891172	-0.00624458	0.00110329	0.02121028	0.15729152	0.15293568	0.11472237	-0.00178330	-0.00349061	0.00164398
0.533331	0.15008186	0.08378717	0.08541943	-0.00298598	0.00082154	0.00639039	0.13067830	0.07367394	0.08438621	-0.00360408	0.00186466	0.01439130	0.12393542	0.06021832	0.07722350	-0.00654789	-0.00064750	0.01909524	0.13399465	0.08751193	0.12235621	-0.00207321	0.00616508	0.00505800	0.10395369	0.06216237	0.11567860	-0.01146429	0.00833073	0.02004642	0.09973324	0.05553302	0.07931504	-0.00605120	0.00035685	0.02097961	0.15726109	0.15287563	0.11477126	-0.00173189	-0.00364707	0.00138950
0.549998	0.15005825	0.08379283	0.08554335	-0.00193962	0.00024863	0.00600225	0.13062806	0.07370497	0.08465252	-0.00292526	0.00140749	0.01352953	0.12385692	0.06020092	0.07757938	-0.00558773	-0.00170274	0.01794137	0.13397090	0.08759268	0.12247255	-0.00161641	0.00555998	0.00472574	0.10378579	0.06231297	0.11608358	-0.00972334	0.00752910	0.01920629	0.09965405	0.05552739	0.07972135	-0.00582112	-0.00027314	0.01985867	0.15723523	0.15281017	0.11479000	-0.00152045	-0.00361399	0.00081599
0.566664	0.15004182	0.08380417	0.08565491	-0.00101746	-0.00019975	0.00489255	0.13058415	0.07373513	0.08488559	-0.00240476	0.00077267	0.01107481	0.12379593	0.06014560	0.07790404	-0.00514617	-0.00262824	0.01483144	0.13395378	0.08768719	0.12255274	-0.00117265	0.00515370	0.00392833	0.10364773	0.06245439	0.11643784	-0.00729642	0.00556965	0.01656550	0.09953807	0.05553053	0.08008362	-0.00538783	-0.00099628	0.01703552	0.15721197	0.15274987	0.11478794	-0.00113100	-0.00345015	0.00022709
0.583331	0.15003163	0.08380984	0.08571558	-0.00003852	-0.00116572	0.00287392	0.13055409	0.07374671	0.08503980	-0.00187636	-0.00077144	0.00719870	0.12372793	0.06008792	0.07812648	-0.00541428	-0.00380505	0.00959363	0.13392931	0.08777978	0.12258725	-0.00073396	0.00428268	0.00279744	0.10356059	0.06252364	0.11666576	-0.00505475	0.00241692	0.01192180	0.09943771	0.05552205	0.08032186	-0.00465056	-0.00222445	0.01265102	0.15719071	0.15269509	0.11477233	-0.00057057	-0.00350633	-0.00005364
0.599998	0.15002811	0.08378634	0.08575581	0.00128568	-0.00291274	0.00007182	0.13052031	0.07373896	0.08513544	-0.00077658	-0.00335046	0.00214440	0.12362050	0.06002763	0.07824615	-0.00534153	-0.00561437	0.00259978	0.13391609	0.08786096	0.12260578	0.00011012	0.00239638	0.00184932	0.10348756	0.06254316	0.11681183	-0.00237872	-0.00251864	0.00624938	0.09935793	0.05547800	0.08047666	-0.00293256	-0.00436379	0.00744498	0.15717983	0.15264127	0.11476731	0.00025064	-0.00418635	0.00033833
0.616664	0.15003839	0.08373713	0.08574287	0.00339092	-0.00537401	-0.00337397	0.13050130	0.07367925	0.08514477	0.00130132	-0.00689491	-0.00438047	0.12350387	0.05995196	0.07824476	-0.00393344	-0.00862617	-0.00595635	0.13391404	0.08790823	0.12263677	0.00222967	-0.00130315	0.00127912	0.10346185	0.06249075	0.11687028	0.00267097	-0.01044236	-0.00006907	0.09931827	0.05540263	0.08054841	0.00085373	-0.00807693	0.00170377	0.15718938	0.15258880	0.11477267	0.00143715	-0.00565576	0.00146311
0.633331	0.15010510	0.08362876	0.08567767	0.00556255	-0.00721726	-0.00638394	0.13050739	0.07354394	0.08506005	0.00378513	-0.00986893	-0.01050655	0.12339539	0.05981570	0.07810888	-0.00138350	-0.01150529	-0.01346005	0.13394162	0.08788207	0.12266225	0.00497090	-0.00527432	0.00103221	0.10345107	0.06233727	0.11684915	0.00859074	-0.01829961	-0.00560327	0.09932186	0.05526186	0.08057278	0.00540765	-0.01155239	-0.00319646	0.15721886	0.15249656	0.11479696	0.00254915	-0.00703628	0.00272812
0.649997	0.15022722	0.08346725	0.08551747	0.00756758	-0.00790785	-0.00913910	0.13059919	0.07331593	0.08480123	0.00659178	-0.01140241	-0.01618380	0.12340022	0.05956840	0.07777186	0.00243899	-0.01291403	-0.01972772	0.13403174	0.08775495	0.12268066	0.00801239	-0.00823657	0.00081934	0.10364076	0.06194140	0.11669869	0.01487931	-0.02473319	-0.01053188	0.09943105	0.05503326	0.08046120	0.01039457	-0.01408812	-0.00737763	0.15727837	0.15234756	0.11485528	0.00328810	-0.00766571	0.00362401
0.666664	0.15041460	0.08326579	0.08529841	0.00947755	-0.00736765	-0.01254299	0.13076867	0.07303061	0.08439904	0.01009796	-0.01113658	-0.02271274	0.12350042	0.05923145	0.07728682	0.00773645	-0.01267460	-0.02628985	0.13424094	0.08748706	0.12268047	0.01146381	-0.00964530	0.00018537	0.10403964	0.06129326	0.11640946	0.02250960	-0.02985122	-0.01602220	0.09971103	0.05467642	0.08024632	0.01616574	-0.01618723	-0.01186651	0.15736222	0.15215679	0.11495280	0.00374512	-0.00730756	0.00386240
0.683331	0.15056869	0.08315767	0.08511313	0.01107324	-0.00526766	-0.01735884	0.13094699	0.07284814	0.08403244	0.01395157	-0.00880163	-0.03065535	0.12365278	0.05900339	0.07687026	0.01396967	-0.01050298	-0.03357122	0.13444279	0.08729987	0.12268493	0.01531212	-0.00920407	-0.00109416	0.10445578	0.06075750	0.11614720	0.03198916	-0.03372109	-0.02275029	0.10000046	0.05441995	0.08003580	0.02268144	-0.01794992	-0.01726761	0.15742435	0.15202613	0.11503211	0.00412995	-0.00571909	0.00337092
0.699997	0.15075554	0.08308247	0.08484502	0.01209845	-0.00148286	-0.02313768	0.13118999	0.07271896	0.08352956	0.01717410	-0.00415230	-0.03889520	0.12391610	0.05886958	0.07632812	0.01974650	-0.00582906	-0.04080375	0.13473354	0.08713850	0.12268320	0.01885228	-0.00639616	-0.00326367	0.10500879	0.06019094	0.11576592	0.04138355	-0.03441157	-0.03000629	0.10042842	0.05412625	0.07975277	0.02878278	-0.01797869	-0.02278493	0.15748562	0.15195331	0.11509447	0.00440875	-0.00286968	0.00201137
0.716664	0.15095873	0.08309761	0.08445034	0.01255085	0.00299205	-0.02929233	0.13150908	0.07270470	0.08285686	0.01943253	0.00153255	-0.04633084	0.12429547	0.05883956	0.07562853	0.02434584	0.00034034	-0.04756011	0.13504142	0.08709556	0.12262903	0.02167867	-0.00229632	-0.00615379	0.10569873	0.05970232	0.11525409	0.04995518	-0.03296599	-0.03675885	0.10092274	0.05385438	0.07937042	0.03387543	-0.01662006	-0.02793595	0.15754411	0.15194708	0.11509882	0.00472272	0.00040740	0.00033792
0.733330	0.15120424	0.08316293	0.08382666	0.01247947	0.00646571	-0.03370384	0.13190725	0.07274677	0.08188818	0.02043285	0.00615420	-0.05054546	0.12481767	0.05885745	0.07465854	0.02687420	0.00532581	-0.05164252	0.13547610	0.08706731	0.12250869	0.02318235	0.00127167	-0.00862646	0.10672481	0.05903483	0.11448956	0.05549274	-0.03042591	-0.04096137	0.10160010	0.05349154	0.07878236	0.03673259	-0.01465511	-0.03120435	0.15763898	0.15197556	0.11509366	0.00505792	0.00279927	-0.00096046
0.749997	0.15143852	0.08333976	0.08312784	0.01225834	0.00859148	-0.03466158	0.13229670	0.07293382	0.08085611	0.02025307	0.00963055	-0.05024162	0.12534136	0.05900700	0.07361856	0.02722978	0.00910176	-0.05161663	0.13591836	0.08714194	0.12229187	0.02332242	0.00408763	-0.01010768	0.10782564	0.05852354	0.11363468	0.05685642	-0.02584147	-0.04201559	0.10230949	0.05325850	0.07814103	0.03713891	-0.01157024	-0.03204388	0.15773682	0.15206081	0.11504153	0.00527071	0.00431308	-0.00167497
