Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.15276766	0.07595087	0.08233964	0.00712904	0.00028327	0.00031170	0.13421397	0.06598987	0.07992858	0.00224845	0.01135391	0.00173808	0.12677909	0.05516572	0.07140186	0.00232608	-0.00150048	0.00605384	0.14312589	0.07017375	0.12495095	0.00639404	0.00090972	0.00282643	0.11542806	0.04928418	0.11147643	-0.00263565	0.00882098	0.00271802	0.10331932	0.04521924	0.07319151	0.00168671	-0.00099361	0.00383356	0.16878481	0.13903543	0.12148590	0.00154816	0.00799100	0.00269291
0.149999	0.15287825	0.07599138	0.08233725	0.00566239	0.00048887	0.00055719	0.13423115	0.06621774	0.07995906	0.00095368	0.01156603	0.00154373	0.12680382	0.05516246	0.07150457	0.00131071	-0.00105886	0.00604643	0.14322375	0.07022644	0.12500487	0.00516692	0.00159976	0.00252639	0.11537189	0.04946193	0.11153182	-0.00280717	0.00868782	0.00188225	0.10332491	0.04521879	0.07324368	0.00101850	-0.00128836	0.00356426	0.16880104	0.13919386	0.12153261	0.00117332	0.00800702	0.00241981
0.166666	0.15292999	0.07602710	0.08233672	0.00428298	0.00054307	0.00114896	0.13420226	0.06640913	0.07997452	-0.00024371	0.01140320	0.00169397	0.12680726	0.05512587	0.07160136	0.00035256	-0.00019211	0.00618207	0.14330500	0.07026550	0.12504300	0.00392364	0.00204642	0.00218657	0.11532344	0.04961378	0.11154777	-0.00264437	0.00816795	0.00083942	0.10331569	0.04517632	0.07329480	0.00071295	-0.00202316	0.00339413	0.16881119	0.13934633	0.12156425	0.00095547	0.00785242	0.00237339
0.183333	0.15297107	0.07602259	0.08235838	0.00373328	-0.00015080	0.00217502	0.13417239	0.06659473	0.07999326	-0.00051968	0.01060687	0.00232262	0.12680022	0.05513453	0.07171788	-0.00024654	0.00085026	0.00644798	0.14335242	0.07029912	0.12506278	0.00310825	0.00152838	0.00199900	0.11527469	0.04975765	0.11153574	-0.00214429	0.00697621	-0.00001028	0.10331106	0.04512485	0.07334861	0.00103843	-0.00333890	0.00331623	0.16882427	0.13947475	0.12159635	0.00071064	0.00729191	0.00289110
0.199999	0.15301912	0.07600385	0.08239995	0.00403480	-0.00112135	0.00333482	0.13416202	0.06675551	0.08002497	0.00015326	0.00956036	0.00332957	0.12679026	0.05513721	0.07181515	-0.00078559	0.00226439	0.00682424	0.14338300	0.07032263	0.12508561	0.00278452	0.00037294	0.00186541	0.11524418	0.04985330	0.11151993	-0.00122726	0.00521166	-0.00051022	0.10333743	0.04507357	0.07341060	0.00175585	-0.00512594	0.00287336	0.16884302	0.13957599	0.12162791	0.00037231	0.00653202	0.00387167
0.216666	0.15309571	0.07597340	0.08247793	0.00454584	-0.00158381	0.00413013	0.13417228	0.06691792	0.08009557	0.00096545	0.00875525	0.00437101	0.12678172	0.05520385	0.07193366	-0.00143365	0.00361623	0.00710829	0.14341213	0.07033633	0.12512401	0.00278109	-0.00064373	0.00170038	0.11522119	0.04993040	0.11150935	-0.00015963	0.00364000	-0.00067458	0.10338436	0.04500318	0.07346960	0.00244760	-0.00669143	0.00185718	0.16885589	0.13967273	0.12170476	-0.00015490	0.00609430	0.00489356
0.233332	0.15319344	0.07593727	0.08256448	0.00481727	-0.00157271	0.00444574	0.13420948	0.06705102	0.08018871	0.00144788	0.00825174	0.00515135	0.12676217	0.05527430	0.07204995	-0.00189871	0.00430966	0.00725961	0.14346819	0.07030265	0.12516642	0.00295402	-0.00136223	0.00147962	0.11523172	0.04996490	0.11150601	0.00075352	0.00257979	-0.00085820	0.10344313	0.04486723	0.07350904	0.00296814	-0.00782899	0.00055883	0.16884583	0.13976750	0.12180713	-0.00083812	0.00616612	0.00561906
0.249999	0.15329354	0.07590564	0.08265659	0.00479782	-0.00128899	0.00449462	0.13425440	0.06717447	0.08030093	0.00172415	0.00800557	0.00556531	0.12671654	0.05538919	0.07219135	-0.00192360	0.00446450	0.00742550	0.14353347	0.07025335	0.12519166	0.00302055	-0.00162423	0.00115529	0.11526281	0.04998359	0.11149671	0.00093930	0.00256891	-0.00116557	0.10349029	0.04467832	0.07349439	0.00321080	-0.00815143	-0.00045341	0.16882378	0.13986911	0.12193641	-0.00137277	0.00657077	0.00602438
0.266666	0.15336004	0.07589238	0.08271497	0.00454666	-0.00066031	0.00467868	0.13427418	0.06729647	0.08038894	0.00183218	0.00814530	0.00580920	0.12665698	0.05545825	0.07230966	-0.00160814	0.00454251	0.00779770	0.14359191	0.07021213	0.12519605	0.00263603	-0.00100430	0.00098646	0.11530357	0.05000927	0.11147477	0.00000309	0.00410806	-0.00127864	0.10353991	0.04451996	0.07345182	0.00301720	-0.00718812	-0.00085499	0.16878249	0.13998055	0.12203277	-0.00160009	0.00720712	0.00633488
0.283332	0.15342565	0.07588025	0.08277766	0.00422770	0.00022367	0.00523297	0.13429572	0.06743667	0.08047883	0.00168883	0.00873703	0.00612142	0.12662789	0.05551834	0.07243387	-0.00134126	0.00509948	0.00849690	0.14363271	0.07019591	0.12519714	0.00163332	0.00046317	0.00131041	0.11532146	0.05006026	0.11143596	-0.00191879	0.00670804	-0.00113048	0.10359553	0.04439629	0.07340758	0.00239243	-0.00508946	-0.00060037	0.16874869	0.14010729	0.12212011	-0.00172757	0.00820670	0.00679697
0.299999	0.15348287	0.07589120	0.08285239	0.00400999	0.00111316	0.00600914	0.13432087	0.06758151	0.08056469	0.00132219	0.00965018	0.00653467	0.12663177	0.05556495	0.07255781	-0.00153460	0.00619241	0.00925220	0.14365411	0.07021496	0.12520944	0.00036664	0.00198663	0.00203104	0.11527152	0.05019074	0.11140365	-0.00410540	0.00910006	-0.00085418	0.10364990	0.04435495	0.07341267	0.00141718	-0.00313332	-0.00017334	0.16872859	0.14024383	0.12221400	-0.00208163	0.00973996	0.00730983
0.316665	0.15356216	0.07591598	0.08297848	0.00383520	0.00191708	0.00656328	0.13435966	0.06775674	0.08068883	0.00087411	0.01050178	0.00684059	0.12664272	0.05568169	0.07273306	-0.00223116	0.00749278	0.00973467	0.14365044	0.07027738	0.12525734	-0.00065938	0.00298278	0.00267089	0.11515696	0.05041562	0.11140498	-0.00561817	0.01034413	-0.00063960	0.10366892	0.04434493	0.07343967	0.00036866	-0.00209299	-0.00011638	0.16870882	0.14040770	0.12235663	-0.00265234	0.01137008	0.00770702
0.333332	0.15363137	0.07596482	0.08311971	0.00359574	0.00247427	0.00645353	0.13437985	0.06793288	0.08082286	0.00034705	0.01100571	0.00675673	0.12660113	0.05584484	0.07292559	-0.00307323	0.00829495	0.00966266	0.14361681	0.07035794	0.12532860	-0.00120588	0.00331612	0.00278943	0.11501133	0.05064617	0.11141263	-0.00577042	0.01013346	-0.00066586	0.10365432	0.04434988	0.07346810	-0.00032891	-0.00237525	-0.00090700	0.16866778	0.14060928	0.12252069	-0.00332111	0.01260189	0.00762577
0.349999	0.15369155	0.07601611	0.08324739	0.00343831	0.00256457	0.00587127	0.13436650	0.06814498	0.08095288	-0.00000052	0.01100213	0.00627986	0.12650436	0.05603913	0.07311016	-0.00349493	0.00838849	0.00922225	0.14357539	0.07042576	0.12539560	-0.00126571	0.00315179	0.00250817	0.11488847	0.05083402	0.11141485	-0.00440491	0.00842042	-0.00101887	0.10361065	0.04430257	0.07343946	-0.00024188	-0.00366829	-0.00227892	0.16858613	0.14086598	0.12266308	-0.00375064	0.01313796	0.00733360
0.366665	0.15373242	0.07606905	0.08332307	0.00355543	0.00221991	0.00534145	0.13434780	0.06832940	0.08104526	0.00019744	0.01062546	0.00571156	0.12640534	0.05617421	0.07324211	-0.00331627	0.00808417	0.00858683	0.14355171	0.07046231	0.12543039	-0.00082977	0.00272044	0.00224241	0.11483562	0.05092077	0.11138301	-0.00212622	0.00604077	-0.00154973	0.10359593	0.04423108	0.07337990	0.00076309	-0.00519989	-0.00351557	0.16850099	0.14110665	0.12276324	-0.00384884	0.01304386	0.00731303
0.383332	0.15377785	0.07610281	0.08337092	0.00404993	0.00172482	0.00548119	0.13433203	0.06851003	0.08111469	0.00126139	0.00983819	0.00555152	0.12635234	0.05627385	0.07335005	-0.00247524	0.00752355	0.00805828	0.14354745	0.07048784	0.12543125	-0.00010818	0.00241083	0.00239925	0.11483468	0.05098081	0.11133748	0.00012934	0.00409074	-0.00194170	0.10361531	0.04409812	0.07327496	0.00262079	-0.00633194	-0.00383263	0.16842856	0.14132696	0.12283684	-0.00381084	0.01275008	0.00778507
0.399998	0.15384746	0.07612071	0.08344016	0.00473591	0.00132245	0.00629290	0.13436310	0.06865112	0.08118349	0.00273512	0.00857021	0.00572091	0.12635550	0.05635948	0.07347285	-0.00137397	0.00687870	0.00782191	0.14355907	0.07052284	0.12545399	0.00054307	0.00228469	0.00306824	0.11488365	0.05101141	0.11129702	0.00190337	0.00287871	-0.00193332	0.10368773	0.04398331	0.07320148	0.00495950	-0.00687920	-0.00303586	0.16839190	0.14149804	0.12296256	-0.00374080	0.01237971	0.00862997
0.416665	0.15394807	0.07612588	0.08356443	0.00530819	0.00122563	0.00712256	0.13443047	0.06879807	0.08128937	0.00395024	0.00733650	0.00583047	0.12635216	0.05650740	0.07361932	-0.00069022	0.00654735	0.00771481	0.14357720	0.07056810	0.12551612	0.00088878	0.00221652	0.00391872	0.11493129	0.05106621	0.11126588	0.00304939	0.00213952	-0.00160605	0.10378499	0.04385418	0.07314352	0.00682941	-0.00693758	-0.00167475	0.16834725	0.14168638	0.12314575	-0.00369535	0.01193327	0.00934873
0.433332	0.15405463	0.07614489	0.08373225	0.00554102	0.00127107	0.00723234	0.13453656	0.06890804	0.08141944	0.00460679	0.00634438	0.00551841	0.12634693	0.05662858	0.07376611	-0.00067294	0.00613010	0.00716767	0.14359549	0.07062165	0.12562048	0.00109703	0.00196856	0.00444824	0.11497809	0.05111390	0.11124782	0.00355752	0.00162434	-0.00115980	0.10392806	0.04375804	0.07315323	0.00755402	-0.00641006	-0.00045784	0.16827270	0.14191113	0.12334433	-0.00353479	0.01136412	0.00944540
0.449998	0.15415582	0.07616778	0.08388720	0.00543462	0.00111178	0.00655154	0.13462780	0.06899461	0.08153064	0.00474500	0.00533855	0.00477521	0.12632385	0.05673713	0.07389203	-0.00081629	0.00508290	0.00608357	0.14361508	0.07064846	0.12572126	0.00138566	0.00157882	0.00440882	0.11504659	0.05113363	0.11123618	0.00377239	0.00121749	-0.00059664	0.10409317	0.04364298	0.07317515	0.00746715	-0.00566394	0.00040274	0.16819100	0.14212242	0.12351669	-0.00322336	0.01059916	0.00851258
0.466665	0.15423067	0.07621163	0.08397635	0.00519181	0.00065569	0.00540810	0.13469635	0.06907258	0.08159074	0.00465633	0.00420863	0.00390684	0.12630315	0.05679930	0.07397544	-0.00056610	0.00362686	0.00494694	0.14362864	0.07066716	0.12578559	0.00169144	0.00138131	0.00399084	0.11511552	0.05113114	0.11122057	0.00399941	0.00058221	0.00003807	0.10422824	0.04354468	0.07319844	0.00705386	-0.00505231	0.00105612	0.16812557	0.14229657	0.12362483	-0.00265272	0.00937339	0.00689789
0.483331	0.15430944	0.07621907	0.08401992	0.00491770	0.00036523	0.00427065	0.13475315	0.06914606	0.08161645	0.00440800	0.00333873	0.00317772	0.12628825	0.05684110	0.07402932	-0.00001661	0.00263692	0.00413881	0.14366193	0.07066888	0.12582693	0.00176855	0.00182655	0.00358210	0.11518737	0.05113441	0.11122385	0.00391641	0.00017759	0.00073485	0.10431211	0.04347461	0.07319336	0.00635459	-0.00447053	0.00169062	0.16810998	0.14241657	0.12372297	-0.00203491	0.00791836	0.00525506
0.499998	0.15438776	0.07620649	0.08406437	0.00454822	0.00041433	0.00346226	0.13482426	0.06919094	0.08164866	0.00408420	0.00249011	0.00257176	0.12629195	0.05686369	0.07407499	0.00065804	0.00169444	0.00347537	0.14370492	0.07069097	0.12586834	0.00140153	0.00313805	0.00354895	0.11525457	0.05114242	0.11124179	0.00352146	0.00030402	0.00166663	0.10439464	0.04341721	0.07321364	0.00567375	-0.00259598	0.00330680	0.16809797	0.14252345	0.12378636	-0.00182287	0.00708523	0.00390263
0.516665	0.15447886	0.07617727	0.08413321	0.00428753	0.00079487	0.00295346	0.13491440	0.06922191	0.08171399	0.00393347	0.00171480	0.00183669	0.12632062	0.05688552	0.07414203	0.00132159	0.00066031	0.00275229	0.14374341	0.07074570	0.12593344	0.00061035	0.00466669	0.00374095	0.11531360	0.05114055	0.11128046	0.00280489	0.00043411	0.00271750	0.10448655	0.04335573	0.07326121	0.00482680	-0.00038186	0.00617231	0.16808042	0.14263198	0.12385134	-0.00201643	0.00716480	0.00268192
0.533331	0.15454929	0.07620490	0.08420556	0.00400098	0.00146118	0.00211012	0.13498303	0.06923840	0.08176789	0.00399710	0.00075266	0.00015628	0.12635109	0.05692122	0.07420953	0.00216604	-0.00112916	0.00163586	0.14375041	0.07084980	0.12601374	-0.00059001	0.00602527	0.00377090	0.11535524	0.05114841	0.11133157	0.00189443	0.00003381	0.00373939	0.10459247	0.04332922	0.07337388	0.00334931	0.00259605	0.01049035	0.16803445	0.14273646	0.12389167	-0.00240059	0.00760469	0.00119664
0.549998	0.15459727	0.07625239	0.08424102	0.00367010	0.00198164	0.00021264	0.13502599	0.06924441	0.08177650	0.00430250	-0.00155084	-0.00307144	0.12638621	0.05689323	0.07423496	0.00293800	-0.00430323	-0.00022121	0.14371522	0.07099558	0.12608995	-0.00200548	0.00712234	0.00350141	0.11538513	0.05116733	0.11140608	0.00042480	-0.00013566	0.00460410	0.10466855	0.04343976	0.07358458	0.00031181	0.00818323	0.01551556	0.16796793	0.14288560	0.12390289	-0.00288517	0.00790197	-0.00083555
0.566664	0.15465717	0.07631733	0.08423777	0.00383550	0.00186582	-0.00319214	0.13508515	0.06925151	0.08171121	0.00539625	-0.00648278	-0.00821575	0.12642895	0.05683586	0.07421739	0.00330122	-0.01018491	-0.00339863	0.14366622	0.07111488	0.12614243	-0.00383878	0.00849988	0.00311517	0.11537781	0.05116048	0.11149054	-0.00293569	0.00091117	0.00515165	0.10465708	0.04354205	0.07387297	-0.00521729	0.01726759	0.02098546	0.16792583	0.14303185	0.12388466	-0.00373425	0.00836622	-0.00403469
0.583331	0.15470739	0.07634770	0.08417004	0.00463786	0.00146434	-0.00797286	0.13516681	0.06917356	0.08153805	0.00767897	-0.01388447	-0.01535317	0.12650980	0.05664022	0.07413835	0.00307375	-0.01938807	-0.00809356	0.14359501	0.07124413	0.12617408	-0.00646139	0.01042184	0.00281380	0.11536106	0.05112927	0.11159389	-0.00885348	0.00315585	0.00531661	0.10456507	0.04385065	0.07430301	-0.01278942	0.02736609	0.02594943	0.16787814	0.14317429	0.12380787	-0.00488514	0.00874836	-0.00873290
0.599998	0.15478277	0.07635185	0.08402324	0.00418896	0.00190765	-0.01438843	0.13530976	0.06891389	0.08126087	0.00974882	-0.02138508	-0.02426962	0.12658168	0.05631962	0.07400662	0.00227564	-0.03110676	-0.01425574	0.14350675	0.07138643	0.12620796	-0.01040820	0.01272206	0.00210226	0.11522792	0.05116105	0.11168703	-0.01689433	0.00587685	0.00444157	0.10430446	0.04437080	0.07476740	-0.02066039	0.03568972	0.02847362	0.16781038	0.14330083	0.12365914	-0.00630769	0.00814113	-0.01538503
0.616664	0.15489566	0.07633556	0.08374505	0.00230760	0.00210375	-0.02051116	0.13551393	0.06840567	0.08079860	0.01087364	-0.02701252	-0.03217721	0.12662490	0.05570381	0.07373807	0.00163064	-0.04216060	-0.02021630	0.14332548	0.07163863	0.12625854	-0.01442252	0.01387333	0.00091114	0.11488583	0.05130949	0.11177138	-0.02416013	0.00685993	0.00300256	0.10385412	0.04521797	0.07534766	-0.02544361	0.04014927	0.02718754	0.16767406	0.14345741	0.12337033	-0.00711503	0.00612790	-0.02231785
0.633331	0.15499428	0.07638182	0.08333430	-0.00127070	0.00114676	-0.02577691	0.13577043	0.06775924	0.08014610	0.00991624	-0.03029485	-0.03778573	0.12661076	0.05481839	0.07332200	0.00021063	-0.04958940	-0.02558625	0.14303260	0.07194936	0.12630360	-0.01762688	0.01280983	-0.00161090	0.11432856	0.05154043	0.11182708	-0.02954256	0.00542810	0.00100524	0.10327227	0.04606548	0.07587002	-0.02644255	0.03976275	0.02171573	0.16750923	0.14359677	0.12292157	-0.00704790	0.00265920	-0.02886884
0.649997	0.15491885	0.07649913	0.08275006	-0.00718671	-0.00068888	-0.03102814	0.13593811	0.06721886	0.07931954	0.00569107	-0.03099480	-0.04190663	0.12658224	0.05374404	0.07275563	-0.00348368	-0.05222635	-0.03123188	0.14261158	0.07225069	0.12626317	-0.01945324	0.00885173	-0.00632922	0.11363498	0.05172345	0.11179305	-0.03185385	0.00127964	-0.00153527	0.10268613	0.04676218	0.07623185	-0.02482148	0.03486969	0.01308655	0.16734824	0.14363976	0.12229132	-0.00623474	-0.00259937	-0.03446153
0.666664	0.15478250	0.07648818	0.08225762	-0.01503101	-0.00429006	-0.03712687	0.13606897	0.06676646	0.07862255	-0.00101991	-0.03156618	-0.04573773	0.12660514	0.05279778	0.07224241	-0.00873860	-0.05263809	-0.03758888	0.14226735	0.07236043	0.12616824	-0.01911342	0.00086945	-0.01334762	0.11312921	0.05164385	0.11177664	-0.02958157	-0.00745638	-0.00367524	0.10239328	0.04719330	0.07636537	-0.02080121	0.02698933	0.00390691	0.16729261	0.14354619	0.12169127	-0.00485102	-0.01079638	-0.03925458
0.683331	0.15443559	0.07637431	0.08164005	-0.02203361	-0.01131256	-0.04303673	0.13597772	0.06633314	0.07791825	-0.00685747	-0.03634541	-0.04927230	0.12646681	0.05201508	0.07163179	-0.01232361	-0.05616650	-0.04435870	0.14193551	0.07232399	0.12588795	-0.01553288	-0.01100869	-0.02075669	0.11262159	0.05147096	0.11166035	-0.02264587	-0.02167040	-0.00354973	0.10214474	0.04753563	0.07624333	-0.01349682	0.01927756	-0.00192919	0.16724177	0.14331996	0.12098838	-0.00291341	-0.02203324	-0.04299449
0.699997	0.15400001	0.07614735	0.08094018	-0.02606208	-0.02071806	-0.04763156	0.13573512	0.06581799	0.07716873	-0.00903521	-0.04653874	-0.05297805	0.12612490	0.05135603	0.07089048	-0.01264033	-0.06439994	-0.05174720	0.14171489	0.07206980	0.12546745	-0.00943046	-0.02486663	-0.02654485	0.11230385	0.05108993	0.11155603	-0.01476845	-0.03883271	-0.00145741	0.10194671	0.04778764	0.07604136	-0.00440201	0.01375204	-0.00369956	0.16721974	0.14292735	0.12032083	-0.00064731	-0.03542780	-0.04563696
0.716664	0.15340602	0.07577008	0.07995803	-0.02698372	-0.02942972	-0.04928713	0.13540122	0.06498201	0.07616075	-0.00769380	-0.05715337	-0.05604867	0.12569527	0.05032101	0.06989282	-0.00968892	-0.07377952	-0.05790569	0.14154054	0.07156262	0.12486032	-0.00374319	-0.03669064	-0.02904233	0.11209588	0.05037871	0.11148508	-0.00958964	-0.05385010	0.00129775	0.10179564	0.04799468	0.07590863	0.00381482	0.01108485	-0.00275617	0.16716936	0.14224809	0.11945780	0.00073217	-0.04741099	-0.04619907
0.733330	0.15290987	0.07516719	0.07899194	-0.02523417	-0.03535847	-0.04642665	0.13525492	0.06381135	0.07509331	-0.00415282	-0.06352922	-0.05590386	0.12552744	0.04877030	0.06878202	-0.00530908	-0.07902619	-0.06019344	0.14157711	0.07075481	0.12429037	0.00047617	-0.04520173	-0.02789527	0.11211998	0.04920093	0.11159358	-0.00644180	-0.06462968	0.00349292	0.10195859	0.04810020	0.07597552	0.01012620	0.00934128	-0.00133012	0.16720879	0.14126576	0.11862342	0.00150554	-0.05579486	-0.04301412
0.749997	0.15253115	0.07438318	0.07815845	-0.02102063	-0.03788214	-0.03828555	0.13533834	0.06240630	0.07404342	-0.00000231	-0.06341901	-0.05022546	0.12563659	0.04701397	0.06762899	-0.00153646	-0.07688584	-0.05659036	0.14172478	0.06975930	0.12380332	0.00365601	-0.04970786	-0.02308139	0.11212350	0.04774392	0.11175166	-0.00357469	-0.07014974	0.00461904	0.10236819	0.04821661	0.07607688	0.01399370	0.00636947	-0.00034608	0.16730466	0.14005063	0.11781321	0.00253403	-0.05924039	-0.03528475
0.766664	0.15226360	0.07364561	0.07764652	-0.01604817	-0.03739588	-0.02541537	0.13548534	0.06127549	0.07324394	0.00278318	-0.05804150	-0.03915023	0.12585849	0.04560940	0.06669881	-0.00081785	-0.06719779	-0.04743401	0.14181910	0.06889829	0.12351158	0.00560427	-0.05065636	-0.01516639	0.11197796	0.04650806	0.11188890	-0.00026271	-0.07047693	0.00480784	0.10275502	0.04838376	0.07609048	0.01466034	0.00061950	0.00028286	0.16733709	0.13900936	0.11726733	0.00378990	-0.05826138	-0.02330610
