Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.333332	0.13934392	0.05382286	0.04680653	-0.00137009	-0.00251814	0.00489296	0.11245339	0.05827904	0.03713446	-0.00208181	-0.00446295	0.00259058	0.09386244	0.06125243	0.02147354	-0.00655698	-0.02055811	0.00742525	0.13768651	0.08269425	0.07815056	0.00060842	0.00063699	0.00415018	0.10479367	0.08837550	0.05537791	0.00149057	0.00225631	0.00227467	0.08133977	0.07961069	0.02433217	0.00555581	-0.00750384	0.00267711
0.349999	0.13933419	0.05379282	0.04686181	-0.00184507	-0.00049811	0.00384623	0.11242925	0.05819466	0.03715980	-0.00178062	-0.00385197	0.00166530	0.09375276	0.06083584	0.02159765	-0.00655881	-0.02040169	0.00678176	0.13771820	0.08269521	0.07821240	0.00135951	0.00437906	0.00411408	0.10482021	0.08839086	0.05540272	0.00177883	0.00471493	0.00143590	0.08143026	0.07944982	0.02437072	0.00724430	-0.00660973	0.00146878
0.366665	0.13928968	0.05380881	0.04690541	-0.00258938	0.00222384	0.00342449	0.11239216	0.05811611	0.03716557	-0.00198693	-0.00189622	0.00152359	0.09362254	0.06040024	0.02171778	-0.00672764	-0.01734083	0.00648997	0.13775940	0.08277614	0.07827777	0.00152678	0.00857483	0.00450885	0.10486811	0.08848201	0.05540312	0.00191499	0.00826273	0.00123779	0.08157843	0.07931936	0.02437983	0.00788152	-0.00435019	0.00091054
0.383332	0.13925254	0.05386741	0.04695862	-0.00339696	0.00443011	0.00344907	0.11236325	0.05812031	0.03715119	-0.00245650	0.00043487	0.00196514	0.09351459	0.06019663	0.02180965	-0.00684346	-0.01257540	0.00631355	0.13780178	0.08301502	0.07832929	0.00125379	0.01156927	0.00489084	0.10490715	0.08868723	0.05539633	0.00184041	0.01126294	0.00176050	0.08172950	0.07926019	0.02441203	0.00767700	-0.00125815	0.00074709
0.399998	0.13918664	0.05399152	0.04700804	-0.00424119	0.00546813	0.00353168	0.11232497	0.05815994	0.03719529	-0.00276656	0.00215168	0.00236995	0.09340645	0.06008523	0.02189502	-0.00661819	-0.00806380	0.00599578	0.13781890	0.08331936	0.07842130	0.00087850	0.01271689	0.00476340	0.10494503	0.08896267	0.05542074	0.00155658	0.01280734	0.00229900	0.08190991	0.07931593	0.02438210	0.00683299	0.00145052	0.00051585
0.416665	0.13909936	0.05410683	0.04709271	-0.00491070	0.00533182	0.00326488	0.11226913	0.05823012	0.03727328	-0.00277323	0.00271178	0.00227231	0.09329493	0.06002395	0.02200487	-0.00630322	-0.00530834	0.00530120	0.13779931	0.08354728	0.07853773	0.00053339	0.01192489	0.00405961	0.10494446	0.08919389	0.05549981	0.00104815	0.01268083	0.00235266	0.08197708	0.07936945	0.02441344	0.00550563	0.00290920	0.00007365
0.433332	0.13901211	0.05421731	0.04715211	-0.00532331	0.00378964	0.00277697	0.11220758	0.05830073	0.03734794	-0.00257702	0.00187113	0.00145082	0.09318744	0.05996309	0.02211484	-0.00597334	-0.00512673	0.00439043	0.13781077	0.08372176	0.07862781	0.00003412	0.00932790	0.00300375	0.10497038	0.08941214	0.05557530	0.00031870	0.01078792	0.00200556	0.08205465	0.07947187	0.02441324	0.00385051	0.00257009	-0.00035129
0.449998	0.13890949	0.05426299	0.04719592	-0.00531661	0.00147248	0.00221827	0.11216032	0.05833818	0.03735959	-0.00192941	0.00028808	0.00011457	0.09308781	0.05988402	0.02219079	-0.00536504	-0.00567576	0.00331204	0.13781300	0.08381695	0.07864144	-0.00030086	0.00650978	0.00166510	0.10497130	0.08955016	0.05560249	-0.00046313	0.00812467	0.00159812	0.08207975	0.07950622	0.02441881	0.00283689	0.00134312	-0.00069994
0.466665	0.13882168	0.05426599	0.04720643	-0.00489468	-0.00053866	0.00175259	0.11213947	0.05831467	0.03731769	-0.00098057	-0.00138110	-0.00087653	0.09300029	0.05976604	0.02221403	-0.00453321	-0.00608068	0.00233605	0.13783434	0.08391660	0.07863222	-0.00044920	0.00459610	0.00051856	0.10497302	0.08968741	0.05557909	-0.00135884	0.00551956	0.00149003	0.08213922	0.07951355	0.02438535	0.00270148	0.00008140	-0.00102725
0.483331	0.13874139	0.05420480	0.04722112	-0.00397095	-0.00149491	0.00149193	0.11213034	0.05825724	0.03725860	-0.00021227	-0.00235274	-0.00116641	0.09293190	0.05963872	0.02221844	-0.00362085	-0.00568083	0.00162835	0.13779584	0.08396482	0.07861249	-0.00040308	0.00365136	0.00013478	0.10493013	0.08973886	0.05557063	-0.00238256	0.00356791	0.00178803	0.08215700	0.07946642	0.02435207	0.00255832	-0.00098199	-0.00091525
0.499998	0.13867012	0.05414618	0.04725162	-0.00281141	-0.00139541	0.00128054	0.11214924	0.05817864	0.03723697	0.00006422	-0.00252764	-0.00075184	0.09288106	0.05952704	0.02223604	-0.00274995	-0.00472056	0.00143522	0.13777727	0.08400785	0.07862946	-0.00026070	0.00346308	0.00013702	0.10487933	0.08977243	0.05562358	-0.00301087	0.00261725	0.00233532	0.08222318	0.07943983	0.02432870	0.00220337	-0.00125845	-0.00069252
0.516665	0.13863818	0.05411452	0.04729006	-0.00176661	-0.00065306	0.00117610	0.11215960	0.05813891	0.03725594	-0.00010561	-0.00208561	-0.00017317	0.09284791	0.05946527	0.02228058	-0.00237399	-0.00407643	0.00178380	0.13776307	0.08405268	0.07864036	0.00020377	0.00402329	-0.00002183	0.10480727	0.08977050	0.05570988	-0.00311566	0.00266002	0.00247053	0.08226066	0.07942117	0.02433656	0.00178584	-0.00102327	-0.00058219
0.533331	0.13862777	0.05414414	0.04730845	-0.00102967	0.00039274	0.00081122	0.11216076	0.05812866	0.03727471	-0.00035066	-0.00126938	0.00019068	0.09282170	0.05944813	0.02230978	-0.00260719	-0.00419562	0.00224582	0.13779713	0.08411602	0.07866129	0.00092849	0.00509290	-0.00045952	0.10474704	0.08981278	0.05577102	-0.00278582	0.00367036	0.00171137	0.08229582	0.07941201	0.02434624	0.00177544	-0.00078384	-0.00047498
0.549998	0.13863224	0.05417011	0.04730915	-0.00062824	0.00125252	0.00048684	0.11213858	0.05811953	0.03728226	-0.00058651	-0.00060302	0.00019012	0.09279565	0.05940782	0.02234765	-0.00294139	-0.00510952	0.00252155	0.13781451	0.08421455	0.07863233	0.00129559	0.00594730	-0.00085380	0.10470898	0.08988800	0.05578921	-0.00240096	0.00490489	0.00056079	0.08228959	0.07941106	0.02434054	0.00185405	-0.00107229	-0.00031379
0.566664	0.13862842	0.05419991	0.04730934	-0.00064224	0.00181143	0.00041196	0.11211073	0.05811423	0.03726028	-0.00064627	-0.00045959	0.00016695	0.09272629	0.05929822	0.02238570	-0.00289117	-0.00634798	0.00272271	0.13785492	0.08434997	0.07860275	0.00121043	0.00630709	-0.00089426	0.10468591	0.09000592	0.05575119	-0.00208267	0.00574710	0.00001257	0.08231313	0.07939865	0.02429965	0.00215609	-0.00145175	-0.00019574
0.583331	0.13860217	0.05421269	0.04729958	-0.00103496	0.00208706	0.00062432	0.11211075	0.05810661	0.03725876	-0.00061482	-0.00066873	0.00038574	0.09264927	0.05914833	0.02243938	-0.00266099	-0.00706364	0.00290299	0.13786469	0.08446700	0.07856388	0.00085533	0.00600724	-0.00051625	0.10466150	0.09012351	0.05571921	-0.00191350	0.00560837	0.00038350	0.08236659	0.07936557	0.02430292	0.00248455	-0.00179124	-0.00021976
0.599998	0.13859046	0.05424912	0.04732937	-0.00168175	0.00228985	0.00071423	0.11210436	0.05809798	0.03726498	-0.00053983	-0.00085840	0.00069035	0.09259775	0.05898479	0.02249530	-0.00235965	-0.00669180	0.00284027	0.13788024	0.08457167	0.07857247	0.00049576	0.00503337	0.00014182	0.10462334	0.09022655	0.05572189	-0.00193764	0.00472581	0.00111292	0.08243143	0.07931339	0.02430892	0.00267928	-0.00215282	-0.00013680
0.616664	0.13855845	0.05430427	0.04734424	-0.00207246	0.00247027	0.00058156	0.11211080	0.05808404	0.03729869	-0.00059773	-0.00088409	0.00089374	0.09259515	0.05888398	0.02254736	-0.00180580	-0.00536505	0.00246331	0.13787459	0.08463065	0.07859079	0.00021271	0.00377131	0.00061196	0.10458004	0.09029042	0.05578329	-0.00191749	0.00353334	0.00180871	0.08248504	0.07927823	0.02433844	0.00225698	-0.00245505	0.00009730
0.633331	0.13852315	0.05435526	0.04737496	-0.00224397	0.00253779	0.00017980	0.11208691	0.05805243	0.03732471	-0.00077367	-0.00087843	0.00090609	0.09258151	0.05882210	0.02258763	-0.00128944	-0.00371417	0.00177007	0.13787889	0.08468395	0.07862337	0.00019193	0.00272234	0.00055734	0.10455266	0.09032553	0.05585102	-0.00163865	0.00259210	0.00213752	0.08250991	0.07924619	0.02431394	0.00134331	-0.00239898	0.00010084
0.649997	0.13846259	0.05439521	0.04735681	-0.00212909	0.00235188	-0.00028255	0.11206944	0.05804185	0.03733044	-0.00093501	-0.00079710	0.00075871	0.09255252	0.05879297	0.02261082	-0.00142385	-0.00267019	0.00108366	0.13787550	0.08471196	0.07863066	0.00038847	0.00226238	0.00013113	0.10452040	0.09034794	0.05587422	-0.00114218	0.00231893	0.00180320	0.08252444	0.07920703	0.02430623	0.00053577	-0.00199334	-0.00014987
0.666664	0.13842861	0.05442582	0.04734257	-0.00197545	0.00199503	-0.00043521	0.11204963	0.05803302	0.03733274	-0.00094287	-0.00058258	0.00051119	0.09252008	0.05876733	0.02261721	-0.00204627	-0.00263865	0.00069700	0.13788606	0.08473887	0.07862531	0.00058428	0.00233994	-0.00020079	0.10451360	0.09037666	0.05588782	-0.00073619	0.00253738	0.00094811	0.08251969	0.07915691	0.02430735	0.00038363	-0.00152216	-0.00041247
0.683331	0.13839692	0.05445278	0.04731529	-0.00173368	0.00184811	-0.00000359	0.11203690	0.05802735	0.03733785	-0.00089959	-0.00021681	0.00054099	0.09249681	0.05873198	0.02261265	-0.00232090	-0.00322596	0.00078695	0.13789633	0.08476827	0.07859474	0.00055514	0.00275952	-0.00032954	0.10450321	0.09042172	0.05589295	-0.00044517	0.00302402	0.00038603	0.08250501	0.07913105	0.02431535	0.00090283	-0.00083112	-0.00027328
0.699997	0.13839920	0.05448896	0.04731932	-0.00134014	0.00228030	0.00074789	0.11202587	0.05802542	0.03735041	-0.00087463	0.00038255	0.00064908	0.09244761	0.05866674	0.02261839	-0.00216995	-0.00395190	0.00118431	0.13792333	0.08482546	0.07859176	0.00054322	0.00366536	-0.00032131	0.10450823	0.09049500	0.05590060	-0.00012249	0.00368306	0.00029491	0.08251692	0.07913155	0.02430710	0.00178006	0.00007294	-0.00012618
0.716664	0.13835564	0.05450878	0.04734150	-0.00106335	0.00319650	0.00119126	0.11201622	0.05801836	0.03736403	-0.00074886	0.00134334	0.00072306	0.09239523	0.05858298	0.02264479	-0.00173584	-0.00445800	0.00193413	0.13792288	0.08488962	0.07859378	0.00079274	0.00502696	-0.00030816	0.10449927	0.09055179	0.05589770	0.00021044	0.00457371	0.00029121	0.08255929	0.07914482	0.02428498	0.00304287	0.00101529	-0.00025263
0.733330	0.13834409	0.05456391	0.04739735	-0.00137292	0.00395618	0.00143454	0.11199027	0.05804624	0.03738358	-0.00062626	0.00237375	0.00077499	0.09236266	0.05849014	0.02269385	-0.00132911	-0.00457721	0.00288946	0.13792451	0.08497901	0.07860887	0.00100449	0.00631067	-0.00023067	0.10449995	0.09063087	0.05590284	0.00054438	0.00534432	0.00024598	0.08263625	0.07917510	0.02429014	0.00412708	0.00162736	-0.00041695
0.749997	0.13831991	0.05464857	0.04742048	-0.00212476	0.00414725	0.00142083	0.11198509	0.05810089	0.03738729	-0.00072468	0.00305704	0.00079956	0.09235554	0.05841684	0.02274057	-0.00089217	-0.00430828	0.00346736	0.13793302	0.08509343	0.07859427	0.00102856	0.00669802	-0.00015453	0.10451376	0.09071261	0.05591150	0.00056867	0.00561117	0.00026142	0.08271334	0.07920139	0.02429663	0.00449391	0.00177503	-0.00041083
0.766664	0.13831437	0.05475915	0.04743012	-0.00273415	0.00374438	0.00123820	0.11197616	0.05818478	0.03740321	-0.00101336	0.00310061	0.00082020	0.09237234	0.05834944	0.02281591	-0.00075292	-0.00386767	0.00347082	0.13798086	0.08524846	0.07857586	0.00107035	0.00611714	-0.00010673	0.10453722	0.09084464	0.05591747	0.00037678	0.00528900	0.00034293	0.08281362	0.07924736	0.02428286	0.00403119	0.00137099	-0.00045018
0.783330	0.13824219	0.05482763	0.04743690	-0.00324124	0.00268788	0.00086431	0.11197691	0.05825453	0.03741348	-0.00143458	0.00259827	0.00070665	0.09235024	0.05829628	0.02288760	-0.00114818	-0.00364806	0.00316472	0.13800205	0.08537479	0.07857226	0.00088692	0.00485381	-0.00008926	0.10455756	0.09094994	0.05591836	-0.00004739	0.00451239	0.00004925	0.08287799	0.07927397	0.02427338	0.00315239	0.00059072	-0.00065703
0.799997	0.13816059	0.05484509	0.04745584	-0.00356534	0.00133236	0.00064641	0.11193932	0.05828252	0.03743365	-0.00186411	0.00188866	0.00050238	0.09233598	0.05823962	0.02293933	-0.00193213	-0.00369908	0.00288045	0.13801464	0.08543130	0.07858690	0.00031643	0.00321658	0.00006538	0.10453865	0.09101665	0.05592398	-0.00035811	0.00353394	-0.00047766	0.08292618	0.07928398	0.02424926	0.00216492	-0.00013672	-0.00078343
0.816663	0.13808662	0.05483522	0.04748514	-0.00348085	0.00052346	0.00045376	0.11189482	0.05828476	0.03744753	-0.00229639	0.00143735	0.00030298	0.09228303	0.05818393	0.02296955	-0.00281529	-0.00403641	0.00272215	0.13800521	0.08543831	0.07859767	-0.00029601	0.00169311	0.00033908	0.10451814	0.09103552	0.05592526	-0.00038851	0.00272804	-0.00084194	0.08292948	0.07925493	0.02424744	0.00121147	-0.00049599	-0.00073242
