Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.533331	0.13913228	0.05739503	0.04748073	-0.00030145	-0.00303201	0.00541715	0.11287526	0.06563320	0.04262173	-0.00112683	-0.00317601	0.01150022	0.09889913	0.06594783	0.02826903	-0.00131134	-0.00294672	0.01302695	0.13410778	0.07256588	0.07850043	0.00110470	-0.00475420	0.00470685	0.09635650	0.08031931	0.06646097	-0.00062898	-0.00368604	0.01316162	0.08293268	0.07660931	0.02721243	-0.00155952	-0.00459822	0.01412469
0.549998	0.13910997	0.05736421	0.04756713	-0.00070848	-0.00401418	0.00521150	0.11284941	0.06558984	0.04285473	-0.00114609	-0.00444325	0.01076367	0.09887552	0.06593472	0.02853595	-0.00158631	-0.00482263	0.01277340	0.13413894	0.07250821	0.07858338	0.00090674	-0.00433816	0.00422722	0.09634438	0.08028720	0.06671714	-0.00068106	-0.00422424	0.01231571	0.08291295	0.07657430	0.02747657	-0.00167795	-0.00555588	0.01338078
0.566664	0.13908724	0.05726800	0.04767336	-0.00107870	-0.00561286	0.00485959	0.11281057	0.06548513	0.04303527	-0.00133548	-0.00634162	0.00943512	0.09884200	0.06581460	0.02877614	-0.00172646	-0.00725391	0.01183941	0.13414112	0.07245456	0.07863100	0.00095629	-0.00407660	0.00371864	0.09631926	0.08023962	0.06690668	-0.00078451	-0.00570162	0.01127389	0.08286810	0.07646614	0.02769044	-0.00158400	-0.00672798	0.01217904
0.583331	0.13906343	0.05717742	0.04772384	-0.00109002	-0.00720170	0.00415923	0.11277432	0.06537189	0.04312508	-0.00126496	-0.00817313	0.00770417	0.09879639	0.06567015	0.02889550	-0.00180167	-0.00941079	0.01007028	0.13412909	0.07240105	0.07865912	0.00163370	-0.00425091	0.00334115	0.09630132	0.08017747	0.06701082	-0.00055030	-0.00729117	0.01007881	0.08282728	0.07633780	0.02782119	-0.00126515	-0.00789027	0.01082948
0.599998	0.13903697	0.05700761	0.04779853	-0.00061326	-0.00801866	0.00295730	0.11275297	0.06519727	0.04321949	-0.00070077	-0.00901312	0.00560474	0.09876367	0.06545307	0.02902741	-0.00175764	-0.01021624	0.00755103	0.13413517	0.07231198	0.07871129	0.00279964	-0.00451015	0.00291721	0.09628479	0.07997072	0.06715989	0.00014447	-0.00815905	0.00864368	0.08280252	0.07614660	0.02797899	-0.00057161	-0.00846464	0.00950403
0.616664	0.13903734	0.05687209	0.04784841	-0.00010356	-0.00797754	0.00114648	0.11276273	0.06503410	0.04333108	-0.00000894	-0.00876903	0.00299151	0.09875228	0.06526334	0.02917493	-0.00142918	-0.00916660	0.00423491	0.13421249	0.07223044	0.07879282	0.00411281	-0.00409806	0.00214429	0.09629746	0.07979138	0.06734055	0.00109237	-0.00795911	0.00662296	0.08281570	0.07601368	0.02816115	0.00054348	-0.00809181	0.00783536
0.633331	0.13903479	0.05670582	0.04787921	0.00040956	-0.00738359	-0.00059119	0.11276267	0.06485127	0.04341869	0.00058275	-0.00773675	0.00036996	0.09872579	0.06508581	0.02928754	-0.00070479	-0.00708706	0.00094858	0.13431910	0.07213420	0.07884611	0.00509763	-0.00298494	0.00112787	0.09632321	0.07961810	0.06750990	0.00209969	-0.00658731	0.00422979	0.08282896	0.07587020	0.02833168	0.00175559	-0.00721577	0.00606711
0.649997	0.13906235	0.05661212	0.04783981	0.00087656	-0.00641997	-0.00204367	0.11278425	0.06474973	0.04339305	0.00098594	-0.00634770	-0.00228259	0.09870645	0.06500717	0.02926351	0.00030760	-0.00505412	-0.00230591	0.13443118	0.07209285	0.07884622	0.00551084	-0.00181109	0.00018470	0.09637154	0.07957701	0.06754004	0.00325621	-0.00481295	0.00156258	0.08286711	0.07578264	0.02841154	0.00256949	-0.00662348	0.00421352
0.666664	0.13907118	0.05651904	0.04774861	0.00112147	-0.00581341	-0.00415254	0.11279675	0.06466646	0.04326338	0.00082065	-0.00614295	-0.00632238	0.09870390	0.06497648	0.02911130	0.00133325	-0.00507677	-0.00738337	0.13451622	0.07209644	0.07879520	0.00527563	-0.00150730	-0.00078690	0.09643364	0.07954240	0.06747011	0.00439996	-0.00453288	-0.00261807	0.08292104	0.07568484	0.02840193	0.00301187	-0.00761434	0.00094491
0.683331	0.13909574	0.05644353	0.04767851	0.00093721	-0.00696965	-0.00865968	0.11282153	0.06461898	0.04313670	-0.00037383	-0.00917397	-0.01385881	0.09874613	0.06496108	0.02896317	0.00230142	-0.00865541	-0.01730779	0.13458247	0.07211963	0.07876334	0.00443550	-0.00258730	-0.00291289	0.09650570	0.07951496	0.06739262	0.00520380	-0.00716182	-0.01078547	0.08299235	0.07558740	0.02840143	0.00368999	-0.01092695	-0.00676576
