Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.566664	0.09699901	0.04423319	0.08433849	0.00253488	-0.00068877	-0.00261822	0.06867261	0.04941019	0.07470765	-0.00238271	-0.01419416	-0.00410048	0.05191270	0.05627604	0.06283496	-0.00846946	-0.02972630	-0.00127934	0.08524807	0.08110049	0.11516014	0.00148893	0.00545943	0.00314539	0.05635899	0.08793613	0.09454890	-0.00299034	-0.00050392	0.00011910	0.03443141	0.07284537	0.06578390	0.00783573	-0.01919996	0.00075855
0.583331	0.09703153	0.04414310	0.08434546	0.00298941	0.00320261	-0.00803582	0.06862195	0.04913749	0.07463689	0.00288391	-0.01831423	-0.01261381	0.05177763	0.05577614	0.06281666	-0.00803161	-0.04918670	-0.00584256	0.08529010	0.08118778	0.11522780	0.00350089	0.00874016	0.00351360	0.05634926	0.08792292	0.09453135	-0.00170813	-0.00054501	-0.00154477	0.03459781	0.07245610	0.06580891	0.01741748	-0.02636954	-0.00239399
0.599998	0.09710921	0.04427632	0.08413798	0.00224893	0.00706415	-0.01282518	0.06865603	0.04872141	0.07439228	0.00932470	-0.02028904	-0.02110337	0.05143844	0.05465323	0.06267300	-0.00095094	-0.06237066	-0.01088469	0.08537798	0.08135719	0.11530565	0.00390904	0.01158406	0.00359097	0.05631433	0.08787018	0.09449232	-0.00140550	0.00002172	-0.00280378	0.03493916	0.07184850	0.06582938	0.02605229	-0.03030946	-0.00613163
0.616664	0.09720742	0.04450605	0.08378893	0.00059262	0.01214585	-0.01719403	0.06885303	0.04827647	0.07388842	0.01536349	-0.01911342	-0.02703663	0.05127657	0.05311342	0.06247265	0.00989296	-0.06858708	-0.01352701	0.08548497	0.08165608	0.11536082	0.00332521	0.01335093	0.00346215	0.05628436	0.08790471	0.09442092	-0.00119174	0.00106823	-0.00356385	0.03550475	0.07112824	0.06572002	0.03199555	-0.03076890	-0.00900291
0.633331	0.09721597	0.04472021	0.08343389	-0.00157148	0.01766473	-0.02020691	0.06925622	0.04790305	0.07327522	0.01944159	-0.01431797	-0.02892450	0.05156346	0.05181102	0.06206191	0.01984154	-0.06948426	-0.01129580	0.08554295	0.08190670	0.11541538	0.00267354	0.01451833	0.00274380	0.05625942	0.08791194	0.09435971	-0.00078554	0.00253872	-0.00398798	0.03621029	0.07063755	0.06542240	0.03352814	-0.02816849	-0.00948690
0.649997	0.09711923	0.04500393	0.08309639	-0.00415033	0.02036988	-0.02005790	0.06970582	0.04773480	0.07266375	0.02127816	-0.00766843	-0.02623613	0.05230692	0.05077334	0.06180081	0.02970160	-0.06089861	-0.00571900	0.08555008	0.08216095	0.11545564	0.00202064	0.01406634	0.00204378	0.05624721	0.08799154	0.09427519	-0.00007318	0.00339021	-0.00387320	0.03688750	0.07025632	0.06514946	0.03062268	-0.02381796	-0.00704519
0.666664	0.09699550	0.04540042	0.08276207	-0.00587309	0.01972182	-0.01718487	0.07009974	0.04771869	0.07228254	0.02133222	-0.00329147	-0.01955741	0.05302440	0.05001078	0.06171713	0.03736248	-0.04779257	0.00157307	0.08553776	0.08233134	0.11549621	0.00182529	0.01150765	0.00188493	0.05626703	0.08805379	0.09422169	0.00120899	0.00207112	-0.00268818	0.03735878	0.06999791	0.06500518	0.02515557	-0.02053820	-0.00210603
0.683331	0.09687597	0.04589425	0.08243313	-0.00505360	0.01718003	-0.01370499	0.07035954	0.04779723	0.07204739	0.02029375	-0.00248668	-0.01205624	0.05348766	0.04907045	0.06198023	0.03945167	-0.03722081	0.00795692	0.08557706	0.08259046	0.11549480	0.00295774	0.00826563	0.00195929	0.05627458	0.08814412	0.09415306	0.00349924	-0.00031486	-0.00108328	0.03765103	0.06965568	0.06512821	0.02025072	-0.01915451	0.00241240
0.699997	0.09677384	0.04619743	0.08222020	-0.00177630	0.01263076	-0.01035423	0.07064757	0.04786903	0.07196210	0.01892768	-0.00531325	-0.00628101	0.05411280	0.04866321	0.06225637	0.03616823	-0.03137415	0.01119760	0.08563658	0.08271530	0.11552434	0.00564071	0.00515184	0.00170302	0.05632806	0.08814442	0.09414019	0.00663032	-0.00324828	0.00005629	0.03783042	0.06932877	0.06530727	0.01829848	-0.01892209	0.00397710
0.716664	0.09673449	0.04625823	0.08216017	0.00219786	0.00468927	-0.00589146	0.07098696	0.04766888	0.07196693	0.01780271	-0.01065791	-0.00238431	0.05481327	0.04824379	0.06251694	0.03192810	-0.02693740	0.01086847	0.08572952	0.08274439	0.11557168	0.00836376	0.00132837	0.00156683	0.05644261	0.08798635	0.09420310	0.00912612	-0.00742643	0.00068855	0.03808956	0.06896764	0.06547403	0.01916660	-0.01948081	0.00289501
0.733330	0.09682022	0.04627007	0.08208901	0.00571305	-0.00437178	-0.00113413	0.07134710	0.04745904	0.07192384	0.01634124	-0.01659838	0.00042759	0.05549768	0.04802657	0.06259195	0.02676637	-0.02308736	0.00819619	0.08589325	0.08269850	0.11562002	0.00996813	-0.00396361	0.00178274	0.05666600	0.08784530	0.09424137	0.01029386	-0.01307925	0.00140220	0.03845489	0.06870146	0.06542843	0.02005874	-0.02020326	0.00026524
0.749997	0.09701955	0.04615806	0.08206797	0.00855900	-0.01090464	0.00222114	0.07161569	0.04704339	0.07192760	0.01417125	-0.01890589	0.00222188	0.05582074	0.04748369	0.06269980	0.01859711	-0.01862032	0.00453688	0.08613684	0.08263312	0.11561818	0.01056005	-0.00949774	0.00141781	0.05693818	0.08762620	0.09425288	0.01025141	-0.01812260	0.00161037	0.03890905	0.06837827	0.06531963	0.01867393	-0.02012674	-0.00281201
0.766664	0.09720893	0.04589173	0.08215062	0.01040210	-0.01534725	0.00486495	0.07180172	0.04668731	0.07197289	0.01146135	-0.01510738	0.00321043	0.05597935	0.04709455	0.06274432	0.00896040	-0.00588345	-0.00121203	0.08634541	0.08247609	0.11563972	0.01020547	-0.01459828	-0.00013173	0.05709083	0.08730109	0.09423511	0.00943469	-0.02120798	0.00082299	0.03929696	0.06802579	0.06525362	0.01418108	-0.01669130	-0.00581263
0.783330	0.09737419	0.04552788	0.08228265	0.01033970	-0.01778690	0.00719811	0.07191061	0.04630600	0.07208040	0.00711846	-0.00791571	0.00493260	0.05601001	0.04682642	0.06282435	-0.00149705	0.01143877	-0.00524519	0.08650179	0.08216137	0.11566154	0.00880673	-0.01838390	-0.00223582	0.05719507	0.08682244	0.09427819	0.00754494	-0.02225617	-0.00027772	0.03946996	0.06761765	0.06521218	0.00642617	-0.01178541	-0.00666070
0.799997	0.09753104	0.04516794	0.08244803	0.00795427	-0.01815669	0.00943292	0.07206675	0.04623184	0.07220096	0.00024669	0.00117710	0.00825975	0.05597294	0.04716935	0.06266261	-0.01267464	0.02980999	-0.00534449	0.08659745	0.08172798	0.11564235	0.00588304	-0.02006058	-0.00430809	0.05726055	0.08633795	0.09431009	0.00489730	-0.02013103	-0.00076518	0.03947887	0.06740355	0.06510661	-0.00593059	-0.00476552	-0.00602285
0.816663	0.09770658	0.04485825	0.08260269	0.00444537	-0.01712419	0.01182837	0.07213351	0.04647429	0.07224255	-0.00741719	0.01051788	0.01196389	0.05580725	0.04824403	0.06228627	-0.02266563	0.04664036	-0.00394145	0.08669642	0.08131804	0.11551233	0.00227326	-0.01881897	-0.00600709	0.05739300	0.08601838	0.09426381	0.00295750	-0.01434101	-0.00083402	0.03933704	0.06753160	0.06487758	-0.01876311	0.00519635	-0.00505706
