Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.11740384	0.12477208	0.08736186	-0.00892810	0.00019725	0.01209685	0.09803985	0.11700302	0.07949432	-0.02068938	0.02806228	0.01524682	0.08651070	0.09412111	0.07000034	0.00651463	0.02655398	0.02320549	0.09333094	0.15263008	0.12037693	-0.00105039	0.00361936	-0.00093747	0.07391403	0.12073608	0.11171286	0.01087864	0.00227344	-0.00562327	0.06585476	0.10355654	0.07410102	0.01320487	-0.01975019	0.00843960	0.15212642	0.17822139	0.09474633	0.00104450	0.01241346	0.00267313
0.316665	0.11721178	0.12472317	0.08758269	-0.00998579	-0.00081629	0.01232737	0.09760273	0.11740793	0.07980365	-0.02212939	0.02705883	0.01596275	0.08649766	0.09471398	0.07039620	0.00516685	0.02984752	0.02250859	0.09331775	0.15266666	0.12035810	-0.00073001	0.00345276	-0.00104033	0.07411673	0.12087182	0.11159077	0.01065199	0.00479413	-0.00864491	0.06604490	0.10321548	0.07429032	0.01099796	-0.01931396	0.00941984	0.15214854	0.17844027	0.09479810	0.00197151	0.01283196	0.00258376
0.333332	0.11701025	0.12463187	0.08780114	-0.00999216	-0.00242085	0.01192273	0.09720820	0.11774838	0.08012960	-0.02093256	0.02446326	0.01522726	0.08651315	0.09524102	0.07075590	0.00422021	0.03160486	0.01920946	0.09330434	0.15273885	0.12034500	-0.00037681	0.00347377	-0.00145432	0.07430326	0.12106580	0.11140296	0.00984814	0.00667489	-0.01204842	0.06616886	0.10285195	0.07449588	0.00754169	-0.01782041	0.00917129	0.15219130	0.17867948	0.09484372	0.00294269	0.01240065	0.00237585
0.349999	0.11685164	0.12457892	0.08798376	-0.00898037	-0.00394029	0.01126726	0.09693518	0.11803114	0.08036840	-0.01804773	0.02234140	0.01354212	0.08662561	0.09564319	0.07105434	0.00454443	0.03207529	0.01523546	0.09330306	0.15281180	0.12033643	0.00010375	0.00337230	-0.00228417	0.07445128	0.12119313	0.11120111	0.00920381	0.00765189	-0.01565921	0.06623112	0.10258453	0.07463048	0.00352209	-0.01776278	0.00829417	0.15225376	0.17887948	0.09487857	0.00380845	0.01143453	0.00206833
0.366665	0.11671366	0.12456921	0.08815899	-0.00747408	-0.00452736	0.01043167	0.09665534	0.11849140	0.08055096	-0.01470646	0.02178201	0.01123682	0.08677102	0.09617433	0.07129580	0.00539949	0.03189398	0.01166587	0.09330016	0.15287888	0.12029287	0.00075009	0.00297756	-0.00332040	0.07457016	0.12125511	0.11091027	0.00918534	0.00797830	-0.01868188	0.06631728	0.10235948	0.07474288	-0.00003491	-0.01949165	0.00750552	0.15232922	0.17907199	0.09490479	0.00440555	0.01039390	0.00149686
0.383332	0.11660989	0.12449566	0.08832537	-0.00617168	-0.00480468	0.00952482	0.09642041	0.11890683	0.08069091	-0.01192593	0.02142557	0.00900771	0.08685966	0.09676520	0.07141934	0.00506787	0.03179593	0.00844128	0.09332164	0.15291543	0.12022839	0.00128042	0.00245848	-0.00442220	0.07470632	0.12134136	0.11056748	0.00906043	0.00886332	-0.02082543	0.06630877	0.10210761	0.07482152	-0.00306701	-0.02142833	0.00679894	0.15241000	0.17921092	0.09493459	0.00464799	0.00958119	0.00080325
0.399998	0.11652205	0.12436377	0.08849207	-0.00543231	-0.00518462	0.00862568	0.09622786	0.11926209	0.08084801	-0.00992980	0.02018888	0.00753637	0.08691742	0.09739757	0.07152344	0.00338075	0.03115022	0.00573857	0.09334776	0.15293650	0.12012018	0.00135106	0.00214362	-0.00529779	0.07487132	0.12152689	0.11014105	0.00785402	0.01043264	-0.02188919	0.06618749	0.10166200	0.07495197	-0.00554810	-0.02212351	0.00583863	0.15249255	0.17935377	0.09494825	0.00446739	0.00892769	0.00025697
0.416665	0.11644995	0.12424596	0.08862830	-0.00513924	-0.00491144	0.00778853	0.09611943	0.11953081	0.08095986	-0.00868726	0.01870777	0.00667049	0.08696591	0.09787068	0.07158302	0.00147682	0.02945200	0.00428142	0.09339586	0.15296234	0.12002818	0.00078559	0.00205965	-0.00572725	0.07507568	0.12175196	0.10976291	0.00562022	0.01146224	-0.02155622	0.06603465	0.10115098	0.07508615	-0.00699333	-0.02149337	0.00464706	0.15257177	0.17950319	0.09494013	0.00392856	0.00835593	-0.00006445
0.433332	0.11636950	0.12416513	0.08874416	-0.00529381	-0.00367773	0.00702235	0.09601579	0.11980152	0.08105752	-0.00819653	0.01823805	0.00624950	0.08698493	0.09829786	0.07165034	0.00017040	0.02698496	0.00438416	0.09341291	0.15300247	0.11992219	-0.00025455	0.00184812	-0.00562111	0.07516264	0.12199812	0.10940030	0.00294314	0.01095262	-0.02016396	0.06587093	0.10074358	0.07516758	-0.00689241	-0.01991924	0.00371700	0.15263666	0.17965691	0.09491951	0.00324265	0.00795569	-0.00016280
0.449998	0.11627789	0.12413533	0.08883785	-0.00579747	-0.00261934	0.00661398	0.09589903	0.12008113	0.08113442	-0.00828679	0.01802005	0.00633354	0.08696820	0.09868520	0.07168925	-0.00066199	0.02481176	0.00556408	0.09339915	0.15305038	0.11983591	-0.00140954	0.00106998	-0.00518987	0.07514165	0.12217463	0.10909924	0.00056155	0.00904903	-0.01844853	0.06578127	0.10054768	0.07517402	-0.00602181	-0.01773059	0.00301660	0.15268150	0.17978524	0.09491255	0.00252009	0.00746223	-0.00008836
0.466665	0.11617708	0.12413258	0.08894742	-0.00636789	-0.00234817	0.00665597	0.09570865	0.12045630	0.08123225	-0.00864941	0.01726504	0.00691294	0.08692177	0.09914436	0.07177973	-0.00113156	0.02331497	0.00717393	0.09334122	0.15308352	0.11974455	-0.00232902	-0.00013761	-0.00462214	0.07506007	0.12229390	0.10881362	-0.00072673	0.00667075	-0.01700602	0.06571765	0.10036296	0.07517062	-0.00507618	-0.01603151	0.00277755	0.15270813	0.17989397	0.09492205	0.00179858	0.00681478	0.00011366
