Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11817045	0.12261295	0.08224065	0.00456208	-0.00380357	-0.00578264	0.09679230	0.12055604	0.08273155	0.00174661	-0.00610104	-0.00649306	0.08566482	0.10455333	0.08281185	-0.00292693	-0.00694181	-0.00461576	0.10524068	0.13955729	0.12007389	0.00215818	-0.00230686	-0.00207567	0.08154753	0.11061865	0.12183359	-0.00077945	-0.00578942	-0.00296344	0.06135480	0.10359044	0.08547609	-0.00164917	-0.00995174	-0.00061050	0.15608355	0.16490069	0.08558676	-0.00042699	-0.00495778	-0.00110586
0.149999	0.11824825	0.12255890	0.08213835	0.00639262	-0.00685564	-0.00938807	0.09683565	0.12044138	0.08263759	0.00210849	-0.00847570	-0.01255651	0.08562892	0.10442451	0.08273637	-0.00427013	-0.00832751	-0.01118355	0.10527065	0.13954017	0.12003519	0.00067551	-0.00096217	-0.00442656	0.08154196	0.11050791	0.12177765	-0.00360252	-0.00529604	-0.00833913	0.06133129	0.10343497	0.08546874	-0.00302834	-0.00940278	-0.00646948	0.15608564	0.16482724	0.08555563	0.00029266	-0.00461118	-0.00144411
0.166666	0.11835210	0.12242094	0.08196235	0.00820681	-0.00943411	-0.01338968	0.09686866	0.12025787	0.08239003	0.00282784	-0.00995819	-0.01929905	0.08553743	0.10427109	0.08250986	-0.00487344	-0.00929885	-0.01818306	0.10526877	0.13954048	0.11994281	-0.00045184	-0.00046902	-0.00650401	0.08146769	0.11043596	0.12161361	-0.00617466	-0.00505826	-0.01402972	0.06127307	0.10329957	0.08535306	-0.00345002	-0.00865958	-0.01324838	0.15609488	0.16476227	0.08553011	0.00119925	-0.00425765	-0.00204665
0.183333	0.11852126	0.12217836	0.08171237	0.00975471	-0.01099520	-0.01718383	0.09691154	0.12004723	0.08199670	0.00396756	-0.01012195	-0.02545180	0.08541271	0.10410482	0.08211837	-0.00395069	-0.00959717	-0.02440339	0.10522927	0.13956803	0.11980676	-0.00067879	-0.00139267	-0.00813785	0.08132065	0.11037879	0.12131963	-0.00722482	-0.00542099	-0.01892086	0.06117088	0.10316858	0.08506689	-0.00206337	-0.00787209	-0.01963575	0.15610844	0.16468988	0.08551428	0.00202798	-0.00390904	-0.00286845
0.199999	0.11870936	0.12192524	0.08134624	0.01063645	-0.01131524	-0.01967993	0.09695671	0.11982668	0.08142540	0.00535043	-0.00966143	-0.02928112	0.08527971	0.10390717	0.08156317	-0.00189532	-0.00964902	-0.02838615	0.10518017	0.13956381	0.11962257	-0.00008773	-0.00316159	-0.00900507	0.08109983	0.11030211	0.12087871	-0.00676981	-0.00635071	-0.02217272	0.06107229	0.10300434	0.08459667	0.00016231	-0.00738266	-0.02426779	0.15615022	0.16461493	0.08546315	0.00274816	-0.00375012	-0.00382570
0.216666	0.11892708	0.12175746	0.08097357	0.01071670	-0.01044806	-0.02067887	0.09707940	0.11971896	0.08087343	0.00679704	-0.00896022	-0.03052571	0.08529577	0.10376615	0.08104118	0.00061725	-0.00966132	-0.03008467	0.10518670	0.13949624	0.11946784	0.00066173	-0.00460396	-0.00933248	0.08097989	0.11018825	0.12045985	-0.00528583	-0.00750176	-0.02393899	0.06111865	0.10291243	0.08410882	0.00244075	-0.00700536	-0.02688638	0.15621851	0.16456150	0.08538761	0.00330911	-0.00354515	-0.00504343
0.233332	0.11909992	0.12161510	0.08057438	0.01020752	-0.00855255	-0.02030258	0.09721624	0.11960974	0.08031277	0.00776115	-0.00759724	-0.02984595	0.08536931	0.10361991	0.08049665	0.00260019	-0.00879500	-0.03020865	0.10523189	0.13934828	0.11930435	0.00091087	-0.00455031	-0.00933979	0.08094491	0.11002082	0.12003970	-0.00358080	-0.00745653	-0.02457777	0.06124675	0.10279468	0.08360796	0.00419203	-0.00592599	-0.02767417	0.15628564	0.16451110	0.08527236	0.00358449	-0.00281573	-0.00633183
0.249999	0.11925230	0.12151087	0.08028629	0.00951115	-0.00673926	-0.01894347	0.09738027	0.11948857	0.07990236	0.00776056	-0.00589459	-0.02823464	0.08549266	0.10347211	0.08007854	0.00313093	-0.00681992	-0.02998550	0.10529710	0.13921453	0.11918759	0.00009578	-0.00244104	-0.00936661	0.08096346	0.10986210	0.11969602	-0.00275561	-0.00540426	-0.02492546	0.06138668	0.10270832	0.08322258	0.00425450	-0.00411803	-0.02796061	0.15634821	0.16445535	0.08516975	0.00349910	-0.00179545	-0.00701374
0.266666	0.11939153	0.12137239	0.07997905	0.00862505	-0.00572997	-0.01688621	0.09751976	0.11933904	0.07944877	0.00701259	-0.00462325	-0.02624440	0.08554634	0.10331592	0.07957760	0.00255213	-0.00450971	-0.02955977	0.10529799	0.13916545	0.11901522	-0.00164729	0.00088580	-0.00934441	0.08094921	0.10973314	0.11927714	-0.00319143	-0.00217271	-0.02521447	0.06144813	0.10260896	0.08276318	0.00281180	-0.00221518	-0.02835087	0.15639889	0.16441804	0.08503373	0.00317344	-0.00089042	-0.00681790
0.283332	0.11953379	0.12130492	0.07972326	0.00757895	-0.00528744	-0.01451692	0.09761788	0.11927667	0.07902640	0.00593583	-0.00345787	-0.02424745	0.08554400	0.10325741	0.07908271	0.00216623	-0.00226957	-0.02841625	0.10523649	0.13925949	0.11885843	-0.00362822	0.00379862	-0.00899829	0.08085303	0.10975438	0.11883518	-0.00404535	0.00066031	-0.02514946	0.06145209	0.10259398	0.08230449	0.00184626	-0.00067819	-0.02840988	0.15644784	0.16442490	0.08490375	0.00262068	-0.00000454	-0.00607340
0.299999	0.11968241	0.12123583	0.07945830	0.00618091	-0.00480892	-0.01238146	0.09769187	0.11927821	0.07857821	0.00471050	-0.00215580	-0.02227393	0.08552592	0.10328944	0.07853234	0.00211065	-0.00034940	-0.02641364	0.10512292	0.13942410	0.11867306	-0.00498733	0.00479074	-0.00826779	0.08073714	0.10986482	0.11835305	-0.00421462	0.00195362	-0.02405668	0.06141249	0.10263940	0.08174209	0.00214078	0.00006761	-0.02737186	0.15649727	0.16445056	0.08480009	0.00204281	0.00042305	-0.00529511
0.316665	0.11977710	0.12116724	0.07928352	0.00462210	-0.00477357	-0.01057689	0.09776273	0.11927672	0.07823556	0.00368835	-0.00153255	-0.01994931	0.08556599	0.10334358	0.07809757	0.00194033	0.00058387	-0.02392022	0.10501525	0.13955705	0.11855001	-0.00518402	0.00347884	-0.00720049	0.08064519	0.10997260	0.11795507	-0.00363795	0.00143368	-0.02219816	0.06143066	0.10268853	0.08125999	0.00282816	-0.00049330	-0.02536471	0.15653020	0.16447139	0.08473806	0.00169762	-0.00017211	-0.00464665
0.333332	0.11982991	0.12107477	0.07915258	0.00341089	-0.00597375	-0.00944216	0.09781946	0.11924536	0.07793881	0.00311376	-0.00246261	-0.01802232	0.08566389	0.10336007	0.07776327	0.00163071	0.00004653	-0.02196194	0.10492497	0.13959004	0.11845224	-0.00433447	0.00064895	-0.00632505	0.08060433	0.10998114	0.11761416	-0.00248847	-0.00077464	-0.02056763	0.06153932	0.10267946	0.08086270	0.00332636	-0.00235551	-0.02342017	0.15653995	0.16448127	0.08469395	0.00174374	-0.00163511	-0.00431331
0.349999	0.11984082	0.12099384	0.07903947	0.00307379	-0.00750139	-0.00895727	0.09787091	0.11920436	0.07770608	0.00307587	-0.00370049	-0.01695561	0.08572508	0.10334338	0.07750180	0.00159901	-0.00116509	-0.02130625	0.10486849	0.13952945	0.11838032	-0.00297115	-0.00216656	-0.00595509	0.08062530	0.10989168	0.11736798	-0.00101988	-0.00349732	-0.01998019	0.06166382	0.10261517	0.08058455	0.00402780	-0.00430396	-0.02230642	0.15655363	0.16443704	0.08462356	0.00217766	-0.00303761	-0.00426316
0.366665	0.11986438	0.12085947	0.07888261	0.00354332	-0.00839088	-0.00927552	0.09789318	0.11912023	0.07743391	0.00342605	-0.00408036	-0.01679233	0.08568637	0.10329124	0.07715784	0.00198961	-0.00174009	-0.02223895	0.10482919	0.13943613	0.11828860	-0.00174087	-0.00376561	-0.00617786	0.08058613	0.10979202	0.11703897	0.00072550	-0.00510587	-0.02046533	0.06170580	0.10247400	0.08025460	0.00481622	-0.00499537	-0.02260966	0.15658626	0.16435604	0.08453154	0.00284405	-0.00370094	-0.00435082
0.383332	0.11994216	0.12067722	0.07870715	0.00411568	-0.00840216	-0.00966434	0.09794947	0.11901578	0.07714500	0.00393608	-0.00368645	-0.01675039	0.08566222	0.10324655	0.07676311	0.00283961	-0.00138194	-0.02380533	0.10482160	0.13935456	0.11817583	-0.00090760	-0.00412063	-0.00637999	0.08059866	0.10968537	0.11669551	0.00220590	-0.00509193	-0.02141372	0.06171738	0.10236490	0.07986683	0.00540190	-0.00421768	-0.02384340	0.15665959	0.16424780	0.08444609	0.00344717	-0.00343086	-0.00434799
0.399998	0.12004960	0.12049074	0.07852249	0.00431994	-0.00770561	-0.00953712	0.09802812	0.11894167	0.07682072	0.00440741	-0.00304372	-0.01643977	0.08570736	0.10320617	0.07627645	0.00411452	-0.00067681	-0.02468737	0.10481912	0.13929468	0.11804071	-0.00047770	-0.00390986	-0.00631156	0.08061984	0.10959565	0.11625552	0.00319396	-0.00458414	-0.02207739	0.06179888	0.10227633	0.07938240	0.00597295	-0.00263077	-0.02492110	0.15673661	0.16418651	0.08437804	0.00363269	-0.00218362	-0.00405030
0.416665	0.12015141	0.12037551	0.07836530	0.00379098	-0.00627915	-0.00892471	0.09812958	0.11891980	0.07655042	0.00456640	-0.00247409	-0.01579756	0.08586630	0.10322977	0.07586185	0.00515221	-0.00031669	-0.02439602	0.10482107	0.13925634	0.11793138	-0.00042238	-0.00370869	-0.00606174	0.08074424	0.10954598	0.11589061	0.00365113	-0.00457166	-0.02203872	0.06196970	0.10229610	0.07894868	0.00659278	-0.00150841	-0.02504001	0.15680559	0.16417418	0.08433107	0.00323327	-0.00051290	-0.00369655
0.433332	0.12019572	0.12031279	0.07822799	0.00263830	-0.00415617	-0.00826466	0.09821565	0.11892290	0.07630885	0.00436330	-0.00222516	-0.01488703	0.08600556	0.10325240	0.07545161	0.00543418	-0.00057258	-0.02322720	0.10481015	0.13919227	0.11784405	-0.00078522	-0.00363858	-0.00574002	0.08084016	0.10949222	0.11552915	0.00349519	-0.00478676	-0.02148082	0.06213284	0.10231579	0.07852793	0.00670451	-0.00151028	-0.02425092	0.15685175	0.16419710	0.08426838	0.00239716	0.00068769	-0.00342635
0.449998	0.12021104	0.12027605	0.07811645	0.00134450	-0.00205875	-0.00777829	0.09827526	0.11889273	0.07609974	0.00410193	-0.00249566	-0.01391848	0.08608551	0.10326154	0.07512279	0.00487832	-0.00089292	-0.02184798	0.10479730	0.13912319	0.11777774	-0.00159376	-0.00348204	-0.00550470	0.08088887	0.10941833	0.11521549	0.00287843	-0.00460805	-0.02058186	0.06223148	0.10232451	0.07818106	0.00591945	-0.00193664	-0.02291297	0.15687862	0.16424266	0.08421343	0.00139870	0.00109204	-0.00326329
0.466665	0.12021155	0.12023102	0.07798790	0.00043743	-0.00076361	-0.00736042	0.09831963	0.11882241	0.07585318	0.00383945	-0.00322552	-0.01307750	0.08610255	0.10320928	0.07475498	0.00370992	-0.00101958	-0.02072622	0.10477159	0.13904701	0.11767828	-0.00265514	-0.00318394	-0.00540519	0.08088821	0.10929237	0.11486004	0.00188284	-0.00398786	-0.01968347	0.06227703	0.10223676	0.07779074	0.00459161	-0.00237015	-0.02144349	0.15689451	0.16426480	0.08414636	0.00035510	0.00100553	-0.00300096
0.483331	0.12021607	0.12024344	0.07786068	-0.00008889	-0.00017148	-0.00694024	0.09838279	0.11875098	0.07563324	0.00341678	-0.00367732	-0.01207923	0.08615091	0.10314549	0.07442011	0.00251957	-0.00085406	-0.01948286	0.10472669	0.13899775	0.11757964	-0.00378074	-0.00275181	-0.00535896	0.08090010	0.10919980	0.11452013	0.00121646	-0.00318189	-0.01820061	0.06233452	0.10214061	0.07743174	0.00331239	-0.00236520	-0.01981426	0.15689625	0.16426449	0.08410456	-0.00065297	0.00073016	-0.00250810
0.499998	0.12021775	0.12026062	0.07772885	-0.00055902	0.00019305	-0.00648490	0.09845772	0.11868418	0.07541625	0.00279945	-0.00329146	-0.01066834	0.08622007	0.10314641	0.07407274	0.00144534	-0.00004806	-0.01781877	0.10464100	0.13897654	0.11747183	-0.00473848	-0.00231274	-0.00498755	0.08093506	0.10918492	0.11419865	0.00077937	-0.00202202	-0.01601129	0.06240657	0.10210881	0.07708585	0.00237090	-0.00155874	-0.01771181	0.15687756	0.16426492	0.08406305	-0.00162230	0.00065126	-0.00204214
0.516665	0.12021165	0.12028228	0.07763768	-0.00099808	0.00000264	-0.00595758	0.09852324	0.11862791	0.07526765	0.00184060	-0.00239913	-0.00908971	0.08626795	0.10317446	0.07378968	0.00028003	0.00117612	-0.01560798	0.10454613	0.13894457	0.11740215	-0.00531139	-0.00218959	-0.00438364	0.08096961	0.10919488	0.11395527	0.00027083	-0.00088990	-0.01332955	0.06246129	0.10211971	0.07682236	0.00120368	0.00003181	-0.01509251	0.15683962	0.16426879	0.08404110	-0.00250795	0.00063770	-0.00212965
0.533331	0.12018289	0.12026890	0.07755096	-0.00110388	-0.00147801	-0.00553498	0.09853149	0.11859477	0.07513724	0.00060201	-0.00163157	-0.00800687	0.08624492	0.10321266	0.07354831	-0.00112415	0.00173681	-0.01355504	0.10443596	0.13891159	0.11733384	-0.00494791	-0.00311108	-0.00392256	0.08096763	0.10919318	0.11377382	-0.00033818	-0.00082776	-0.01118262	0.06246151	0.10214677	0.07659620	-0.00039224	0.00121814	-0.01283599	0.15678327	0.16429603	0.08402088	-0.00297577	0.00011466	-0.00316226
0.549998	0.12014852	0.12025378	0.07747363	-0.00078976	-0.00363519	-0.00582168	0.09852146	0.11858465	0.07504074	-0.00024650	-0.00110470	-0.00777121	0.08618195	0.10325876	0.07337189	-0.00193205	0.00105322	-0.01225074	0.10435480	0.13886327	0.11729614	-0.00347072	-0.00493245	-0.00404807	0.08093841	0.10917774	0.11364389	-0.00067249	-0.00171394	-0.01031325	0.06243726	0.10217234	0.07643469	-0.00152205	0.00121844	-0.01165082	0.15672293	0.16432017	0.08398385	-0.00270807	-0.00105679	-0.00482278
0.566664	0.12012133	0.12019015	0.07737773	-0.00002176	-0.00513019	-0.00688865	0.09848219	0.11858726	0.07491802	-0.00000451	-0.00049394	-0.00836335	0.08611502	0.10327566	0.07319770	-0.00140254	0.00016108	-0.01205870	0.10428277	0.13879089	0.11722702	-0.00127614	-0.00646244	-0.00471307	0.08089382	0.10914069	0.11350083	-0.00034664	-0.00234743	-0.01069561	0.06236702	0.10220066	0.07626281	-0.00122970	0.00089363	-0.01153533	0.15666144	0.16430293	0.08388853	-0.00158661	-0.00224509	-0.00662247
0.583331	0.12013984	0.12005161	0.07727160	0.00117284	-0.00535744	-0.00815477	0.09846945	0.11857099	0.07477503	0.00121754	0.00032626	-0.00945430	0.08608494	0.10327686	0.07301634	0.00049751	-0.00030577	-0.01268630	0.10428884	0.13864380	0.11715616	0.00083678	-0.00680039	-0.00577318	0.08089266	0.10908379	0.11332176	0.00069887	-0.00222572	-0.01187799	0.06232182	0.10222473	0.07608841	0.00025742	0.00113696	-0.01215519	0.15663587	0.16423039	0.08373559	0.00001200	-0.00295908	-0.00803120
0.599998	0.12017011	0.11990121	0.07710557	0.00244112	-0.00478817	-0.00889532	0.09849758	0.11855865	0.07459203	0.00265931	0.00100736	-0.01060985	0.08611525	0.10321278	0.07277595	0.00274369	-0.00030518	-0.01364914	0.10433812	0.13846235	0.11702885	0.00219316	-0.00599863	-0.00676080	0.08091677	0.10901508	0.11308048	0.00179534	-0.00152104	-0.01319861	0.06232746	0.10219807	0.07584974	0.00204946	0.00146229	-0.01331994	0.15665181	0.16412647	0.08356118	0.00162833	-0.00299447	-0.00842958
0.616664	0.12023135	0.11982620	0.07693001	0.00316483	-0.00344706	-0.00890996	0.09858106	0.11858593	0.07440560	0.00373160	0.00161455	-0.01143158	0.08619792	0.10321081	0.07253047	0.00443471	0.00022303	-0.01465270	0.10442939	0.13834623	0.11691181	0.00239656	-0.00434616	-0.00730678	0.08097992	0.10900005	0.11284465	0.00212681	-0.00025634	-0.01422549	0.06242085	0.10222844	0.07562557	0.00362984	0.00162103	-0.01471510	0.15671939	0.16407619	0.08340800	0.00284367	-0.00240535	-0.00767197
0.633331	0.12029672	0.11982657	0.07674813	0.00310225	-0.00162516	-0.00828031	0.09868137	0.11864522	0.07419468	0.00418110	0.00218165	-0.01171646	0.08632165	0.10322250	0.07226554	0.00507126	0.00163738	-0.01530661	0.10448107	0.13832554	0.11675768	0.00144605	-0.00211076	-0.00728893	0.08104344	0.10901628	0.11258885	0.00139695	0.00153594	-0.01460368	0.06253029	0.10228306	0.07536488	0.00444228	0.00225675	-0.01569709	0.15678956	0.16406459	0.08328436	0.00344896	-0.00123747	-0.00615223
0.649997	0.12036637	0.11983968	0.07663956	0.00262362	-0.00020765	-0.00716436	0.09875668	0.11869244	0.07400429	0.00413263	0.00249040	-0.01135261	0.08641896	0.10327628	0.07202833	0.00503300	0.00345887	-0.01516370	0.10449183	0.13835210	0.11665002	0.00001542	-0.00029922	-0.00659904	0.08106895	0.10906385	0.11236385	0.00034191	0.00303378	-0.01408046	0.06260996	0.10233192	0.07510737	0.00449203	0.00341424	-0.01580405	0.15685600	0.16407639	0.08321293	0.00351170	-0.00021547	-0.00468491
0.666664	0.12040271	0.11983887	0.07654217	0.00193459	0.00011724	-0.00595959	0.09880117	0.11873287	0.07379796	0.00374743	0.00230328	-0.01041562	0.08649406	0.10333484	0.07175335	0.00455359	0.00451485	-0.01419866	0.10444970	0.13837194	0.11653067	-0.00127372	0.00017271	-0.00548205	0.08104630	0.10912984	0.11210524	-0.00051949	0.00345708	-0.01282116	0.06266464	0.10237476	0.07480205	0.00397993	0.00412585	-0.01517913	0.15689948	0.16406979	0.08315220	0.00319654	0.00011206	-0.00353274
0.683331	0.12041246	0.11983284	0.07646772	0.00131473	-0.00013549	-0.00484074	0.09884939	0.11875328	0.07363372	0.00353613	0.00195076	-0.00899900	0.08653250	0.10343671	0.07150848	0.00388058	0.00485489	-0.01250048	0.10440499	0.13837124	0.11645696	-0.00181363	-0.00043385	-0.00403279	0.08098648	0.10921729	0.11188652	-0.00095107	0.00323654	-0.01102672	0.06270494	0.10243543	0.07454220	0.00360587	0.00471385	-0.01351783	0.15694857	0.16407751	0.08311959	0.00278176	0.00006065	-0.00267712
0.699997	0.12042063	0.11983410	0.07637713	0.00107449	-0.00018448	-0.00369226	0.09890983	0.11879467	0.07348768	0.00381851	0.00186504	-0.00700186	0.08660737	0.10354627	0.07129302	0.00356139	0.00490023	-0.00991780	0.10436861	0.13835482	0.11639601	-0.00172899	-0.00096552	-0.00262999	0.08097142	0.10927819	0.11171212	-0.00086412	0.00327804	-0.00860616	0.06277803	0.10255188	0.07432057	0.00351244	0.00562275	-0.01096834	0.15699778	0.16407311	0.08306125	0.00243456	-0.00006974	-0.00202854
0.716664	0.12043175	0.11982343	0.07630664	0.00134737	0.00018008	-0.00197944	0.09898105	0.11881630	0.07339063	0.00407649	0.00225105	-0.00434564	0.08666658	0.10362139	0.07115771	0.00365829	0.00486424	-0.00618117	0.10434754	0.13831925	0.11636822	-0.00161511	-0.00055842	-0.00137307	0.08097630	0.10929860	0.11160046	-0.00084192	0.00436941	-0.00543790	0.06283840	0.10264445	0.07416741	0.00365192	0.00656935	-0.00750086	0.15704063	0.16407612	0.08303449	0.00204393	-0.00012361	-0.00156351
0.733330	0.12045997	0.11982419	0.07627653	0.00136573	0.00163310	0.00042003	0.09905694	0.11885314	0.07332463	0.00363102	0.00317925	-0.00099067	0.08672871	0.10367782	0.07107764	0.00354634	0.00482244	-0.00149295	0.10433844	0.13828717	0.11636693	-0.00202854	0.00091859	-0.00035387	0.08098941	0.10932790	0.11153191	-0.00178159	0.00699810	-0.00189793	0.06290936	0.10276274	0.07407675	0.00306544	0.00758927	-0.00371804	0.15706931	0.16407214	0.08301071	0.00130356	-0.00013083	-0.00121002
0.749997	0.12049929	0.11983633	0.07630417	0.00063554	0.00469862	0.00358460	0.09913595	0.11889554	0.07332888	0.00240349	0.00484465	0.00329414	0.08678680	0.10374741	0.07108158	0.00275524	0.00559612	0.00419521	0.10431595	0.13829902	0.11637156	-0.00285265	0.00317903	0.00057671	0.08097892	0.10943992	0.11152194	-0.00398142	0.01123928	0.00189465	0.06295399	0.10288302	0.07402813	0.00126057	0.00908844	0.00032451	0.15709008	0.16406395	0.08301137	0.00025205	0.00031866	-0.00092328
