Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.11718112	0.13109465	0.08976793	0.00544312	0.00149921	0.00206766	0.09778899	0.11999614	0.08244798	0.00275006	0.00372042	-0.00003792	0.08707043	0.09735420	0.07308620	0.00004321	0.00697392	-0.00183598	0.09000432	0.15975590	0.11966016	0.00221540	0.00318186	-0.00103269	0.07274787	0.12767343	0.11086973	0.00311577	0.00357652	-0.00612489	0.06633282	0.10557070	0.07655624	0.00056129	0.00016119	0.00031788	0.15147382	0.18289481	0.09506178	0.00214376	0.00514122	-0.00021320
0.316665	0.11728594	0.13109592	0.08981062	0.00558155	0.00066243	0.00280203	0.09784231	0.12006000	0.08246172	0.00275062	0.00372303	0.00048191	0.08706719	0.09747553	0.07306597	0.00005249	0.00708926	-0.00081517	0.09003175	0.15980984	0.11964373	0.00179586	0.00331850	-0.00127286	0.07276458	0.12776017	0.11075391	0.00209478	0.00452341	-0.00688086	0.06632400	0.10557763	0.07656141	-0.00029355	0.00028271	0.00018101	0.15151446	0.18298036	0.09506448	0.00218616	0.00546741	-0.00029728
0.333332	0.11736196	0.13111879	0.08984977	0.00597286	-0.00031814	0.00357570	0.09788755	0.12012590	0.08246800	0.00286252	0.00370157	0.00105616	0.08706377	0.09758425	0.07304639	0.00002399	0.00760741	0.00007924	0.09006388	0.15988262	0.11961728	0.00136063	0.00322351	-0.00167698	0.07280614	0.12785861	0.11063439	0.00184969	0.00437001	-0.00755000	0.06631387	0.10556900	0.07655721	-0.00107803	-0.00010259	0.00005536	0.15156285	0.18307316	0.09505657	0.00215017	0.00569525	-0.00048995
0.349999	0.11745442	0.13111807	0.08991962	0.00660456	-0.00126474	0.00437481	0.09793691	0.12018669	0.08249222	0.00292802	0.00358982	0.00147086	0.08707911	0.09770035	0.07307044	-0.00027079	0.00817697	0.00067603	0.09009139	0.15994875	0.11958379	0.00105467	0.00268572	-0.00222304	0.07282408	0.12795952	0.11049340	0.00250009	0.00295856	-0.00813223	0.06629833	0.10556994	0.07656018	-0.00172187	-0.00166882	0.00028160	0.15160041	0.18318568	0.09504252	0.00199073	0.00564972	-0.00058867
0.366665	0.11755856	0.13109073	0.08999951	0.00752381	-0.00238993	0.00519050	0.09798559	0.12024106	0.08251850	0.00278139	0.00360650	0.00167937	0.08707949	0.09784479	0.07309639	-0.00072714	0.00895157	0.00127793	0.09010002	0.15999165	0.11954487	0.00104789	0.00170515	-0.00282635	0.07284841	0.12802623	0.11035491	0.00361489	0.00110291	-0.00893280	0.06626973	0.10556350	0.07655707	-0.00233007	-0.00425400	0.00102230	0.15162952	0.18328391	0.09502675	0.00175700	0.00534030	-0.00050735
0.383332	0.11770979	0.13102099	0.09010249	0.00845305	-0.00352168	0.00578711	0.09803434	0.12030178	0.08256034	0.00261841	0.00386586	0.00177500	0.08706240	0.09801538	0.07312211	-0.00119497	0.00984315	0.00163880	0.09010185	0.16000511	0.11949792	0.00132997	0.00067428	-0.00334778	0.07292035	0.12798324	0.11021268	0.00472495	0.00006735	-0.00994805	0.06621691	0.10551006	0.07656737	-0.00286256	-0.00726908	0.00203271	0.15164739	0.18337148	0.09501625	0.00174836	0.00483478	-0.00044212
0.399998	0.11786490	0.13095517	0.09020486	0.00909991	-0.00420050	0.00594760	0.09808027	0.12035602	0.08258928	0.00247602	0.00475166	0.00166380	0.08702584	0.09818236	0.07314114	-0.00165526	0.01114205	0.00150223	0.09011768	0.15999752	0.11943396	0.00193358	0.00021696	-0.00388009	0.07302143	0.12793277	0.11005063	0.00591061	0.00018358	-0.01091857	0.06615432	0.10533372	0.07660985	-0.00334991	-0.01004264	0.00283891	0.15167145	0.18343839	0.09501588	0.00212536	0.00439914	-0.00059709
0.416665	0.11803722	0.13086203	0.09031469	0.00949476	-0.00426465	0.00590297	0.09811228	0.12043834	0.08261672	0.00245542	0.00606979	0.00148744	0.08698316	0.09837365	0.07317749	-0.00199173	0.01267233	0.00110466	0.09016059	0.15997851	0.11935751	0.00280705	0.00049100	-0.00434322	0.07315329	0.12788942	0.10984391	0.00659189	0.00161336	-0.01169902	0.06609717	0.10509250	0.07668577	-0.00371033	-0.01178064	0.00334063	0.15170443	0.18350048	0.09502017	0.00271433	0.00434572	-0.00071686
0.433332	0.11818131	0.13079922	0.09040873	0.00978183	-0.00421660	0.00592558	0.09814921	0.12053393	0.08263438	0.00241582	0.00753085	0.00141651	0.08696106	0.09856124	0.07320049	-0.00199654	0.01413787	0.00096042	0.09022479	0.15997939	0.11928590	0.00354101	0.00110180	-0.00447759	0.07326456	0.12797061	0.10962683	0.00642231	0.00379825	-0.01204901	0.06603955	0.10484201	0.07676591	-0.00383412	-0.01174708	0.00339662	0.15175962	0.18356627	0.09500062	0.00312374	0.00472600	-0.00081849
0.449998	0.11834178	0.13072416	0.09049625	0.00987385	-0.00416638	0.00612861	0.09818857	0.12069713	0.08265205	0.00244473	0.00881146	0.00172850	0.08692537	0.09884671	0.07321042	-0.00169349	0.01514333	0.00105068	0.09029514	0.16001529	0.11919862	0.00391023	0.00144438	-0.00416593	0.07337981	0.12807938	0.10940713	0.00556419	0.00577854	-0.01194411	0.06597377	0.10464573	0.07681604	-0.00378349	-0.01032666	0.00290484	0.15182966	0.18364617	0.09496927	0.00330092	0.00543418	-0.00104893
0.466665	0.11850518	0.13068114	0.09059075	0.00949204	-0.00380160	0.00625997	0.09824067	0.12086121	0.08267777	0.00235737	0.00986096	0.00219376	0.08689277	0.09912354	0.07319738	-0.00170083	0.01592795	0.00108712	0.09037130	0.16007192	0.11912881	0.00384202	0.00154772	-0.00377928	0.07346590	0.12821844	0.10922164	0.00424089	0.00709387	-0.01177327	0.06590040	0.10450935	0.07685303	-0.00388169	-0.00843346	0.00196294	0.15189584	0.18374480	0.09495428	0.00344442	0.00623258	-0.00134171
0.483331	0.11869369	0.13059387	0.09070788	0.00862382	-0.00304976	0.00610984	0.09827763	0.12104758	0.08271675	0.00197765	0.01041621	0.00252371	0.08686923	0.09941975	0.07323143	-0.00217275	0.01631669	0.00101578	0.09042903	0.16010906	0.11906751	0.00356847	0.00154280	-0.00353435	0.07352769	0.12832671	0.10904459	0.00287027	0.00768895	-0.01187866	0.06583578	0.10441282	0.07687593	-0.00420196	-0.00677480	0.00099820	0.15193814	0.18386129	0.09493862	0.00359253	0.00694628	-0.00149593
0.499998	0.11884183	0.13053684	0.09083123	0.00738188	-0.00208334	0.00572740	0.09831917	0.12120836	0.08278122	0.00138816	0.01030561	0.00259348	0.08685054	0.09965280	0.07326161	-0.00258860	0.01611351	0.00105955	0.09048987	0.16010171	0.11903214	0.00314457	0.00149668	-0.00344695	0.07356214	0.12844196	0.10886127	0.00179440	0.00797722	-0.01217079	0.06578193	0.10430597	0.07689245	-0.00444705	-0.00584430	0.00018582	0.15198657	0.18398596	0.09492137	0.00368835	0.00743161	-0.00156120
0.516665	0.11894579	0.13050054	0.09092860	0.00597360	-0.00116542	0.00519687	0.09832810	0.12139416	0.08283233	0.00086386	0.00979312	0.00242704	0.08679977	0.09992560	0.07329551	-0.00260484	0.01530448	0.00116814	0.09052966	0.16011104	0.11897823	0.00255332	0.00150048	-0.00360736	0.07356095	0.12858197	0.10864123	0.00133735	0.00774774	-0.01238321	0.06570309	0.10421745	0.07688485	-0.00438502	-0.00580194	-0.00065595	0.15205130	0.18411744	0.09487889	0.00379810	0.00767659	-0.00156489
0.533331	0.11900461	0.13052025	0.09098848	0.00464605	-0.00032783	0.00467183	0.09833415	0.12155623	0.08286812	0.00029564	0.00953566	0.00213493	0.08672557	0.10018621	0.07328708	-0.00234333	0.01441764	0.00130464	0.09058058	0.16013971	0.11891279	0.00193075	0.00172653	-0.00393042	0.07356960	0.12873916	0.10840859	0.00109256	0.00716086	-0.01231280	0.06561177	0.10412258	0.07686639	-0.00412473	-0.00605589	-0.00151557	0.15213554	0.18424691	0.09484419	0.00382663	0.00769194	-0.00135892
0.549998	0.11906820	0.13053712	0.09104922	0.00370813	0.00001378	0.00434892	0.09832688	0.12171011	0.08288780	-0.00072655	0.01013074	0.00180588	0.08667050	0.10045499	0.07329908	-0.00211083	0.01452910	0.00154090	0.09060577	0.16019846	0.11883391	0.00130144	0.00213229	-0.00418091	0.07358979	0.12887500	0.10819378	0.00072912	0.00650215	-0.01191833	0.06552839	0.10403686	0.07683335	-0.00397080	-0.00544848	-0.00233066	0.15220453	0.18437611	0.09482145	0.00351572	0.00740799	-0.00084207
