Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.349999	0.10895498	0.04640075	0.05578617	0.00107669	-0.00361682	0.00592970	0.08790506	0.05149595	0.05177251	-0.00014138	-0.00146695	0.01189224	0.07780736	0.05112564	0.04444127	-0.00161015	0.00074745	0.01682813	0.09412431	0.05194163	0.09698557	0.00122309	0.00189469	0.00165906	0.05748560	0.07352052	0.08134791	0.00072718	0.01171951	0.01185984	0.05547592	0.06415929	0.04040539	0.00041317	0.00158895	0.01239981
0.366665	0.10897233	0.04636412	0.05585618	0.00110433	-0.00193781	0.00369172	0.08788646	0.05149071	0.05197297	0.00017151	-0.00003910	0.00969187	0.07774531	0.05115445	0.04475210	-0.00198972	0.00250853	0.01482029	0.09415174	0.05197493	0.09699460	0.00268762	0.00240545	0.00001401	0.05750409	0.07372934	0.08155822	0.00131399	0.01168181	0.00988841	0.05547545	0.06422237	0.04060885	0.00058038	0.00283544	0.01003282
0.383332	0.10898866	0.04636407	0.05588673	0.00110347	-0.00038877	0.00170826	0.08786690	0.05152803	0.05211744	0.00031762	0.00138527	0.00727895	0.07766740	0.05125055	0.04498627	-0.00236412	0.00398574	0.01223532	0.09419969	0.05200184	0.09697907	0.00359458	0.00315016	-0.00129808	0.05750081	0.07391553	0.08172251	0.00178651	0.01164489	0.00776279	0.05545240	0.06430197	0.04077293	0.00052979	0.00378342	0.00772980
0.399998	0.10900518	0.04638807	0.05588532	0.00122801	0.00037739	-0.00007698	0.08789419	0.05159799	0.05221277	0.00061386	0.00188107	0.00455426	0.07763471	0.05139650	0.04515235	-0.00218728	0.00403320	0.00885123	0.09429269	0.05207753	0.09694260	0.00393929	0.00343777	-0.00235346	0.05753089	0.07412673	0.08183393	0.00238788	0.01138960	0.00512337	0.05546511	0.06440475	0.04088115	0.00076186	0.00371636	0.00537675
0.416665	0.10902378	0.04640543	0.05588000	0.00111443	0.00048353	-0.00297834	0.08791858	0.05163215	0.05225432	0.00051934	0.00111677	0.00036651	0.07761722	0.05147068	0.04524607	-0.00185129	0.00232448	0.00346530	0.09437834	0.05215398	0.09689432	0.00334637	0.00301427	-0.00400169	0.05757483	0.07430706	0.08187740	0.00277407	0.01007278	0.00093207	0.05548863	0.06444722	0.04093369	0.00072999	0.00268185	0.00112044
0.433332	0.10905218	0.04640507	0.05585843	0.00090167	-0.00031302	-0.00665686	0.08794643	0.05164674	0.05227614	0.00005320	-0.00118841	-0.00469409	0.07761344	0.05148200	0.04533438	-0.00064999	-0.00087198	-0.00350886	0.09444612	0.05223083	0.09683558	0.00194752	0.00178990	-0.00600605	0.05766540	0.07449523	0.08189967	0.00357594	0.00745665	-0.00454323	0.05553014	0.06448995	0.04096087	0.00114711	0.00072480	-0.00491086
0.449998	0.10907461	0.04640365	0.05574537	0.00046909	-0.00179686	-0.01089451	0.08793825	0.05161925	0.05219300	-0.00056241	-0.00455074	-0.01127011	0.07758222	0.05142418	0.04528353	0.00129320	-0.00501210	-0.01271527	0.09446225	0.05223966	0.09673932	0.00010002	-0.00048783	-0.00843171	0.05771912	0.07462510	0.08182129	0.00468869	0.00272592	-0.01190079	0.05554475	0.06448473	0.04090269	0.00245742	-0.00165001	-0.01328692
0.466665	0.10906845	0.04638196	0.05547981	-0.00072286	-0.00275151	-0.01555723	0.08789206	0.05154608	0.05193095	-0.00158974	-0.00740123	-0.01934115	0.07754287	0.05132873	0.04498585	0.00243866	-0.00827375	-0.02355473	0.09442560	0.05221710	0.09655707	-0.00170593	-0.00327853	-0.01098544	0.05775679	0.07466128	0.08157715	0.00438511	-0.00361191	-0.02060124	0.05551598	0.06446273	0.04061550	0.00329649	-0.00358050	-0.02325349
0.483331	0.10906821	0.04630234	0.05516733	-0.00280340	-0.00259209	-0.01983362	0.08787228	0.05135643	0.05157759	-0.00316867	-0.00876924	-0.02708381	0.07766654	0.05115102	0.04451098	0.00187867	-0.00982799	-0.03347207	0.09437937	0.05213411	0.09635317	-0.00331418	-0.00601788	-0.01327058	0.05787407	0.07456985	0.08117411	0.00209895	-0.01031712	-0.02891537	0.05561122	0.06435432	0.04016017	0.00263724	-0.00492180	-0.03266150
0.499998	0.10901970	0.04620406	0.05477327	-0.00474783	-0.00196730	-0.02168396	0.08783598	0.05112726	0.05097681	-0.00451179	-0.00899691	-0.03124367	0.07778122	0.05090166	0.04373080	0.00071124	-0.01014430	-0.03852850	0.09430850	0.05200220	0.09607574	-0.00430951	-0.00829989	-0.01408672	0.05797811	0.07427692	0.08052158	-0.00048466	-0.01578211	-0.03406456	0.05574023	0.06423246	0.03940187	0.00135242	-0.00589798	-0.03844392
