Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.11601304	0.04415996	0.06210070	-0.00707629	0.00774431	-0.00785725	0.08785886	0.03996491	0.05343545	-0.00306622	0.00581965	-0.00478761	0.07239238	0.04723459	0.04194194	-0.00758781	-0.00734083	-0.00080392	0.10642575	0.07318155	0.10231093	-0.00147228	0.00128571	-0.00146617	0.07244352	0.07679453	0.07667137	-0.00691085	0.00589392	0.00193138	0.05594121	0.06764207	0.04010594	0.00167218	0.00087083	-0.00169939
0.366665	0.11580738	0.04429394	0.06200454	-0.00818513	0.01175850	-0.00918161	0.08780481	0.04009348	0.05339923	-0.00211970	0.01108535	-0.00664838	0.07225808	0.04710787	0.04196127	-0.00732838	-0.00803738	-0.00109453	0.10639158	0.07321280	0.10228987	-0.00098478	0.00345660	-0.00179765	0.07233908	0.07691813	0.07670961	-0.00523886	0.00802952	0.00153788	0.05592705	0.06768604	0.04010645	0.00112027	0.00377444	-0.00150236
0.383332	0.11564346	0.04449324	0.06188498	-0.00906989	0.01569568	-0.01067572	0.08778033	0.04032088	0.05330388	-0.00101198	0.01624434	-0.00964113	0.07214374	0.04699367	0.04193815	-0.00643681	-0.00849956	-0.00228808	0.10637673	0.07329353	0.10225483	-0.00047337	0.00559086	-0.00213285	0.07229471	0.07708021	0.07672119	-0.00373872	0.00992507	0.00070188	0.05592150	0.06779102	0.04009632	0.00120040	0.00585901	-0.00182631
0.399998	0.11551708	0.04484223	0.06164434	-0.00936493	0.01841288	-0.01168721	0.08777813	0.04068515	0.05308653	-0.00007667	0.01956485	-0.01222392	0.07203516	0.04684022	0.04186719	-0.00489255	-0.00869037	-0.00365380	0.10637889	0.07343149	0.10220193	-0.00035871	0.00675033	-0.00213482	0.07227330	0.07729283	0.07670999	-0.00329168	0.01069919	0.00008635	0.05594600	0.06794409	0.04004075	0.00244259	0.00663350	-0.00266397
0.416665	0.11540266	0.04522059	0.06138717	-0.00929192	0.01902619	-0.01124189	0.08779647	0.04108825	0.05279604	0.00034411	0.02030138	-0.01296946	0.07195494	0.04668830	0.04176982	-0.00305117	-0.00896672	-0.00406619	0.10639781	0.07358888	0.10215400	-0.00053913	0.00680472	-0.00164252	0.07223984	0.07749382	0.07670432	-0.00394879	0.00998430	0.00032034	0.05600422	0.06809098	0.03998630	0.00439867	0.00610581	-0.00335421
0.433332	0.11523130	0.04561483	0.06114786	-0.00964545	0.01755692	-0.00920338	0.08781639	0.04149436	0.05250180	0.00050698	0.01904190	-0.01175227	0.07191139	0.04650674	0.04168981	-0.00140444	-0.00929769	-0.00359779	0.10639495	0.07370981	0.10212762	-0.00070323	0.00629319	-0.00089739	0.07216287	0.07767832	0.07669183	-0.00496438	0.00854671	0.00113082	0.05608525	0.06816985	0.03991900	0.00606316	0.00437019	-0.00322956
0.449998	0.11503683	0.04585329	0.06104659	-0.01016781	0.01528530	-0.00665407	0.08782218	0.04175853	0.05234145	0.00050694	0.01718301	-0.00953710	0.07193137	0.04638634	0.04162665	-0.00012461	-0.00928316	-0.00277915	0.10635526	0.07378166	0.10212950	-0.00073169	0.00586091	-0.00026584	0.07204366	0.07778046	0.07672380	-0.00561374	0.00721592	0.00199684	0.05620775	0.06822854	0.03985338	0.00688621	0.00206196	-0.00255042
0.466665	0.11485730	0.04605178	0.06100876	-0.00994932	0.01315657	-0.00486948	0.08781263	0.04198707	0.05225005	0.00006717	0.01528621	-0.00744713	0.07195763	0.04622069	0.04161740	0.00071042	-0.00849895	-0.00208276	0.10632300	0.07384361	0.10214796	-0.00068192	0.00577620	0.00022791	0.07192220	0.07786246	0.07677519	-0.00554147	0.00656123	0.00257147	0.05636745	0.06823482	0.03980957	0.00710207	0.00044093	-0.00194273
0.483331	0.11469341	0.04618655	0.06100003	-0.00877086	0.01116727	-0.00423025	0.08782461	0.04217311	0.05220834	-0.00072263	0.01327157	-0.00653264	0.07197756	0.04607316	0.04159788	0.00107304	-0.00714281	-0.00224284	0.10631856	0.07393105	0.10215721	-0.00049610	0.00588419	0.00053965	0.07182711	0.07793675	0.07684667	-0.00480143	0.00620863	0.00296180	0.05649002	0.06821466	0.03980320	0.00663089	-0.00038911	-0.00138246
0.499998	0.11454973	0.04642441	0.06090460	-0.00741187	0.00955254	-0.00455849	0.08782358	0.04246052	0.05208183	-0.00127156	0.01135413	-0.00692678	0.07197985	0.04592724	0.04157188	0.00133608	-0.00571052	-0.00348428	0.10633858	0.07407407	0.10215066	-0.00041865	0.00584899	0.00061319	0.07176866	0.07806791	0.07689390	-0.00378271	0.00588974	0.00295707	0.05659034	0.06817912	0.03979884	0.00547940	-0.00084956	-0.00098275
