Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.333332	0.11798953	0.00303227	0.08436453	-0.00032291	-0.00096924	-0.00086483	0.10234357	-0.00911191	0.07539185	-0.00406833	0.00247608	-0.00021782	0.09359708	-0.02729477	0.07511544	-0.00387100	0.00382824	-0.00051335	0.09475031	-0.00279980	0.13056022	0.00081063	-0.00155530	0.00026338	0.06920453	-0.03529254	0.11206736	-0.00170902	0.00029687	0.00078827	0.07277225	-0.04099852	0.07429430	-0.00345664	-0.00485584	0.00320942	0.12222709	0.08166924	0.12492742	-0.00140653	-0.00042789	0.00088785
0.349999	0.11798672	0.00301325	0.08435807	-0.00001788	-0.00137412	-0.00049617	0.10227095	-0.00908271	0.07540648	-0.00414656	0.00224456	0.00065312	0.09353385	-0.02723716	0.07510606	-0.00451157	0.00358660	-0.00023853	0.09476517	-0.00283031	0.13056159	0.00031721	-0.00178207	0.00042193	0.06918694	-0.03529336	0.11208703	-0.00280504	0.00052501	0.00119873	0.07270262	-0.04107720	0.07434637	-0.00463532	-0.00543852	0.00371305	0.12219749	0.08165010	0.12495033	-0.00141826	-0.00116919	0.00172452
0.366665	0.11799138	0.00298457	0.08435746	0.00009324	-0.00157344	-0.00030894	0.10220635	-0.00905542	0.07543579	-0.00415148	0.00246521	0.00127368	0.09346920	-0.02718215	0.07511284	-0.00515731	0.00359065	0.00005990	0.09477317	-0.00286260	0.13056429	-0.00007417	-0.00175260	0.00055835	0.06914097	-0.03529302	0.11211573	-0.00424521	0.00120914	0.00160680	0.07262346	-0.04117544	0.07441273	-0.00580790	-0.00577102	0.00396130	0.12217499	0.08162151	0.12498964	-0.00142087	-0.00153453	0.00237768
0.383332	0.11799495	0.00294470	0.08435167	0.00006519	-0.00161249	-0.00023116	0.10213722	-0.00901046	0.07547118	-0.00409374	0.00276947	0.00147045	0.09335877	-0.02712362	0.07511363	-0.00535948	0.00384096	0.00043035	0.09476051	-0.00290171	0.13057952	-0.00037439	-0.00157606	0.00063584	0.06906371	-0.03526436	0.11214467	-0.00545772	0.00181817	0.00185081	0.07250163	-0.04128579	0.07449455	-0.00676650	-0.00592264	0.00414470	0.12215725	0.08159030	0.12504850	-0.00153117	-0.00161321	0.00269768
0.399998	0.11799694	0.00291574	0.08435270	0.00002228	-0.00155248	-0.00024434	0.10206918	-0.00895746	0.07549148	-0.00401968	0.00296306	0.00130151	0.09324359	-0.02706206	0.07512329	-0.00536131	0.00418762	0.00049774	0.09474780	-0.00292552	0.13059717	-0.00056420	-0.00119716	0.00073575	0.06892693	-0.03522032	0.11218137	-0.00627408	0.00226519	0.00182212	0.07237004	-0.04139703	0.07456629	-0.00735711	-0.00576063	0.00420594	0.12213533	0.08155639	0.12509665	-0.00175063	-0.00161719	0.00274920
0.416665	0.11799199	0.00289706	0.08434441	-0.00004269	-0.00136454	-0.00022125	0.10199923	-0.00888772	0.07551285	-0.00393958	0.00312729	0.00109453	0.09315241	-0.02698399	0.07513249	-0.00534157	0.00457866	0.00025742	0.09473011	-0.00293945	0.13060965	-0.00061270	-0.00071897	0.00074677	0.06880121	-0.03515841	0.11221027	-0.00678099	0.00260745	0.00159555	0.07224155	-0.04148207	0.07462793	-0.00750373	-0.00518129	0.00394029	0.12210430	0.08153817	0.12514304	-0.00216358	-0.00165526	0.00262351
0.433332	0.11799433	0.00288271	0.08433743	-0.00017107	-0.00114523	-0.00011366	0.10193352	-0.00884741	0.07552145	-0.00397881	0.00321644	0.00125040	0.09309090	-0.02690486	0.07515359	-0.00519293	0.00489142	0.00007756	0.09472607	-0.00294824	0.13061817	-0.00053711	-0.00030913	0.00066422	0.06869068	-0.03512827	0.11224567	-0.00684801	0.00294122	0.00131831	0.07211544	-0.04157221	0.07469966	-0.00711187	-0.00441711	0.00354340	0.12206185	0.08151474	0.12517706	-0.00265890	-0.00166290	0.00256092
0.449998	0.11798679	0.00285951	0.08433808	-0.00026364	-0.00102761	0.00009149	0.10187363	-0.00879798	0.07553685	-0.00412727	0.00326621	0.00169896	0.09302017	-0.02681544	0.07514110	-0.00489937	0.00511319	0.00011303	0.09472195	-0.00294167	0.13062827	-0.00050858	-0.00001595	0.00072502	0.06860077	-0.03508335	0.11225554	-0.00622908	0.00314079	0.00108470	0.07199666	-0.04163016	0.07475262	-0.00641185	-0.00375190	0.00309092	0.12201411	0.08148696	0.12521666	-0.00317087	-0.00176959	0.00280352
0.466665	0.11799110	0.00284314	0.08433633	-0.00036545	-0.00089519	0.00033498	0.10181054	-0.00874848	0.07556088	-0.00423277	0.00342534	0.00206374	0.09292085	-0.02672904	0.07512924	-0.00464378	0.00520465	0.00012841	0.09471254	-0.00294393	0.13063818	-0.00063733	0.00023526	0.00089564	0.06848621	-0.03504045	0.11226921	-0.00514547	0.00305687	0.00093371	0.07189170	-0.04168970	0.07480741	-0.00549557	-0.00320684	0.00249242	0.12195520	0.08144926	0.12526044	-0.00362096	-0.00193518	0.00323736
0.483331	0.11797284	0.00282444	0.08435148	-0.00044625	-0.00067862	0.00044942	0.10173028	-0.00868411	0.07561710	-0.00420878	0.00365499	0.00215915	0.09281946	-0.02664402	0.07512525	-0.00440480	0.00501901	0.00021614	0.09470512	-0.00293763	0.13065231	-0.00087083	0.00036661	0.00098057	0.06838050	-0.03495789	0.11227755	-0.00391757	0.00266866	0.00094284	0.07180356	-0.04173112	0.07484192	-0.00446340	-0.00270576	0.00183613	0.12189385	0.08141811	0.12531877	-0.00391086	-0.00200064	0.00367077
