Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11768972	0.00601796	0.08546297	0.00099976	-0.01737543	0.01486028	0.10243263	-0.00495986	0.07610098	0.01131245	-0.01696085	0.00601272	0.09250510	-0.02212492	0.07523239	0.01922164	-0.02055114	0.00634550	0.09295367	-0.00039931	0.13213754	0.00025425	-0.01571033	0.01004022	0.06659377	-0.03078483	0.11284100	-0.00498718	-0.01707712	0.00647622	0.07131990	-0.03923967	0.07534545	0.00314356	0.00534266	0.00327465	0.12201095	0.08389653	0.12610874	0.00448594	-0.01432696	0.01185556
0.149999	0.11769477	0.00572400	0.08574636	0.00033982	-0.01646050	0.01722611	0.10264942	-0.00529576	0.07620840	0.01459269	-0.02281102	0.00829305	0.09294426	-0.02254966	0.07539692	0.03066779	-0.03003708	0.01293839	0.09293336	-0.00059643	0.13229083	-0.00305110	-0.00835395	0.00845205	0.06650818	-0.03104945	0.11295596	-0.00485053	-0.01700137	0.00805213	0.07138116	-0.03913294	0.07540196	0.00400657	0.00947542	0.00530409	0.12203602	0.08369687	0.12623996	0.00075665	-0.01113203	0.00704001
0.166666	0.11768874	0.00538544	0.08614578	-0.00072249	-0.01397372	0.01723929	0.10295402	-0.00583920	0.07639171	0.01556581	-0.02512135	0.00950474	0.09362757	-0.02325002	0.07567442	0.03755498	-0.03520834	0.01804892	0.09279256	-0.00075534	0.13247959	-0.00573488	-0.00202620	0.00609281	0.06637289	-0.03141268	0.11313874	-0.00350119	-0.01571530	0.00881318	0.07144678	-0.03891693	0.07551137	0.00434259	0.01236490	0.00665053	0.12198357	0.08349805	0.12634698	-0.00244719	-0.00773880	0.00320369
0.183333	0.11769976	0.00511577	0.08650903	-0.00176095	-0.01063738	0.01479557	0.10330257	-0.00641233	0.07660563	0.01447814	-0.02361628	0.00961844	0.09444278	-0.02405332	0.07606508	0.03823239	-0.03439350	0.02036643	0.09266377	-0.00071795	0.13258088	-0.00698718	0.00248702	0.00314297	0.06627705	-0.03173463	0.11334211	-0.00140012	-0.01313524	0.00846777	0.07151353	-0.03865199	0.07568183	0.00430492	0.01334011	0.00698163	0.12190841	0.08337044	0.12637909	-0.00419883	-0.00463990	0.00053935
0.199999	0.11765796	0.00499553	0.08673039	-0.00251968	-0.00667971	0.00989549	0.10354798	-0.00682516	0.07679034	0.01153101	-0.01839974	0.00858239	0.09518863	-0.02470394	0.07650756	0.03289772	-0.02757801	0.01964975	0.09252996	-0.00053980	0.13258311	-0.00638022	0.00535334	-0.00044100	0.06630386	-0.03192167	0.11348311	0.00208144	-0.00967717	0.00666908	0.07160189	-0.03837087	0.07582422	0.00420892	0.01202344	0.00624469	0.12181047	0.08335142	0.12632163	-0.00444839	-0.00184309	-0.00123084
0.216666	0.11758990	0.00499344	0.08681136	-0.00309327	-0.00287024	0.00372430	0.10369806	-0.00701346	0.07690381	0.00693968	-0.01050229	0.00633604	0.09571144	-0.02507379	0.07685599	0.02318421	-0.01683443	0.01608080	0.09241360	-0.00036437	0.13252462	-0.00420918	0.00590691	-0.00418344	0.06638352	-0.03199165	0.11357310	0.00720738	-0.00647020	0.00371487	0.07167424	-0.03816048	0.07592593	0.00441274	0.00844169	0.00440469	0.12172119	0.08338474	0.12625675	-0.00360133	0.00011638	-0.00203066
0.233332	0.11750770	0.00499095	0.08680028	-0.00312490	-0.00052657	-0.00168741	0.10374604	-0.00707912	0.07697693	0.00226014	-0.00204553	0.00330673	0.09594936	-0.02517509	0.07708556	0.01164210	-0.00546314	0.00987426	0.09235759	-0.00026513	0.13241203	-0.00123367	0.00314476	-0.00679257	0.06652180	-0.03201044	0.11359747	0.01256836	-0.00532886	0.00079602	0.07174281	-0.03805065	0.07595606	0.00513664	0.00316323	0.00224755	0.12166563	0.08342509	0.12620793	-0.00207026	0.00013329	-0.00109569
0.249999	0.11746228	0.00499937	0.08670882	-0.00241400	-0.00011568	-0.00549743	0.10373794	-0.00705210	0.07702190	-0.00184242	0.00525387	0.00027120	0.09598735	-0.02511674	0.07718235	-0.00030503	0.00421822	0.00224800	0.09234654	-0.00025923	0.13228326	0.00222147	-0.00198079	-0.00780965	0.06674562	-0.03207361	0.11357985	0.01646153	-0.00669419	-0.00139457	0.07179392	-0.03805641	0.07597054	0.00533721	-0.00425011	0.00103798	0.12164272	0.08343776	0.12620300	-0.00029545	-0.00185744	0.00164241
0.266666	0.11742499	0.00498616	0.08658364	-0.00161309	-0.00067175	-0.00767342	0.10366993	-0.00693290	0.07701098	-0.00541898	0.01063812	-0.00233774	0.09589292	-0.02497154	0.07716797	-0.01071211	0.01085875	-0.00469616	0.09243161	-0.00031431	0.13210855	0.00523457	-0.00711190	-0.00753830	0.06711058	-0.03220408	0.11351952	0.01797113	-0.00928912	-0.00281018	0.07191200	-0.03815500	0.07594940	0.00470208	-0.01187897	0.00053976	0.12166794	0.08340023	0.12623000	0.00122488	-0.00461554	0.00482352
0.283332	0.11742956	0.00498901	0.08641551	-0.00117690	-0.00150684	-0.00841472	0.10357059	-0.00667382	0.07693472	-0.00825289	0.01393666	-0.00435667	0.09566865	-0.02473861	0.07701430	-0.01815922	0.01452660	-0.00924531	0.09256785	-0.00047974	0.13196442	0.00672332	-0.01121551	-0.00627803	0.06752689	-0.03240318	0.11345625	0.01606474	-0.01163834	-0.00296467	0.07204685	-0.03839233	0.07595258	0.00235871	-0.01863893	0.00082568	0.12171260	0.08329299	0.12633307	0.00211508	-0.00717464	0.00764269
0.299999	0.11741899	0.00495314	0.08625406	-0.00111927	-0.00278348	-0.00801451	0.10338346	-0.00633958	0.07681538	-0.01044851	0.01548299	-0.00560342	0.09522066	-0.02441421	0.07674117	-0.02344483	0.01712794	-0.01126286	0.09273336	-0.00075936	0.13187721	0.00655013	-0.01468770	-0.00402899	0.06783828	-0.03265871	0.11338997	0.01060870	-0.01275699	-0.00191473	0.07209429	-0.03885561	0.07599066	-0.00172500	-0.02410468	0.00182287	0.12176346	0.08311155	0.12653311	0.00258167	-0.00940546	0.01033094
0.316665	0.11740151	0.00490853	0.08611793	-0.00072625	-0.00450544	-0.00708478	0.10317726	-0.00603581	0.07669201	-0.01173676	0.01564360	-0.00596865	0.09472887	-0.02410072	0.07647797	-0.02750113	0.01959103	-0.01168621	0.09287165	-0.00103246	0.13183133	0.00558013	-0.01776751	-0.00114896	0.06797118	-0.03288678	0.11334522	0.00281901	-0.01261453	-0.00024457	0.07206226	-0.03931374	0.07600237	-0.00663887	-0.02773283	0.00302323	0.12181223	0.08293137	0.12672940	0.00311335	-0.01164046	0.01321902
0.333332	0.11736438	0.00481858	0.08601944	0.00034999	-0.00667821	-0.00585409	0.10295042	-0.00582115	0.07660182	-0.01142473	0.01424240	-0.00546983	0.09424070	-0.02380308	0.07631490	-0.02938871	0.02092066	-0.01122762	0.09291096	-0.00134362	0.13184366	0.00495287	-0.02033868	0.00132159	0.06788095	-0.03310659	0.11336920	-0.00450449	-0.01144622	0.00108291	0.07182349	-0.03986338	0.07607976	-0.01028765	-0.02794791	0.00327372	0.12183807	0.08274297	0.12695214	0.00423806	-0.01388119	0.01561402
0.349999	0.11734450	0.00469079	0.08595328	0.00221037	-0.00911910	-0.00442104	0.10274273	-0.00562356	0.07652096	-0.00910774	0.01143176	-0.00452420	0.09377273	-0.02344151	0.07620287	-0.02802305	0.02017486	-0.01043421	0.09293785	-0.00166590	0.13189209	0.00497164	-0.02282919	0.00319370	0.06768440	-0.03326388	0.11342695	-0.00939298	-0.01004597	0.00177991	0.07157613	-0.04031150	0.07614771	-0.01149562	-0.02472956	0.00266285	0.12190478	0.08252819	0.12720484	0.00607772	-0.01642744	0.01719802
0.366665	0.11740668	0.00452176	0.08587407	0.00437399	-0.01140453	-0.00292239	0.10258463	-0.00541802	0.07645239	-0.00586821	0.00817485	-0.00367784	0.09326588	-0.02303509	0.07605689	-0.02452726	0.01789030	-0.00973296	0.09299821	-0.00207662	0.13198081	0.00583934	-0.02473677	0.00427173	0.06743293	-0.03341935	0.11350083	-0.01124014	-0.00891899	0.00168432	0.07130808	-0.04076905	0.07623608	-0.01032446	-0.01996996	0.00170772	0.12200949	0.08222416	0.12754877	0.00824324	-0.01897182	0.01794435
0.383332	0.11751975	0.00430097	0.08582542	0.00625125	-0.01276115	-0.00154544	0.10251564	-0.00525807	0.07639799	-0.00291442	0.00492903	-0.00311253	0.09280799	-0.02268389	0.07583722	-0.02016548	0.01364168	-0.00943128	0.09314517	-0.00254681	0.13206495	0.00651198	-0.02527713	0.00474075	0.06724318	-0.03354292	0.11350928	-0.01109511	-0.00836242	0.00109278	0.07118115	-0.04104853	0.07623077	-0.00758111	-0.01474565	0.00056986	0.12219053	0.08186062	0.12789823	0.00982698	-0.02064571	0.01749873
0.399998	0.11767700	0.00404616	0.08581166	0.00734075	-0.01318775	0.00011619	0.10255242	-0.00522637	0.07635396	0.00020772	0.00101953	-0.00280303	0.09252968	-0.02251436	0.07564101	-0.01423405	0.00626245	-0.00960611	0.09330750	-0.00303257	0.13215533	0.00585793	-0.02437035	0.00495339	0.06707858	-0.03368350	0.11350227	-0.01019385	-0.00841841	0.00032406	0.07112237	-0.04119698	0.07619549	-0.00388609	-0.00873785	-0.00059489	0.12240526	0.08144638	0.12820628	0.01025338	-0.02124791	0.01540212
0.416665	0.11781038	0.00380320	0.08583745	0.00757209	-0.01317835	0.00272171	0.10259531	-0.00527199	0.07632013	0.00443825	-0.00418946	-0.00241918	0.09238327	-0.02246469	0.07551990	-0.00514040	-0.00430361	-0.00950322	0.09344255	-0.00343061	0.13221551	0.00388426	-0.02185972	0.00530483	0.06695430	-0.03381094	0.11347935	-0.00929091	-0.00866547	-0.00028990	0.07108686	-0.04129014	0.07616591	0.00095692	-0.00105778	-0.00187930	0.12260384	0.08108795	0.12843278	0.00931177	-0.02090399	0.01185884
0.433332	0.11792038	0.00360325	0.08588637	0.00767968	-0.01283728	0.00612757	0.10261894	-0.00536965	0.07627803	0.00999332	-0.01055432	-0.00153792	0.09231627	-0.02258886	0.07541594	0.00740389	-0.01638916	-0.00811260	0.09345894	-0.00375156	0.13230328	0.00118595	-0.01750079	0.00582548	0.06678460	-0.03396831	0.11349384	-0.00894453	-0.00836910	-0.00094600	0.07107824	-0.04131867	0.07615490	0.00622834	0.00734297	-0.00324336	0.12274612	0.08077079	0.12859745	0.00678363	-0.01939435	0.00771280
0.449998	0.11803339	0.00342480	0.08598360	0.00836711	-0.01172906	0.00971649	0.10277142	-0.00553505	0.07623052	0.01700050	-0.01734007	-0.00010043	0.09243312	-0.02292573	0.07525149	0.02277461	-0.02799659	-0.00509197	0.09341921	-0.00400801	0.13239756	-0.00199375	-0.01130408	0.00599096	0.06663498	-0.03412195	0.11349017	-0.00907428	-0.00661180	-0.00244600	0.07118733	-0.04117779	0.07612657	0.01151522	0.01618468	-0.00521803	0.12283943	0.08046766	0.12868534	0.00285496	-0.01615803	0.00340448
0.466665	0.11815140	0.00321260	0.08618955	0.00952750	-0.00994813	0.01245958	0.10310397	-0.00586863	0.07622904	0.02415633	-0.02324124	0.00164610	0.09287480	-0.02355058	0.07509197	0.03771387	-0.03685369	-0.00086990	0.09335052	-0.00420888	0.13253510	-0.00526825	-0.00482861	0.00563884	0.06647962	-0.03426934	0.11346857	-0.00958070	-0.00400606	-0.00444749	0.07147350	-0.04079530	0.07602344	0.01521742	0.02323719	-0.00698435	0.12287030	0.08016634	0.12872036	-0.00145380	-0.01178694	-0.00023149
0.483331	0.11833812	0.00301469	0.08647227	0.01021132	-0.00760662	0.01361372	0.10366408	-0.00638398	0.07628063	0.02859168	-0.02639613	0.00305613	0.09376511	-0.02436469	0.07507629	0.04800566	-0.04046081	0.00385528	0.09328704	-0.00424156	0.13264713	-0.00766306	0.00101841	0.00448124	0.06633885	-0.03431664	0.11336569	-0.00969939	-0.00098244	-0.00657509	0.07186469	-0.04022061	0.07584976	0.01651122	0.02678515	-0.00805512	0.12282044	0.07995226	0.12866615	-0.00477882	-0.00699642	-0.00272461
0.499998	0.11855375	0.00289842	0.08677368	0.00996307	-0.00433316	0.01264149	0.10431552	-0.00697793	0.07638382	0.02845094	-0.02569041	0.00361168	0.09492788	-0.02520405	0.07526789	0.05141040	-0.03818635	0.00826779	0.09312978	-0.00409592	0.13270751	-0.00931695	0.00619712	0.00229255	0.06617330	-0.03425621	0.11319499	-0.00941515	0.00203923	-0.00825665	0.07222217	-0.03961722	0.07564708	0.01491407	0.02619374	-0.00807903	0.12265509	0.07991990	0.12855752	-0.00669691	-0.00187349	-0.00427352
0.516665	0.11875317	0.00286687	0.08698371	0.00864293	-0.00055665	0.00949387	0.10485310	-0.00746398	0.07647984	0.02409844	-0.02129619	0.00340281	0.09593530	-0.02585345	0.07553604	0.04689443	-0.03136059	0.01079940	0.09291446	-0.00390550	0.13272917	-0.01037624	0.00992982	-0.00074797	0.06597728	-0.03417916	0.11303414	-0.00857155	0.00443851	-0.00920843	0.07241430	-0.03921158	0.07552832	0.01109217	0.02190189	-0.00692460	0.12247643	0.07998790	0.12846342	-0.00732514	0.00302487	-0.00496404
0.533331	0.11887798	0.00291626	0.08709835	0.00625348	0.00233506	0.00489341	0.10518404	-0.00773817	0.07651655	0.01651804	-0.01431198	0.00259926	0.09662949	-0.02624943	0.07576268	0.03432325	-0.02225418	0.01017317	0.09270710	-0.00370522	0.13269173	-0.00989236	0.01104836	-0.00371599	0.06583721	-0.03407571	0.11286557	-0.00690713	0.00522839	-0.00890240	0.07252739	-0.03893112	0.07543873	0.00635325	0.01474051	-0.00469210	0.12234940	0.08009183	0.12839173	-0.00657531	0.00595069	-0.00453608
0.549998	0.11893839	0.00300950	0.08712447	0.00327994	0.00358790	0.00002433	0.10531963	-0.00784879	0.07652425	0.00703252	-0.00589129	0.00128396	0.09703222	-0.02646859	0.07590801	0.01664980	-0.01174915	0.00678225	0.09253005	-0.00352005	0.13260208	-0.00703382	0.00962817	-0.00601845	0.06572413	-0.03399383	0.11273777	-0.00400984	0.00461502	-0.00749192	0.07256000	-0.03877703	0.07539630	0.00165150	0.00569137	-0.00198294	0.12228020	0.08021978	0.12832654	-0.00478247	0.00622603	-0.00319139
0.566664	0.11896380	0.00310272	0.08708133	0.00046309	0.00349498	-0.00380220	0.10537720	-0.00788225	0.07653592	-0.00195493	0.00201879	-0.00013433	0.09721236	-0.02660591	0.07597910	-0.00022441	-0.00135192	0.00248288	0.09242007	-0.00334335	0.13245668	-0.00319512	0.00674365	-0.00712845	0.06568846	-0.03389274	0.11259415	-0.00086561	0.00342845	-0.00560021	0.07260040	-0.03866693	0.07535066	-0.00212439	-0.00274525	0.00016324	0.12222619	0.08035225	0.12826195	-0.00302871	0.00492575	-0.00162997
0.583331	0.11895521	0.00315814	0.08697297	-0.00149429	0.00261007	-0.00623053	0.10530619	-0.00782769	0.07654869	-0.00854801	0.00795202	-0.00114304	0.09706987	-0.02663447	0.07598953	-0.01336364	0.00763129	-0.00130617	0.09240599	-0.00321923	0.13229655	0.00008296	0.00335746	-0.00696982	0.06570163	-0.03384513	0.11251161	0.00111066	0.00212367	-0.00356042	0.07254529	-0.03876198	0.07537616	-0.00564019	-0.00993600	0.00196473	0.12217978	0.08044466	0.12822942	-0.00198674	0.00291364	0.00001684
0.599998	0.11890233	0.00316915	0.08681384	-0.00272297	0.00139730	-0.00742971	0.10504588	-0.00760804	0.07652636	-0.01334989	0.01242307	-0.00189659	0.09657945	-0.02638286	0.07591829	-0.02409758	0.01577497	-0.00406282	0.09249213	-0.00321835	0.13216829	0.00226987	-0.00018248	-0.00584091	0.06578571	-0.03383812	0.11248320	0.00128158	0.00084963	-0.00125561	0.07238650	-0.03910773	0.07545741	-0.00977859	-0.01634178	0.00362617	0.12215507	0.08045688	0.12826754	-0.00138123	0.00052549	0.00202679
0.616664	0.11882684	0.00317430	0.08667097	-0.00340467	0.00027570	-0.00776469	0.10472260	-0.00730530	0.07645664	-0.01774169	0.01604924	-0.00278750	0.09603556	-0.02597803	0.07580478	-0.03337504	0.02340885	-0.00602482	0.09258501	-0.00328462	0.13209821	0.00325264	-0.00372148	-0.00402787	0.06585491	-0.03384977	0.11248886	-0.00033859	-0.00017844	0.00131559	0.07220730	-0.03946236	0.07552768	-0.01474621	-0.02218652	0.00517478	0.12214982	0.08042218	0.12831986	-0.00072751	-0.00185956	0.00435511
0.633331	0.11876024	0.00317711	0.08654667	-0.00363202	-0.00040749	-0.00731985	0.10440318	-0.00699615	0.07639991	-0.02092541	0.01834607	-0.00364391	0.09546591	-0.02549240	0.07567367	-0.04011531	0.02862229	-0.00773142	0.09263773	-0.00338610	0.13206069	0.00322015	-0.00655287	-0.00208483	0.06584439	-0.03386469	0.11252793	-0.00301351	-0.00019971	0.00330788	0.07192593	-0.03987871	0.07562996	-0.01857690	-0.02527442	0.00559306	0.12213757	0.08036461	0.12841010	0.00002574	-0.00350454	0.00634226
0.649997	0.11870358	0.00316996	0.08644556	-0.00350477	-0.00092997	-0.00643528	0.10408729	-0.00669164	0.07634241	-0.02210339	0.01866963	-0.00383513	0.09480970	-0.02497467	0.07555719	-0.04399615	0.03020167	-0.00914052	0.09265882	-0.00350608	0.13204265	0.00295063	-0.00846163	-0.00044167	0.06573499	-0.03387205	0.11259940	-0.00605098	0.00035124	0.00451723	0.07158925	-0.04026544	0.07571489	-0.02023641	-0.02513087	0.00481999	0.12213857	0.08029600	0.12852290	0.00094958	-0.00430262	0.00773470
0.666664	0.11866056	0.00314676	0.08633544	-0.00319989	-0.00158858	-0.00553998	0.10367304	-0.00638090	0.07628003	-0.02174855	0.01750417	-0.00365497	0.09397860	-0.02442887	0.07541656	-0.04504341	0.02947902	-0.00963580	0.09268341	-0.00365877	0.13204324	0.00329228	-0.00955234	0.00063442	0.06556984	-0.03387173	0.11271152	-0.00810872	0.00083058	0.00483370	0.07112749	-0.04079044	0.07584617	-0.01968265	-0.02298684	0.00332577	0.12214877	0.08020918	0.12868610	0.00212275	-0.00466416	0.00853214
0.683331	0.11860128	0.00311687	0.08624343	-0.00281123	-0.00233790	-0.00463227	0.10324286	-0.00604810	0.07620312	-0.02013464	0.01532243	-0.00346848	0.09306329	-0.02391003	0.07521301	-0.04203265	0.02731935	-0.00906773	0.09274475	-0.00384674	0.13206668	0.00377526	-0.01013302	0.00136674	0.06540714	-0.03383003	0.11281353	-0.00861242	0.00087036	0.00440070	0.07076455	-0.04120833	0.07588866	-0.01705378	-0.01950190	0.00145875	0.12219495	0.08012976	0.12885240	0.00322831	-0.00481399	0.00859122
0.699997	0.11854905	0.00306897	0.08617075	-0.00224748	-0.00316820	-0.00339077	0.10288495	-0.00579481	0.07615066	-0.01651502	0.01204025	-0.00299019	0.09230155	-0.02348241	0.07501029	-0.03464075	0.02302829	-0.00810343	0.09283642	-0.00404462	0.13211240	0.00365974	-0.01045777	0.00213713	0.06524932	-0.03380024	0.11288757	-0.00778365	0.00068261	0.00329447	0.07051693	-0.04149292	0.07587948	-0.01234074	-0.01403108	-0.00058823	0.12227374	0.08004473	0.12900728	0.00398716	-0.00486577	0.00787142
0.716664	0.11850777	0.00301522	0.08612520	-0.00124995	-0.00401043	-0.00149996	0.10265447	-0.00561946	0.07609897	-0.01059711	0.00746626	-0.00222475	0.09180231	-0.02312028	0.07488878	-0.02344081	0.01603947	-0.00716175	0.09293765	-0.00420374	0.13214345	0.00265048	-0.01047190	0.00307047	0.06513812	-0.03378591	0.11291412	-0.00678207	0.00019154	0.00194878	0.07039338	-0.04163761	0.07582163	-0.00665082	-0.00664740	-0.00234553	0.12236561	0.07997099	0.12912460	0.00434631	-0.00496799	0.00646907
0.733330	0.11849301	0.00294027	0.08610421	0.00033610	-0.00460425	0.00093382	0.10253418	-0.00554543	0.07607239	-0.00340523	0.00220885	-0.00161093	0.09158579	-0.02285221	0.07484256	-0.00952426	0.00766739	-0.00599696	0.09297308	-0.00436887	0.13218781	0.00088923	-0.00973876	0.00403704	0.06503922	-0.03381263	0.11292926	-0.00665425	-0.00030957	0.00092518	0.07033329	-0.04170429	0.07576221	-0.00174307	0.00092958	-0.00328672	0.12243970	0.07989012	0.12921925	0.00413259	-0.00498636	0.00471400
0.749997	0.11850818	0.00284892	0.08612806	0.00231386	-0.00433235	0.00359950	0.10253266	-0.00555346	0.07605818	0.00423206	-0.00303138	-0.00122726	0.09153263	-0.02278167	0.07478251	0.00638078	-0.00110187	-0.00414254	0.09295610	-0.00452878	0.13225769	-0.00132300	-0.00764206	0.00497999	0.06497344	-0.03382428	0.11292440	-0.00770211	0.00023855	0.00021298	0.07035187	-0.04164233	0.07570872	0.00267890	0.00889081	-0.00393638	0.12250079	0.07980390	0.12928341	0.00327112	-0.00433346	0.00242465
