Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.11722343	0.00104533	0.10181286	-0.00173540	-0.00205694	0.00307312	0.10495006	-0.01627485	0.09267438	-0.00322578	-0.00352375	0.00632691	0.08835460	-0.03508916	0.08988228	-0.00270751	-0.00272476	0.00903286	0.08921729	-0.00719697	0.13884558	0.00022691	0.00125266	0.00209988	0.06191110	-0.04417587	0.12732026	-0.00775251	0.00129650	0.01026888	0.06842202	-0.04055147	0.09108634	-0.00473382	-0.00303428	0.00917669	0.11251634	0.07852482	0.14065568	-0.00001688	0.00027757	-0.00217953
0.316665	0.11717379	0.00099928	0.10186718	-0.00145417	-0.00184401	0.00321241	0.10487065	-0.01635260	0.09278195	-0.00296892	-0.00357893	0.00632058	0.08827500	-0.03516015	0.09004416	-0.00203215	-0.00221294	0.00912517	0.08921341	-0.00718304	0.13888721	0.00008933	0.00126020	0.00253403	0.06175833	-0.04417705	0.12750044	-0.00741578	0.00107369	0.01057152	0.06831609	-0.04061743	0.09124586	-0.00420039	-0.00263983	0.00948269	0.11252113	0.07852607	0.14062680	0.00012666	0.00006668	-0.00210718
0.333332	0.11715127	0.00096793	0.10192949	-0.00111863	-0.00155008	0.00331187	0.10482703	-0.01641783	0.09288291	-0.00216641	-0.00322210	0.00634989	0.08824468	-0.03518868	0.09019399	-0.00128489	-0.00191829	0.00933547	0.08921012	-0.00716461	0.13893224	0.00005174	0.00133236	0.00284569	0.06163765	-0.04417569	0.12768725	-0.00683092	0.00087547	0.01071361	0.06825063	-0.04066233	0.09141254	-0.00351021	-0.00213618	0.00978179	0.11251693	0.07852551	0.14058822	0.00016216	-0.00019591	-0.00209168
0.349999	0.11713821	0.00094098	0.10199449	-0.00078973	-0.00118926	0.00322131	0.10478950	-0.01647983	0.09299579	-0.00115764	-0.00244686	0.00624678	0.08822034	-0.03523438	0.09035368	-0.00092630	-0.00178681	0.00933979	0.08920431	-0.00714101	0.13899243	-0.00000123	0.00133105	0.00293211	0.06153614	-0.04418552	0.12787063	-0.00588384	0.00110958	0.01058002	0.06820656	-0.04069790	0.09159259	-0.00282579	-0.00174320	0.00988927	0.11252648	0.07851865	0.14054738	0.00013646	-0.00043616	-0.00203558
0.366665	0.11714847	0.00093638	0.10204802	-0.00050750	-0.00092853	0.00291211	0.10479623	-0.01650563	0.09310177	-0.00038073	-0.00155261	0.00599603	0.08825533	-0.03523235	0.09050475	-0.00117213	-0.00176389	0.00928450	0.08921138	-0.00711483	0.13903967	-0.00006441	0.00127741	0.00285656	0.06146186	-0.04414063	0.12804596	-0.00524828	0.00155146	0.01033318	0.06819811	-0.04069691	0.09175337	-0.00251309	-0.00159473	0.00975449	0.11253048	0.07850956	0.14051335	0.00011433	-0.00049345	-0.00197307
0.383332	0.11713581	0.00092729	0.10208826	-0.00052430	-0.00082614	0.00260563	0.10480230	-0.01651979	0.09320486	-0.00018384	-0.00085289	0.00573902	0.08825403	-0.03525857	0.09066598	-0.00180856	-0.00190283	0.00928041	0.08921783	-0.00708266	0.13909297	-0.00014495	0.00120031	0.00277908	0.06137576	-0.04410871	0.12821254	-0.00498243	0.00193226	0.01025182	0.06814666	-0.04071971	0.09191138	-0.00266885	-0.00170535	0.00946000	0.11253197	0.07849571	0.14048444	0.00011988	-0.00032321	-0.00189283
0.399998	0.11712787	0.00091675	0.10212350	-0.00079409	-0.00071576	0.00253522	0.10481954	-0.01651219	0.09328905	-0.00030510	-0.00030204	0.00541849	0.08820611	-0.03529178	0.09081541	-0.00242860	-0.00187405	0.00920180	0.08921240	-0.00707679	0.13912442	-0.00023969	0.00134082	0.00284949	0.06130627	-0.04405370	0.12836869	-0.00499619	0.00255414	0.01028832	0.06811126	-0.04074594	0.09206288	-0.00298155	-0.00181091	0.00912148	0.11252818	0.07848722	0.14045906	0.00001963	0.00013977	-0.00182749
0.416665	0.11710531	0.00089212	0.10215858	-0.00108157	-0.00052102	0.00271873	0.10480078	-0.01652111	0.09337440	-0.00054181	0.00023106	0.00504570	0.08810816	-0.03535435	0.09097070	-0.00287921	-0.00172353	0.00890881	0.08919995	-0.00705794	0.13917102	-0.00043065	0.00172965	0.00298121	0.06120550	-0.04404026	0.12854466	-0.00509892	0.00357151	0.01025033	0.06802521	-0.04080573	0.09221705	-0.00305553	-0.00157243	0.00891439	0.11252923	0.07848838	0.14042747	-0.00020780	0.00073877	-0.00182041
0.433332	0.11709052	0.00087909	0.10220539	-0.00110716	-0.00017903	0.00297488	0.10477635	-0.01652241	0.09345926	-0.00067868	0.00081010	0.00471821	0.08805513	-0.03538232	0.09112159	-0.00282244	-0.00130550	0.00861171	0.08918969	-0.00704230	0.13921998	-0.00070863	0.00227782	0.00298561	0.06113047	-0.04399269	0.12872450	-0.00533255	0.00471300	0.01010958	0.06798311	-0.04083831	0.09236365	-0.00289486	-0.00087638	0.00878595	0.11253158	0.07850926	0.14039227	-0.00053127	0.00130781	-0.00183777
0.449998	0.11706334	0.00088114	0.10226604	-0.00110906	0.00016561	0.00329529	0.10475524	-0.01651411	0.09354030	-0.00067823	0.00139416	0.00457363	0.08802080	-0.03539306	0.09126569	-0.00235722	-0.00091927	0.00843342	0.08918363	-0.00698373	0.13928831	-0.00102699	0.00281752	0.00289538	0.06103172	-0.04389847	0.12890521	-0.00539966	0.00542045	0.00991803	0.06792977	-0.04084973	0.09250542	-0.00274968	-0.00006789	0.00871259	0.11252532	0.07854594	0.14036261	-0.00085470	0.00175238	-0.00182465
0.466665	0.11704618	0.00089899	0.10232594	-0.00123643	0.00025534	0.00365542	0.10475513	-0.01647200	0.09360866	-0.00061758	0.00172739	0.00461156	0.08802110	-0.03537920	0.09138955	-0.00210945	-0.00086993	0.00833403	0.08917154	-0.00692143	0.13933837	-0.00142228	0.00309520	0.00270509	0.06095342	-0.04375324	0.12905923	-0.00528485	0.00545256	0.00973482	0.06791122	-0.04081805	0.09264725	-0.00294381	0.00029188	0.00876453	0.11250004	0.07858186	0.14033122	-0.00106033	0.00193876	-0.00174136
0.483331	0.11703387	0.00091487	0.10238338	-0.00138023	-0.00002020	0.00391053	0.10475698	-0.01642557	0.09367619	-0.00068303	0.00172398	0.00480549	0.08797810	-0.03538967	0.09152987	-0.00241642	-0.00117438	0.00833004	0.08913921	-0.00685883	0.13937405	-0.00197110	0.00316433	0.00242957	0.06084349	-0.04363463	0.12920567	-0.00525486	0.00476377	0.00968341	0.06786353	-0.04079134	0.09279313	-0.00355916	-0.00004323	0.00899669	0.11247163	0.07861552	0.14030677	-0.00102036	0.00185647	-0.00169203
0.499998	0.11701198	0.00091513	0.10244858	-0.00127677	-0.00044497	0.00389998	0.10475166	-0.01638172	0.09375436	-0.00075966	0.00158308	0.00495391	0.08793838	-0.03541782	0.09166411	-0.00294389	-0.00143517	0.00841096	0.08909973	-0.00681253	0.13940132	-0.00251510	0.00309713	0.00216537	0.06077237	-0.04357358	0.12936118	-0.00527853	0.00389157	0.00983205	0.06780621	-0.04078283	0.09294221	-0.00426249	-0.00076097	0.00918593	0.11244653	0.07864546	0.14027710	-0.00077248	0.00166599	-0.00169889
0.516665	0.11697779	0.00088972	0.10252167	-0.00107129	-0.00078923	0.00363377	0.10472001	-0.01638221	0.09385160	-0.00073642	0.00145352	0.00495205	0.08786053	-0.03547208	0.09181971	-0.00312300	-0.00129276	0.00843137	0.08904939	-0.00677735	0.13943851	-0.00289490	0.00325357	0.00214518	0.06068132	-0.04356837	0.12953398	-0.00538679	0.00356867	0.01006741	0.06770134	-0.04082970	0.09310325	-0.00481812	-0.00149195	0.00905204	0.11244367	0.07866848	0.14025168	-0.00058472	0.00151966	-0.00179925
