Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.12017425	-0.00007312	0.08560931	0.00013452	-0.00273424	-0.00198134	0.10420232	-0.01029957	0.07559213	-0.00055999	0.00309744	-0.00090439	0.09495109	-0.02760940	0.07437601	-0.00376479	-0.00292639	-0.00312892	0.09567462	-0.01186442	0.12944549	0.00126057	0.00309737	-0.00015147	0.06512765	-0.04091164	0.11153870	-0.00105884	-0.00156711	-0.00099101	0.07187703	-0.03943937	0.07537890	0.00053194	-0.00182162	0.00078045	0.12429675	0.07516078	0.13295628	0.00209604	0.00661331	-0.00188612
0.149999	0.12016989	-0.00012800	0.08557839	0.00043091	-0.00247452	-0.00193783	0.10418934	-0.01026040	0.07559045	-0.00026893	0.00322511	-0.00108786	0.09486686	-0.02767561	0.07433753	-0.00392293	-0.00305284	-0.00275691	0.09569619	-0.01181452	0.12944533	0.00123758	0.00298235	-0.00018783	0.06509419	-0.04094497	0.11153066	-0.00125286	-0.00107166	-0.00104618	0.07188433	-0.03947600	0.07540670	0.00053857	-0.00153399	0.00092812	0.12432827	0.07526459	0.13292655	0.00224915	0.00677614	-0.00193992
0.166666	0.12017334	-0.00017710	0.08555207	0.00082493	-0.00193456	-0.00191056	0.10417585	-0.01021195	0.07558271	0.00028998	0.00349719	-0.00156098	0.09479470	-0.02773052	0.07430653	-0.00343082	-0.00289434	-0.00276298	0.09571434	-0.01177044	0.12944430	0.00121311	0.00280862	-0.00031673	0.06508101	-0.04095878	0.11151856	-0.00086818	-0.00061287	-0.00141740	0.07189224	-0.03950426	0.07542934	0.00085619	-0.00108703	0.00081726	0.12436236	0.07538228	0.13289000	0.00231990	0.00670413	-0.00193083
0.183333	0.12019156	-0.00020823	0.08552293	0.00124343	-0.00126669	-0.00187305	0.10418481	-0.01014573	0.07554449	0.00093095	0.00390545	-0.00206967	0.09475163	-0.02776821	0.07425839	-0.00280564	-0.00279435	-0.00292712	0.09573398	-0.01171984	0.12943664	0.00122540	0.00255087	-0.00045255	0.06507839	-0.04095026	0.11149105	-0.00012741	-0.00038814	-0.00187252	0.07189797	-0.03951619	0.07543994	0.00130714	-0.00077602	0.00069365	0.12439969	0.07550859	0.13285507	0.00226037	0.00632195	-0.00189484
0.199999	0.12022715	-0.00021234	0.08548447	0.00164968	-0.00063572	-0.00183240	0.10421205	-0.01006820	0.07549332	0.00172400	0.00442792	-0.00260518	0.09471489	-0.02780178	0.07420607	-0.00228585	-0.00285642	-0.00318976	0.09575246	-0.01167374	0.12942654	0.00129086	0.00228633	-0.00051193	0.06507498	-0.04093892	0.11144996	0.00065692	-0.00045547	-0.00222416	0.07192427	-0.03951214	0.07543537	0.00172400	-0.00070321	0.00055734	0.12445001	0.07562298	0.13282053	0.00209154	0.00561638	-0.00181378
0.216666	0.12026048	-0.00020679	0.08545145	0.00211508	-0.00006410	-0.00190486	0.10425610	-0.00999187	0.07543718	0.00276101	0.00501222	-0.00323632	0.09469586	-0.02784294	0.07413588	-0.00186161	-0.00296518	-0.00352894	0.09577701	-0.01163895	0.12941198	0.00138358	0.00212127	-0.00043288	0.06508754	-0.04094973	0.11139860	0.00155338	-0.00062643	-0.00254055	0.07196664	-0.03951368	0.07544190	0.00206933	-0.00082905	0.00044119	0.12448726	0.07570582	0.13279837	0.00184399	0.00465786	-0.00167460
0.233332	0.12029081	-0.00020605	0.08542386	0.00247390	0.00024982	-0.00200205	0.10429491	-0.00991420	0.07539949	0.00358460	0.00544480	-0.00370720	0.09465262	-0.02791140	0.07408688	-0.00134957	-0.00288635	-0.00403812	0.09579941	-0.01161492	0.12940533	0.00160747	0.00206655	-0.00034914	0.06511553	-0.04097879	0.11136068	0.00251927	-0.00083572	-0.00291237	0.07201208	-0.03953703	0.07545898	0.00234497	-0.00098100	0.00036162	0.12451152	0.07576467	0.13276979	0.00153084	0.00370824	-0.00147895
0.249999	0.12032823	-0.00020719	0.08539870	0.00270908	0.00014572	-0.00211772	0.10436255	-0.00981901	0.07533785	0.00387599	0.00554725	-0.00393146	0.09462585	-0.02797168	0.07402314	-0.00099786	-0.00261325	-0.00452796	0.09582738	-0.01158655	0.12940216	0.00195441	0.00212280	-0.00037417	0.06517195	-0.04100411	0.11131869	0.00330751	-0.00109990	-0.00331083	0.07204995	-0.03956547	0.07547044	0.00237481	-0.00116429	0.00023700	0.12452547	0.07581197	0.13274592	0.00131164	0.00306347	-0.00133716
0.266666	0.12038666	-0.00019583	0.08535793	0.00283201	-0.00037219	-0.00223574	0.10445282	-0.00970743	0.07525390	0.00370899	0.00520088	-0.00400131	0.09461119	-0.02801683	0.07394988	-0.00099823	-0.00227250	-0.00477249	0.09585480	-0.01154718	0.12940675	0.00238580	0.00234453	-0.00068002	0.06524754	-0.04101069	0.11126642	0.00373328	-0.00133701	-0.00356229	0.07208266	-0.03959441	0.07547306	0.00206903	-0.00131157	0.00009868	0.12454255	0.07585552	0.13272120	0.00141331	0.00270670	-0.00133664
0.283332	0.12044106	-0.00019401	0.08531530	0.00279651	-0.00104106	-0.00232373	0.10452820	-0.00960789	0.07517227	0.00331332	0.00453002	-0.00394473	0.09462608	-0.02802938	0.07384226	-0.00111718	-0.00190135	-0.00479868	0.09590281	-0.01149876	0.12939514	0.00272849	0.00265703	-0.00121698	0.06532096	-0.04101900	0.11118899	0.00385029	-0.00140692	-0.00362804	0.07212392	-0.03959815	0.07546161	0.00162382	-0.00138874	0.00002086	0.12456502	0.07590137	0.13270654	0.00162621	0.00230969	-0.00138574
0.299999	0.12049466	-0.00021146	0.08526776	0.00241012	-0.00181036	-0.00220795	0.10457373	-0.00953928	0.07510763	0.00245337	0.00363105	-0.00337729	0.09460977	-0.02804900	0.07375127	-0.00178718	-0.00194275	-0.00410778	0.09595435	-0.01145597	0.12937409	0.00302186	0.00296599	-0.00191429	0.06538336	-0.04105233	0.11111166	0.00328676	-0.00184486	-0.00308895	0.07215434	-0.03962093	0.07545512	0.00103128	-0.00145427	0.00026621	0.12459835	0.07594491	0.13268621	0.00182063	0.00188094	-0.00153661
0.316665	0.12052342	-0.00026861	0.08523659	0.00106987	-0.00343921	-0.00117865	0.10458717	-0.00950946	0.07506745	0.00008315	0.00157401	-0.00133377	0.09456629	-0.02808511	0.07368442	-0.00473743	-0.00380687	-0.00112642	0.09601796	-0.01140469	0.12932380	0.00335371	0.00330135	-0.00241586	0.06543148	-0.04109714	0.11106098	0.00072956	-0.00403771	-0.00029158	0.07216404	-0.03964730	0.07546523	-0.00109744	-0.00263075	0.00237209	0.12463932	0.07597668	0.13265738	0.00223578	0.00158720	-0.00180804
0.333332	0.12055034	-0.00032397	0.08520657	-0.00215442	-0.00698025	0.00200045	0.10460652	-0.00947890	0.07502920	-0.00512025	-0.00315082	0.00384384	0.09450575	-0.02812988	0.07365014	-0.01201895	-0.00903447	0.00663764	0.09606247	-0.01135359	0.12927762	0.00381099	0.00381864	-0.00205994	0.06547534	-0.04113365	0.11103558	-0.00527786	-0.00932671	0.00760260	0.07215926	-0.03969042	0.07548188	-0.00706810	-0.00683601	0.00936490	0.12466954	0.07598457	0.13262473	0.00322205	0.00127089	-0.00210226
0.349999	0.12053889	-0.00040551	0.08520944	-0.00730801	-0.01243503	0.00835672	0.10457544	-0.00947611	0.07504315	-0.01248067	-0.01016981	0.01333510	0.09436986	-0.02823277	0.07370494	-0.02261756	-0.01680182	0.02033905	0.09612435	-0.01128483	0.12921911	0.00434330	0.00406327	0.00018023	0.06543703	-0.04123649	0.11110163	-0.01335723	-0.01686081	0.02236237	0.07210021	-0.03974479	0.07556284	-0.01621644	-0.01361888	0.02302321	0.12470837	0.07599896	0.13258348	0.00462195	0.00038073	-0.00203953
0.366665	0.12041852	-0.00060636	0.08532605	-0.01295643	-0.01840079	0.01811009	0.10434854	-0.00964370	0.07524569	-0.01962867	-0.01732222	0.02724219	0.09396959	-0.02853193	0.07402683	-0.03290778	-0.02396821	0.03917486	0.09619507	-0.01120777	0.12920509	0.00466870	0.00394606	0.00494676	0.06516823	-0.04154315	0.11144218	-0.02004847	-0.02316870	0.04340689	0.07182831	-0.03996099	0.07589769	-0.02491726	-0.01970327	0.04243264	0.12478564	0.07602054	0.13254321	0.00561526	-0.00121978	-0.00137836
0.383332	0.12011075	-0.00100972	0.08567418	-0.01620783	-0.02234168	0.02806045	0.10384738	-0.01008487	0.07578861	-0.02298793	-0.02168958	0.04103506	0.09318216	-0.02911329	0.07482798	-0.03766082	-0.02683467	0.05690501	0.09629852	-0.01111682	0.12927078	0.00478288	0.00394335	0.01048346	0.06460749	-0.04213464	0.11230464	-0.02149531	-0.02451921	0.06369389	0.07119581	-0.04045789	0.07675236	-0.02835706	-0.02145165	0.06087961	0.12492376	0.07602330	0.13250843	0.00574368	-0.00283641	-0.00052341
0.399998	0.11968031	-0.00155294	0.08630508	-0.01677784	-0.02309029	0.03559730	0.10324281	-0.01065978	0.07671496	-0.02252439	-0.02225859	0.05080497	0.09223775	-0.02980254	0.07612064	-0.03631562	-0.02451026	0.06899429	0.09639243	-0.01107461	0.12951864	0.00378834	0.00423938	0.01515149	0.06401988	-0.04279002	0.11374605	-0.01869313	-0.02016003	0.07726812	0.07043580	-0.04105942	0.07814376	-0.02647519	-0.01824096	0.07316242	0.12507384	0.07594524	0.13250975	0.00436501	-0.00368731	0.00060052
0.416665	0.11929158	-0.00205472	0.08716326	-0.01536405	-0.01992982	0.03987012	0.10277215	-0.01114467	0.07792024	-0.01925692	-0.01796777	0.05530640	0.09148679	-0.03029764	0.07771727	-0.03005718	-0.01654068	0.07380743	0.09645715	-0.01102320	0.12992837	0.00067018	0.00584637	0.01815982	0.06367335	-0.04317511	0.11556659	-0.01438199	-0.00959307	0.08200917	0.06986371	-0.04145223	0.07985290	-0.02087665	-0.00938563	0.07720822	0.12514646	0.07581324	0.13254948	0.00085842	-0.00238237	0.00213944
0.433332	0.11916628	-0.00231209	0.08786912	-0.01254154	-0.01243252	0.04079716	0.10267939	-0.01132092	0.07888971	-0.01425622	-0.00855977	0.05473159	0.09127258	-0.03039669	0.07897697	-0.02133866	-0.00351942	0.07154299	0.09649565	-0.01094673	0.13029455	-0.00487531	0.01016117	0.01911082	0.06376616	-0.04312582	0.11701469	-0.01127948	0.00675508	0.07809518	0.06980900	-0.04142230	0.08117969	-0.01391886	0.00469347	0.07300223	0.12514739	0.07572097	0.13257924	-0.00439694	0.00242648	0.00377105
0.449998	0.11904985	-0.00244174	0.08851188	-0.00860873	-0.00179798	0.03760368	0.10256743	-0.01137784	0.07972642	-0.00897646	0.00376153	0.04872453	0.09114497	-0.03030165	0.08005989	-0.01308953	0.01122300	0.06260912	0.09639971	-0.01080179	0.13061047	-0.01083699	0.01751884	0.01716434	0.06376501	-0.04284672	0.11817229	-0.01135518	0.02474947	0.06649808	0.06980646	-0.04117252	0.08225525	-0.00815019	0.02032951	0.06168010	0.12501931	0.07574324	0.13265721	-0.00930320	0.01075421	0.00458533
0.466665	0.11895846	-0.00238248	0.08903911	-0.00466192	0.00854126	0.03093784	0.10246571	-0.01121324	0.08038440	-0.00512084	0.01474126	0.03895645	0.09106351	-0.02997090	0.08090256	-0.00784840	0.02281541	0.05012950	0.09614699	-0.01047805	0.13083440	-0.01447058	0.02556977	0.01306673	0.06358372	-0.04228374	0.11900783	-0.01466489	0.03836548	0.05125491	0.06977522	-0.04067846	0.08304019	-0.00562756	0.03173578	0.04726082	0.12479114	0.07599492	0.13275148	-0.01168360	0.02001882	0.00397967
0.483331	0.11877062	-0.00217364	0.08963086	-0.00168998	0.01531177	0.02347449	0.10225607	-0.01088488	0.08109809	-0.00257542	0.02140124	0.02924920	0.09078942	-0.02948929	0.08179494	-0.00540765	0.02869374	0.03868666	0.09572283	-0.00994579	0.13106574	-0.01446670	0.03094443	0.00894349	0.06308402	-0.04147637	0.11985715	-0.01824673	0.04435742	0.03789895	0.06950654	-0.04002098	0.08383644	-0.00573488	0.03594072	0.03463796	0.12448359	0.07646541	0.13287383	-0.01131759	0.02632718	0.00237965
0.499998	0.11876775	-0.00174107	0.09001527	0.00133187	0.01812526	0.01604206	0.10223046	-0.01032503	0.08156049	0.00085019	0.02382194	0.02042242	0.09068120	-0.02881896	0.08238379	-0.00255265	0.02969567	0.02859827	0.09537993	-0.00921711	0.13118705	-0.01092885	0.03180244	0.00548156	0.06263899	-0.04047476	0.12044170	-0.01777442	0.04344414	0.02709444	0.06935553	-0.03920907	0.08435660	-0.00476120	0.03414134	0.02426437	0.12424920	0.07710654	0.13291386	-0.00863138	0.02779868	0.00010274
0.516665	0.11889280	-0.00129069	0.09014530	0.00466267	0.01736582	0.00858973	0.10233834	-0.00979227	0.08173351	0.00502033	0.02199308	0.01168032	0.09070330	-0.02821848	0.08267917	0.00193574	0.02650317	0.01884103	0.09525605	-0.00855988	0.13120791	-0.00486238	0.02791957	0.00221469	0.06235337	-0.03962824	0.12071695	-0.01255340	0.03651801	0.01716393	0.06931736	-0.03856005	0.08458675	-0.00124652	0.02769379	0.01508778	0.12417039	0.07768951	0.13285059	-0.00420926	0.02465053	-0.00255452
0.533331	0.11904075	-0.00101695	0.09014547	0.00754441	0.01349369	0.00169527	0.10249577	-0.00945597	0.08177564	0.00842232	0.01638655	0.00358933	0.09081767	-0.02783191	0.08283728	0.00680777	0.01971123	0.01018305	0.09532201	-0.00814970	0.13120167	0.00195400	0.02018218	-0.00072301	0.06223570	-0.03914014	0.12084784	-0.00476137	0.02538542	0.00818662	0.06936444	-0.03820869	0.08467703	0.00346032	0.01818510	0.00741168	0.12417331	0.07803711	0.13276374	0.00087865	0.01827359	-0.00500502
0.549998	0.11919405	-0.00088451	0.09008111	0.00834338	0.00752156	-0.00212722	0.10269400	-0.00928037	0.08174621	0.00949431	0.00859677	-0.00076782	0.09100074	-0.02760741	0.08290689	0.00960078	0.01124566	0.00524977	0.09546996	-0.00795587	0.13116422	0.00696852	0.01113008	-0.00212097	0.06227010	-0.03891227	0.12087835	0.00190628	0.01363741	0.00312013	0.06948287	-0.03807955	0.08470032	0.00650215	0.00826183	0.00361511	0.12424462	0.07821137	0.13265271	0.00461536	0.01060743	-0.00616836
0.566664	0.11929719	-0.00086093	0.09004177	0.00790510	0.00235675	-0.00337114	0.10284347	-0.00925217	0.08170885	0.00948124	0.00219372	-0.00212696	0.09118109	-0.02753039	0.08296679	0.01047940	0.00431475	0.00250843	0.09560788	-0.00791506	0.13111758	0.00904899	0.00400657	-0.00225515	0.06237100	-0.03887156	0.12088291	0.00613582	0.00526896	0.00101198	0.06961878	-0.03808516	0.08473882	0.00788479	0.00137799	0.00229877	0.12434413	0.07827052	0.13255395	0.00628310	0.00433838	-0.00607977
0.583331	0.11944909	-0.00085690	0.08996198	0.00692255	-0.00057923	-0.00341499	0.10299164	-0.00928078	0.08163878	0.00875879	-0.00145078	-0.00217070	0.09137508	-0.02753507	0.08299872	0.00942018	-0.00010818	0.00053492	0.09577603	-0.00791832	0.13105248	0.00883926	0.00012077	-0.00177399	0.06253535	-0.03886511	0.12087614	0.00742176	0.00087060	0.00030227	0.06978325	-0.03812354	0.08478467	0.00771645	-0.00180359	0.00184790	0.12450235	0.07831348	0.13243130	0.00646709	0.00077814	-0.00537763
0.599998	0.11956802	-0.00090414	0.08991145	0.00591042	-0.00170106	-0.00322373	0.10312767	-0.00937293	0.08160585	0.00792432	-0.00269836	-0.00189797	0.09155715	-0.02759345	0.08299910	0.00719863	-0.00238547	-0.00117138	0.09594715	-0.00795752	0.13102229	0.00780369	-0.00112351	-0.00112325	0.06271156	-0.03888383	0.12088128	0.00680030	-0.00071654	0.00018094	0.06992904	-0.03819459	0.08482808	0.00657218	-0.00241953	0.00142858	0.12463419	0.07828383	0.13233742	0.00572434	-0.00070591	-0.00440346
0.616664	0.11966709	-0.00095611	0.08985205	0.00483239	-0.00185913	-0.00307639	0.10326737	-0.00944037	0.08158748	0.00729981	-0.00241904	-0.00163750	0.09165951	-0.02767391	0.08296002	0.00467265	-0.00296058	-0.00281462	0.09607880	-0.00800233	0.13102917	0.00636688	-0.00107714	-0.00044517	0.06282430	-0.03890396	0.12089331	0.00515254	-0.00090035	0.00002008	0.07002559	-0.03824941	0.08484559	0.00467071	-0.00199634	0.00074238	0.12471595	0.07823335	0.13228154	0.00437187	-0.00123088	-0.00322015
0.633331	0.11971867	-0.00099369	0.08981456	0.00377712	-0.00132368	-0.00307543	0.10337792	-0.00947379	0.08158404	0.00658098	-0.00125244	-0.00170850	0.09169722	-0.02772485	0.08288229	0.00251302	-0.00225321	-0.00450341	0.09616003	-0.00801312	0.13104688	0.00444552	-0.00052655	0.00007503	0.06286556	-0.03892687	0.12090056	0.00307055	-0.00057265	-0.00071977	0.07007986	-0.03827005	0.08484301	0.00269250	-0.00109166	-0.00018783	0.12475333	0.07820017	0.13224721	0.00285496	-0.00114859	-0.00193060
0.649997	0.11975618	-0.00100664	0.08977064	0.00337423	-0.00010980	-0.00358799	0.10348400	-0.00946551	0.08155462	0.00599577	0.00035222	-0.00275918	0.09167536	-0.02776332	0.08279856	0.00156869	-0.00068032	-0.00630191	0.09620535	-0.00800739	0.13104850	0.00262202	0.00033682	0.00013493	0.06287957	-0.03893550	0.12089046	0.00149653	0.00004508	-0.00212879	0.07009775	-0.03826577	0.08482832	0.00163429	0.00000484	-0.00127331	0.12477306	0.07819331	0.13223110	0.00203942	-0.00034101	-0.00112690
0.666664	0.11979775	-0.00100095	0.08971573	0.00352265	0.00104619	-0.00443978	0.10356662	-0.00944541	0.08151026	0.00558930	0.00141922	-0.00447424	0.09166992	-0.02776021	0.08269712	0.00185598	0.00065537	-0.00764280	0.09622832	-0.00798927	0.13104276	0.00157227	0.00106518	-0.00022151	0.06287437	-0.03893444	0.12085779	0.00097420	0.00064276	-0.00381803	0.07008152	-0.03826109	0.08481262	0.00161108	0.00059575	-0.00221920	0.12479874	0.07820406	0.13221888	0.00200462	0.00050161	-0.00090219
0.683331	0.11986449	-0.00096416	0.08963280	0.00385547	0.00166729	-0.00531940	0.10365268	-0.00940632	0.08142597	0.00523282	0.00166421	-0.00599212	0.09171168	-0.02772199	0.08254922	0.00263923	0.00110393	-0.00822898	0.09623873	-0.00796616	0.13103297	0.00128087	0.00139570	-0.00063278	0.06289666	-0.03890180	0.12076312	0.00098605	0.00104743	-0.00516704	0.07010178	-0.03823471	0.08476524	0.00208531	0.00040626	-0.00278664	0.12483028	0.07821947	0.13221629	0.00229613	0.00094153	-0.00104547
0.699997	0.11994704	-0.00091516	0.08952405	0.00391984	0.00173202	-0.00579758	0.10374593	-0.00936072	0.08129133	0.00471635	0.00133389	-0.00660463	0.09179762	-0.02766366	0.08237142	0.00330207	0.00080847	-0.00815466	0.09624317	-0.00794055	0.13103060	0.00135560	0.00146080	-0.00083357	0.06291401	-0.03887849	0.12064990	0.00121534	0.00122121	-0.00583759	0.07015139	-0.03822090	0.08469987	0.00274123	-0.00024749	-0.00304752	0.12487921	0.07824264	0.13220000	0.00249286	0.00103280	-0.00144140
0.716664	0.12003065	-0.00087331	0.08940215	0.00365303	0.00145908	-0.00583163	0.10383201	-0.00933750	0.08113939	0.00414526	0.00081911	-0.00639333	0.09188233	-0.02764747	0.08221658	0.00337539	-0.00001603	-0.00753484	0.09627726	-0.00790693	0.13100667	0.00172616	0.00140790	-0.00100933	0.06295341	-0.03885007	0.12051614	0.00170992	0.00101351	-0.00573816	0.07023683	-0.03821872	0.08462829	0.00315675	-0.00116906	-0.00301780	0.12493322	0.07826518	0.13216797	0.00252870	0.00099719	-0.00200861
0.733330	0.12008077	-0.00086352	0.08930628	0.00315079	0.00105407	-0.00546294	0.10389870	-0.00933972	0.08102274	0.00361776	0.00028076	-0.00567103	0.09192757	-0.02767667	0.08211075	0.00289240	-0.00102708	-0.00667973	0.09631266	-0.00788812	0.13098755	0.00228205	0.00133274	-0.00119426	0.06296340	-0.03884436	0.12043138	0.00252743	0.00052018	-0.00518931	0.07029319	-0.03826244	0.08458715	0.00317966	-0.00216800	-0.00275546	0.12497456	0.07827630	0.13212898	0.00255653	0.00092656	-0.00272774
0.749997	0.12011816	-0.00086466	0.08922558	0.00267861	0.00078162	-0.00494803	0.10393665	-0.00935468	0.08096302	0.00334104	0.00001241	-0.00489546	0.09195375	-0.02772614	0.08204011	0.00231535	-0.00158487	-0.00614623	0.09635502	-0.00786851	0.13096592	0.00266419	0.00133409	-0.00126757	0.06300049	-0.03883165	0.12036357	0.00332841	0.00020946	-0.00469869	0.07033733	-0.03831304	0.08455366	0.00292157	-0.00279279	-0.00259222	0.12500909	0.07828924	0.13207591	0.00254822	0.00077192	-0.00333109
