Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.349999	0.12589195	0.03854957	0.09151263	-0.00055261	0.00482045	0.00779744	0.10677240	0.02918904	0.08998772	-0.00066690	0.00089554	0.01298217	0.09363639	0.01191603	0.08337010	0.00320019	0.00017275	0.01646685	0.10465606	0.05467548	0.12257823	-0.00269556	0.00428380	0.00777311	0.08374532	0.02194604	0.11378158	-0.00402389	0.00293623	0.01543215	0.07280620	0.01261067	0.08577857	-0.00349784	0.00107103	0.01480805
0.366665	0.12587141	0.03861716	0.09162501	0.00028193	0.00449073	0.00664028	0.10671546	0.02921183	0.09018666	0.00003792	0.00072268	0.01153097	0.09367012	0.01187590	0.08364341	0.00388706	0.00061181	0.01545454	0.10460482	0.05475711	0.12269700	-0.00114769	0.00527052	0.00629737	0.08367505	0.02202892	0.11401813	-0.00306593	0.00407395	0.01477713	0.07276946	0.01266719	0.08603541	-0.00265346	0.00135921	0.01424385
0.383332	0.12590253	0.03867728	0.09169772	0.00093103	0.00448693	0.00583696	0.10672843	0.02921065	0.09033936	0.00123501	0.00088709	0.01067948	0.09373357	0.01188754	0.08387718	0.00452196	0.00119305	0.01479810	0.10461334	0.05489000	0.12274851	-0.00019234	0.00606495	0.00526851	0.08360545	0.02210414	0.11424775	-0.00167799	0.00451352	0.01464812	0.07271576	0.01269089	0.08624495	-0.00143827	0.00164167	0.01387736
0.399998	0.12595244	0.03875573	0.09174842	0.00112355	0.00496073	0.00590446	0.10678293	0.02922902	0.09048522	0.00208110	0.00170933	0.01073957	0.09384110	0.01194744	0.08410478	0.00496799	0.00241170	0.01482228	0.10465232	0.05498433	0.12279118	-0.00003647	0.00651809	0.00500208	0.08360430	0.02219059	0.11447144	-0.00066366	0.00451964	0.01521493	0.07269069	0.01270257	0.08643867	-0.00058919	0.00202453	0.01411768
0.416665	0.12598278	0.03883055	0.09184992	0.00030629	0.00532138	0.00736869	0.10686603	0.02924672	0.09065145	0.00169844	0.00302449	0.01164180	0.09395240	0.01200811	0.08433536	0.00472689	0.00377494	0.01569818	0.10467975	0.05508346	0.12287582	-0.00072379	0.00721644	0.00569882	0.08362280	0.02227047	0.11474407	-0.00056781	0.00486288	0.01595705	0.07270145	0.01271854	0.08667283	-0.00065219	0.00274134	0.01503656
0.433332	0.12597941	0.03893980	0.09198885	-0.00159585	0.00539052	0.00968460	0.10691369	0.02929747	0.09087215	0.00024419	0.00451515	0.01279277	0.09403777	0.01205608	0.08460006	0.00320365	0.00438295	0.01676629	0.10465112	0.05519605	0.12299976	-0.00192717	0.00827022	0.00705733	0.08365857	0.02232246	0.11501973	-0.00138663	0.00559507	0.01656915	0.07273451	0.01276751	0.08693749	-0.00157204	0.00417723	0.01643139
0.449998	0.12594514	0.03905180	0.09216752	-0.00360647	0.00519255	0.01155158	0.10689066	0.02940112	0.09111343	-0.00162356	0.00555768	0.01329427	0.09407772	0.01214043	0.08490450	0.00091784	0.00435221	0.01736015	0.10458174	0.05532821	0.12313379	-0.00321926	0.00954975	0.00816226	0.08362775	0.02241266	0.11532101	-0.00311674	0.00630806	0.01657552	0.07271998	0.01285712	0.08724685	-0.00299034	0.00552646	0.01739457
0.466665	0.12585364	0.03912228	0.09240401	-0.00481019	0.00471154	0.01207930	0.10680870	0.02952932	0.09135881	-0.00336600	0.00599268	0.01300567	0.09408247	0.01223476	0.08523761	-0.00081729	0.00426486	0.01735359	0.10450203	0.05553024	0.12327766	-0.00393608	0.01035840	0.00851858	0.08353329	0.02253985	0.11560042	-0.00506351	0.00681077	0.01598297	0.07263424	0.01297366	0.08755031	-0.00418110	0.00597785	0.01731987
0.483331	0.12573226	0.03920159	0.09264532	-0.00498587	0.00361684	0.01156182	0.10673174	0.02965193	0.09158245	-0.00429319	0.00556308	0.01195368	0.09400807	0.01231478	0.08552742	-0.00112731	0.00413792	0.01653611	0.10444071	0.05572671	0.12343262	-0.00361969	0.01028473	0.00823281	0.08342284	0.02268746	0.11586529	-0.00576223	0.00720697	0.01522286	0.07249773	0.01311335	0.08786090	-0.00469318	0.00533074	0.01615527
0.499998	0.12562165	0.03924148	0.09284537	-0.00429893	0.00242389	0.01005404	0.10665052	0.02973339	0.09174898	-0.00375086	0.00472666	0.01030069	0.09395206	0.01236261	0.08578943	-0.00016421	0.00345306	0.01472941	0.10436987	0.05592040	0.12357615	-0.00238703	0.00885648	0.00723354	0.08328141	0.02281988	0.11609764	-0.00462620	0.00673067	0.01411973	0.07240159	0.01320628	0.08812315	-0.00382809	0.00400809	0.01429400
0.516665	0.12556571	0.03929986	0.09297734	-0.00298255	0.00144775	0.00765610	0.10659038	0.02978810	0.09192171	-0.00185308	0.00398753	0.00841394	0.09393749	0.01240954	0.08601622	0.00159179	0.00262616	0.01258725	0.10433143	0.05606131	0.12370104	-0.00071813	0.00661564	0.00551852	0.08318727	0.02290270	0.11632339	-0.00264657	0.00556960	0.01255804	0.07235664	0.01324798	0.08834536	-0.00200876	0.00221460	0.01205222
0.533331	0.12555148	0.03929130	0.09307896	-0.00107244	0.00065238	0.00529783	0.10653603	0.02982660	0.09204034	0.00010878	0.00334811	0.00699184	0.09402372	0.01246399	0.08621994	0.00337293	0.00158443	0.01112548	0.10432209	0.05614312	0.12378528	0.00100699	0.00435604	0.00363970	0.08318377	0.02301257	0.11654499	-0.00061289	0.00436854	0.01065616	0.07234985	0.01324600	0.08851216	-0.00004645	0.00041223	0.00988025
0.549998	0.12554866	0.03929150	0.09314634	0.00075199	0.00003483	0.00366298	0.10657161	0.02989246	0.09214309	0.00150700	0.00254713	0.00588915	0.09413000	0.01248154	0.08636873	0.00461144	0.00056215	0.00989642	0.10437609	0.05616999	0.12381385	0.00237812	0.00245187	0.00217431	0.08322979	0.02304458	0.11671789	0.00096832	0.00357070	0.00865210	0.07239096	0.01324063	0.08865714	0.00112765	-0.00074827	0.00812105
0.566664	0.12555443	0.03927869	0.09317917	0.00178971	-0.00029937	0.00255738	0.10666387	0.02995511	0.09221040	0.00234299	0.00157551	0.00462418	0.09422721	0.01250060	0.08650796	0.00492653	-0.00038025	0.00830132	0.10444855	0.05618765	0.12381171	0.00304473	0.00122175	0.00114866	0.08328769	0.02310907	0.11683183	0.00131749	0.00281538	0.00655356	0.07240984	0.01321574	0.08876415	0.00127271	-0.00119550	0.00660333
0.583331	0.12561826	0.03927844	0.09321140	0.00187606	-0.00016287	0.00172936	0.10672329	0.02998457	0.09229401	0.00242473	0.00063014	0.00357484	0.09428086	0.01244100	0.08666884	0.00410245	-0.00093772	0.00671691	0.10452046	0.05619483	0.12381335	0.00297942	0.00080198	0.00077866	0.08330141	0.02313477	0.11690366	0.00046008	0.00204757	0.00477960	0.07246249	0.01318826	0.08887631	0.00072543	-0.00133361	0.00547199
0.599998	0.12567472	0.03927675	0.09323610	0.00151948	0.00026329	0.00130609	0.10675290	0.02995746	0.09235652	0.00163094	-0.00025962	0.00293532	0.09435272	0.01242773	0.08677936	0.00291833	-0.00113824	0.00558759	0.10455897	0.05621339	0.12383876	0.00236993	0.00111847	0.00108462	0.08329763	0.02318493	0.11695804	-0.00064340	0.00152127	0.00372311	0.07245754	0.01315926	0.08895318	0.00005830	-0.00136305	0.00466926
0.616664	0.12571685	0.03927637	0.09325524	0.00101164	0.00102127	0.00104301	0.10674370	0.02992015	0.09238175	0.00067573	-0.00087420	0.00253216	0.09440152	0.01239204	0.08684087	0.00208069	-0.00091590	0.00442842	0.10458272	0.05621612	0.12385625	0.00168484	0.00167002	0.00156180	0.08326304	0.02320017	0.11701138	-0.00129164	0.00096353	0.00325879	0.07244284	0.01314468	0.08901487	-0.00031296	-0.00112343	0.00391921
0.633331	0.12568311	0.03928766	0.09326829	0.00054144	0.00140533	0.00043705	0.10674684	0.02990603	0.09240733	0.00067033	-0.00113525	0.00174348	0.09442599	0.01240711	0.08687674	0.00195675	-0.00063256	0.00276760	0.10459791	0.05624950	0.12388942	0.00126910	0.00201792	0.00152231	0.08321961	0.02320317	0.11706593	-0.00137989	-0.00009208	0.00265652	0.07241494	0.01312389	0.08907452	-0.00039414	-0.00079291	0.00242990
0.649997	0.12566860	0.03933322	0.09327854	0.00032574	0.00112329	-0.00052028	0.10675718	0.02990535	0.09244043	0.00142921	-0.00120051	0.00042901	0.09442583	0.01239552	0.08693030	0.00238338	-0.00077201	0.00072286	0.10461915	0.05630115	0.12392114	0.00117526	0.00185503	0.00112512	0.08320100	0.02320249	0.11711854	-0.00096847	-0.00170029	0.00151270	0.07240234	0.01311170	0.08912483	-0.00000075	-0.00064716	0.00017755
0.666664	0.12567382	0.03938502	0.09327802	0.00056334	0.00015119	-0.00180372	0.10676427	0.02989718	0.09247690	0.00205994	-0.00227817	-0.00131138	0.09444673	0.01239466	0.08697257	0.00303091	-0.00143937	-0.00187062	0.10463680	0.05635456	0.12395272	0.00088532	0.00104996	0.00041552	0.08318756	0.02318982	0.11715716	0.00003096	-0.00301370	-0.00049364	0.07242616	0.01310726	0.08915080	0.00048474	-0.00055446	-0.00279469
0.683331	0.12571613	0.03938702	0.09323289	0.00075467	-0.00153371	-0.00345217	0.10684203	0.02985794	0.09245053	0.00217375	-0.00396325	-0.00364748	0.09452745	0.01235813	0.08692537	0.00367725	-0.00294886	-0.00546893	0.10466102	0.05637649	0.12394311	0.00019103	-0.00057718	-0.00068873	0.08319547	0.02310206	0.11713267	0.00077792	-0.00433353	-0.00369927	0.07243963	0.01310424	0.08906303	0.00124604	-0.00062946	-0.00647790
0.699997	0.12573980	0.03933430	0.09316269	0.00029743	-0.00400020	-0.00513325	0.10689097	0.02979675	0.09234657	0.00214153	-0.00585796	-0.00692225	0.09463036	0.01231803	0.08679922	0.00400612	-0.00500670	-0.01001470	0.10467196	0.05634439	0.12393046	-0.00120700	-0.00297551	-0.00192837	0.08321713	0.02300411	0.11706519	0.00098128	-0.00620588	-0.00780865	0.07246479	0.01308948	0.08891466	0.00213531	-0.00145242	-0.01084649
0.716664	0.12575248	0.03923532	0.09305157	-0.00054017	-0.00657585	-0.00620453	0.10693124	0.02963346	0.09220713	0.00180066	-0.00762725	-0.01038544	0.09470194	0.01222010	0.08658087	0.00361701	-0.00701640	-0.01443060	0.10464506	0.05627440	0.12387482	-0.00300945	-0.00576990	-0.00264880	0.08326542	0.02289589	0.11689904	0.00077334	-0.00817325	-0.01190891	0.07248045	0.01308050	0.08868976	0.00297700	-0.00320142	-0.01474178
0.733330	0.12570998	0.03911101	0.09291998	-0.00154891	-0.00819299	-0.00660720	0.10692950	0.02951138	0.09201052	0.00085846	-0.00901632	-0.01288497	0.09475387	0.01207727	0.08629207	0.00272581	-0.00800820	-0.01802459	0.10458650	0.05616009	0.12381851	-0.00472011	-0.00810429	-0.00267026	0.08327140	0.02277565	0.11664608	0.00019848	-0.00961511	-0.01545078	0.07254781	0.01303102	0.08841471	0.00349862	-0.00519455	-0.01749195
0.749997	0.12567177	0.03893889	0.09279567	-0.00213095	-0.00843146	-0.00706027	0.10694018	0.02931811	0.09174913	0.00019882	-0.00943697	-0.01461169	0.09476879	0.01188073	0.08594403	0.00197016	-0.00825535	-0.02086495	0.10445797	0.05599039	0.12374660	-0.00590375	-0.00937166	-0.00244972	0.08326913	0.02258052	0.11632725	-0.00073694	-0.01032512	-0.01829106	0.07263492	0.01292340	0.08806457	0.00338008	-0.00666692	-0.01955152
0.766664	0.12562473	0.03876118	0.09269682	-0.00189067	-0.00797286	-0.00819727	0.10695358	0.02917711	0.09146924	0.00052836	-0.00918669	-0.01677918	0.09479608	0.01172660	0.08556858	0.00211765	-0.00823051	-0.02364127	0.10434045	0.05579066	0.12372477	-0.00675748	-0.01002912	-0.00220449	0.08323261	0.02236219	0.11599166	-0.00166760	-0.01058233	-0.02039251	0.07271820	0.01274822	0.08771992	0.00295804	-0.00736820	-0.02143950
0.783330	0.12558398	0.03862866	0.09259650	-0.00122153	-0.00768277	-0.00980951	0.10692986	0.02899863	0.09119827	0.00169457	-0.00894379	-0.01930122	0.09482008	0.01163444	0.08517065	0.00318551	-0.00808757	-0.02639632	0.10421845	0.05560541	0.12371092	-0.00693991	-0.01014727	-0.00229866	0.08320443	0.02216005	0.11564994	-0.00188508	-0.01031874	-0.02190677	0.07275376	0.01259240	0.08736113	0.00227210	-0.00713747	-0.02316723
0.799997	0.12557296	0.03855421	0.09242517	-0.00074111	-0.00775422	-0.01141560	0.10694963	0.02887610	0.09091238	0.00291229	-0.00834219	-0.02133292	0.09486261	0.01153642	0.08473603	0.00415215	-0.00773639	-0.02853494	0.10412541	0.05546916	0.12368634	-0.00602427	-0.01005529	-0.00301761	0.08315639	0.02203276	0.11528560	-0.00152782	-0.00921664	-0.02293439	0.07274591	0.01248716	0.08699142	0.00211325	-0.00611030	-0.02424872
0.816663	0.12558536	0.03846110	0.09216827	-0.00036389	-0.00797647	-0.01265032	0.10701989	0.02874075	0.09050187	0.00387648	-0.00745475	-0.02259878	0.09496787	0.01139329	0.08419981	0.00448002	-0.00762348	-0.02951366	0.10399868	0.05530807	0.12363060	-0.00431521	-0.00980821	-0.00422204	0.08311924	0.02189020	0.11487718	-0.00112817	-0.00773535	-0.02354456	0.07277019	0.01242092	0.08654609	0.00243538	-0.00478101	-0.02457137
