Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14158982	0.02514214	0.08668397	-0.00213371	0.00120745	-0.00159674	0.12557514	0.00341746	0.07803943	0.00692020	-0.00932033	-0.00154503	0.11875769	-0.01400020	0.07283562	0.00859320	-0.00828896	-0.00339528	0.10149063	0.04495114	0.11838152	-0.00305654	0.00026187	-0.00111741	0.09683724	-0.00065722	0.09983442	-0.00162233	-0.00118975	0.00058443	0.09655108	-0.02808818	0.07032558	0.00538172	-0.00048693	-0.00057906	0.13504763	0.11066232	0.08736676	-0.00110910	0.00606126	-0.00292783
0.149999	0.14155176	0.02514473	0.08667196	-0.00236289	0.00109395	-0.00160058	0.12569702	0.00325454	0.07802909	0.00621709	-0.00783553	-0.00151247	0.11890861	-0.01413381	0.07278109	0.00782929	-0.00809737	-0.00361511	0.10143977	0.04494730	0.11837578	-0.00330625	0.00031529	-0.00092760	0.09682626	-0.00066964	0.09985661	-0.00107065	-0.00077531	0.00065774	0.09665115	-0.02808575	0.07031868	0.00467746	-0.00019939	-0.00051066	0.13503557	0.11075702	0.08732339	-0.00089862	0.00660295	-0.00288782
0.166666	0.14151180	0.02516486	0.08665006	-0.00242324	0.00146892	-0.00180789	0.12580647	0.00315405	0.07800478	0.00545645	-0.00569975	-0.00186660	0.11903552	-0.01426880	0.07271200	0.00692493	-0.00753689	-0.00393225	0.10139094	0.04494115	0.11836794	-0.00338325	0.00081778	-0.00074953	0.09682255	-0.00068171	0.09986724	-0.00119444	-0.00048718	0.00069239	0.09673528	-0.02806315	0.07030265	0.00350071	0.00001153	-0.00057630	0.13502179	0.11086868	0.08728427	-0.00084065	0.00723056	-0.00291099
0.183333	0.14147180	0.02520900	0.08661273	-0.00249111	0.00167676	-0.00205924	0.12590100	0.00309999	0.07795293	0.00466207	-0.00408326	-0.00216090	0.11914549	-0.01440839	0.07262948	0.00579676	-0.00696138	-0.00401122	0.10132734	0.04495311	0.11835232	-0.00325849	0.00151221	-0.00056654	0.09680467	-0.00068432	0.09988376	-0.00182585	-0.00053642	0.00062581	0.09678889	-0.02805435	0.07028960	0.00206758	-0.00004331	-0.00056435	0.13500884	0.11099982	0.08723404	-0.00086353	0.00756647	-0.00288253
0.199999	0.14142722	0.02525208	0.08656706	-0.00262664	0.00144001	-0.00227817	0.12595229	0.00307046	0.07790518	0.00385934	-0.00356441	-0.00219230	0.11922330	-0.01450979	0.07256044	0.00480479	-0.00640764	-0.00400116	0.10126366	0.04499208	0.11833246	-0.00299261	0.00216925	-0.00039950	0.09677359	-0.00068191	0.09988346	-0.00271031	-0.00095801	0.00053741	0.09680326	-0.02805888	0.07027662	0.00075121	-0.00014150	-0.00061821	0.13499393	0.11114795	0.08717789	-0.00084222	0.00744074	-0.00277669
0.216666	0.14138639	0.02528010	0.08652342	-0.00287877	0.00096490	-0.00234430	0.12599877	0.00302037	0.07786644	0.00298054	-0.00384563	-0.00205816	0.11929120	-0.01460381	0.07249840	0.00396413	-0.00580254	-0.00403860	0.10121224	0.04504871	0.11832738	-0.00254695	0.00263811	-0.00023346	0.09671078	-0.00069633	0.09989419	-0.00364499	-0.00138966	0.00051208	0.09678354	-0.02808753	0.07027671	-0.00023112	0.00012186	-0.00093487	0.13497670	0.11128064	0.08712410	-0.00070490	0.00680580	-0.00246645
0.233332	0.14133817	0.02527575	0.08649031	-0.00320555	0.00045422	-0.00226763	0.12605000	0.00294408	0.07784805	0.00228451	-0.00438535	-0.00194677	0.11934389	-0.01469062	0.07245214	0.00321926	-0.00534427	-0.00420784	0.10117922	0.04510105	0.11833511	-0.00192691	0.00285397	-0.00006970	0.09664128	-0.00072879	0.09990052	-0.00443300	-0.00147451	0.00038713	0.09676595	-0.02809420	0.07027145	-0.00097059	0.00066723	-0.00134558	0.13496366	0.11138755	0.08708804	-0.00047766	0.00578804	-0.00189491
0.249999	0.14128475	0.02526744	0.08645575	-0.00346133	0.00010399	-0.00218608	0.12609559	0.00284953	0.07782460	0.00191533	-0.00460015	-0.00203718	0.11940482	-0.01477932	0.07237300	0.00242700	-0.00505456	-0.00444448	0.10115746	0.04514416	0.11834187	-0.00140731	0.00296059	-0.00006881	0.09655434	-0.00078244	0.09991381	-0.00494128	-0.00104060	0.00007104	0.09675384	-0.02806992	0.07024077	-0.00154131	0.00127845	-0.00168697	0.13495623	0.11146488	0.08706221	-0.00022553	0.00467399	-0.00125468
0.266666	0.14121743	0.02526626	0.08641975	-0.00349687	0.00015972	-0.00221469	0.12611328	0.00275658	0.07778951	0.00166268	-0.00417088	-0.00229773	0.11943928	-0.01486840	0.07229227	0.00167575	-0.00466333	-0.00470633	0.10114022	0.04518357	0.11833888	-0.00120566	0.00312454	-0.00027631	0.09646924	-0.00080632	0.09992001	-0.00508337	-0.00014525	-0.00034128	0.09673849	-0.02802010	0.07019317	-0.00193347	0.00179096	-0.00188698	0.13495916	0.11152799	0.08705134	-0.00004247	0.00378286	-0.00079844
0.283332	0.14114933	0.02527506	0.08638233	-0.00326583	0.00069727	-0.00229863	0.12612875	0.00269095	0.07773931	0.00166178	-0.00307921	-0.00261878	0.11946560	-0.01494415	0.07219444	0.00126496	-0.00408415	-0.00493022	0.10112709	0.04523440	0.11833020	-0.00124522	0.00351989	-0.00056278	0.09637775	-0.00079223	0.09990718	-0.00489520	0.00097700	-0.00064474	0.09669693	-0.02797996	0.07015042	-0.00199598	0.00205829	-0.00189618	0.13496445	0.11158192	0.08704639	-0.00003338	0.00332554	-0.00060581
0.299999	0.14109312	0.02528501	0.08634134	-0.00277342	0.00148886	-0.00238274	0.12614602	0.00264969	0.07768842	0.00235804	-0.00169366	-0.00289367	0.11945539	-0.01500968	0.07212294	0.00153956	-0.00344016	-0.00523212	0.10110646	0.04530131	0.11831309	-0.00148617	0.00404607	-0.00076417	0.09629276	-0.00074739	0.09988005	-0.00439374	0.00204835	-0.00080824	0.09663851	-0.02795590	0.07012554	-0.00158176	0.00222626	-0.00172970	0.13496660	0.11163139	0.08704201	-0.00032604	0.00324202	-0.00059016
0.316665	0.14105570	0.02530968	0.08630182	-0.00215941	0.00229293	-0.00236501	0.12618795	0.00263627	0.07764146	0.00398623	-0.00088436	-0.00302253	0.11946864	-0.01505774	0.07204369	0.00269235	-0.00328531	-0.00562368	0.10107733	0.04537460	0.11830127	-0.00184317	0.00449276	-0.00084803	0.09622124	-0.00069587	0.09986027	-0.00359105	0.00279206	-0.00072640	0.09659799	-0.02793309	0.07011316	-0.00051700	0.00248880	-0.00145108	0.13496180	0.11167833	0.08703046	-0.00089385	0.00336093	-0.00068929
0.333332	0.14102960	0.02535659	0.08626130	-0.00176356	0.00287278	-0.00218508	0.12625290	0.00265049	0.07759600	0.00594790	-0.00124152	-0.00284814	0.11950931	-0.01509263	0.07195790	0.00471404	-0.00401924	-0.00607862	0.10104641	0.04546040	0.11828381	-0.00208043	0.00472719	-0.00073910	0.09616723	-0.00065384	0.09985062	-0.00251276	0.00318883	-0.00035148	0.09660236	-0.02789051	0.07008773	0.00115317	0.00291913	-0.00104979	0.13494472	0.11173825	0.08701396	-0.00157230	0.00352213	-0.00080820
0.349999	0.14101301	0.02542567	0.08621972	-0.00178092	0.00316935	-0.00197847	0.12637165	0.00265855	0.07753995	0.00737886	-0.00238775	-0.00246597	0.11961464	-0.01514143	0.07183307	0.00681641	-0.00556014	-0.00646743	0.10100083	0.04553974	0.11827289	-0.00195236	0.00476483	-0.00046514	0.09613230	-0.00060168	0.09985498	-0.00136916	0.00323560	0.00012010	0.09664343	-0.02782639	0.07006126	0.00293163	0.00324152	-0.00055347	0.13490930	0.11180064	0.08699813	-0.00212611	0.00368217	-0.00086483
0.366665	0.14098835	0.02549220	0.08619200	-0.00206918	0.00309453	-0.00188743	0.12654294	0.00261294	0.07749256	0.00795934	-0.00349188	-0.00215103	0.11976019	-0.01524125	0.07171500	0.00815328	-0.00706381	-0.00668268	0.10096251	0.04562169	0.11825978	-0.00161857	0.00461962	-0.00014372	0.09612319	-0.00054088	0.09985838	-0.00034869	0.00317783	0.00042241	0.09672087	-0.02775545	0.07004374	0.00414738	0.00330062	-0.00002347	0.13486256	0.11187103	0.08698411	-0.00240357	0.00369301	-0.00081104
0.383332	0.14095001	0.02553881	0.08616821	-0.00227363	0.00261804	-0.00188232	0.12671040	0.00250078	0.07746556	0.00782329	-0.00402338	-0.00205726	0.11994847	-0.01540194	0.07159105	0.00857874	-0.00765310	-0.00672477	0.10093304	0.04569652	0.11826448	-0.00127204	0.00438180	0.00004970	0.09613039	-0.00047613	0.09987269	0.00045680	0.00318890	0.00043594	0.09680916	-0.02769650	0.07005971	0.00462456	0.00319946	0.00032984	0.13480960	0.11192901	0.08697113	-0.00238159	0.00344825	-0.00070025
0.399998	0.14089523	0.02557410	0.08614258	-0.00223563	0.00194838	-0.00198097	0.12683158	0.00238740	0.07745187	0.00709589	-0.00378701	-0.00222639	0.12009301	-0.01559094	0.07150210	0.00828787	-0.00703190	-0.00661327	0.10093089	0.04576876	0.11827344	-0.00089981	0.00419088	0.00003040	0.09615240	-0.00043102	0.09988353	0.00105054	0.00321442	0.00027727	0.09690216	-0.02765852	0.07008722	0.00459699	0.00324682	0.00041902	0.13477160	0.11199046	0.08695991	-0.00208245	0.00306328	-0.00059795
0.416665	0.14084677	0.02559762	0.08610351	-0.00223652	0.00125957	-0.00215595	0.12691611	0.00233182	0.07742143	0.00602300	-0.00289259	-0.00258514	0.12022010	-0.01571363	0.07139043	0.00758889	-0.00551664	-0.00639974	0.10092408	0.04583376	0.11828451	-0.00055384	0.00403808	-0.00007439	0.09617235	-0.00038801	0.09989075	0.00133563	0.00312485	0.00018057	0.09697057	-0.02761872	0.07010529	0.00427814	0.00346585	0.00039127	0.13474233	0.11203533	0.08695090	-0.00168183	0.00264322	-0.00043780
0.433332	0.14082201	0.02561550	0.08606116	-0.00264556	0.00045365	-0.00222840	0.12699631	0.00232650	0.07736483	0.00487337	-0.00196980	-0.00303121	0.12031434	-0.01576487	0.07128391	0.00684562	-0.00363660	-0.00605951	0.10091165	0.04589746	0.11827536	-0.00041641	0.00384830	-0.00013731	0.09619720	-0.00033598	0.09988318	0.00133083	0.00286593	0.00019506	0.09703205	-0.02756180	0.07009219	0.00379050	0.00371287	0.00034072	0.13472192	0.11207440	0.08694465	-0.00138268	0.00216578	-0.00024751
0.449998	0.14080533	0.02562568	0.08601879	-0.00344047	-0.00038283	-0.00212402	0.12709139	0.00233012	0.07729156	0.00371957	-0.00161641	-0.00341432	0.12043066	-0.01576610	0.07116505	0.00636006	-0.00214019	-0.00553476	0.10090057	0.04596325	0.11826011	-0.00050795	0.00363959	-0.00009973	0.09622523	-0.00027378	0.09987744	0.00114941	0.00250688	0.00032164	0.09708999	-0.02747483	0.07007936	0.00316308	0.00384502	0.00043057	0.13470557	0.11210641	0.08693922	-0.00126966	0.00171610	-0.00010267
0.466665	0.14075042	0.02561257	0.08598455	-0.00440242	-0.00108825	-0.00191630	0.12716296	0.00230246	0.07723352	0.00256435	-0.00180079	-0.00349594	0.12054127	-0.01578712	0.07107801	0.00613513	-0.00144680	-0.00487315	0.10089748	0.04602723	0.11825270	-0.00061017	0.00340243	0.00000093	0.09624327	-0.00022669	0.09988651	0.00087157	0.00203403	0.00045985	0.09714806	-0.02739872	0.07008885	0.00252300	0.00385022	0.00069920	0.13468385	0.11213290	0.08694369	-0.00132859	0.00144743	-0.00002459
0.483331	0.14064416	0.02557545	0.08595920	-0.00528867	-0.00148317	-0.00167631	0.12719090	0.00224407	0.07718062	0.00148215	-0.00199783	-0.00329917	0.12064715	-0.01582108	0.07100984	0.00593817	-0.00118017	-0.00440674	0.10089149	0.04607885	0.11826480	-0.00081860	0.00311182	0.00018541	0.09625628	-0.00020578	0.09990498	0.00035942	0.00151349	0.00063572	0.09719134	-0.02734022	0.07011829	0.00178248	0.00367062	0.00097245	0.13466218	0.11214843	0.08694507	-0.00155531	0.00128236	0.00002380
0.499998	0.14052005	0.02553620	0.08593572	-0.00586728	-0.00141373	-0.00143964	0.12717699	0.00219286	0.07713093	0.00075847	-0.00157481	-0.00324847	0.12073234	-0.01585940	0.07096300	0.00581863	-0.00062904	-0.00437980	0.10087746	0.04612943	0.11827841	-0.00139062	0.00272927	0.00028126	0.09625660	-0.00019828	0.09992355	-0.00039809	0.00114406	0.00073985	0.09720758	-0.02729964	0.07015010	0.00109036	0.00368053	0.00087940	0.13463536	0.11216757	0.08694702	-0.00193939	0.00108138	0.00008639
0.516665	0.14041704	0.02550401	0.08591057	-0.00602538	-0.00086418	-0.00133154	0.12716553	0.00216527	0.07707904	0.00053391	-0.00059005	-0.00352880	0.12082633	-0.01587089	0.07089405	0.00610175	0.00018001	-0.00477957	0.10085306	0.04616743	0.11828330	-0.00228488	0.00250495	0.00021793	0.09625206	-0.00018754	0.09992766	-0.00127450	0.00110083	0.00075065	0.09721345	-0.02724285	0.07016340	0.00050809	0.00413731	0.00042066	0.13460277	0.11218613	0.08694363	-0.00244134	0.00092745	0.00009481
0.533331	0.14033680	0.02550223	0.08588969	-0.00605027	-0.00014676	-0.00137974	0.12717870	0.00217294	0.07702428	0.00073053	0.00026966	-0.00388359	0.12091132	-0.01585165	0.07080933	0.00647357	0.00042499	-0.00518384	0.10081371	0.04621027	0.11828087	-0.00318987	0.00249545	-0.00001404	0.09622404	-0.00016596	0.09993722	-0.00200466	0.00118789	0.00075590	0.09720678	-0.02717719	0.07016144	0.00011377	0.00481507	-0.00002209	0.13456133	0.11220823	0.08694424	-0.00296251	0.00095010	0.00001904
0.549998	0.14025126	0.02551255	0.08587052	-0.00626514	0.00050895	-0.00150044	0.12721498	0.00221033	0.07695183	0.00103511	0.00047847	-0.00409079	0.12103932	-0.01580214	0.07069339	0.00635206	-0.00020776	-0.00535814	0.10074465	0.04623885	0.11827476	-0.00390311	0.00265869	-0.00021204	0.09617534	-0.00013610	0.09994783	-0.00241329	0.00120450	0.00087530	0.09721603	-0.02707240	0.07014465	-0.00007797	0.00519583	-0.00014558	0.13450186	0.11221284	0.08695168	-0.00335173	0.00111293	-0.00012644
0.566664	0.14014255	0.02553624	0.08584739	-0.00668551	0.00081388	-0.00160445	0.12723853	0.00223489	0.07687217	0.00097648	0.00000427	-0.00400899	0.12116748	-0.01578998	0.07059719	0.00562175	-0.00132822	-0.00526870	0.10066293	0.04629022	0.11827517	-0.00439057	0.00284615	-0.00017814	0.09611550	-0.00010941	0.09996870	-0.00258830	0.00106578	0.00109524	0.09721299	-0.02697197	0.07013276	-0.00014242	0.00506819	0.00000197	0.13443694	0.11222742	0.08695071	-0.00354284	0.00131082	-0.00032727
0.583331	0.14000916	0.02554912	0.08581557	-0.00702078	0.00066797	-0.00169226	0.12725367	0.00223088	0.07679582	0.00050321	-0.00083748	-0.00371100	0.12127891	-0.01584127	0.07051720	0.00458421	-0.00236808	-0.00500376	0.10057915	0.04633835	0.11826664	-0.00447532	0.00299682	-0.00002801	0.09607118	-0.00009822	0.09998852	-0.00269250	0.00070211	0.00134279	0.09721012	-0.02687250	0.07013943	-0.00030745	0.00464557	0.00019241	0.13437024	0.11225049	0.08694263	-0.00353368	0.00138920	-0.00056256
0.599998	0.13987917	0.02556690	0.08578079	-0.00713083	0.00013900	-0.00179452	0.12725288	0.00218957	0.07673952	-0.00011891	-0.00153912	-0.00336317	0.12132318	-0.01593625	0.07045358	0.00344550	-0.00281943	-0.00468137	0.10050743	0.04640251	0.11826513	-0.00426264	0.00297356	0.00017416	0.09604139	-0.00009096	0.10001110	-0.00288596	0.00028442	0.00157543	0.09720094	-0.02681646	0.07015653	-0.00070703	0.00425009	0.00025824	0.13431440	0.11228940	0.08692551	-0.00341916	0.00114467	-0.00070364
0.616664	0.13976227	0.02556323	0.08575242	-0.00710177	-0.00055379	-0.00183993	0.12724392	0.00213987	0.07670122	-0.00067324	-0.00188414	-0.00310918	0.12134287	-0.01600564	0.07037640	0.00259907	-0.00241801	-0.00447469	0.10043775	0.04644831	0.11827268	-0.00409050	0.00274030	0.00038579	0.09600531	-0.00009028	0.10003711	-0.00325107	0.00000788	0.00169084	0.09719320	-0.02676649	0.07016998	-0.00105448	0.00424098	0.00011239	0.13426435	0.11231993	0.08690722	-0.00337058	0.00040937	-0.00064865
0.633331	0.13966106	0.02555288	0.08572564	-0.00708099	-0.00119869	-0.00187528	0.12722938	0.00210670	0.07665787	-0.00111334	-0.00180604	-0.00303538	0.12136969	-0.01602760	0.07029383	0.00257016	-0.00136817	-0.00447782	0.10038212	0.04649582	0.11827984	-0.00418270	0.00239938	0.00050914	0.09594313	-0.00009616	0.10007116	-0.00380875	-0.00013807	0.00167669	0.09717340	-0.02670800	0.07016508	-0.00099894	0.00476218	-0.00028875	0.13421257	0.11232400	0.08689740	-0.00346267	-0.00060793	-0.00046492
0.649997	0.13954790	0.02551456	0.08569433	-0.00709626	-0.00163838	-0.00202467	0.12720557	0.00209117	0.07660325	-0.00141003	-0.00139594	-0.00316792	0.12141971	-0.01601274	0.07021369	0.00324169	-0.00039507	-0.00449045	0.10031439	0.04652357	0.11829919	-0.00434281	0.00212463	0.00040293	0.09586233	-0.00009876	0.10010502	-0.00428660	-0.00020332	0.00152816	0.09713946	-0.02661826	0.07014979	-0.00068344	0.00546421	-0.00071194	0.13415496	0.11229482	0.08689252	-0.00361630	-0.00150525	-0.00028405
0.666664	0.13942042	0.02547957	0.08566196	-0.00694591	-0.00182592	-0.00229192	0.12717749	0.00207161	0.07654178	-0.00146457	-0.00090551	-0.00347020	0.12148006	-0.01600544	0.07015010	0.00388952	0.00002266	-0.00440137	0.10024016	0.04655901	0.11830436	-0.00432899	0.00202249	0.00014521	0.09577828	-0.00010413	0.10013048	-0.00431882	-0.00017688	0.00125051	0.09711737	-0.02650660	0.07013504	-0.00034865	0.00574993	-0.00097096	0.13408719	0.11224429	0.08689602	-0.00368001	-0.00196189	-0.00023060
0.683331	0.13928755	0.02544180	0.08561917	-0.00665459	-0.00203840	-0.00236486	0.12714763	0.00205642	0.07648228	-0.00135683	-0.00058347	-0.00370154	0.12156762	-0.01600134	0.07007386	0.00423657	-0.00000086	-0.00432769	0.10014766	0.04658327	0.11830660	-0.00414131	0.00188988	-0.00019293	0.09570200	-0.00010565	0.10014494	-0.00392792	-0.00009730	0.00089378	0.09713398	-0.02638458	0.07011209	0.00006229	0.00538200	-0.00098087	0.13401896	0.11219730	0.08689459	-0.00360811	-0.00193325	-0.00031445
0.699997	0.13917507	0.02542113	0.08557437	-0.00629308	-0.00241946	-0.00218836	0.12712029	0.00204265	0.07642638	-0.00115432	-0.00043394	-0.00393910	0.12163951	-0.01601955	0.07000975	0.00442592	-0.00019937	-0.00435332	0.10007777	0.04662538	0.11829419	-0.00377731	0.00166305	-0.00060469	0.09564117	-0.00010712	0.10015459	-0.00345462	-0.00011912	0.00058733	0.09714777	-0.02629790	0.07009978	0.00058815	0.00451377	-0.00092309	0.13395925	0.11217225	0.08688766	-0.00344293	-0.00162766	-0.00047729
0.716664	0.13909422	0.02539048	0.08552621	-0.00601488	-0.00267939	-0.00207518	0.12711340	0.00204927	0.07635524	-0.00091777	-0.00025369	-0.00434147	0.12171456	-0.01602139	0.06992655	0.00452345	-0.00036646	-0.00445051	0.10002524	0.04665539	0.11828014	-0.00343667	0.00135910	-0.00097104	0.09559795	-0.00010765	0.10016022	-0.00313566	-0.00018362	0.00050042	0.09716284	-0.02623476	0.07007933	0.00112966	0.00361672	-0.00108943	0.13390771	0.11215716	0.08687501	-0.00317783	-0.00123777	-0.00065428
0.733330	0.13900729	0.02533418	0.08550519	-0.00594991	-0.00240561	-0.00229773	0.12709807	0.00204733	0.07628845	-0.00060179	-0.00000914	-0.00483038	0.12177653	-0.01602423	0.06985734	0.00461886	-0.00062590	-0.00452092	0.09998511	0.04667679	0.11826505	-0.00342072	0.00118686	-0.00125070	0.09555545	-0.00010553	0.10016643	-0.00295264	-0.00007476	0.00055984	0.09716312	-0.02620711	0.07007360	0.00163761	0.00310716	-0.00149008	0.13386112	0.11214711	0.08686037	-0.00286215	-0.00092484	-0.00075557
0.749997	0.13891000	0.02526051	0.08548477	-0.00613982	-0.00164414	-0.00267101	0.12709388	0.00204339	0.07619636	-0.00027560	0.00010048	-0.00498286	0.12185843	-0.01602757	0.06977920	0.00486670	-0.00127294	-0.00440525	0.09993886	0.04668148	0.11823875	-0.00384500	0.00120534	-0.00142120	0.09550608	-0.00011786	0.10017216	-0.00285545	0.00018834	0.00062689	0.09719233	-0.02616649	0.07005227	0.00214771	0.00292789	-0.00182201	0.13380982	0.11212327	0.08684827	-0.00256577	-0.00065897	-0.00083126
