Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11888351	0.03141688	0.08496855	-0.00285399	0.00165282	0.00153825	0.10946120	0.00403207	0.07786784	-0.00693615	-0.00067189	0.00649160	0.10482027	-0.01656196	0.07268861	-0.00427650	0.00406582	0.00359537	0.08385522	0.05175483	0.12592562	-0.00168402	0.00691633	0.00007100	0.08280683	0.00220886	0.11375793	-0.00548596	0.00133217	-0.00460526	0.08213176	-0.02226909	0.07830857	-0.00473818	-0.00225919	-0.00089798	0.11259610	0.13121960	0.08592051	-0.00150513	0.00369431	-0.00002444
0.149999	0.11883626	0.03142503	0.08500801	-0.00341517	0.00095092	0.00223857	0.10935999	0.00399943	0.07799248	-0.00716700	-0.00013475	0.00639437	0.10474861	-0.01649552	0.07275976	-0.00428242	0.00403242	0.00368950	0.08381750	0.05186605	0.12592861	-0.00281771	0.00583334	0.00091851	0.08271878	0.00223533	0.11368553	-0.00557440	0.00115025	-0.00473710	0.08204573	-0.02231184	0.07829472	-0.00566835	-0.00208598	-0.00068661	0.11256412	0.13126659	0.08592010	-0.00225578	0.00346759	0.00026040
0.166666	0.11877654	0.03141632	0.08507968	-0.00407768	0.00046186	0.00256934	0.10924348	0.00400101	0.07812061	-0.00752974	0.00016790	0.00570530	0.10468800	-0.01642036	0.07284778	-0.00455918	0.00411774	0.00307297	0.08376763	0.05194259	0.12597050	-0.00380979	0.00476854	0.00150957	0.08266728	0.00226249	0.11360795	-0.00565665	0.00074077	-0.00489311	0.08198214	-0.02235720	0.07830998	-0.00664274	-0.00147008	-0.00077032	0.11252844	0.13132255	0.08592083	-0.00295636	0.00368626	0.00053123
0.183333	0.11871503	0.03142368	0.08510716	-0.00496665	0.00029726	0.00260939	0.10913752	0.00402219	0.07819361	-0.00850103	0.00040182	0.00488510	0.10466906	-0.01634555	0.07289246	-0.00541294	0.00414749	0.00208211	0.08371315	0.05201124	0.12601291	-0.00473814	0.00389171	0.00163370	0.08260053	0.00227214	0.11352611	-0.00632590	0.00048855	-0.00501501	0.08188482	-0.02238343	0.07831331	-0.00772021	-0.00054177	-0.00113715	0.11247253	0.13137701	0.08593343	-0.00362878	0.00434527	0.00087459
0.199999	0.11861892	0.03143317	0.08515390	-0.00591966	0.00011794	0.00273870	0.10898141	0.00405288	0.07825439	-0.00990700	0.00028938	0.00459554	0.10456745	-0.01628293	0.07291798	-0.00661644	0.00401110	0.00150197	0.08361728	0.05205918	0.12605281	-0.00579270	0.00301955	0.00152052	0.08246738	0.00225615	0.11343189	-0.00736117	0.00055641	-0.00496818	0.08171959	-0.02237737	0.07828259	-0.00870537	0.00016615	-0.00149135	0.11240148	0.13145481	0.08595171	-0.00433298	0.00499861	0.00136130
0.216666	0.11851578	0.03144947	0.08517203	-0.00662449	-0.00018150	0.00324001	0.10881241	0.00405165	0.07829798	-0.01136542	-0.00026462	0.00496974	0.10442527	-0.01621462	0.07289662	-0.00794321	0.00399342	0.00144739	0.08350674	0.05211803	0.12605658	-0.00693026	0.00233804	0.00123777	0.08231991	0.00225580	0.11334573	-0.00820700	0.00115910	-0.00476906	0.08153857	-0.02235475	0.07823060	-0.00957467	0.00039388	-0.00156105	0.11232243	0.13154964	0.08597764	-0.00505837	0.00555704	0.00169662
0.233332	0.11837512	0.03144243	0.08524147	-0.00680073	-0.00021247	0.00401323	0.10858088	0.00403801	0.07838924	-0.01250693	-0.00060869	0.00565345	0.10423209	-0.01615472	0.07290788	-0.00891473	0.00455569	0.00180137	0.08337364	0.05215290	0.12606302	-0.00800229	0.00243201	0.00082374	0.08214271	0.00227886	0.11326599	-0.00834345	0.00273441	-0.00457263	0.08135440	-0.02232157	0.07818351	-0.01000274	0.00039041	-0.00111904	0.11223236	0.13166170	0.08601145	-0.00566306	0.00621858	0.00167244
0.249999	0.11825780	0.03141712	0.08531136	-0.00649477	0.00052033	0.00445643	0.10837002	0.00400111	0.07850613	-0.01291608	-0.00001879	0.00600199	0.10409929	-0.01608874	0.07296343	-0.00903163	0.00576469	0.00227471	0.08324425	0.05216565	0.12608474	-0.00876199	0.00353114	0.00046775	0.08202160	0.00232700	0.11320309	-0.00780425	0.00503483	-0.00450799	0.08122668	-0.02233122	0.07818024	-0.00994619	0.00035833	-0.00030674	0.11213794	0.13175900	0.08605244	-0.00610380	0.00705714	0.00138563
0.266666	0.11814313	0.03140040	0.08542125	-0.00595758	0.00184052	0.00432161	0.10812552	0.00398400	0.07864385	-0.01267170	0.00139553	0.00570005	0.10394367	-0.01599706	0.07302871	-0.00849545	0.00710447	0.00279886	0.08308364	0.05219793	0.12610176	-0.00899758	0.00497826	0.00043594	0.08189611	0.00242511	0.11313620	-0.00674262	0.00691605	-0.00448635	0.08105576	-0.02235022	0.07819562	-0.00954423	0.00022438	0.00052333	0.11202308	0.13186918	0.08607569	-0.00640801	0.00793713	0.00090313
0.283332	0.11806995	0.03143975	0.08550067	-0.00526423	0.00321458	0.00362629	0.10792745	0.00401231	0.07873831	-0.01196601	0.00274410	0.00483660	0.10382818	-0.01585636	0.07308581	-0.00779047	0.00816781	0.00292105	0.08292162	0.05230251	0.12610298	-0.00856645	0.00626999	0.00049778	0.08179933	0.00257584	0.11305685	-0.00539014	0.00776044	-0.00431025	0.08089421	-0.02234722	0.07822311	-0.00891693	0.00007420	0.00100654	0.11191145	0.13200322	0.08608093	-0.00638547	0.00870611	0.00033319
0.299999	0.11798915	0.03154434	0.08555318	-0.00461886	0.00405963	0.00283943	0.10773125	0.00410899	0.07879808	-0.01090948	0.00347098	0.00391574	0.10367624	-0.01567659	0.07310830	-0.00693831	0.00870522	0.00269436	0.08275621	0.05247304	0.12609170	-0.00769119	0.00693370	0.00057578	0.08170146	0.00276544	0.11296854	-0.00383725	0.00782668	-0.00419548	0.08071593	-0.02232755	0.07823947	-0.00793844	0.00006358	0.00101623	0.11179964	0.13217852	0.08607409	-0.00588866	0.00926260	-0.00017021
0.316665	0.11791281	0.03165560	0.08556671	-0.00407161	0.00409025	0.00228458	0.10756315	0.00421241	0.07882529	-0.00964031	0.00338109	0.00365724	0.10357129	-0.01551576	0.07315338	-0.00609460	0.00849236	0.00264690	0.08264173	0.05262344	0.12610351	-0.00669389	0.00652251	0.00085421	0.08164594	0.00289635	0.11289839	-0.00208487	0.00721311	-0.00416809	0.08059338	-0.02231173	0.07825325	-0.00671944	-0.00015552	0.00072081	0.11169600	0.13235278	0.08606332	-0.00501307	0.00933405	-0.00034884
0.333332	0.11784186	0.03172619	0.08558768	-0.00373536	0.00324465	0.00241336	0.10740300	0.00426835	0.07887530	-0.00860847	0.00260581	0.00437965	0.10346534	-0.01538077	0.07319690	-0.00577515	0.00739185	0.00327588	0.08256036	0.05272302	0.12612857	-0.00558840	0.00503175	0.00149079	0.08162584	0.00298116	0.11285114	-0.00045117	0.00595142	-0.00416459	0.08051039	-0.02232648	0.07826635	-0.00589783	-0.00075185	0.00054267	0.11162223	0.13251255	0.08605821	-0.00405596	0.00892710	-0.00023577
0.349999	0.11778661	0.03174657	0.08562473	-0.00319151	0.00219244	0.00307956	0.10727938	0.00427409	0.07894401	-0.00761382	0.00164205	0.00557361	0.10342008	-0.01527433	0.07324901	-0.00562681	0.00602296	0.00425512	0.08248999	0.05276842	0.12615927	-0.00457710	0.00354798	0.00191898	0.08165687	0.00305659	0.11278687	0.00093349	0.00486766	-0.00421127	0.08045395	-0.02234945	0.07827132	-0.00558960	-0.00124941	0.00067607	0.11156715	0.13264699	0.08604947	-0.00302193	0.00844564	-0.00012007
0.366665	0.11774373	0.03175366	0.08569475	-0.00243020	0.00162349	0.00394506	0.10716240	0.00426823	0.07907176	-0.00658962	0.00118537	0.00658883	0.10332433	-0.01518559	0.07332240	-0.00549319	0.00511596	0.00489676	0.08240207	0.05279309	0.12619545	-0.00382838	0.00298883	0.00191995	0.08168826	0.00313118	0.11271057	0.00168533	0.00455298	-0.00425948	0.08036681	-0.02238205	0.07826994	-0.00571965	-0.00112491	0.00091926	0.11153498	0.13276935	0.08605614	-0.00208304	0.00831786	-0.00023432
0.383332	0.11769728	0.03176564	0.08577523	-0.00160661	0.00173769	0.00441616	0.10706022	0.00428272	0.07920686	-0.00564864	0.00130162	0.00691655	0.10321242	-0.01512240	0.07342605	-0.00528792	0.00482039	0.00501325	0.08234192	0.05282060	0.12624307	-0.00328423	0.00299483	0.00169099	0.08172978	0.00320591	0.11261947	0.00186388	0.00436564	-0.00433711	0.08024719	-0.02241525	0.07829018	-0.00575243	-0.00082676	0.00100144	0.11150174	0.13289829	0.08605986	-0.00148763	0.00857051	-0.00049390
0.399998	0.11767804	0.03181113	0.08586265	-0.00104577	0.00209435	0.00438405	0.10696530	0.00432408	0.07934111	-0.00506392	0.00155214	0.00647078	0.10309657	-0.01505550	0.07353720	-0.00503918	0.00485960	0.00475882	0.08228674	0.05288817	0.12626177	-0.00284855	0.00284265	0.00147030	0.08175717	0.00328415	0.11254528	0.00175458	0.00386814	-0.00438752	0.08011999	-0.02241839	0.07831786	-0.00535516	-0.00078626	0.00073236	0.11148742	0.13304900	0.08605228	-0.00120279	0.00918012	-0.00074536
0.416665	0.11767279	0.03185766	0.08594005	-0.00077360	0.00217398	0.00415137	0.10689966	0.00436813	0.07944030	-0.00488052	0.00158502	0.00559716	0.10302611	-0.01497324	0.07361604	-0.00467254	0.00475531	0.00433745	0.08227177	0.05297050	0.12628414	-0.00249342	0.00234044	0.00118472	0.08178058	0.00335611	0.11249363	0.00164632	0.00308618	-0.00469038	0.08003248	-0.02240274	0.07835080	-0.00463100	-0.00114588	0.00003684	0.11147513	0.13321270	0.08602654	-0.00098318	0.00984397	-0.00081800
0.433332	0.11768169	0.03191104	0.08599611	-0.00061494	0.00186221	0.00412235	0.10683216	0.00439511	0.07951219	-0.00496784	0.00116115	0.00503069	0.10297930	-0.01486999	0.07365548	-0.00456663	0.00425264	0.00396529	0.08222789	0.05301750	0.12628472	-0.00239627	0.00162230	0.00086606	0.08180484	0.00340242	0.11242120	0.00156597	0.00230094	-0.00538720	0.07998327	-0.02241729	0.07834467	-0.00409281	-0.00243161	-0.00069209	0.11145851	0.13338414	0.08599913	-0.00058890	0.01023714	-0.00051875
0.449998	0.11766712	0.03193211	0.08604888	-0.00044767	0.00147733	0.00433588	0.10675533	0.00440056	0.07957153	-0.00499299	0.00068756	0.00497503	0.10292707	-0.01478315	0.07370447	-0.00483682	0.00338931	0.00386389	0.08218657	0.05300948	0.12631340	-0.00244019	0.00090730	0.00054404	0.08183187	0.00342325	0.11233839	0.00176009	0.00180855	-0.00652215	0.07995258	-0.02245736	0.07830852	-0.00374129	-0.00477234	-0.00104335	0.11144125	0.13356365	0.08598712	-0.00016902	0.01040083	-0.00007637
0.466665	0.11764167	0.03194033	0.08611733	-0.00024356	0.00131108	0.00464136	0.10664717	0.00440420	0.07964660	-0.00469217	0.00052543	0.00530383	0.10282448	-0.01474203	0.07376812	-0.00549982	0.00261631	0.00396089	0.08213569	0.05298881	0.12632163	-0.00242067	0.00052506	0.00023082	0.08186183	0.00342820	0.11219969	0.00212644	0.00169905	-0.00741485	0.07988621	-0.02255481	0.07825696	-0.00324478	-0.00701444	-0.00075884	0.11143511	0.13373831	0.08600140	0.00015855	0.01024571	0.00023514
0.483331	0.11763111	0.03194478	0.08621348	0.00001866	0.00143877	0.00476634	0.10655191	0.00439471	0.07975242	-0.00392036	0.00070205	0.00552068	0.10271361	-0.01473550	0.07386239	-0.00606934	0.00238117	0.00400314	0.08209008	0.05299083	0.12632741	-0.00215755	0.00078311	-0.00011891	0.08189256	0.00345266	0.11205762	0.00252993	0.00183521	-0.00752839	0.07979498	-0.02270874	0.07824547	-0.00245498	-0.00807600	0.00001218	0.11145662	0.13390844	0.08602796	0.00038173	0.00958126	0.00023183
0.499998	0.11764614	0.03197553	0.08631393	0.00047900	0.00197933	0.00445535	0.10648940	0.00441945	0.07986745	-0.00275047	0.00097774	0.00531869	0.10259385	-0.01472579	0.07393959	-0.00603641	0.00289303	0.00382622	0.08206330	0.05302801	0.12630925	-0.00185498	0.00149122	-0.00048109	0.08194305	0.00349870	0.11190064	0.00279633	0.00193198	-0.00675342	0.07973744	-0.02290511	0.07826527	-0.00139721	-0.00771935	0.00076410	0.11147565	0.13407762	0.08603489	0.00049114	0.00852275	0.00002351
0.516665	0.11766970	0.03201974	0.08639090	0.00112962	0.00270390	0.00371737	0.10647257	0.00443971	0.07996655	-0.00145943	0.00122424	0.00473937	0.10249758	-0.01466750	0.07399085	-0.00538701	0.00393293	0.00342113	0.08203844	0.05306331	0.12629740	-0.00141543	0.00200293	-0.00055447	0.08199785	0.00354931	0.11179814	0.00324284	0.00199063	-0.00569346	0.07974504	-0.02305448	0.07831580	0.00001688	-0.00632896	0.00100531	0.11148161	0.13421382	0.08602238	0.00044685	0.00748257	-0.00015445
0.533331	0.11768718	0.03207337	0.08643746	0.00192609	0.00323871	0.00292910	0.10647175	0.00447598	0.08002704	-0.00024639	0.00132447	0.00397579	0.10241210	-0.01456986	0.07403090	-0.00438882	0.00483450	0.00304071	0.08201834	0.05310500	0.12628138	-0.00100892	0.00195783	-0.00056111	0.08205828	0.00358203	0.11172859	0.00389201	0.00188008	-0.00512054	0.07978918	-0.02312955	0.07833891	0.00130576	-0.00465801	0.00052192	0.11147859	0.13432099	0.08599736	0.00043340	0.00673915	-0.00005502
0.549998	0.11770651	0.03213349	0.08646089	0.00285820	0.00334694	0.00249700	0.10647589	0.00449105	0.08006784	0.00071138	0.00128266	0.00342341	0.10234913	-0.01446022	0.07407404	-0.00371640	0.00501075	0.00288733	0.08199774	0.05313740	0.12627980	-0.00066661	0.00153043	-0.00055656	0.08210546	0.00359006	0.11169112	0.00440599	0.00158081	-0.00536343	0.07982462	-0.02314222	0.07834099	0.00181482	-0.00379193	-0.00024729	0.11147616	0.13440149	0.08599595	0.00068177	0.00635522	0.00046134
0.566664	0.11775868	0.03219757	0.08648828	0.00385081	0.00307764	0.00258987	0.10647796	0.00450828	0.08011658	0.00128188	0.00108841	0.00316517	0.10229941	-0.01436530	0.07412706	-0.00367792	0.00451350	0.00275095	0.08199152	0.05316263	0.12627903	-0.00055347	0.00099976	-0.00070840	0.08219365	0.00361826	0.11160546	0.00444101	0.00110016	-0.00624924	0.07985536	-0.02316952	0.07831135	0.00158612	-0.00447323	-0.00078123	0.11149101	0.13449964	0.08601484	0.00107937	0.00625635	0.00116107
0.583331	0.11784299	0.03225177	0.08653625	0.00454297	0.00255049	0.00306347	0.10651547	0.00452274	0.08017071	0.00148614	0.00085362	0.00319203	0.10226887	-0.01430790	0.07418655	-0.00408919	0.00385143	0.00254766	0.08199155	0.05317247	0.12626414	-0.00066147	0.00052262	-0.00108391	0.08228676	0.00364147	0.11147884	0.00384910	0.00075848	-0.00720895	0.07987566	-0.02324133	0.07827891	0.00126225	-0.00613774	-0.00084356	0.11151955	0.13461895	0.08604895	0.00141740	0.00636789	0.00156984
0.599998	0.11794983	0.03229124	0.08659799	0.00458760	0.00196219	0.00351512	0.10655492	0.00454643	0.08024145	0.00142694	0.00077474	0.00320358	0.10218752	-0.01426712	0.07422593	-0.00453034	0.00340234	0.00231125	0.08199327	0.05317070	0.12624580	-0.00086729	0.00024671	-0.00159413	0.08237590	0.00366593	0.11130983	0.00260429	0.00045136	-0.00759556	0.07989106	-0.02338813	0.07826632	0.00102256	-0.00754997	-0.00067015	0.11155504	0.13473938	0.08608941	0.00155200	0.00632169	0.00141122
0.616664	0.11804058	0.03230802	0.08667160	0.00400873	0.00164496	0.00369614	0.10659317	0.00454978	0.08028661	0.00104946	0.00080491	0.00325212	0.10209765	-0.01422295	0.07425297	-0.00494173	0.00323527	0.00216381	0.08196551	0.05316557	0.12620947	-0.00132304	0.00013985	-0.00196413	0.08240364	0.00365134	0.11117356	0.00097365	0.00024864	-0.00732220	0.07990344	-0.02356596	0.07826948	0.00068471	-0.00786449	-0.00047181	0.11158359	0.13484301	0.08611659	0.00139539	0.00596675	0.00088211
0.633331	0.11809376	0.03232267	0.08673728	0.00319650	0.00183631	0.00361776	0.10659437	0.00456301	0.08034100	0.00038747	0.00086295	0.00340329	0.10198017	-0.01416054	0.07427607	-0.00506221	0.00324645	0.00226540	0.08193683	0.05316887	0.12616809	-0.00194666	0.00020806	-0.00207738	0.08238463	0.00364865	0.11105841	-0.00062902	0.00045966	-0.00677570	0.07992177	-0.02372316	0.07827621	0.00040032	-0.00700165	-0.00059251	0.11160196	0.13493730	0.08612444	0.00095785	0.00556702	0.00026830
0.649997	0.11812027	0.03234252	0.08679131	0.00261591	0.00246217	0.00355215	0.10658886	0.00456826	0.08037861	-0.00023913	0.00087541	0.00392085	0.10191453	-0.01409093	0.07431298	-0.00499448	0.00312926	0.00295759	0.08190172	0.05317700	0.12612844	-0.00247886	0.00041166	-0.00196040	0.08233834	0.00363851	0.11098863	-0.00208874	0.00098059	-0.00646381	0.07992668	-0.02381967	0.07826483	-0.00009693	-0.00572888	-0.00099957	0.11161622	0.13501044	0.08611184	0.00035308	0.00539193	-0.00003044
0.666664	0.11814348	0.03239378	0.08684306	0.00264269	0.00300910	0.00369036	0.10657267	0.00459771	0.08045407	-0.00036836	0.00081584	0.00467865	0.10183699	-0.01403881	0.07436863	-0.00468345	0.00284272	0.00409377	0.08185688	0.05318607	0.12609394	-0.00262992	0.00057552	-0.00167050	0.08230411	0.00367268	0.11088238	-0.00320529	0.00143080	-0.00667861	0.07991863	-0.02387266	0.07823931	-0.00084468	-0.00494982	-0.00150364	0.11161965	0.13510130	0.08609695	-0.00014860	0.00529090	0.00018548
0.683331	0.11818802	0.03246569	0.08689431	0.00317999	0.00300800	0.00410648	0.10656358	0.00461423	0.08053413	-0.00025690	0.00078151	0.00545690	0.10178109	-0.01399777	0.07443602	-0.00477655	0.00253407	0.00517996	0.08180609	0.05319509	0.12607592	-0.00247077	0.00061266	-0.00152693	0.08225770	0.00371886	0.11077143	-0.00405939	0.00156814	-0.00723659	0.07990947	-0.02391303	0.07820002	-0.00210424	-0.00512294	-0.00170861	0.11161040	0.13518958	0.08609398	-0.00062306	0.00509652	0.00065245
0.699997	0.11825335	0.03254190	0.08697237	0.00362539	0.00238069	0.00460675	0.10655583	0.00462626	0.08065356	-0.00047878	0.00064927	0.00600590	0.10167629	-0.01397469	0.07454681	-0.00523051	0.00237551	0.00592860	0.08174886	0.05320903	0.12605663	-0.00202817	0.00054192	-0.00155345	0.08218235	0.00376038	0.11062197	-0.00462899	0.00146849	-0.00756516	0.07986149	-0.02400772	0.07816717	-0.00338235	-0.00589605	-0.00161339	0.11158875	0.13529328	0.08611947	-0.00110250	0.00464203	0.00111089
0.716664	0.11833371	0.03257668	0.08705825	0.00354507	0.00146742	0.00506384	0.10657579	0.00462257	0.08075432	-0.00110366	0.00046769	0.00617376	0.10161195	-0.01393561	0.07466383	-0.00584642	0.00214602	0.00645741	0.08172360	0.05321835	0.12603945	-0.00168283	0.00063317	-0.00183263	0.08207931	0.00377065	0.11048875	-0.00479927	0.00141180	-0.00745184	0.07981119	-0.02412959	0.07813486	-0.00446686	-0.00659905	-0.00133183	0.11157279	0.13536632	0.08615929	-0.00150264	0.00401200	0.00142295
0.733330	0.11840823	0.03257416	0.08715719	0.00286845	0.00073826	0.00527052	0.10655712	0.00463694	0.08086887	-0.00191987	0.00076551	0.00602181	0.10147738	-0.01389061	0.07478048	-0.00662184	0.00187544	0.00638398	0.08170982	0.05322745	0.12599790	-0.00180614	0.00088970	-0.00224733	0.08197532	0.00377209	0.11035721	-0.00454394	0.00158414	-0.00717971	0.07968532	-0.02428226	0.07812908	-0.00517124	-0.00658458	-0.00116658	0.11154179	0.13542457	0.08618594	-0.00179362	0.00352853	0.00145149
0.749997	0.11844669	0.03255159	0.08724359	0.00204247	0.00061123	0.00518369	0.10651456	0.00463744	0.08095497	-0.00283850	0.00170425	0.00547214	0.10139729	-0.01384438	0.07488158	-0.00768381	0.00182427	0.00534056	0.08170811	0.05322948	0.12595928	-0.00243590	0.00108786	-0.00254327	0.08190633	0.00378463	0.11026328	-0.00416508	0.00178868	-0.00708825	0.07960131	-0.02439103	0.07811064	-0.00569856	-0.00589506	-0.00133787	0.11151229	0.13545683	0.08620413	-0.00222159	0.00326940	0.00124585
