Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.399998	0.12443348	0.03043897	0.08151330	-0.00016365	0.00288547	0.00239660	0.10721595	0.00861307	0.08095955	-0.00069969	0.00102234	0.00645953	0.10137232	-0.01388852	0.08061509	-0.00037283	-0.00143026	0.01014162	0.09808134	0.04905338	0.12411030	0.00027850	0.00028364	0.00196189	0.09647981	0.00100877	0.11672574	0.00042670	0.00008848	0.00549438	0.08292325	-0.02280967	0.08308550	-0.00099764	-0.00057384	0.00836718	0.11847035	0.12935987	0.08462350	-0.00134182	-0.00322060	0.00075303
0.416665	0.12442636	0.03047276	0.08155338	-0.00009287	0.00326910	0.00236881	0.10716416	0.00861617	0.08108306	-0.00019580	0.00162309	0.00645331	0.10131451	-0.01393511	0.08078676	0.00046093	-0.00102633	0.01009170	0.09807602	0.04906134	0.12413665	0.00071675	0.00089432	0.00196905	0.09644811	0.00101264	0.11680280	0.00049479	0.00097320	0.00552079	0.08285023	-0.02285130	0.08321774	-0.00035435	-0.00014187	0.00825874	0.11844382	0.12930490	0.08463491	-0.00105113	-0.00253380	0.00056975
0.433332	0.12442973	0.03052516	0.08159768	0.00012137	0.00398086	0.00202843	0.10718115	0.00864859	0.08117977	0.00050903	0.00269958	0.00581826	0.10133871	-0.01394851	0.08094599	0.00193459	-0.00023802	0.00948481	0.09810408	0.04908415	0.12416626	0.00109677	0.00148342	0.00200384	0.09645994	0.00103897	0.11689691	0.00125580	0.00191691	0.00548950	0.08286423	-0.02284757	0.08335087	0.00071507	0.00059374	0.00807501	0.11842970	0.12927383	0.08463880	-0.00062932	-0.00186936	0.00042588
0.449998	0.12444598	0.03060609	0.08163075	0.00013292	0.00432083	0.00173994	0.10725671	0.00872290	0.08128148	0.00059538	0.00334527	0.00501076	0.10143651	-0.01393337	0.08111089	0.00291289	0.00028622	0.00894323	0.09814546	0.04911404	0.12420576	0.00122477	0.00185995	0.00192811	0.09651909	0.00108467	0.11699140	0.00214209	0.00253045	0.00564555	0.08294779	-0.02280957	0.08348643	0.00118699	0.00105820	0.00809673	0.11842210	0.12924956	0.08464376	-0.00015102	-0.00139624	0.00030935
0.466665	0.12445093	0.03070780	0.08165649	-0.00052076	0.00381360	0.00171595	0.10729619	0.00880850	0.08135881	-0.00021678	0.00301134	0.00477342	0.10153140	-0.01389807	0.08125346	0.00261535	-0.00020325	0.00894945	0.09817543	0.04915844	0.12424459	0.00116103	0.00185753	0.00187010	0.09657260	0.00114026	0.11709216	0.00230276	0.00236011	0.00610719	0.08301850	-0.02275580	0.08362332	0.00044704	0.00068016	0.00847254	0.11842653	0.12923980	0.08464866	0.00017911	-0.00138179	0.00024904
0.483331	0.12445100	0.03079181	0.08166546	-0.00165951	0.00264735	0.00194718	0.10727388	0.00887451	0.08141273	-0.00170470	0.00165369	0.00546793	0.10158733	-0.01388271	0.08138046	0.00106242	-0.00175505	0.00970800	0.09818036	0.04919367	0.12427507	0.00102375	0.00149785	0.00192595	0.09663122	0.00119936	0.11718304	0.00139107	0.00129098	0.00693126	0.08301537	-0.02273831	0.08375631	-0.00109900	-0.00059209	0.00927810	0.11843725	0.12922274	0.08465543	0.00027925	-0.00184984	0.00031047
0.499998	0.12441494	0.03081917	0.08169772	-0.00266601	0.00148786	0.00222915	0.10718286	0.00888739	0.08147927	-0.00272893	0.00007826	0.00659919	0.10155304	-0.01391845	0.08152580	-0.00054997	-0.00330905	0.01071316	0.09817611	0.04922128	0.12429364	0.00095003	0.00097432	0.00196901	0.09663567	0.00122355	0.11729456	0.00026070	-0.00001961	0.00786196	0.08292630	-0.02276742	0.08390568	-0.00236594	-0.00182657	0.01006697	0.11844804	0.12919752	0.08465617	0.00025816	-0.00244648	0.00041206
0.516665	0.12434255	0.03079796	0.08174577	-0.00338943	0.00081764	0.00265681	0.10711079	0.00885415	0.08160187	-0.00271005	-0.00080339	0.00791329	0.10150556	-0.01402436	0.08171681	-0.00152425	-0.00390125	0.01149465	0.09819543	0.04922465	0.12432336	0.00081096	0.00065705	0.00202090	0.09663069	0.00119941	0.11743200	-0.00063911	-0.00076980	0.00865843	0.08284280	-0.02283928	0.08408521	-0.00308004	-0.00224050	0.01075048	0.11844958	0.12913896	0.08466186	0.00010245	-0.00292928	0.00043016
0.533331	0.12425870	0.03077420	0.08180946	-0.00403033	0.00092705	0.00316122	0.10705389	0.00878755	0.08178324	-0.00198473	-0.00027222	0.00914991	0.10144356	-0.01415020	0.08196486	-0.00171275	-0.00311537	0.01182218	0.09822550	0.04921934	0.12436975	0.00032708	0.00094504	0.00218430	0.09657296	0.00113336	0.11761459	-0.00145317	-0.00054403	0.00948414	0.08279114	-0.02291581	0.08429909	-0.00318677	-0.00148077	0.01138613	0.11844502	0.12907237	0.08467342	-0.00019211	-0.00306302	0.00039499
0.549998	0.12420052	0.03080032	0.08185277	-0.00426328	0.00168628	0.00335106	0.10706942	0.00877503	0.08196180	-0.00167382	0.00125093	0.00942033	0.10144798	-0.01420839	0.08217968	-0.00148673	-0.00144779	0.01157855	0.09825139	0.04922120	0.12440926	-0.00045799	0.00172776	0.00220233	0.09656645	0.00110230	0.11777678	-0.00206382	0.00044155	0.00994533	0.08279492	-0.02293316	0.08448604	-0.00291136	-0.00009432	0.01159877	0.11844290	0.12901221	0.08468589	-0.00047915	-0.00276447	0.00030462
