Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.299999	0.12278971	0.02096107	0.09190197	-0.01228665	-0.01479801	0.00043683	0.10825106	-0.00712708	0.08613008	0.00653378	-0.01773622	-0.00245010	0.09528544	-0.02115938	0.07452746	0.00969034	-0.03098662	-0.00197653	0.09649268	0.01192367	0.13611563	-0.01555464	-0.01382198	0.00540393	0.07687663	-0.01788490	0.11264883	-0.02778183	-0.01736889	0.00979245	0.07350694	-0.03642190	0.07793827	-0.00697653	0.01053574	-0.00669858	0.11489849	0.11141626	0.12006081	-0.00590543	-0.00877585	-0.00704433
0.316665	0.12253775	0.02070969	0.09193361	-0.02384851	-0.02806566	-0.00201707	0.10831718	-0.00753902	0.08615004	0.00058860	-0.02804210	-0.00448393	0.09543514	-0.02189567	0.07458143	0.00924621	-0.04193175	-0.00384392	0.09619066	0.01169002	0.13624008	-0.02644866	-0.01862133	0.00563184	0.07623830	-0.01824047	0.11289388	-0.04180120	-0.02164515	0.01064066	0.07315312	-0.03642207	0.07796106	-0.01660450	0.01396825	-0.01019120	0.11478713	0.11127320	0.11995091	-0.00897255	-0.01602917	-0.01702803
0.333332	0.12205008	0.02013890	0.09192528	-0.03852282	-0.03842376	-0.00816579	0.10834825	-0.00817927	0.08610414	-0.01085230	-0.03571635	-0.00930350	0.09562132	-0.02288790	0.07454431	0.00787269	-0.05287306	-0.00556531	0.09563947	0.01127808	0.13640767	-0.04083366	-0.01894562	0.00315802	0.07528242	-0.01877497	0.11324783	-0.05819507	-0.02124642	0.00707331	0.07261948	-0.03628514	0.07788922	-0.02788264	0.01784130	-0.01565254	0.11463856	0.11093301	0.11960593	-0.01512653	-0.02211121	-0.02920527
0.349999	0.12130233	0.01915879	0.09183132	-0.05477766	-0.04283389	-0.01687667	0.10821570	-0.00895468	0.08596171	-0.02818823	-0.03867336	-0.01572474	0.09578328	-0.02376099	0.07436985	0.00421298	-0.06147146	-0.00596384	0.09489099	0.01076640	0.13651566	-0.05692121	-0.01421228	-0.00175968	0.07427296	-0.01925222	0.11343823	-0.07475599	-0.01658855	0.00032116	0.07217628	-0.03582884	0.07754981	-0.03974908	0.01910323	-0.02045010	0.11443724	0.11041868	0.11898959	-0.02401153	-0.02585727	-0.04054965
0.366665	0.12022264	0.01815520	0.09150808	-0.06766413	-0.04158257	-0.02405146	0.10765974	-0.00975967	0.08564940	-0.04672557	-0.03648498	-0.02056152	0.09578369	-0.02483145	0.07417961	-0.00271750	-0.06335747	-0.00481499	0.09379344	0.01042393	0.13646638	-0.06965080	-0.00713165	-0.00640045	0.07293826	-0.01953012	0.11336391	-0.08510899	-0.00990467	-0.00675342	0.07150953	-0.03531063	0.07701474	-0.04811425	0.01643414	-0.02211136	0.11398214	0.10982033	0.11811830	-0.03238236	-0.02668030	-0.04686448
0.383332	0.11892299	0.01753259	0.09085965	-0.07240279	-0.03609655	-0.02666167	0.10668185	-0.01024771	0.08508413	-0.06025140	-0.03114767	-0.02123781	0.09584101	-0.02591999	0.07402466	-0.01181171	-0.05896819	-0.00192188	0.09244335	0.01052404	0.13618013	-0.07424626	-0.00026030	-0.00841755	0.07135744	-0.01946061	0.11295095	-0.08576538	-0.00376574	-0.01086914	0.07070916	-0.03483811	0.07640997	-0.05218336	0.00845007	-0.01879450	0.11329697	0.10941869	0.11713229	-0.03699593	-0.02433239	-0.04572704
0.399998	0.11736834	0.01715075	0.09020188	-0.06626729	-0.02738465	-0.02516589	0.10516238	-0.01073018	0.08461646	-0.06292811	-0.02376806	-0.01883447	0.09549990	-0.02721067	0.07413189	-0.01841809	-0.05048787	0.00110027	0.09084592	0.01078563	0.13588865	-0.06802753	0.00540687	-0.00806782	0.06946094	-0.01937503	0.11263780	-0.07638589	0.00008984	-0.01059752	0.06941310	-0.03492904	0.07616449	-0.05101604	-0.00259423	-0.01172212	0.11240192	0.10904045	0.11625326	-0.03552033	-0.01908619	-0.03856767
0.416665	0.11615934	0.01688446	0.08976208	-0.05032969	-0.01964068	-0.02071646	0.10385179	-0.01097989	0.08431292	-0.05391455	-0.01642008	-0.01487529	0.09505606	-0.02796562	0.07423314	-0.02008737	-0.03797445	0.00222393	0.08959289	0.01099299	0.13575561	-0.05076614	0.00764847	-0.00633540	0.06813193	-0.01930327	0.11245307	-0.05629614	0.00057852	-0.00676851	0.06845944	-0.03517313	0.07612687	-0.04236439	-0.01313930	-0.00368809	0.11172725	0.10880400	0.11568443	-0.02678096	-0.01347778	-0.02886702
0.433332	0.11541180	0.01647602	0.08966069	-0.02920095	-0.01648488	-0.01464037	0.10295145	-0.01129174	0.08429565	-0.03689292	-0.01140106	-0.01060609	0.09444145	-0.02839220	0.07436269	-0.01749668	-0.02377537	0.00074473	0.08885171	0.01097132	0.13582695	-0.02661525	0.00427971	-0.00370079	0.06740589	-0.01941180	0.11253372	-0.02815373	-0.00279458	-0.00173700	0.06778788	-0.03561144	0.07627697	-0.02603478	-0.01987154	0.00217997	0.11134544	0.10856436	0.11544829	-0.01308070	-0.01062986	-0.01955174
0.449998	0.11532568	0.01625009	0.08956465	-0.00919763	-0.01643577	-0.00988066	0.10274108	-0.01138473	0.08421994	-0.01814797	-0.00835140	-0.00803533	0.09418096	-0.02851096	0.07432272	-0.01108498	-0.01221192	-0.00221488	0.08878351	0.01102736	0.13584973	-0.00215617	-0.00101912	-0.00186839	0.06735748	-0.01944503	0.11259431	0.00003867	-0.00705735	0.00169185	0.06759374	-0.03594784	0.07635950	-0.00754486	-0.02198375	0.00452952	0.11134157	0.10850223	0.11530314	0.00090640	-0.01014740	-0.01351492
