Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.333332	0.12585078	0.00444297	0.09586009	0.00473635	0.00055642	0.00334752	0.10422014	-0.01265750	0.08906098	0.00085395	0.00465337	0.00385793	0.08847534	-0.04002629	0.08359250	0.00196633	0.00749371	0.00768199	0.09353082	0.03363530	0.13818391	0.00010680	0.00050280	-0.00009105	0.06999542	-0.00427373	0.11965907	-0.00094813	-0.00115123	0.00220907	0.05927332	-0.03050833	0.09606092	-0.00020018	-0.00246255	0.00250735
0.349999	0.12592261	0.00449073	0.09593936	0.00593083	0.00160428	0.00410499	0.10423998	-0.01254259	0.08913459	0.00076488	0.00742116	0.00405425	0.08849362	-0.03985646	0.08372201	0.00045095	0.01029678	0.00701058	0.09354094	0.03364879	0.13819064	-0.00000086	0.00111875	-0.00062898	0.06998128	-0.00428784	0.11970472	-0.00119571	-0.00109272	0.00244056	0.05927315	-0.03056205	0.09609927	-0.00024023	-0.00355502	0.00210074
0.366665	0.12606391	0.00458254	0.09606203	0.00664296	0.00207584	0.00498185	0.10424491	-0.01240930	0.08923311	0.00028510	0.00977759	0.00378923	0.08849652	-0.03968525	0.08382349	-0.00163086	0.01295421	0.00575407	0.09352455	0.03366926	0.13817565	-0.00010241	0.00171450	-0.00128538	0.06995931	-0.00430323	0.11974155	-0.00171040	-0.00062402	0.00243180	0.05928199	-0.03063899	0.09613275	-0.00048967	-0.00344466	0.00168313
0.383332	0.12624073	0.00461472	0.09620791	0.00623810	0.00159220	0.00492783	0.10427429	-0.01217624	0.08928591	-0.00090927	0.01128899	0.00298244	0.08848284	-0.03939745	0.08391300	-0.00425676	0.01469583	0.00464363	0.09351324	0.03371436	0.13815176	-0.00008937	0.00205523	-0.00186645	0.06992067	-0.00431249	0.11979236	-0.00273028	0.00004786	0.00226469	0.05927329	-0.03071732	0.09616444	-0.00133362	-0.00312016	0.00145220
0.399998	0.12634994	0.00463484	0.09625561	0.00346848	0.00124150	0.00322842	0.10427190	-0.01196955	0.08932154	-0.00276455	0.01164233	0.00208375	0.08840004	-0.03915235	0.08397891	-0.00724177	0.01488533	0.00387093	0.09351482	0.03375071	0.13810287	0.00003014	0.00214635	-0.00226506	0.06988280	-0.00432125	0.11982106	-0.00405257	0.00068657	0.00214723	0.05925291	-0.03077876	0.09616890	-0.00289629	-0.00283708	0.00151441
0.416665	0.12639356	0.00460325	0.09629806	-0.00210413	0.00157919	0.00022959	0.10420295	-0.01175737	0.08933913	-0.00466781	0.01072534	0.00111178	0.08823508	-0.03884220	0.08402509	-0.00930734	0.01339519	0.00287821	0.09352452	0.03380203	0.13805515	-0.00002190	0.00182557	-0.00253842	0.06981506	-0.00429538	0.11985678	-0.00524694	0.00127687	0.00172742	0.05920098	-0.03076418	0.09619010	-0.00495222	-0.00233088	0.00149396
0.433332	0.12635772	0.00459780	0.09628118	-0.00814382	0.00214896	-0.00305143	0.10408926	-0.01159297	0.08934953	-0.00651303	0.00751496	-0.00024088	0.08801814	-0.03863271	0.08406986	-0.00982739	0.00967888	0.00098892	0.09353428	0.03381714	0.13801274	-0.00051148	0.00075646	-0.00285530	0.06969914	-0.00425854	0.11988397	-0.00574461	0.00154413	0.00062563	0.05910486	-0.03082545	0.09621819	-0.00674051	-0.00155127	0.00032108
0.449998	0.12613943	0.00469754	0.09622482	-0.01183030	0.00200570	-0.00619876	0.10393243	-0.01145668	0.08936201	-0.00725160	0.00169424	-0.00251607	0.08778873	-0.03847632	0.08411414	-0.00828296	0.00256551	-0.00196637	0.09353158	0.03384681	0.13797921	-0.00126627	-0.00073461	-0.00311957	0.06956962	-0.00422065	0.11991184	-0.00621455	0.00029395	-0.00069659	0.05895579	-0.03084313	0.09626117	-0.00779582	-0.00151553	-0.00335851
0.466665	0.12580356	0.00476744	0.09607366	-0.01231534	0.00080613	-0.00899073	0.10381357	-0.01140298	0.08933097	-0.00586110	-0.00740100	-0.00580447	0.08768197	-0.03843812	0.08407889	-0.00367561	-0.00936953	-0.00617838	0.09349193	0.03382267	0.13792476	-0.00202198	-0.00201606	-0.00333512	0.06945083	-0.00419425	0.11989399	-0.00750481	-0.00301467	-0.00169039	0.05878060	-0.03089705	0.09625211	-0.00802585	-0.00128058	-0.00988867
0.483331	0.12548740	0.00482264	0.09588395	-0.01121168	-0.00123419	-0.01147085	0.10367814	-0.01156326	0.08921236	-0.00106678	-0.01941696	-0.00997331	0.08762239	-0.03859334	0.08394837	0.00654018	-0.02620303	-0.01209964	0.09344380	0.03375798	0.13785529	-0.00304223	-0.00281410	-0.00317098	0.06939505	-0.00422168	0.11981779	-0.00994098	-0.00749927	-0.00287560	0.05864128	-0.03087161	0.09606875	-0.00695529	0.00050266	-0.01927413
0.499998	0.12536409	0.00472299	0.09564543	-0.00899110	-0.00308480	-0.01351816	0.10364711	-0.01196808	0.08900206	0.00608368	-0.03287000	-0.01433103	0.08772086	-0.03910164	0.08369265	0.02055582	-0.04557948	-0.01898535	0.09338274	0.03367691	0.13778529	-0.00433976	-0.00322764	-0.00249648	0.06924654	-0.00439743	0.11974930	-0.01257466	-0.01141114	-0.00497254	0.05853738	-0.03091690	0.09565355	-0.00405885	0.00349292	-0.03051915
0.516665	0.12538104	0.00459217	0.09544431	-0.00737074	-0.00370114	-0.01562065	0.10375387	-0.01269149	0.08869677	0.01285279	-0.04419869	-0.01829434	0.08805889	-0.04006057	0.08332941	0.03230209	-0.06265973	-0.02567689	0.09333233	0.03361838	0.13773663	-0.00604412	-0.00288808	-0.00153281	0.06898960	-0.00468806	0.11970367	-0.01490610	-0.01336977	-0.00764492	0.05846665	-0.03084919	0.09503190	-0.00001222	0.00631432	-0.04131870
0.533331	0.12527478	0.00450238	0.09516051	-0.00723536	-0.00391309	-0.01657131	0.10414866	-0.01362663	0.08834699	0.01695494	-0.05047322	-0.02173336	0.08892787	-0.04147675	0.08281284	0.03852688	-0.07363532	-0.03179712	0.09321844	0.03358835	0.13773957	-0.00837847	-0.00230038	-0.00088916	0.06861560	-0.00502647	0.11959107	-0.01702327	-0.01304660	-0.01090777	0.05848049	-0.03070491	0.09418986	0.00264305	0.01166654	-0.04614212
0.549998	0.12515585	0.00447640	0.09488865	-0.00898600	-0.00375880	-0.01627098	0.10460197	-0.01465468	0.08796686	0.01718707	-0.05101225	-0.02436938	0.08991514	-0.04297378	0.08221886	0.03915970	-0.07643375	-0.03681455	0.09307027	0.03356117	0.13775504	-0.01131629	-0.00199175	-0.00079505	0.06831562	-0.00524034	0.11936944	-0.01808308	-0.01099745	-0.01450977	0.05860490	-0.03044557	0.09325945	0.00284041	0.01868794	-0.04357694
0.566664	0.12486824	0.00450968	0.09449392	-0.01116277	-0.00427135	-0.01542533	0.10496233	-0.01554648	0.08754228	0.01345975	-0.04640876	-0.02605776	0.09063191	-0.04433899	0.08154516	0.03382074	-0.07118525	-0.03998251	0.09284183	0.03354469	0.13776204	-0.01415836	-0.00232137	-0.00111029	0.06805461	-0.00534445	0.11905322	-0.01771867	-0.00839149	-0.01696381	0.05878151	-0.03021291	0.09232598	0.00134329	0.02280867	-0.03616608
0.583331	0.12473165	0.00439123	0.09430509	-0.01247459	-0.00519263	-0.01479319	0.10508636	-0.01624401	0.08707187	0.00682934	-0.03878325	-0.02663973	0.09097826	-0.04541095	0.08082791	0.02286305	-0.05965970	-0.04036219	0.09257425	0.03349993	0.13771677	-0.01575268	-0.00290516	-0.00137307	0.06777737	-0.00540388	0.11869102	-0.01655380	-0.00661325	-0.01669451	0.05877664	-0.02959826	0.09189534	-0.00079021	0.02163625	-0.02674277
0.599998	0.12450387	0.00428325	0.09408791	-0.01246726	-0.00616136	-0.01392657	0.10507470	-0.01678078	0.08659199	0.00048161	-0.03003016	-0.02534664	0.09116708	-0.04627452	0.08011034	0.01164322	-0.04560938	-0.03745954	0.09225918	0.03344826	0.13766268	-0.01535277	-0.00364486	-0.00089877	0.06748097	-0.00549999	0.11837588	-0.01508823	-0.00696860	-0.01306532	0.05865562	-0.02912585	0.09165991	-0.00270504	0.01720798	-0.01565496
0.616664	0.12431236	0.00408935	0.09394431	-0.01121078	-0.00583186	-0.01237319	0.10499819	-0.01718800	0.08614159	-0.00313343	-0.02196252	-0.02164618	0.09131795	-0.04696031	0.07944385	0.00472548	-0.03237957	-0.03134941	0.09196516	0.03336379	0.13763064	-0.01247530	-0.00454286	0.00082337	0.06719434	-0.00563502	0.11816327	-0.01150087	-0.00876918	-0.00667038	0.05849757	-0.02875766	0.09159794	-0.00274317	0.01054699	-0.00473941
0.633331	0.12407339	0.00402583	0.09364598	-0.00941001	-0.00373064	-0.01072452	0.10489579	-0.01752487	0.08578330	-0.00394983	-0.01499487	-0.01604601	0.09132531	-0.04736190	0.07894951	0.00145730	-0.02140989	-0.02259088	0.09175196	0.03329692	0.13765453	-0.00756937	-0.00528204	0.00333184	0.06699406	-0.00578578	0.11810281	-0.00485564	-0.01057334	0.00081670	0.05846466	-0.02887884	0.09143608	0.00032716	0.00205533	0.00338604
0.649997	0.12390554	0.00396604	0.09343132	-0.00643990	-0.00107254	-0.00870932	0.10481551	-0.01769500	0.08556405	-0.00308977	-0.00890377	-0.01004741	0.09126244	-0.04756738	0.07865774	-0.00044752	-0.01195415	-0.01302296	0.09166636	0.03319824	0.13774350	-0.00181709	-0.00533812	0.00523756	0.06691726	-0.00599719	0.11821440	0.00363824	-0.01130896	0.00706847	0.05852060	-0.02897452	0.09153366	0.00509404	-0.00410042	0.00954736
0.666664	0.12384500	0.00400611	0.09331080	-0.00267279	0.00178272	-0.00590249	0.10478368	-0.01778359	0.08549134	-0.00094027	-0.00352245	-0.00479428	0.09122974	-0.04763386	0.07855906	-0.00032988	-0.00475382	-0.00481146	0.09172378	0.03309439	0.13789095	0.00345902	-0.00443544	0.00582317	0.06707443	-0.00621402	0.11844586	0.01156011	-0.01075157	0.01019515	0.05865690	-0.02911745	0.09183214	0.00968451	-0.00538400	0.01472472
0.683331	0.12385165	0.00406431	0.09330557	0.00162710	0.00447345	-0.00228950	0.10476764	-0.01776482	0.08551024	0.00225821	0.00066588	-0.00101939	0.09120546	-0.04766612	0.07863522	0.00180551	-0.00059599	0.00075296	0.09187097	0.03299143	0.13802932	0.00749725	-0.00270930	0.00508653	0.06742102	-0.00642555	0.11872496	0.01717228	-0.00862143	0.01021553	0.05887457	-0.02920527	0.09223409	0.01302870	-0.00306628	0.01812663
0.699997	0.12391313	0.00413517	0.09329502	0.00561247	0.00637873	0.00030063	0.10482658	-0.01770989	0.08552982	0.00550563	0.00320709	0.00081618	0.09125919	-0.04762374	0.07871438	0.00400087	0.00106844	0.00381594	0.09203938	0.03295582	0.13810322	0.00988897	-0.00061447	0.00337416	0.06784700	-0.00655887	0.11891294	0.01961202	-0.00522716	0.00826060	0.05912574	-0.02924163	0.09258121	0.01514882	-0.00146194	0.01774199
