Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.499998	0.11791141	0.00966058	0.09789285	-0.00186809	0.00337831	0.00882052	0.09757375	-0.01001416	0.09227784	-0.00248746	0.00221583	0.01346977	0.08391092	-0.03929137	0.08899952	-0.00099283	0.00310690	0.01682225	0.09104995	0.03338685	0.13803339	-0.00290734	-0.00059638	0.00625851	0.06671050	-0.01179267	0.13574459	-0.00342985	0.00356501	0.01686043	0.05636328	-0.03138596	0.10504782	-0.00461429	0.00113229	0.01598845
0.516665	0.11788182	0.00972812	0.09803277	-0.00085309	0.00310078	0.00713228	0.09751832	-0.01000170	0.09252711	-0.00182547	0.00167053	0.01132098	0.08392590	-0.03922649	0.08926860	-0.00055250	0.00313015	0.01372093	0.09100295	0.03337319	0.13813506	-0.00288238	-0.00028476	0.00589656	0.06672265	-0.01173250	0.13604622	-0.00303609	0.00289471	0.01434764	0.05629353	-0.03136836	0.10534611	-0.00355353	0.00080625	0.01343807
0.533331	0.11787017	0.00977967	0.09813035	0.00016552	0.00269281	0.00527861	0.09749420	-0.00996548	0.09268934	-0.00114210	0.00123305	0.00872977	0.08388238	-0.03918348	0.08943135	-0.00065599	0.00273683	0.01076542	0.09098002	0.03339008	0.13818358	-0.00287359	0.00093915	0.00571253	0.06671319	-0.01166414	0.13622019	-0.00294936	0.00262078	0.01184021	0.05622557	-0.03134604	0.10553376	-0.00235724	0.00095331	0.01072951
0.549998	0.11787938	0.00982965	0.09817979	0.00152756	0.00213562	0.00371495	0.09744813	-0.00996545	0.09280757	0.00034813	0.00132077	0.00602449	0.08384873	-0.03912001	0.08957066	-0.00066426	0.00202981	0.00839371	0.09089365	0.03339298	0.13828757	-0.00279331	0.00248573	0.00568288	0.06661610	-0.01166087	0.13637570	-0.00277546	0.00238078	0.00936721	0.05618088	-0.03132913	0.10564113	-0.00110656	0.00122812	0.00838678
0.566664	0.11790109	0.00984877	0.09821997	0.00328602	0.00120617	0.00245080	0.09746522	-0.00994538	0.09287259	0.00226201	0.00111230	0.00335300	0.08383244	-0.03909485	0.08967970	-0.00017162	0.00074337	0.00637225	0.09084143	0.03343274	0.13839397	-0.00233878	0.00382226	0.00538932	0.06650835	-0.01162658	0.13649702	-0.00194964	0.00185302	0.00723633	0.05618356	-0.03132246	0.10573950	0.00050200	0.00111856	0.00616560
0.583331	0.11798375	0.00986938	0.09825851	0.00486674	0.00007866	0.00104953	0.09752430	-0.00991617	0.09289672	0.00410942	0.00017516	0.00092779	0.08385801	-0.03908024	0.08979566	0.00086513	-0.00090596	0.00368027	0.09079762	0.03352636	0.13851941	-0.00136633	0.00475148	0.00443267	0.06646988	-0.01159109	0.13663924	-0.00047125	0.00116664	0.00519457	0.05622039	-0.03129203	0.10584161	0.00216256	0.00056444	0.00380573
0.599998	0.11807306	0.00986606	0.09829280	0.00647059	-0.00142433	-0.00097335	0.09763695	-0.00988685	0.09291280	0.00602386	-0.00166167	-0.00243020	0.08388047	-0.03911394	0.08987775	0.00212532	-0.00291783	-0.00132397	0.09079920	0.03364319	0.13858896	-0.00069753	0.00489326	0.00299366	0.06651662	-0.01154387	0.13671970	0.00124563	0.00012876	0.00167870	0.05625990	-0.03126663	0.10595261	0.00342119	-0.00016382	0.00003565
0.616664	0.11822405	0.00983601	0.09827461	0.00801458	-0.00387405	-0.00401897	0.09775256	-0.00991428	0.09286449	0.00748932	-0.00498897	-0.00774580	0.08391281	-0.03918290	0.08986323	0.00319024	-0.00550811	-0.00990097	0.09080462	0.03374510	0.13861170	-0.00173495	0.00326007	0.00164673	0.06661028	-0.01154974	0.13675046	0.00179381	-0.00261403	-0.00474865	0.05634368	-0.03127247	0.10594733	0.00408409	-0.00120316	-0.00653918
0.633331	0.11833665	0.00977463	0.09819349	0.00957307	-0.00752324	-0.00833276	0.09787460	-0.01001335	0.09276130	0.00833392	-0.00947279	-0.01566182	0.08396820	-0.03928253	0.08968956	0.00373503	-0.00912610	-0.02230232	0.09083099	0.03380628	0.13858618	-0.00469504	-0.00009812	0.00031233	0.06664349	-0.01159426	0.13667068	0.00001032	-0.00722563	-0.01443846	0.05641294	-0.03131456	0.10582215	0.00426907	-0.00231520	-0.01673307
0.649997	0.11852090	0.00964135	0.09801633	0.01084008	-0.01193313	-0.01402399	0.09803119	-0.01021228	0.09246142	0.00830326	-0.01386717	-0.02555168	0.08406182	-0.03943503	0.08924551	0.00289721	-0.01287279	-0.03697902	0.09074461	0.03378955	0.13859458	-0.00942260	-0.00415930	-0.00146933	0.06665705	-0.01171476	0.13640548	-0.00407988	-0.01254602	-0.02605151	0.05650591	-0.03137162	0.10548946	0.00299455	-0.00286079	-0.02930314
