Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.316665	0.06563915	-0.04659777	0.09897304	0.00065279	-0.00246720	-0.00212715	0.04298795	-0.03079273	0.08175083	-0.00154500	-0.00108627	-0.00086267	0.03072392	-0.02687618	0.06637099	-0.00005925	-0.00159942	-0.00253913	0.05319547	-0.01479819	0.12143068	-0.00236494	0.00081519	-0.00105281	0.01525347	0.00785078	0.09047434	-0.00149795	0.00122801	-0.00072923	0.01540942	-0.00668118	0.05963419	-0.00224240	-0.00006297	0.00018334
0.333332	0.06561275	-0.04662719	0.09891521	0.00069071	-0.00278902	-0.00166335	0.04293150	-0.03082037	0.08173793	-0.00076086	-0.00219523	-0.00085425	0.03066756	-0.02688394	0.06629331	0.00047935	-0.00190908	-0.00293707	0.05313686	-0.01476537	0.12141970	-0.00223889	0.00017430	-0.00083808	0.01524147	0.00787821	0.09046277	-0.00069576	0.00008447	-0.00068337	0.01533780	-0.00666966	0.05965639	-0.00123662	-0.00099908	0.00087152
0.349999	0.06557312	-0.04668121	0.09888454	0.00115987	-0.00288499	-0.00075814	0.04291328	-0.03088558	0.08170983	0.00039244	-0.00252508	-0.00098139	0.03065546	-0.02691438	0.06623448	0.00081119	-0.00201389	-0.00264042	0.05309285	-0.01478317	0.12141234	-0.00190870	-0.00048084	-0.00074972	0.01524778	0.00786615	0.09046192	-0.00002093	-0.00105672	-0.00071995	0.01531093	-0.00669705	0.05967944	0.00033098	-0.00140619	0.00098760
0.366665	0.06562184	-0.04675754	0.09889390	0.00134592	-0.00252859	0.00040401	0.04294329	-0.03093034	0.08167679	0.00133159	-0.00220764	-0.00103023	0.03065358	-0.02694820	0.06616317	0.00085320	-0.00200825	-0.00181478	0.05306853	-0.01481170	0.12139166	-0.00128612	-0.00098943	-0.00070725	0.01526888	0.00782592	0.09045472	0.00012216	-0.00152907	-0.00058327	0.01537277	-0.00674378	0.05970489	0.00171396	-0.00108143	0.00097534
0.383332	0.06568872	-0.04681122	0.09891858	0.00121475	-0.00183292	0.00132602	0.04300982	-0.03097329	0.08166141	0.00191823	-0.00172494	-0.00068989	0.03075272	-0.02700984	0.06616510	0.00106477	-0.00202663	-0.00081700	0.05306437	-0.01484441	0.12137619	-0.00062326	-0.00103846	-0.00066579	0.01527740	0.00777457	0.09042779	-0.00008563	-0.00151801	-0.00020225	0.01543913	-0.00679398	0.05971188	0.00239744	-0.00041813	0.00101865
0.399998	0.06576202	-0.04682745	0.09895749	0.00112664	-0.00106056	0.00159719	0.04305957	-0.03098437	0.08166062	0.00188348	-0.00135147	-0.00021797	0.03077362	-0.02703531	0.06617368	0.00094356	-0.00184969	0.00013314	0.05305916	-0.01485884	0.12136935	-0.00013774	-0.00086463	-0.00044145	0.01526578	0.00773912	0.09041806	-0.00026485	-0.00110494	0.00017978	0.01550883	-0.00678464	0.05971232	0.00243579	0.00041762	0.00077090
0.416665	0.06570680	-0.04681019	0.09899168	0.00082370	-0.00044679	0.00099708	0.04307177	-0.03099154	0.08166527	0.00100572	-0.00137693	0.00014380	0.03076170	-0.02705904	0.06619320	0.00009376	-0.00143663	0.00039354	0.05305991	-0.01485880	0.12136355	-0.00007426	-0.00075858	0.00002105	0.01524061	0.00774832	0.09042746	-0.00031872	-0.00065893	0.00045840	0.01550668	-0.00673660	0.05974058	0.00168820	0.00111601	0.00029193
0.433332	0.06568091	-0.04680153	0.09901202	0.00037085	-0.00016479	0.00004195	0.04307593	-0.03100472	0.08167098	-0.00022829	-0.00172717	0.00017550	0.03073003	-0.02707226	0.06619597	-0.00079320	-0.00114966	-0.00015609	0.05306109	-0.01485693	0.12136195	-0.00025207	-0.00075039	0.00024259	0.01523419	0.00775323	0.09046392	-0.00032400	-0.00038508	0.00049263	0.01552352	-0.00669548	0.05975823	0.00056558	0.00127313	-0.00010775
0.449998	0.06569684	-0.04681812	0.09901112	-0.00012912	-0.00035081	-0.00073213	0.04307377	-0.03104603	0.08167639	-0.00114967	-0.00191195	-0.00013962	0.03072007	-0.02709339	0.06620665	-0.00041192	-0.00115437	-0.00125710	0.05306705	-0.01488294	0.12137321	-0.00074501	-0.00057695	0.00005096	0.01524102	0.00775597	0.09047984	-0.00048253	-0.00077744	0.00030592	0.01554620	-0.00667976	0.05974913	-0.00061116	0.00083356	-0.00025099
0.466665	0.06574714	-0.04683395	0.09895793	-0.00048761	-0.00072325	-0.00108745	0.04303781	-0.03109456	0.08167743	-0.00151871	-0.00160136	-0.00055149	0.03070243	-0.02710668	0.06616651	-0.00000469	-0.00058139	-0.00212752	0.05304620	-0.01490130	0.12139242	-0.00131429	-0.00027385	-0.00043739	0.01525300	0.00772933	0.09047290	-0.00084797	-0.00150583	0.00000831	0.01553651	-0.00668554	0.05971799	-0.00163133	0.00043285	-0.00041912
