Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.10035536	0.03886041	0.08488734	-0.01505824	0.00267890	-0.01109794	0.08254413	0.04121779	0.06731240	-0.01529320	-0.00594702	-0.00870898	0.05925014	0.04549790	0.05468432	-0.02011370	-0.02611666	-0.00859925	0.07701864	0.06854390	0.10959696	-0.01360086	0.00815682	-0.01078651	0.04446575	0.07699023	0.08585989	-0.01871556	0.01062744	-0.01689087	0.04197868	0.06938951	0.05987829	0.00710442	0.01000285	-0.01448229
0.366665	0.10017938	0.03888818	0.08469291	-0.02338981	0.00617700	-0.01586130	0.08232250	0.04112066	0.06715071	-0.02624377	-0.00174074	-0.01183012	0.05905177	0.04516238	0.05457399	-0.02983517	-0.02008804	-0.01032356	0.07683212	0.06867082	0.10936730	-0.02229107	0.01743148	-0.01222388	0.04422226	0.07716344	0.08554851	-0.02409136	0.02304161	-0.01967740	0.04213573	0.06952906	0.05964852	0.00433642	0.02042618	-0.01969276
0.383332	0.09979211	0.03901243	0.08452206	-0.03202414	0.00858068	-0.02329511	0.08194344	0.04115918	0.06693487	-0.04121908	0.00250238	-0.01511565	0.05867402	0.04492725	0.05440743	-0.04406937	-0.01193174	-0.01193066	0.07641987	0.06906688	0.10916296	-0.03361257	0.02816263	-0.01439789	0.04392572	0.07766303	0.08520907	-0.03303196	0.03727205	-0.02401201	0.04218191	0.06990647	0.05932143	-0.00039756	0.03062670	-0.02505607
0.399998	0.09901885	0.03926829	0.08429523	-0.04162332	0.00883681	-0.02920415	0.08123753	0.04129795	0.06672780	-0.05691536	0.00491070	-0.01674614	0.05787352	0.04483733	0.05426285	-0.05982428	-0.00592728	-0.01297866	0.07585497	0.06959049	0.10902473	-0.04551570	0.03533418	-0.01535042	0.04340697	0.07837045	0.08492385	-0.04366208	0.04600416	-0.02731960	0.04208850	0.07056552	0.05889244	-0.00593117	0.03626614	-0.02796229
0.416665	0.09826526	0.03945098	0.08349180	-0.04990530	0.00744335	-0.03054046	0.07999163	0.04143846	0.06635162	-0.06775417	0.00498211	-0.01602533	0.05652218	0.04480323	0.05395001	-0.07116087	-0.00390060	-0.01284608	0.07485615	0.07039808	0.10870574	-0.05327577	0.03661568	-0.01438571	0.04247249	0.07946896	0.08439898	-0.05134338	0.04647925	-0.02829641	0.04195286	0.07143289	0.05825649	-0.01063871	0.03663014	-0.02792110
0.433332	0.09727679	0.03962817	0.08270254	-0.05298952	0.00407966	-0.02653028	0.07846730	0.04155602	0.06597452	-0.07065354	0.00284382	-0.01242065	0.05494187	0.04482316	0.05366445	-0.07336176	-0.00391354	-0.01065309	0.07375852	0.07121734	0.10834175	-0.05539122	0.03146366	-0.01111165	0.04128461	0.08051717	0.08371629	-0.05388723	0.03807984	-0.02556982	0.04172472	0.07221750	0.05766070	-0.01405438	0.03072527	-0.02431376
0.449998	0.09636232	0.03954571	0.08212882	-0.05090696	-0.00054941	-0.01634619	0.07703925	0.04153910	0.06576148	-0.06520028	-0.00083095	-0.00609449	0.05350727	0.04475253	0.05346405	-0.06547918	-0.00555402	-0.00656518	0.07260994	0.07173081	0.10811605	-0.05309536	0.02039407	-0.00445993	0.04020053	0.08108541	0.08320278	-0.04975135	0.02310654	-0.01923908	0.04141996	0.07260008	0.05728697	-0.01624503	0.01840111	-0.01669687
0.466665	0.09542166	0.03954452	0.08214250	-0.04681747	-0.00492320	-0.00118513	0.07614321	0.04151228	0.06573012	-0.05338801	-0.00491774	0.00184704	0.05259648	0.04462674	0.05342960	-0.05043284	-0.00846903	-0.00131220	0.07190857	0.07193643	0.10808195	-0.04741047	0.00551438	0.00479998	0.03952851	0.08125359	0.08293607	-0.03971337	0.00550239	-0.00965770	0.04115809	0.07277129	0.05712686	-0.01730339	0.00326471	-0.00650272
0.483331	0.09469010	0.03938438	0.08241457	-0.04014057	-0.00735779	0.01161572	0.07548357	0.04137830	0.06593323	-0.03892456	-0.00763116	0.00772502	0.05198804	0.04444014	0.05351452	-0.03255834	-0.01155001	0.00251333	0.07125650	0.07180861	0.10833980	-0.03900208	-0.00680200	0.01247731	0.03899879	0.08095220	0.08303236	-0.02682462	-0.00825736	-0.00030249	0.04080395	0.07265814	0.05713817	-0.01645998	-0.00832494	0.00208146
0.499998	0.09417758	0.03925110	0.08276437	-0.02840642	-0.00656518	0.01593283	0.07504868	0.04121041	0.06616645	-0.02435988	-0.00773003	0.00926703	0.05168698	0.04424278	0.05362994	-0.01497096	-0.01143583	0.00284848	0.07070082	0.07148816	0.10870738	-0.02820261	-0.01175457	0.01524983	0.03874347	0.08067326	0.08316321	-0.01436245	-0.01560888	0.00591333	0.04056419	0.07233873	0.05728964	-0.01330144	-0.01358611	0.00626561
