Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.416665	0.10877254	0.04922605	0.03774555	-0.00035957	-0.00011113	-0.00435408	0.09129864	0.05811129	0.03290609	0.00176479	0.00037600	-0.00981534	0.07778727	0.05208061	0.02480673	0.00153170	-0.00214429	-0.01100188	0.10774905	0.07203244	0.07517646	-0.00435030	0.00216083	-0.00082519	0.07566922	0.07222748	0.05888430	0.00159696	0.00373618	-0.01521614	0.05586354	0.06307834	0.02135497	0.00447137	0.00240942	-0.01222115
0.433332	0.10878111	0.04920264	0.03765856	-0.00080135	0.00002911	-0.00385426	0.09132324	0.05807719	0.03275472	0.00129443	0.00092423	-0.00791145	0.07780562	0.05201617	0.02462933	0.00027105	-0.00150905	-0.00807135	0.10765531	0.07203370	0.07516468	-0.00468405	0.00218865	-0.00092443	0.07565999	0.07224730	0.05861512	-0.00148334	0.00474529	-0.01231601	0.05590846	0.06307807	0.02115702	0.00306852	0.00363094	-0.01001438
0.449998	0.10875641	0.04921179	0.03760342	-0.00093680	-0.00018176	-0.00340953	0.09135412	0.05812986	0.03265917	0.00088357	0.00111958	-0.00586354	0.07779041	0.05202631	0.02456049	-0.00083965	-0.00138453	-0.00507245	0.10755487	0.07209498	0.07514185	-0.00463130	0.00161023	-0.00090000	0.07559835	0.07241485	0.05839761	-0.00371581	0.00497574	-0.00841582	0.05593995	0.06321904	0.02099329	0.00191764	0.00480330	-0.00752847
0.466665	0.10870570	0.04924623	0.03758194	-0.00111685	-0.00083881	-0.00299783	0.09136988	0.05822338	0.03261274	0.00070304	0.00071243	-0.00438450	0.07776945	0.05207057	0.02455517	-0.00163388	-0.00195973	-0.00275262	0.10748365	0.07216037	0.07511957	-0.00417882	0.00010256	-0.00086576	0.07549060	0.07262826	0.05831411	-0.00486633	0.00390997	-0.00452366	0.05596467	0.06339664	0.02091169	0.00102096	0.00473319	-0.00503773
0.483331	0.10868797	0.04924773	0.03753860	-0.00131544	-0.00167326	-0.00263511	0.09136547	0.05825533	0.03255995	0.00052836	-0.00028981	-0.00364618	0.07772085	0.05205178	0.02453831	-0.00190594	-0.00295802	-0.00161526	0.10742763	0.07218689	0.07511596	-0.00352980	-0.00172191	-0.00086245	0.07538711	0.07268906	0.05831907	-0.00486003	0.00168835	-0.00176902	0.05599283	0.06350034	0.02086561	0.00045190	0.00344695	-0.00320165
0.499998	0.10868920	0.04918221	0.03748498	-0.00107501	-0.00233441	-0.00228860	0.09136472	0.05818795	0.03249184	0.00028558	-0.00164193	-0.00296708	0.07768767	0.05194481	0.02449405	-0.00181620	-0.00396175	-0.00121271	0.10737835	0.07209910	0.07510261	-0.00281812	-0.00309327	-0.00062555	0.07529936	0.07260858	0.05836207	-0.00403354	-0.00061646	-0.00011068	0.05597902	0.06347985	0.02084218	0.00021687	0.00166063	-0.00179852
0.516665	0.10867914	0.04910227	0.03741833	-0.00063371	-0.00236307	-0.00181424	0.09137496	0.05810404	0.03242068	0.00018884	-0.00238425	-0.00217889	0.07764604	0.05181443	0.02445398	-0.00160900	-0.00419067	-0.00090020	0.10733517	0.07197633	0.07509429	-0.00205767	-0.00319475	-0.00035439	0.07524926	0.07248968	0.05835586	-0.00287024	-0.00107043	0.00026645	0.05597189	0.06343493	0.02081484	0.00007885	0.00086300	-0.00098256
0.533331	0.10864905	0.04903836	0.03740441	-0.00037331	-0.00158124	-0.00109489	0.09138950	0.05804744	0.03238236	0.00034362	-0.00188171	-0.00130771	0.07764200	0.05173588	0.02444724	-0.00129015	-0.00369133	-0.00028157	0.10728883	0.07187778	0.07507352	-0.00142255	-0.00211419	-0.00016607	0.07522119	0.07245412	0.05833174	-0.00182145	0.00045870	0.00015663	0.05596029	0.06342528	0.02078904	-0.00005115	0.00135501	-0.00053230
0.549998	0.10863887	0.04904680	0.03740298	-0.00015885	-0.00069844	-0.00004832	0.09138569	0.05804758	0.03239719	0.00044137	-0.00094107	-0.00046650	0.07761923	0.05171917	0.02446287	-0.00085235	-0.00307781	0.00058053	0.10728090	0.07189377	0.07508478	-0.00097432	-0.00063978	-0.00002299	0.07520489	0.07253051	0.05832948	-0.00136242	0.00150417	0.00052193	0.05598364	0.06349003	0.02080114	-0.00018423	0.00173268	-0.00014855
0.566664	0.10864586	0.04907259	0.03742165	0.00020020	-0.00040613	0.00091156	0.09138672	0.05806303	0.03241431	0.00028886	-0.00061130	0.00037093	0.07760601	0.05172257	0.02448738	-0.00075512	-0.00302627	0.00162159	0.10728434	0.07195088	0.07508978	-0.00064213	0.00020430	-0.00025123	0.07519126	0.07265402	0.05833539	-0.00197907	0.00055954	0.00198777	0.05598751	0.06358020	0.02080266	-0.00051104	0.00083167	0.00048488
