Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.349999	0.11930878	0.05123632	0.06742341	-0.00002965	-0.00024170	-0.00617797	0.08809126	0.05884238	0.06301449	-0.00273892	0.00015741	-0.00194640	0.06638795	0.06028012	0.05351907	-0.00354902	-0.00524458	-0.00292323	0.09883694	0.10174771	0.08933099	-0.00043176	0.00078015	-0.00111469	0.06435107	0.10055477	0.06701667	-0.00159819	0.00138730	0.00101883	0.04916697	0.08333039	0.05347406	-0.00054060	0.00021268	0.00151184
0.366665	0.11929204	0.05121685	0.06732152	0.00058156	0.00072705	-0.00755324	0.08805382	0.05886069	0.06296825	-0.00349136	0.00010256	-0.00323599	0.06633585	0.06018937	0.05347102	-0.00298498	-0.00491059	-0.00353602	0.09883055	0.10175214	0.08932036	-0.00018720	0.00067514	-0.00105363	0.06432760	0.10057375	0.06704295	-0.00259386	0.00049651	0.00172042	0.04915902	0.08333156	0.05353300	0.00069619	-0.00071120	0.00080288
0.383332	0.11933810	0.05125292	0.06721992	0.00068959	0.00119709	-0.00866320	0.08800095	0.05885962	0.06293323	-0.00355230	0.00034068	-0.00451149	0.06632850	0.06014756	0.05339434	-0.00333564	-0.00445546	-0.00312534	0.09882165	0.10177255	0.08930219	0.00000983	0.00042755	-0.00089266	0.06429128	0.10062303	0.06707537	-0.00323681	0.00066154	0.00196290	0.04918544	0.08334240	0.05356917	0.00124224	-0.00123144	0.00026150
0.399998	0.11935163	0.05130543	0.06706883	-0.00001032	0.00107188	-0.00925984	0.08794383	0.05887716	0.06284778	-0.00303758	0.00077319	-0.00553841	0.06630816	0.06011985	0.05333563	-0.00411374	-0.00438228	-0.00258581	0.09882070	0.10179726	0.08926927	0.00014778	0.00045605	-0.00057053	0.06423651	0.10064475	0.06709934	-0.00375116	0.00153699	0.00213453	0.04922378	0.08329501	0.05355653	0.00118565	-0.00126228	-0.00017610
0.416665	0.11939219	0.05133833	0.06686933	-0.00145119	0.00080020	-0.00949755	0.08787549	0.05887255	0.06272380	-0.00272148	0.00100295	-0.00630117	0.06618102	0.06001862	0.05330735	-0.00446273	-0.00506966	-0.00253038	0.09884047	0.10177692	0.08926201	-0.00012618	0.00050582	-0.00002846	0.06413439	0.10059185	0.06714794	-0.00403868	0.00224539	0.00233416	0.04928011	0.08325592	0.05348812	0.00094364	-0.00152328	-0.00056932
0.433332	0.11933351	0.05133932	0.06667385	-0.00284218	0.00107432	-0.00939079	0.08781940	0.05890214	0.06259087	-0.00245010	0.00153417	-0.00670184	0.06607153	0.05991809	0.05329333	-0.00517892	-0.00635990	-0.00234454	0.09884664	0.10178584	0.08926279	-0.00045631	0.00036437	0.00057865	0.06407022	0.10066045	0.06718671	-0.00394264	0.00300699	0.00254397	0.04925843	0.08322267	0.05348993	0.00035029	-0.00172426	-0.00051843
0.449998	0.11924755	0.05128936	0.06653801	-0.00382678	0.00233407	-0.00915408	0.08781686	0.05892695	0.06247638	-0.00215740	0.00224835	-0.00647680	0.06597362	0.05980198	0.05325624	-0.00542662	-0.00768085	-0.00271394	0.09883635	0.10179080	0.08929870	-0.00060544	0.00070971	0.00083521	0.06398997	0.10072340	0.06722897	-0.00298144	0.00477532	0.00279510	0.04925849	0.08322570	0.05349011	0.00013620	-0.00169706	-0.00083395
0.466665	0.11914029	0.05132768	0.06642953	-0.00572453	0.00398250	-0.00855438	0.08778322	0.05896685	0.06238510	-0.00151419	0.00254824	-0.00660109	0.06594171	0.05967468	0.05318693	-0.00463216	-0.00916406	-0.00442069	0.09879292	0.10181551	0.08932003	-0.00074067	0.00121255	0.00051253	0.06396706	0.10085125	0.06727880	-0.00208416	0.00652051	0.00328345	0.04923622	0.08319600	0.05352565	0.00063068	-0.00123114	-0.00185127
0.483331	0.11908150	0.05143319	0.06629889	-0.00862911	0.00522025	-0.00803306	0.08775445	0.05902888	0.06229239	-0.00076235	0.00206209	-0.00725902	0.06584425	0.05952981	0.05313657	-0.00270416	-0.01059862	-0.00701339	0.09877679	0.10182489	0.08933906	-0.00141815	0.00040602	0.00025205	0.06392290	0.10093898	0.06732150	-0.00190978	0.00706694	0.00395985	0.04924051	0.08316036	0.05350509	0.00151775	-0.00041682	-0.00298170
0.499998	0.11900339	0.05160916	0.06612149	-0.01123712	0.00511838	-0.00806994	0.08771282	0.05908475	0.06219270	-0.00091065	0.00054764	-0.00771771	0.06576744	0.05932529	0.05302152	0.00005398	-0.01094495	-0.00937054	0.09878275	0.10186831	0.08931838	-0.00213464	-0.00144739	0.00041045	0.06395002	0.10109222	0.06739724	-0.00233070	0.00685557	0.00438692	0.04930286	0.08311878	0.05338489	0.00122019	0.00043638	-0.00262345
0.516665	0.11874554	0.05172073	0.06599367	-0.01236049	0.00377100	-0.00853736	0.08773027	0.05909388	0.06201029	-0.00194394	-0.00108526	-0.00768596	0.06574275	0.05908813	0.05282047	0.00291479	-0.00981484	-0.01093239	0.09876943	0.10186631	0.08929269	-0.00241094	-0.00287351	0.00080116	0.06389014	0.10121919	0.06748853	-0.00290514	0.00649440	0.00432433	0.04934773	0.08316352	0.05328467	-0.00001624	0.00138004	-0.00107043
0.533331	0.11840502	0.05174496	0.06586619	-0.01257380	0.00262265	-0.00868827	0.08775758	0.05905466	0.06185108	-0.00303806	-0.00132287	-0.00799084	0.06587306	0.05889303	0.05256514	0.00517218	-0.00848157	-0.01110394	0.09867609	0.10175355	0.08932033	-0.00262172	-0.00321218	0.00104268	0.06383660	0.10132236	0.06758091	-0.00342303	0.00569864	0.00399219	0.04939551	0.08321752	0.05323324	-0.00136329	0.00220210	0.00095835
0.549998	0.11814516	0.05169560	0.06574650	-0.01199399	0.00263578	-0.00852089	0.08766931	0.05892894	0.06173391	-0.00348886	-0.00044910	-0.00885850	0.06605350	0.05879419	0.05233822	0.00471996	-0.00846335	-0.00934675	0.09860664	0.10162061	0.08937255	-0.00309469	-0.00297339	0.00125502	0.06372704	0.10138790	0.06764592	-0.00379102	0.00465503	0.00317850	0.04927992	0.08327846	0.05337560	-0.00038561	0.00229985	0.00130395
0.566664	0.11804269	0.05169786	0.06556530	-0.01066030	0.00406852	-0.00849094	0.08754220	0.05891821	0.06165524	-0.00374289	0.00040203	-0.00958812	0.06619756	0.05877884	0.05220112	0.00177157	-0.01057810	-0.00608592	0.09856321	0.10156665	0.08941760	-0.00332729	-0.00254356	0.00165523	0.06367996	0.10147430	0.06766646	-0.00353721	0.00453075	0.00203729	0.04919589	0.08330312	0.05348528	0.00268717	0.00114870	-0.00068015
