Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.316665	0.11318034	0.02971775	0.09417750	0.00196786	0.00403040	-0.00215788	0.09623353	0.00932104	0.08453214	0.00136417	0.00468153	-0.00062663	0.08826704	-0.00518641	0.07432117	-0.00190564	0.00469424	0.00040725	0.08984395	0.02759735	0.13097937	-0.00023309	0.00501093	-0.00306213	0.06913360	-0.00353722	0.11886299	-0.00717609	0.00799119	-0.00006348	0.06678361	-0.01529518	0.08603680	-0.00204065	0.00411676	-0.00223738
0.333332	0.11320988	0.02977395	0.09413570	-0.00081815	0.00526786	-0.00243043	0.09629688	0.00937581	0.08452031	-0.00581785	0.00678569	0.00339681	0.08832034	-0.00508738	0.07427999	-0.01159378	0.00557998	0.00775191	0.08994155	0.02763773	0.13091362	-0.00282199	0.00721821	-0.00414604	0.06914052	-0.00342633	0.11883541	-0.01692753	0.01347826	0.00386482	0.06690125	-0.01521057	0.08596529	-0.01335544	0.00344253	0.00232757
0.349999	0.11320916	0.02978393	0.09416492	-0.00460250	0.00526403	-0.00146229	0.09629238	0.00942335	0.08458414	-0.01675035	0.00874574	0.01252250	0.08817074	-0.00500722	0.07440243	-0.02509265	0.00538886	0.02303151	0.08993493	0.02771499	0.13084558	-0.00643621	0.01047462	-0.00411013	0.06892473	-0.00322606	0.11885639	-0.03362143	0.02290546	0.01266533	0.06676798	-0.01517792	0.08598281	-0.03207733	0.00216558	0.01294786
0.366665	0.11311560	0.02989156	0.09414648	-0.00890162	0.00652662	0.00065752	0.09596563	0.00956215	0.08474988	-0.02822485	0.01284762	0.02580619	0.08766266	-0.00488759	0.07478449	-0.03842503	0.00739535	0.04421944	0.08979262	0.02791690	0.13076746	-0.01238295	0.01731028	-0.00254133	0.06834878	-0.00286897	0.11905248	-0.05841580	0.03964923	0.02586278	0.06618420	-0.01514654	0.08616990	-0.05558352	0.00464078	0.02808962
0.383332	0.11291093	0.03001407	0.09411521	-0.01301718	0.00997407	0.00286852	0.09527225	0.00982085	0.08522610	-0.03678545	0.01934387	0.03927540	0.08670456	-0.00484361	0.07564972	-0.04715740	0.01307212	0.06452630	0.08947570	0.02821178	0.13068567	-0.02092064	0.02683715	0.00003904	0.06714015	-0.00219314	0.11955933	-0.08510727	0.06071007	0.03980365	0.06488550	-0.01521188	0.08672867	-0.07673845	0.01261910	0.04338129
0.399998	0.11260998	0.03018718	0.09413662	-0.01673742	0.01306757	0.00515552	0.09434006	0.01018664	0.08610330	-0.04048829	0.02558066	0.04895095	0.08560611	-0.00467760	0.07709233	-0.04920286	0.02031804	0.07731293	0.08910827	0.02871918	0.13069251	-0.02960910	0.03461667	0.00306302	0.06537805	-0.00100883	0.12044194	-0.10474969	0.07775967	0.05021856	0.06317924	-0.01505385	0.08772375	-0.08822574	0.02289892	0.05405824
0.416665	0.11230060	0.03044022	0.09429207	-0.01869645	0.01338844	0.00793829	0.09356160	0.01070652	0.08725438	-0.03819924	0.02814893	0.05194144	0.08469598	-0.00427570	0.07885393	-0.04424753	0.02567935	0.07900555	0.08855174	0.02946200	0.13080457	-0.03537300	0.03704479	0.00633242	0.06311949	0.00075218	0.12158437	-0.11043634	0.08345219	0.05378427	0.06130801	-0.01454488	0.08896199	-0.08655764	0.03091698	0.05692311
0.433332	0.11196364	0.03077011	0.09449016	-0.01766420	0.01094332	0.01050786	0.09302730	0.01130615	0.08829515	-0.03030983	0.02521526	0.04694201	0.08411304	-0.00360259	0.08038626	-0.03356053	0.02686026	0.06906071	0.08783653	0.03031740	0.13097471	-0.03670252	0.03298288	0.00968766	0.06094894	0.00260563	0.12264764	-0.09989978	0.07556925	0.04983780	0.05982452	-0.01368300	0.09009466	-0.07247005	0.03360368	0.05126623
0.449998	0.11161958	0.03101521	0.09469009	-0.01422053	0.00662016	0.01112451	0.09264190	0.01184735	0.08901909	-0.02001766	0.01789356	0.03521296	0.08370636	-0.00295436	0.08139168	-0.02168329	0.02255875	0.04982699	0.08703139	0.03094495	0.13115554	-0.03402824	0.02266759	0.01200755	0.05923362	0.00396423	0.12345164	-0.07707883	0.05579202	0.03986225	0.05876966	-0.01288258	0.09086178	-0.05155481	0.02932960	0.03926117
0.466665	0.11136691	0.03104908	0.09488528	-0.01036123	0.00086300	0.00941448	0.09237399	0.01208561	0.08940298	-0.01153138	0.00733961	0.02043870	0.08343338	-0.00260819	0.08190040	-0.01285342	0.01322487	0.02716917	0.08645696	0.03118445	0.13135228	-0.02783231	0.00782950	0.01279374	0.05827370	0.00452320	0.12392526	-0.05007542	0.02904535	0.02697341	0.05819863	-0.01246419	0.09129965	-0.03125833	0.01880575	0.02494051
