Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.333332	0.10073984	0.03716830	0.10598244	0.00311730	0.00062086	-0.00070900	0.09019307	0.01190364	0.09172545	0.00282970	0.00190342	-0.00243303	0.08688086	-0.00322454	0.07998355	0.00285072	0.00091839	-0.00135717	0.06263869	0.03587945	0.13372050	0.01286791	0.01007317	0.00456730	0.04868034	-0.00119032	0.11361022	0.02147543	0.00206351	0.00530107	0.05698104	-0.01054731	0.08825871	0.01721141	0.01388766	0.00490757
0.349999	0.10082218	0.03717280	0.10590018	0.00508262	-0.00443727	-0.00137859	0.09027960	0.01193538	0.09164019	0.00294299	-0.00147699	-0.00184436	0.08697098	-0.00320300	0.07994694	0.00297592	-0.00234610	-0.00121233	0.06286557	0.03599288	0.13375497	0.01706199	0.00620727	0.00449674	0.04897207	-0.00114944	0.11361983	0.02797309	-0.00137285	0.00905409	0.05729590	-0.01029648	0.08826607	0.01963957	0.00881524	0.00625516
0.366665	0.10090281	0.03707535	0.10595594	0.00694162	-0.01132729	-0.00366529	0.09032137	0.01187786	0.09162427	0.00347761	-0.00713493	-0.00331880	0.08704980	-0.00320007	0.07994115	0.00351460	-0.00831807	-0.00321397	0.06308392	0.03603377	0.13372445	0.02030575	0.00100425	0.00336805	0.04938208	-0.00121478	0.11367110	0.03324438	-0.00682846	0.01073339	0.05768654	-0.01016005	0.08829606	0.02109452	0.00260221	0.00593799
0.383332	0.10095270	0.03687863	0.10594559	0.00856276	-0.01881829	-0.00539230	0.09031840	0.01177419	0.09166378	0.00488551	-0.01460123	-0.00491453	0.08705623	-0.00334679	0.07994241	0.00497999	-0.01633506	-0.00532495	0.06335241	0.03609239	0.13384168	0.02270071	-0.00521256	0.00269682	0.05001510	-0.00134309	0.11396428	0.03750063	-0.01383060	0.01095657	0.05806351	-0.01018601	0.08847958	0.02174414	-0.00376052	0.00524016
0.399998	0.10112292	0.03646713	0.10582530	0.00912417	-0.02525597	-0.00586892	0.09036321	0.01148812	0.09157845	0.00554698	-0.02212406	-0.00515776	0.08707865	-0.00368368	0.07983415	0.00527429	-0.02493457	-0.00567573	0.06391398	0.03597100	0.13392280	0.02458504	-0.01049122	0.00438170	0.05085484	-0.00161589	0.11434574	0.03880846	-0.01981860	0.01239770	0.05841207	-0.01035444	0.08868115	0.01947465	-0.00908872	0.00620774
0.416665	0.10138046	0.03592329	0.10557090	0.00801674	-0.02955141	-0.00661923	0.09053555	0.01101804	0.09137014	0.00473348	-0.02794292	-0.00553025	0.08723279	-0.00424379	0.07961325	0.00368083	-0.03211505	-0.00544338	0.06440625	0.03571599	0.13396755	0.02522218	-0.01444597	0.00687893	0.05163062	-0.00204825	0.11450761	0.03552635	-0.02331751	0.01384055	0.05878031	-0.01059671	0.08871076	0.01420869	-0.01217473	0.00699035
0.433332	0.10158012	0.03530868	0.10544002	0.00577836	-0.03102986	-0.00749520	0.09073350	0.01038598	0.09120388	0.00333001	-0.03156278	-0.00676996	0.08742117	-0.00492027	0.07946777	0.00174866	-0.03612231	-0.00624119	0.06486332	0.03530859	0.13401043	0.02295242	-0.01720247	0.00731866	0.05219135	-0.00257200	0.11456878	0.02892323	-0.02441038	0.01185858	0.05904699	-0.01084552	0.08872021	0.00884408	-0.01320769	0.00503378
0.449998	0.10162314	0.03478759	0.10543575	0.00236680	-0.02964762	-0.00714789	0.09075688	0.00978279	0.09119970	0.00194025	-0.03241512	-0.00722899	0.08743444	-0.00560045	0.07948891	0.00043038	-0.03663425	-0.00689573	0.06514634	0.03500409	0.13421729	0.01844700	-0.01838462	0.00644925	0.05251445	-0.00303233	0.11478138	0.02179646	-0.02372603	0.00835310	0.05910887	-0.01106877	0.08886933	0.00549022	-0.01307362	0.00242197
0.466665	0.10153580	0.03431639	0.10536332	-0.00171167	-0.02655211	-0.00560584	0.09065454	0.00927241	0.09115076	-0.00045497	-0.03101211	-0.00604602	0.08727359	-0.00621662	0.07946836	-0.00175447	-0.03472508	-0.00606036	0.06542127	0.03474926	0.13445082	0.01376441	-0.01732578	0.00630366	0.05271785	-0.00334739	0.11508440	0.01609278	-0.02120925	0.00799160	0.05900365	-0.01125226	0.08901162	0.00283626	-0.01219633	0.00247088
0.483331	0.10147236	0.03393262	0.10518719	-0.00517825	-0.02301866	-0.00507077	0.09057742	0.00880231	0.09098197	-0.00298423	-0.02798640	-0.00513444	0.08716170	-0.00674300	0.07927263	-0.00478296	-0.03202344	-0.00502473	0.06561363	0.03449142	0.13450198	0.00937950	-0.01460053	0.00642801	0.05295498	-0.00362879	0.11516909	0.01186119	-0.01730856	0.00947181	0.05898976	-0.01145555	0.08897404	0.00021927	-0.01046007	0.00350138
0.499998	0.10140966	0.03356335	0.10504346	-0.00717907	-0.01994761	-0.00603328	0.09062295	0.00836264	0.09079781	-0.00414518	-0.02506535	-0.00547571	0.08720261	-0.00722521	0.07905778	-0.00613234	-0.02933094	-0.00517236	0.06577095	0.03418912	0.13447478	0.00528971	-0.01169947	0.00496240	0.05319537	-0.00394074	0.11514290	0.00856576	-0.01357874	0.00862036	0.05913875	-0.01165191	0.08887821	-0.00068577	-0.00796256	0.00306902
0.516665	0.10128064	0.03325710	0.10501114	-0.00868313	-0.01726260	-0.00676270	0.09056856	0.00791442	0.09076423	-0.00459822	-0.02257494	-0.00525655	0.08714376	-0.00770146	0.07901856	-0.00582381	-0.02696935	-0.00483068	0.06579795	0.03399120	0.13455664	-0.00028815	-0.00806970	0.00295402	0.05334643	-0.00417946	0.11530607	0.00517799	-0.01035680	0.00609393	0.05916955	-0.01179982	0.08898851	-0.00067329	-0.00518751	0.00226540
0.533331	0.10109373	0.03299358	0.10498574	-0.01048450	-0.01476830	-0.00703170	0.09045471	0.00759193	0.09075839	-0.00625371	-0.02002680	-0.00400034	0.08695240	-0.00815453	0.07907805	-0.00663075	-0.02504974	-0.00304264	0.06577787	0.03389956	0.13470791	-0.00588200	-0.00349568	0.00202634	0.05336029	-0.00430993	0.11557455	0.00090091	-0.00644405	0.00513697	0.05906186	-0.01183792	0.08915606	-0.00275505	-0.00214264	0.00280229
