Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.349999	0.10970952	0.02808734	0.09722928	0.00654402	-0.00022752	-0.00823911	0.09224727	0.00813223	0.08501520	0.01046990	-0.00576213	-0.00295428	0.08401176	-0.00464407	0.07407760	0.01430487	-0.01164238	-0.00250292	0.08176227	0.02634980	0.13439301	0.00529291	0.00254423	-0.00454823	0.05583920	0.00078042	0.11850105	0.00029709	0.00566399	-0.00281585	0.05855813	-0.01466812	0.08829317	-0.00051856	0.01028673	-0.00602594
0.366665	0.10982758	0.02808882	0.09715731	0.00593083	-0.00061986	-0.00950661	0.09247858	0.00804869	0.08500323	0.01013205	-0.00663415	-0.00432825	0.08425697	-0.00488751	0.07409943	0.01316571	-0.01294123	-0.00367654	0.08182435	0.02641273	0.13432518	0.00646102	0.00279222	-0.00659603	0.05578034	0.00084897	0.11843998	0.00190935	0.00455783	-0.00372944	0.05851952	-0.01449311	0.08818846	0.00000184	0.00936069	-0.00692065
0.383332	0.10989163	0.02811565	0.09693472	0.00449331	-0.00102226	-0.00987981	0.09261250	0.00796231	0.08491027	0.00916134	-0.00782529	-0.00535848	0.08443281	-0.00506805	0.07401524	0.01177051	-0.01395066	-0.00489758	0.08198836	0.02654461	0.13416430	0.00643342	0.00308335	-0.00766400	0.05589787	0.00095314	0.11839449	0.00281475	0.00317633	-0.00484200	0.05847014	-0.01429362	0.08810694	-0.00029519	0.00802097	-0.00737826
0.399998	0.10998407	0.02810856	0.09666097	0.00231900	-0.00144512	-0.00925034	0.09274004	0.00785963	0.08471083	0.00750317	-0.00936082	-0.00539085	0.08455576	-0.00526389	0.07386916	0.01016666	-0.01481111	-0.00518741	0.08222608	0.02667647	0.13392401	0.00480471	0.00286907	-0.00704217	0.05606925	0.00100226	0.11830708	0.00304607	0.00175892	-0.00519185	0.05846468	-0.01417048	0.08798717	-0.00137361	0.00677492	-0.00703207
0.416665	0.10999103	0.02804409	0.09646633	-0.00056368	-0.00177705	-0.00773507	0.09284471	0.00765364	0.08458636	0.00529876	-0.01016059	-0.00463380	0.08473717	-0.00553982	0.07370874	0.00822581	-0.01512141	-0.00469217	0.08233052	0.02665832	0.13377705	0.00104156	0.00170372	-0.00495436	0.05615211	0.00101973	0.11819480	0.00119836	0.00106896	-0.00491822	0.05851835	-0.01409934	0.08781550	-0.00295720	0.00581301	-0.00653590
0.433332	0.11000879	0.02798381	0.09643257	-0.00417137	-0.00246808	-0.00496460	0.09295667	0.00742258	0.08454940	0.00283146	-0.00988802	-0.00327540	0.08492222	-0.00584494	0.07365382	0.00587686	-0.01507920	-0.00327086	0.08225408	0.02662096	0.13375334	-0.00422871	0.00072556	-0.00242517	0.05608714	0.00097441	0.11806538	-0.00285936	0.00124350	-0.00469657	0.05848229	-0.01405824	0.08768884	-0.00534782	0.00482408	-0.00630512
0.449998	0.10989548	0.02795254	0.09643779	-0.00738922	-0.00284726	-0.00203897	0.09300529	0.00721612	0.08459207	0.00070863	-0.00907488	-0.00158974	0.08503212	-0.00614176	0.07368064	0.00402109	-0.01488576	-0.00158068	0.08207875	0.02659880	0.13382864	-0.00902735	0.00071697	-0.00034012	0.05598756	0.00096595	0.11802574	-0.00628545	0.00149803	-0.00427497	0.05835106	-0.01396773	0.08762573	-0.00769432	0.00378626	-0.00576234
0.466665	0.10971382	0.02794913	0.09639471	-0.00860873	-0.00315378	-0.00057683	0.09296295	0.00712797	0.08456505	-0.00010893	-0.00797294	-0.00095267	0.08502050	-0.00632432	0.07367492	0.00289657	-0.01433885	-0.00024069	0.08187128	0.02664642	0.13384762	-0.01044889	0.00092540	0.00045419	0.05583977	0.00103477	0.11799055	-0.00672218	0.00092071	-0.00343794	0.05812758	-0.01385022	0.08757622	-0.00821931	0.00243229	-0.00508836
0.483331	0.10947890	0.02786954	0.09637602	-0.00800602	-0.00385837	-0.00090529	0.09287197	0.00706148	0.08451574	0.00028521	-0.00696198	-0.00190885	0.08495926	-0.00651539	0.07367139	0.00276127	-0.01366503	-0.00054170	0.08165415	0.02671670	0.13382481	-0.00815682	-0.00017238	0.00007682	0.05566670	0.00112955	0.11793374	-0.00451101	-0.00062834	-0.00281395	0.05792046	-0.01381195	0.08747326	-0.00602838	0.00055689	-0.00502767
0.499998	0.10931377	0.02780956	0.09637595	-0.00623534	-0.00521235	-0.00141740	0.09286325	0.00694683	0.08449065	0.00119042	-0.00673598	-0.00313324	0.08502379	-0.00676077	0.07363179	0.00356035	-0.01293941	-0.00187919	0.08148183	0.02674094	0.13378757	-0.00436002	-0.00240438	-0.00045419	0.05557970	0.00112172	0.11786434	-0.00166575	-0.00320417	-0.00288957	0.05782713	-0.01383527	0.08737075	-0.00234385	-0.00161217	-0.00548670
0.516665	0.10929916	0.02768268	0.09638428	-0.00440581	-0.00665391	-0.00095606	0.09295111	0.00679708	0.08444905	0.00220166	-0.00768445	-0.00305266	0.08514445	-0.00701003	0.07365192	0.00481824	-0.01264378	-0.00276153	0.08145423	0.02666220	0.13378952	-0.00140381	-0.00494584	-0.00020064	0.05560592	0.00099977	0.11781758	0.00062298	-0.00637411	-0.00305542	0.05787095	-0.01392969	0.08727150	0.00109045	-0.00351530	-0.00562204
0.533331	0.10930164	0.02759565	0.09632868	-0.00270766	-0.00737855	0.00005920	0.09307329	0.00666099	0.08436768	0.00291799	-0.00898152	-0.00213527	0.08529416	-0.00725373	0.07356702	0.00549240	-0.01235466	-0.00247152	0.08155992	0.02650029	0.13380066	-0.00000037	-0.00708888	0.00068121	0.05573674	0.00080942	0.11778914	0.00138417	-0.00915803	-0.00257225	0.05799658	-0.01401026	0.08719350	0.00306997	-0.00454664	-0.00501717
0.549998	0.10927292	0.02743582	0.09628865	-0.00186157	-0.00712005	0.00054721	0.09309623	0.00653235	0.08429618	0.00244868	-0.00949451	-0.00152220	0.08536264	-0.00737786	0.07348488	0.00504976	-0.01178599	-0.00209548	0.08164600	0.02633538	0.13381770	-0.00029948	-0.00857078	0.00170418	0.05579906	0.00064294	0.11774360	0.00079131	-0.01049956	-0.00155617	0.05808659	-0.01406899	0.08710146	0.00353759	-0.00476924	-0.00405537
